index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
2983,892816671667300,623,0,0,0,28
2984,892816671669454,652,0,0,0,28
2985,892816671671496,618,0,0,0,28
2986,892816671673530,616,0,0,0,28
2987,892816671675572,618,0,0,0,28
2988,892816671677594,612,0,0,0,28
2989,892816671679572,599,0,0,0,28
2990,892816671681542,596,0,0,0,28
2991,892816671683544,606,0,0,0,28
2992,892816671685710,656,0,0,0,28
2993,892816671687732,612,0,0,0,28
2994,892816671689774,618,0,0,0,28
2995,892816671691780,607,0,0,0,28
2996,892816671693804,613,0,0,0,28
2997,892816671695778,598,0,0,0,28
2998,892816671697804,613,0,0,0,28
2999,892816671699790,601,0,0,0,28
3000,892816671701938,650,0,0,0,28
3001,892816671703980,618,0,0,0,28
3002,892816671706014,616,0,0,0,28
3003,892816671708040,613,0,0,0,28
3004,892816671710056,610,0,0,0,28
3005,892816671712038,600,0,0,0,28
3006,892816671714022,601,0,0,0,28
3007,892816671715996,598,0,0,0,28
3008,892816671718156,654,0,0,0,28
3009,892816671720172,610,0,0,0,28
3010,892816671722238,626,0,0,0,28
3011,892816671724324,632,0,0,0,28
3012,892816671726350,613,0,0,0,28
3013,892816671728342,603,0,0,0,28
3014,892816671730318,598,0,0,0,28
3015,892816671732308,603,0,0,0,28
3016,892816671734482,658,0,0,0,28
3017,892816671736522,618,0,0,0,28
3018,892816671738578,623,0,0,0,28
3019,892816671740614,616,0,0,0,28
3020,892816671742652,617,0,0,0,28
3021,892816671744618,595,0,0,0,28
3022,892816671746610,603,0,0,0,28
3023,892816671748626,610,0,0,0,28
3024,892816671750808,661,0,0,0,28
3025,892816671752818,609,0,0,0,28
3026,892816671754842,613,0,0,0,28
3027,892816671756874,615,0,0,0,28
3028,892816671758904,615,0,0,0,28
3029,892816671760866,594,0,0,0,28
3030,892816671762906,618,0,0,0,28
3031,892816671764904,605,0,0,0,28
3032,892816671767100,665,0,0,0,28
3033,892816671769118,611,0,0,0,28
3034,892816671771154,616,0,0,0,28
3035,892816671773162,608,0,0,0,28
3036,892816671775186,613,0,0,0,28
3037,892816671777168,600,0,0,0,28
3038,892816671779168,606,0,0,0,28
3039,892816671781158,603,0,0,0,28
3040,892816671783306,650,0,0,0,28
3041,892816671785346,618,0,0,0,28
3042,892816671787372,613,0,0,0,28
3043,892816671789398,613,0,0,0,28
3044,892816671791424,613,0,0,0,28
3045,892816671793406,600,0,0,0,28
3046,892816671795440,616,0,0,0,28
3047,892816671797420,600,0,0,0,28
3048,892816671799568,650,0,0,0,28
3049,892816671801628,624,0,0,0,28
3050,892816671803646,611,0,0,0,28
3051,892816671805678,615,0,0,0,28
3052,892816671807712,616,0,0,0,28
3053,892816671809700,602,0,0,0,28
3054,892816671811684,601,0,0,0,28
3055,892816671813672,602,0,0,0,28
3056,892816671815818,650,0,0,0,28
3057,892816671817844,613,0,0,0,28
3058,892816671819914,627,0,0,0,28
3059,892816671821936,612,0,0,0,28
3060,892816671823984,620,0,0,0,28
3061,892816671825988,607,0,0,0,28
3062,892816671828012,613,0,0,0,28
3063,892816671829998,601,0,0,0,28
3064,892816671832148,651,0,0,0,28
3065,892816671834194,620,0,0,0,28
3066,892816671836264,627,0,0,0,28
3067,892816671838286,612,0,0,0,28
3068,892816671840314,614,0,0,0,28
3069,892816671842284,596,0,0,0,28
3070,892816671844250,595,0,0,0,28
3071,892816671846248,605,0,0,0,28
3072,892816671848430,661,0,0,0,28
3073,892816671850462,615,0,0,0,28
3074,892816671852516,622,0,0,0,28
3075,892816671854534,611,0,0,0,28
3076,892816671856570,616,0,0,0,28
3077,892816671858548,599,0,0,0,28
3078,892816671860546,605,0,0,0,28
3079,892816671862540,604,0,0,0,28
3080,892816671864728,663,0,0,0,28
3081,892816671866760,615,0,0,0,28
3082,892816671868798,617,0,0,0,28
3083,892816671870826,614,0,0,0,28
3084,892816671872864,617,0,0,0,28
3085,892816671874830,595,0,0,0,28
3086,892816671876804,598,0,0,0,28
3087,892816671878794,603,0,0,0,28
3088,892816671880984,663,0,0,0,28
3089,892816671883022,617,0,0,0,28
3090,892816671885058,616,0,0,0,28
3091,892816671887080,612,0,0,0,28
3092,892816671889124,619,0,0,0,28
3093,892816671891118,604,0,0,0,28
3094,892816671893104,601,0,0,0,28
3095,892816671895096,603,0,0,0,28
3096,892816671897266,657,0,0,0,28
3097,892816671899306,618,0,0,0,28
3098,892816671901388,630,0,0,0,28
3099,892816671903456,626,0,0,0,28
3100,892816671905492,616,0,0,0,28
3101,892816671907498,607,0,0,0,28
3102,892816671909506,608,0,0,0,28
3103,892816671911530,613,0,0,0,28
3104,892816671913692,655,0,0,0,28
3105,892816671915738,620,0,0,0,28
3106,892816671917766,614,0,0,0,28
3107,892816671919860,634,0,0,0,28
3108,892816671921908,620,0,0,0,28
3109,892816671923934,613,0,0,0,28
3110,892816671925952,611,0,0,0,28
3111,892816671927970,611,0,0,0,28
3112,892816671930154,661,0,0,0,28
3113,892816671932180,613,0,0,0,28
3114,892816671934222,618,0,0,0,28
3115,892816671936238,610,0,0,0,28
3116,892816671938266,614,0,0,0,28
3117,892816671940260,604,0,0,0,28
3118,892816671942250,603,0,0,0,28
3119,892816671944308,623,0,0,0,28
3120,892816671946460,652,0,0,0,28
3121,892816671948486,613,0,0,0,28
3122,892816671950514,614,0,0,0,28
3123,892816671952544,615,0,0,0,28
3124,892816671954568,613,0,0,0,28
3125,892816671956562,604,0,0,0,28
3126,892816671958524,594,0,0,0,28
3127,892816671960516,603,0,0,0,28
3128,892816671962688,658,0,0,0,28
3129,892816671964722,616,0,0,0,28
3130,892816671966740,611,0,0,0,28
3131,892816671968764,613,0,0,0,28
3132,892816671970784,612,0,0,0,28
3133,892816671972774,603,0,0,0,28
3134,892816671974776,606,0,0,0,28
3135,892816671976772,604,0,0,0,28
3136,892816671978942,657,0,0,0,28
3137,892816671980960,611,0,0,0,28
3138,892816671982986,613,0,0,0,28
3139,892816671985002,610,0,0,0,28
3140,892816671987034,615,0,0,0,28
3141,892816671989014,600,0,0,0,28
3142,892816671991030,610,0,0,0,28
3143,892816671993044,610,0,0,0,28
3144,892816671995230,662,0,0,0,28
3145,892816671997276,620,0,0,0,28
3146,892816671999312,616,0,0,0,28
3147,892816672001324,609,0,0,0,28
3148,892816672003360,616,0,0,0,28
3149,892816672005350,603,0,0,0,28
3150,892816672007338,602,0,0,0,28
3151,892816672009330,603,0,0,0,28
3152,892816672011506,659,0,0,0,28
3153,892816672013542,616,0,0,0,28
3154,892816672015578,616,0,0,0,28
3155,892816672017622,619,0,0,0,28
3156,892816672019652,615,0,0,0,28
3157,892816672021638,601,0,0,0,28
3158,892816672023614,598,0,0,0,28
3159,892816672025598,601,0,0,0,28
3160,892816672027764,656,0,0,0,28
3161,892816672029808,619,0,0,0,28
3162,892816672031842,616,0,0,0,28
3163,892816672033890,620,0,0,0,28
3164,892816672035980,633,0,0,0,28
3165,892816672037984,607,0,0,0,28
3166,892816672039956,597,0,0,0,28
3167,892816672041926,596,0,0,0,28
3168,892816672044076,651,0,0,0,28
3169,892816672046118,618,0,0,0,28
3170,892816672048126,608,0,0,0,28
3171,892816672050146,612,0,0,0,28
3172,892816672052154,608,0,0,0,28
3173,892816672054134,600,0,0,0,28
3174,892816672056104,596,0,0,0,28
3175,892816672058122,611,0,0,0,28
3176,892816672060296,658,0,0,0,28
3177,892816672062326,615,0,0,0,28
3178,892816672064338,609,0,0,0,28
3179,892816672066368,615,0,0,0,28
3180,892816672068392,613,0,0,0,28
3181,892816672070370,599,0,0,0,28
3182,892816672072366,604,0,0,0,28
3183,892816672074348,600,0,0,0,28
3184,892816672076498,651,0,0,0,28
3185,892816672078538,618,0,0,0,28
3186,892816672080578,618,0,0,0,28
3187,892816672082628,621,0,0,0,28
3188,892816672084664,616,0,0,0,28
3189,892816672086660,604,0,0,0,28
3190,892816672088656,604,0,0,0,28
3191,892816672090646,603,0,0,0,28
3192,892816672092796,651,0,0,0,28
3193,892816672094836,618,0,0,0,28
3194,892816672096892,623,0,0,0,28
3195,892816672098908,610,0,0,0,28
3196,892816672100934,613,0,0,0,28
3197,892816672102918,601,0,0,0,28
3198,892816672104918,606,0,0,0,28
3199,892816672106876,593,0,0,0,28
3200,892816672109028,652,0,0,0,28
3201,892816672111044,610,0,0,0,28
3202,892816672113072,614,0,0,0,28
3203,892816672115156,631,0,0,0,28
3204,892816672117186,615,0,0,0,28
3205,892816672119168,600,0,0,0,28
3206,892816672121148,600,0,0,0,28
3207,892816672123122,598,0,0,0,28
3208,892816672125264,649,0,0,0,28
3209,892816672127290,613,0,0,0,28
3210,892816672129320,615,0,0,0,28
3211,892816672131372,621,0,0,0,28
3212,892816672133392,612,0,0,0,28
3213,892816672135384,603,0,0,0,28
3214,892816672137360,598,0,0,0,28
3215,892816672139336,598,0,0,0,28
3216,892816672141480,649,0,0,0,28
3217,892816672143522,618,0,0,0,28
3218,892816672145540,611,0,0,0,28
3219,892816672147556,610,0,0,0,28
3220,892816672149594,617,0,0,0,28
3221,892816672151568,598,0,0,0,28
3222,892816672153576,608,0,0,0,28
3223,892816672155568,603,0,0,0,28
3224,892816672157722,652,0,0,0,28
3225,892816672159772,621,0,0,0,28
3226,892816672161786,610,0,0,0,28
3227,892816672163830,619,0,0,0,28
3228,892816672165860,615,0,0,0,28
3229,892816672167838,599,0,0,0,28
3230,892816672169852,610,0,0,0,28
3231,892816672171830,599,0,0,0,28
3232,892816672173992,655,0,0,0,28
3233,892816672176026,616,0,0,0,28
3234,892816672178074,620,0,0,0,28
3235,892816672180090,610,0,0,0,28
3236,892816672182174,631,0,0,0,28
3237,892816672184152,599,0,0,0,28
3238,892816672186140,602,0,0,0,28
3239,892816672188130,603,0,0,0,28
3240,892816672190322,664,0,0,0,28
3241,892816672192342,612,0,0,0,28
3242,892816672194368,613,0,0,0,28
3243,892816672196402,616,0,0,0,28
3244,892816672198444,618,0,0,0,28
3245,892816672200414,596,0,0,0,28
3246,892816672202408,604,0,0,0,28
3247,892816672204380,597,0,0,0,28
3248,892816672206552,658,0,0,0,28
3249,892816672208600,620,0,0,0,28
3250,892816672210638,617,0,0,0,28
3251,892816672212662,613,0,0,0,28
3252,892816672214680,611,0,0,0,28
3253,892816672216660,600,0,0,0,28
3254,892816672218658,605,0,0,0,28
3255,892816672220662,607,0,0,0,28
3256,892816672222814,652,0,0,0,28
3257,892816672224860,620,0,0,0,28
3258,892816672226882,612,0,0,0,28
3259,892816672228912,615,0,0,0,28
3260,892816672230926,610,0,0,0,28
3261,892816672232934,608,0,0,0,28
3262,892816672234934,606,0,0,0,28
3263,892816672236940,607,0,0,0,28
3264,892816672239144,667,0,0,0,28
3265,892816672241156,609,0,0,0,28
3266,892816672243190,616,0,0,0,28
3267,892816672245226,616,0,0,0,28
3268,892816672247264,617,0,0,0,28
3269,892816672249238,598,0,0,0,28
3270,892816672251216,599,0,0,0,28
3271,892816672253216,606,0,0,0,28
3272,892816672255396,660,0,0,0,28
3273,892816672257424,614,0,0,0,28
3274,892816672259516,633,0,0,0,28
3275,892816672261536,612,0,0,0,28
3276,892816672263564,614,0,0,0,28
3277,892816672265554,603,0,0,0,28
3278,892816672267520,595,0,0,0,28
3279,892816672269502,600,0,0,0,28
3280,892816672271660,653,0,0,0,28
3281,892816672273694,616,0,0,0,28
3282,892816672275716,612,0,0,0,28
3283,892816672277722,607,0,0,0,28
3284,892816672279760,617,0,0,0,28
3285,892816672281752,603,0,0,0,28
3286,892816672283754,606,0,0,0,28
3287,892816672285768,610,0,0,0,28
3288,892816672287938,657,0,0,0,28
3289,892816672289970,615,0,0,0,28
3290,892816672292004,616,0,0,0,28
3291,892816672294040,616,0,0,0,28
3292,892816672296124,631,0,0,0,28
3293,892816672298078,592,0,0,0,28
3294,892816672300054,598,0,0,0,28
3295,892816672302042,602,0,0,0,28
3296,892816672304228,662,0,0,0,28
3297,892816672306278,621,0,0,0,28
3298,892816672308290,609,0,0,0,28
3299,892816672310308,611,0,0,0,28
3300,892816672312344,616,0,0,0,28
3301,892816672314318,598,0,0,0,28
3302,892816672316314,604,0,0,0,28
3303,892816672318318,607,0,0,0,28
3304,892816672320568,681,0,0,0,28
3305,892816672322674,638,0,0,0,28
3306,892816672324712,617,0,0,0,28
3307,892816672326780,626,0,0,0,28
3308,892816672328884,637,0,0,0,28
3309,892816672330910,613,0,0,0,28
3310,892816672332904,604,0,0,0,28
3311,892816672334920,610,0,0,0,28
3312,892816672337076,653,0,0,0,28
3313,892816672339142,626,0,0,0,28
3314,892816672341168,613,0,0,0,28
3315,892816672343204,616,0,0,0,28
3316,892816672345242,617,0,0,0,28
3317,892816672347228,601,0,0,0,28
3318,892816672349208,600,0,0,0,28
3319,892816672351190,600,0,0,0,28
3320,892816672353368,660,0,0,0,28
3321,892816672355418,621,0,0,0,28
3322,892816672357446,614,0,0,0,28
3323,892816672359488,618,0,0,0,28
3324,892816672361508,612,0,0,0,28
3325,892816672363498,603,0,0,0,28
3326,892816672365466,596,0,0,0,28
3327,892816672367474,608,0,0,0,28
3328,892816672369662,663,0,0,0,28
3329,892816672371686,613,0,0,0,28
3330,892816672373750,625,0,0,0,28
3331,892816672375792,618,0,0,0,28
3332,892816672377850,623,0,0,0,28
3333,892816672379852,606,0,0,0,28
3334,892816672381842,603,0,0,0,28
3335,892816672383842,606,0,0,0,28
3336,892816672385992,651,0,0,0,28
3337,892816672388036,619,0,0,0,28
3338,892816672390098,624,0,0,0,28
3339,892816672392144,620,0,0,0,28
3340,892816672394238,634,0,0,0,28
3341,892816672396240,606,0,0,0,28
3342,892816672398230,603,0,0,0,28
3343,892816672400222,603,0,0,0,28
3344,892816672402398,659,0,0,0,28
3345,892816672404430,615,0,0,0,28
3346,892816672406460,615,0,0,0,28
3347,892816672408488,614,0,0,0,28
3348,892816672410528,618,0,0,0,28
3349,892816672412506,599,0,0,0,28
3350,892816672414492,601,0,0,0,28
3351,892816672416484,603,0,0,0,28
3352,892816672418650,656,0,0,0,28
3353,892816672420722,627,0,0,0,28
3354,892816672422770,620,0,0,0,28
3355,892816672424846,629,0,0,0,28
3356,892816672426890,619,0,0,0,28
3357,892816672428892,606,0,0,0,28
3358,892816672430886,604,0,0,0,28
3359,892816672432860,598,0,0,0,28
3360,892816672435008,650,0,0,0,28
3361,892816672437086,629,0,0,0,28
3362,892816672439126,618,0,0,0,28
3363,892816672441164,617,0,0,0,28
3364,892816672443210,620,0,0,0,28
3365,892816672445194,601,0,0,0,28
3366,892816672447174,600,0,0,0,28
3367,892816672449182,608,0,0,0,28
3368,892816672451344,655,0,0,0,28
3369,892816672453372,614,0,0,0,28
3370,892816672455402,615,0,0,0,28
3371,892816672457466,625,0,0,0,28
3372,892816672459504,617,0,0,0,28
3373,892816672461468,595,0,0,0,28
3374,892816672463454,601,0,0,0,28
3375,892816672465418,595,0,0,0,28
3376,892816672467620,667,0,0,0,28
3377,892816672469660,618,0,0,0,28
3378,892816672471698,617,0,0,0,28
3379,892816672473716,611,0,0,0,28
3380,892816672475760,619,0,0,0,28
3381,892816672477726,595,0,0,0,28
3382,892816672479710,601,0,0,0,28
3383,892816672481706,604,0,0,0,28
3384,892816672483880,658,0,0,0,28
3385,892816672485906,613,0,0,0,28
3386,892816672487944,617,0,0,0,28
3387,892816672489982,617,0,0,0,28
3388,892816672492058,629,0,0,0,28
3389,892816672494040,600,0,0,0,28
3390,892816672496030,603,0,0,0,28
3391,892816672498012,600,0,0,0,28
3392,892816672500166,652,0,0,0,28
3393,892816672502208,618,0,0,0,28
3394,892816672504244,616,0,0,0,28
3395,892816672506274,615,0,0,0,28
3396,892816672508304,615,0,0,0,28
3397,892816672510274,596,0,0,0,28
3398,892816672512246,597,0,0,0,28
3399,892816672514248,606,0,0,0,28
3400,892816672516414,656,0,0,0,28
3401,892816672518434,612,0,0,0,28
3402,892816672520468,616,0,0,0,28
3403,892816672522492,613,0,0,0,28
3404,892816672524504,609,0,0,0,28
3405,892816672526480,598,0,0,0,28
3406,892816672528488,608,0,0,0,28
3407,892816672530502,610,0,0,0,28
3408,892816672532640,647,0,0,0,28
3409,892816672534692,621,0,0,0,28
3410,892816672536726,616,0,0,0,28
3411,892816672538758,615,0,0,0,28
3412,892816672540796,617,0,0,0,28
3413,892816672542778,600,0,0,0,28
3414,892816672544782,607,0,0,0,28
3415,892816672546774,603,0,0,0,28
3416,892816672548964,663,0,0,0,28
3417,892816672551004,618,0,0,0,28
3418,892816672553028,613,0,0,0,28
3419,892816672555062,616,0,0,0,28
3420,892816672557144,630,0,0,0,28
3421,892816672559106,594,0,0,0,28
3422,892816672561086,600,0,0,0,28
3423,892816672563070,601,0,0,0,28
3424,892816672565256,662,0,0,0,28
3425,892816672567274,611,0,0,0,28
3426,892816672569298,613,0,0,0,28
3427,892816672571328,615,0,0,0,28
3428,892816672573356,614,0,0,0,28
3429,892816672575312,592,0,0,0,28
3430,892816672577324,609,0,0,0,28
3431,892816672579302,599,0,0,0,28
3432,892816672581462,654,0,0,0,28
3433,892816672583510,620,0,0,0,28
3434,892816672585526,610,0,0,0,28
3435,892816672587558,615,0,0,0,28
3436,892816672589580,612,0,0,0,28
3437,892816672591574,604,0,0,0,28
3438,892816672593572,605,0,0,0,28
3439,892816672595550,599,0,0,0,28
3440,892816672597704,652,0,0,0,28
3441,892816672599716,609,0,0,0,28
3442,892816672601738,612,0,0,0,28
3443,892816672603752,610,0,0,0,28
3444,892816672605786,616,0,0,0,28
3445,892816672607756,596,0,0,0,28
3446,892816672609738,600,0,0,0,28
3447,892816672611706,596,0,0,0,28
3448,892816672613880,658,0,0,0,28
3449,892816672615906,613,0,0,0,28
3450,892816672617924,611,0,0,0,28
3451,892816672619952,614,0,0,0,28
3452,892816672621974,612,0,0,0,28
3453,892816672623950,598,0,0,0,28
3454,892816672625966,610,0,0,0,28
3455,892816672627968,606,0,0,0,28
3456,892816672630130,655,0,0,0,28
3457,892816672632180,621,0,0,0,28
3458,892816672634214,616,0,0,0,28
3459,892816672636226,609,0,0,0,28
3460,892816672638250,613,0,0,0,28
3461,892816672640222,597,0,0,0,28
3462,892816672642250,614,0,0,0,28
3463,892816672644222,597,0,0,0,28
3464,892816672646384,655,0,0,0,28
3465,892816672648416,615,0,0,0,28
3466,892816672650466,621,0,0,0,28
3467,892816672652480,610,0,0,0,28
3468,892816672654496,610,0,0,0,28
3469,892816672656506,609,0,0,0,28
3470,892816672658480,598,0,0,0,28
3471,892816672660464,601,0,0,0,28
3472,892816672662598,646,0,0,0,28
3473,892816672664626,614,0,0,0,28
3474,892816672666664,617,0,0,0,28
3475,892816672668728,625,0,0,0,28
3476,892816672670748,612,0,0,0,28
3477,892816672672752,607,0,0,0,28
3478,892816672674732,600,0,0,0,28
3479,892816672676742,609,0,0,0,28
3480,892816672678902,654,0,0,0,28
3481,892816672680908,607,0,0,0,28
3482,892816672682938,615,0,0,0,28
3483,892816672684990,621,0,0,0,28
3484,892816672687030,618,0,0,0,28
3485,892816672689034,607,0,0,0,28
3486,892816672691056,612,0,0,0,28
3487,892816672693046,603,0,0,0,28
3488,892816672695276,675,0,0,0,28
3489,892816672697342,626,0,0,0,28
3490,892816672699376,616,0,0,0,28
3491,892816672701428,621,0,0,0,28
3492,892816672703466,617,0,0,0,28
3493,892816672705476,609,0,0,0,28
3494,892816672707474,605,0,0,0,28
3495,892816672709492,611,0,0,0,28
3496,892816672711672,660,0,0,0,28
3497,892816672713692,612,0,0,0,28
3498,892816672715716,613,0,0,0,28
3499,892816672717754,617,0,0,0,28
3500,892816672719790,616,0,0,0,28
3501,892816672721766,598,0,0,0,28
3502,892816672723776,609,0,0,0,28
3503,892816672725782,607,0,0,0,28
3504,892816672727940,653,0,0,0,28
3505,892816672729988,620,0,0,0,28
3506,892816672732046,623,0,0,0,28
3507,892816672734080,616,0,0,0,28
3508,892816672736120,618,0,0,0,28
3509,892816672738120,606,0,0,0,28
3510,892816672740096,598,0,0,0,28
3511,892816672742090,604,0,0,0,28
3512,892816672744296,668,0,0,0,28
3513,892816672746316,612,0,0,0,28
3514,892816672748362,620,0,0,0,28
3515,892816672750426,625,0,0,0,28
3516,892816672752466,618,0,0,0,28
3517,892816672754450,601,0,0,0,28
3518,892816672756468,611,0,0,0,28
3519,892816672758506,617,0,0,0,28
3520,892816672760682,659,0,0,0,28
3521,892816672762712,615,0,0,0,28
3522,892816672764746,616,0,0,0,28
3523,892816672766774,614,0,0,0,28
3524,892816672768820,620,0,0,0,28
3525,892816672770800,600,0,0,0,28
3526,892816672772762,594,0,0,0,28
3527,892816672774760,605,0,0,0,28
3528,892816672776916,653,0,0,0,28
3529,892816672778946,615,0,0,0,28
3530,892816672781010,625,0,0,0,28
3531,892816672783030,612,0,0,0,28
3532,892816672785060,615,0,0,0,28
3533,892816672787052,603,0,0,0,28
3534,892816672789028,598,0,0,0,28
3535,892816672791010,600,0,0,0,28
3536,892816672793152,649,0,0,0,28
3537,892816672795208,623,0,0,0,28
3538,892816672797246,617,0,0,0,28
3539,892816672799268,612,0,0,0,28
3540,892816672801292,613,0,0,0,28
3541,892816672803280,602,0,0,0,28
3542,892816672805254,598,0,0,0,28
3543,892816672807222,596,0,0,0,28
3544,892816672809372,651,0,0,0,28
3545,892816672811448,629,0,0,0,28
3546,892816672813492,619,0,0,0,28
3547,892816672815524,615,0,0,0,28
3548,892816672817556,615,0,0,0,28
3549,892816672819540,601,0,0,0,28
3550,892816672821546,607,0,0,0,28
3551,892816672823596,621,0,0,0,28
3552,892816672825762,656,0,0,0,28
3553,892816672827806,619,0,0,0,28
3554,892816672829832,613,0,0,0,28
3555,892816672831840,608,0,0,0,28
3556,892816672833868,614,0,0,0,28
3557,892816672835848,600,0,0,0,28
3558,892816672837820,597,0,0,0,28
3559,892816672839836,610,0,0,0,28
3560,892816672842034,666,0,0,0,28
3561,892816672844066,615,0,0,0,28
3562,892816672846104,617,0,0,0,28
3563,892816672848124,612,0,0,0,28
3564,892816672850148,613,0,0,0,28
3565,892816672852136,602,0,0,0,28
3566,892816672854114,599,0,0,0,28
3567,892816672856110,604,0,0,0,28
3568,892816672858316,668,0,0,0,28
3569,892816672860334,611,0,0,0,28
3570,892816672862380,620,0,0,0,28
3571,892816672864400,612,0,0,0,28
3572,892816672866444,619,0,0,0,28
3573,892816672868434,603,0,0,0,28
3574,892816672870398,595,0,0,0,28
3575,892816672872398,606,0,0,0,28
3576,892816672874576,660,0,0,0,28
3577,892816672876622,620,0,0,0,28
3578,892816672878652,615,0,0,0,28
3579,892816672880680,614,0,0,0,28
3580,892816672882724,619,0,0,0,28
3581,892816672884692,596,0,0,0,28
3582,892816672886666,598,0,0,0,28
3583,892816672888668,606,0,0,0,28
3584,892816672890866,666,0,0,0,28
3585,892816672892884,611,0,0,0,28
3586,892816672894984,636,0,0,0,28
3587,892816672897032,620,0,0,0,28
3588,892816672899074,618,0,0,0,28
3589,892816672901074,606,0,0,0,28
3590,892816672903078,607,0,0,0,28
3591,892816672905118,618,0,0,0,28
3592,892816672907296,660,0,0,0,28
3593,892816672909322,613,0,0,0,28
3594,892816672911354,615,0,0,0,28
3595,892816672913376,612,0,0,0,28
3596,892816672915400,613,0,0,0,28
3597,892816672917360,593,0,0,0,28
3598,892816672919356,604,0,0,0,28
3599,892816672921380,613,0,0,0,28
3600,892816672923570,663,0,0,0,28
3601,892816672925588,611,0,0,0,28
3602,892816672927630,618,0,0,0,28
3603,892816672929658,614,0,0,0,28
3604,892816672931682,613,0,0,0,28
3605,892816672933672,603,0,0,0,28
3606,892816672935640,596,0,0,0,28
3607,892816672937632,603,0,0,0,28
3608,892816672939816,661,0,0,0,28
3609,892816672941902,632,0,0,0,28
3610,892816672943922,612,0,0,0,28
3611,892816672945942,612,0,0,0,28
3612,892816672947966,613,0,0,0,28
3613,892816672949938,597,0,0,0,28
3614,892816672951910,597,0,0,0,28
3615,892816672953892,600,0,0,0,28
3616,892816672956052,654,0,0,0,28
3617,892816672958092,618,0,0,0,28
3618,892816672960124,615,0,0,0,28
3619,892816672962148,613,0,0,0,28
3620,892816672964166,611,0,0,0,28
3621,892816672966154,602,0,0,0,28
3622,892816672968148,604,0,0,0,28
3623,892816672970132,601,0,0,0,28
3624,892816672972294,655,0,0,0,28
3625,892816672974310,610,0,0,0,28
3626,892816672976426,641,0,0,0,28
3627,892816672978464,617,0,0,0,28
3628,892816672980500,616,0,0,0,28
3629,892816672982480,600,0,0,0,28
3630,892816672984450,596,0,0,0,28
3631,892816672986456,607,0,0,0,28
3632,892816672988648,664,0,0,0,28
3633,892816672990674,613,0,0,0,28
3634,892816672992696,612,0,0,0,28
3635,892816672994712,610,0,0,0,28
3636,892816672996746,616,0,0,0,28
3637,892816672998736,603,0,0,0,28
3638,892816673000732,604,0,0,0,28
3639,892816673002752,612,0,0,0,28
3640,892816673004928,659,0,0,0,28
3641,892816673006966,617,0,0,0,28
3642,892816673008980,610,0,0,0,28
3643,892816673011008,614,0,0,0,28
3644,892816673013034,613,0,0,0,28
3645,892816673015004,596,0,0,0,28
3646,892816673016988,601,0,0,0,28
3647,892816673019006,611,0,0,0,28
3648,892816673021176,657,0,0,0,28
3649,892816673023204,614,0,0,0,28
3650,892816673025248,619,0,0,0,28
3651,892816673027268,612,0,0,0,28
3652,892816673029278,609,0,0,0,28
3653,892816673031256,599,0,0,0,28
3654,892816673033234,599,0,0,0,28
3655,892816673035214,600,0,0,0,28
3656,892816673037366,652,0,0,0,28
3657,892816673039392,613,0,0,0,28
3658,892816673041426,616,0,0,0,28
3659,892816673043492,626,0,0,0,28
3660,892816673045530,617,0,0,0,28
3661,892816673047518,602,0,0,0,28
3662,892816673049520,606,0,0,0,28
3663,892816673051554,616,0,0,0,28
3664,892816673053740,662,0,0,0,28
3665,892816673055756,610,0,0,0,28
3666,892816673057786,615,0,0,0,28
3667,892816673059814,614,0,0,0,28
3668,892816673061840,613,0,0,0,28
3669,892816673063806,595,0,0,0,28
3670,892816673065820,610,0,0,0,28
3671,892816673067820,606,0,0,0,28
3672,892816673069986,656,0,0,0,28
3673,892816673072040,622,0,0,0,28
3674,892816673074056,610,0,0,0,28
3675,892816673076096,618,0,0,0,28
3676,892816673078124,614,0,0,0,28
3677,892816673080102,599,0,0,0,28
3678,892816673082074,597,0,0,0,28
3679,892816673084070,604,0,0,0,28
3680,892816673086232,655,0,0,0,28
3681,892816673088294,624,0,0,0,28
3682,892816673090308,610,0,0,0,28
3683,892816673092338,615,0,0,0,28
3684,892816673094364,613,0,0,0,28
3685,892816673096346,600,0,0,0,28
3686,892816673098340,604,0,0,0,28
3687,892816673100368,614,0,0,0,28
3688,892816673102538,657,0,0,0,28
3689,892816673104574,616,0,0,0,28
3690,892816673106600,613,0,0,0,28
3691,892816673108622,612,0,0,0,28
3692,892816673110648,613,0,0,0,28
3693,892816673112630,600,0,0,0,28
3694,892816673114634,607,0,0,0,28
3695,892816673116676,618,0,0,0,28
3696,892816673118848,658,0,0,0,28
3697,892816673120946,635,0,0,0,28
3698,892816673122976,615,0,0,0,28
3699,892816673125036,624,0,0,0,28
3700,892816673127068,615,0,0,0,28
3701,892816673129064,604,0,0,0,28
3702,892816673131042,599,0,0,0,28
3703,892816673133022,600,0,0,0,28
3704,892816673135166,649,0,0,0,28
3705,892816673137194,614,0,0,0,28
3706,892816673139216,612,0,0,0,28
3707,892816673141276,624,0,0,0,28
3708,892816673143308,615,0,0,0,28
3709,892816673145314,607,0,0,0,28
3710,892816673147304,603,0,0,0,28
3711,892816673149298,604,0,0,0,28
3712,892816673151452,652,0,0,0,28
3713,892816673153486,616,0,0,0,28
3714,892816673155564,629,0,0,0,28
3715,892816673157618,622,0,0,0,28
3716,892816673159642,613,0,0,0,28
