index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
12271,879017157030454,620,0,0,0,28
12272,879017157032986,767,0,0,0,28
12273,879017157035008,612,0,0,0,28
12274,879017157036978,596,0,0,0,28
12275,879017157038966,602,0,0,0,28
12276,879017157040968,606,0,0,0,28
12277,879017157043210,679,0,0,0,28
12278,879017157045390,660,0,0,0,28
12279,879017157047414,613,0,0,0,28
12280,879017157049440,613,0,0,0,28
12281,879017157051470,615,0,0,0,28
12282,879017157053458,602,0,0,0,28
12283,879017157055434,598,0,0,0,28
12284,879017157057432,605,0,0,0,28
12285,879017157059426,604,0,0,0,28
12286,879017157061608,661,0,0,0,28
12287,879017157063620,609,0,0,0,28
12288,879017157065642,612,0,0,0,28
12289,879017157067648,607,0,0,0,28
12290,879017157069656,608,0,0,0,28
12291,879017157071656,606,0,0,0,28
12292,879017157073638,600,0,0,0,28
12293,879017157075616,599,0,0,0,28
12294,879017157077802,662,0,0,0,28
12295,879017157079834,615,0,0,0,28
12296,879017157081850,610,0,0,0,28
12297,879017157083870,612,0,0,0,28
12298,879017157085864,604,0,0,0,28
12299,879017157087926,624,0,0,0,28
12300,879017157089940,610,0,0,0,28
12301,879017157091950,609,0,0,0,28
12302,879017157094150,666,0,0,0,28
12303,879017157096190,618,0,0,0,28
12304,879017157098214,613,0,0,0,28
12305,879017157100262,620,0,0,0,28
12306,879017157102282,612,0,0,0,28
12307,879017157104278,604,0,0,0,28
12308,879017157106258,600,0,0,0,28
12309,879017157108234,598,0,0,0,28
12310,879017157110454,672,0,0,0,28
12311,879017157112460,607,0,0,0,28
12312,879017157114490,615,0,0,0,28
12313,879017157116514,613,0,0,0,28
12314,879017157118478,595,0,0,0,28
12315,879017157120476,605,0,0,0,28
12316,879017157122508,615,0,0,0,28
12317,879017157124522,610,0,0,0,28
12318,879017157126716,664,0,0,0,28
12319,879017157128732,610,0,0,0,28
12320,879017157130822,633,0,0,0,28
12321,879017157132836,610,0,0,0,28
12322,879017157134818,600,0,0,0,28
12323,879017157136800,600,0,0,0,28
12324,879017157138778,599,0,0,0,28
12325,879017157140790,609,0,0,0,28
12326,879017157142984,664,0,0,0,28
12327,879017157144994,609,0,0,0,28
12328,879017157147018,613,0,0,0,28
12329,879017157149026,608,0,0,0,28
12330,879017157151018,603,0,0,0,28
12331,879017157153028,609,0,0,0,28
12332,879017157155024,604,0,0,0,28
12333,879017157156988,595,0,0,0,28
12334,879017157159172,661,0,0,0,28
12335,879017157161250,629,0,0,0,28
12336,879017157163284,616,0,0,0,28
12337,879017157165306,612,0,0,0,28
12338,879017157167288,600,0,0,0,28
12339,879017157169300,609,0,0,0,28
12340,879017157171296,604,0,0,0,28
12341,879017157173274,599,0,0,0,28
12342,879017157175536,685,0,0,0,28
12343,879017157177576,618,0,0,0,28
12344,879017157179640,625,0,0,0,28
12345,879017157181662,612,0,0,0,28
12346,879017157183640,599,0,0,0,28
12347,879017157185616,598,0,0,0,28
12348,879017157187608,603,0,0,0,28
12349,879017157189624,610,0,0,0,28
12350,879017157191820,665,0,0,0,28
12351,879017157193828,608,0,0,0,28
12352,879017157195830,606,0,0,0,28
12353,879017157197864,616,0,0,0,28
12354,879017157199844,600,0,0,0,28
12355,879017157201858,610,0,0,0,28
12356,879017157203864,607,0,0,0,28
12357,879017157205882,611,0,0,0,28
12358,879017157208060,660,0,0,0,28
12359,879017157210072,609,0,0,0,28
12360,879017157212086,610,0,0,0,28
12361,879017157214096,609,0,0,0,28
12362,879017157216082,601,0,0,0,28
12363,879017157218452,718,0,0,0,28
12364,879017157220482,615,0,0,0,28
12365,879017157222480,605,0,0,0,28
12366,879017157224674,664,0,0,0,28
12367,879017157226710,616,0,0,0,28
12368,879017157228736,613,0,0,0,28
12369,879017157230732,604,0,0,0,28
12370,879017157232784,621,0,0,0,28
12371,879017157234754,596,0,0,0,28
12372,879017157236738,601,0,0,0,28
12373,879017157238752,610,0,0,0,28
12374,879017157240964,670,0,0,0,28
12375,879017157242974,609,0,0,0,28
12376,879017157245024,621,0,0,0,28
12377,879017157247034,609,0,0,0,28
12378,879017157249000,595,0,0,0,28
12379,879017157250996,604,0,0,0,28
12380,879017157252990,604,0,0,0,28
12381,879017157255022,615,0,0,0,28
12382,879017157257238,671,0,0,0,28
12383,879017157259258,612,0,0,0,28
12384,879017157261276,611,0,0,0,28
12385,879017157263282,607,0,0,0,28
12386,879017157265272,603,0,0,0,28
12387,879017157267272,606,0,0,0,28
12388,879017157269276,607,0,0,0,28
12389,879017157271318,618,0,0,0,28
12390,879017157273496,660,0,0,0,28
12391,879017157275512,610,0,0,0,28
12392,879017157277518,607,0,0,0,28
12393,879017157279534,610,0,0,0,28
12394,879017157281516,600,0,0,0,28
12395,879017157283526,609,0,0,0,28
12396,879017157285538,609,0,0,0,28
12397,879017157287570,615,0,0,0,28
12398,879017157289770,666,0,0,0,28
12399,879017157291802,615,0,0,0,28
12400,879017157293808,607,0,0,0,28
12401,879017157295818,609,0,0,0,28
12402,879017157297826,608,0,0,0,28
12403,879017157299820,604,0,0,0,28
12404,879017157301824,607,0,0,0,28
12405,879017157303846,612,0,0,0,28
12406,879017157306050,667,0,0,0,28
12407,879017157308068,611,0,0,0,28
12408,879017157310076,608,0,0,0,28
12409,879017157312090,610,0,0,0,28
12410,879017157314074,601,0,0,0,28
12411,879017157316090,610,0,0,0,28
12412,879017157318118,614,0,0,0,28
12413,879017157320112,604,0,0,0,28
12414,879017157322308,665,0,0,0,28
12415,879017157324350,618,0,0,0,28
12416,879017157326368,611,0,0,0,28
12417,879017157328422,622,0,0,0,28
12418,879017157330390,596,0,0,0,28
12419,879017157332366,598,0,0,0,28
12420,879017157334364,605,0,0,0,28
12421,879017157336384,612,0,0,0,28
12422,879017157338624,678,0,0,0,28
12423,879017157340672,620,0,0,0,28
12424,879017157342704,615,0,0,0,28
12425,879017157344762,623,0,0,0,28
12426,879017157346760,605,0,0,0,28
12427,879017157348746,601,0,0,0,28
12428,879017157350732,601,0,0,0,28
12429,879017157352702,596,0,0,0,28
12430,879017157354908,668,0,0,0,28
12431,879017157356926,611,0,0,0,28
12432,879017157358936,609,0,0,0,28
12433,879017157360974,617,0,0,0,28
12434,879017157362948,598,0,0,0,28
12435,879017157364924,598,0,0,0,28
12436,879017157366904,600,0,0,0,28
12437,879017157368910,607,0,0,0,28
12438,879017157371116,668,0,0,0,28
12439,879017157373128,609,0,0,0,28
12440,879017157375140,609,0,0,0,28
12441,879017157377148,608,0,0,0,28
12442,879017157379164,610,0,0,0,28
12443,879017157381204,618,0,0,0,28
12444,879017157383188,601,0,0,0,28
12445,879017157385216,614,0,0,0,28
12446,879017157387414,666,0,0,0,28
12447,879017157389456,618,0,0,0,28
12448,879017157391746,693,0,0,0,28
12449,879017157393768,612,0,0,0,28
12450,879017157395784,610,0,0,0,28
12451,879017157397776,603,0,0,0,28
12452,879017157399788,609,0,0,0,28
12453,879017157401790,606,0,0,0,28
12454,879017157403982,664,0,0,0,28
12455,879017157405996,610,0,0,0,28
12456,879017157408020,613,0,0,0,28
12457,879017157410024,607,0,0,0,28
12458,879017157412028,607,0,0,0,28
12459,879017157414032,607,0,0,0,28
12460,879017157416010,599,0,0,0,28
12461,879017157418006,604,0,0,0,28
12462,879017157420484,750,0,0,0,28
12463,879017157422494,609,0,0,0,28
12464,879017157424530,616,0,0,0,28
12465,879017157426542,609,0,0,0,28
12466,879017157428508,595,0,0,0,28
12467,879017157430494,601,0,0,0,28
12468,879017157432502,608,0,0,0,28
12469,879017157434522,612,0,0,0,28
12470,879017157436772,681,0,0,0,28
12471,879017157438810,617,0,0,0,28
12472,879017157440822,609,0,0,0,28
12473,879017157442836,610,0,0,0,28
12474,879017157444808,597,0,0,0,28
12475,879017157446782,598,0,0,0,28
12476,879017157448776,604,0,0,0,28
12477,879017157450792,610,0,0,0,28
12478,879017157453004,670,0,0,0,28
12479,879017157455006,606,0,0,0,28
12480,879017157457028,612,0,0,0,28
12481,879017157459070,618,0,0,0,28
12482,879017157461038,596,0,0,0,28
12483,879017157463040,606,0,0,0,28
12484,879017157465030,603,0,0,0,28
12485,879017157466996,595,0,0,0,28
12486,879017157469258,685,0,0,0,28
12487,879017157471270,609,0,0,0,28
12488,879017157473278,608,0,0,0,28
12489,879017157475346,626,0,0,0,28
12490,879017157477324,599,0,0,0,28
12491,879017157479322,605,0,0,0,28
12492,879017157481328,607,0,0,0,28
12493,879017157483346,611,0,0,0,28
12494,879017157485526,660,0,0,0,28
12495,879017157487566,618,0,0,0,28
12496,879017157489582,610,0,0,0,28
12497,879017157491604,612,0,0,0,28
12498,879017157493570,595,0,0,0,28
12499,879017157495568,605,0,0,0,28
12500,879017157497584,610,0,0,0,28
12501,879017157499590,607,0,0,0,28
12502,879017157501796,668,0,0,0,28
12503,879017157503806,609,0,0,0,28
12504,879017157505822,610,0,0,0,28
12505,879017157507842,612,0,0,0,28
12506,879017157509842,606,0,0,0,28
12507,879017157511854,609,0,0,0,28
12508,879017157513864,609,0,0,0,28
12509,879017157515888,613,0,0,0,28
12510,879017157518080,664,0,0,0,28
12511,879017157520104,613,0,0,0,28
12512,879017157522134,615,0,0,0,28
12513,879017157524202,626,0,0,0,28
12514,879017157526214,609,0,0,0,28
12515,879017157528180,595,0,0,0,28
12516,879017157530140,593,0,0,0,28
12517,879017157532150,609,0,0,0,28
12518,879017157534330,660,0,0,0,28
12519,879017157536396,626,0,0,0,28
12520,879017157538408,609,0,0,0,28
12521,879017157540426,611,0,0,0,28
12522,879017157542408,600,0,0,0,28
12523,879017157544402,604,0,0,0,28
12524,879017157546664,685,0,0,0,28
12525,879017157548684,612,0,0,0,28
12526,879017157550938,683,0,0,0,28
12527,879017157552958,612,0,0,0,28
12528,879017157554956,605,0,0,0,28
12529,879017157557002,620,0,0,0,28
12530,879017157558996,604,0,0,0,28
12531,879017157561064,626,0,0,0,28
12532,879017157563086,612,0,0,0,28
12533,879017157565340,683,0,0,0,28
12534,879017157567548,669,0,0,0,28
12535,879017157569556,608,0,0,0,28
12536,879017157571628,627,0,0,0,28
12537,879017157573642,610,0,0,0,28
12538,879017157575618,598,0,0,0,28
12539,879017157577606,602,0,0,0,28
12540,879017157579628,612,0,0,0,28
12541,879017157581610,600,0,0,0,28
12542,879017157583810,666,0,0,0,28
12543,879017157585826,610,0,0,0,28
12544,879017157587852,613,0,0,0,28
12545,879017157589866,610,0,0,0,28
12546,879017157591870,607,0,0,0,28
12547,879017157593876,607,0,0,0,28
12548,879017157595888,609,0,0,0,28
12549,879017157597884,604,0,0,0,28
12550,879017157600088,667,0,0,0,28
12551,879017157602116,614,0,0,0,28
12552,879017157604128,609,0,0,0,28
12553,879017157606136,608,0,0,0,28
12554,879017157608136,606,0,0,0,28
12555,879017157610148,609,0,0,0,28
12556,879017157612148,606,0,0,0,28
12557,879017157614176,614,0,0,0,28
12558,879017157616350,658,0,0,0,28
12559,879017157618384,616,0,0,0,28
12560,879017157620398,610,0,0,0,28
12561,879017157622470,627,0,0,0,28
12562,879017157624452,600,0,0,0,28
12563,879017157626432,600,0,0,0,28
12564,879017157628432,606,0,0,0,28
12565,879017157630424,603,0,0,0,28
12566,879017157632702,690,0,0,0,28
12567,879017157634720,611,0,0,0,28
12568,879017157636744,613,0,0,0,28
12569,879017157638740,604,0,0,0,28
12570,879017157640704,595,0,0,0,28
12571,879017157642698,604,0,0,0,28
12572,879017157644716,611,0,0,0,28
12573,879017157646732,610,0,0,0,28
12574,879017157648990,684,0,0,0,28
12575,879017157651018,614,0,0,0,28
12576,879017157653074,623,0,0,0,28
12577,879017157655108,616,0,0,0,28
12578,879017157657190,630,0,0,0,28
12579,879017157659174,601,0,0,0,28
12580,879017157661170,604,0,0,0,28
12581,879017157663160,603,0,0,0,28
12582,879017157665374,670,0,0,0,28
12583,879017157667402,614,0,0,0,28
12584,879017157669426,613,0,0,0,28
12585,879017157671454,614,0,0,0,28
12586,879017157673426,597,0,0,0,28
12587,879017157675418,603,0,0,0,28
12588,879017157677418,606,0,0,0,28
12589,879017157679410,603,0,0,0,28
12590,879017157681610,666,0,0,0,28
12591,879017157683620,609,0,0,0,28
12592,879017157685636,610,0,0,0,28
12593,879017157687652,610,0,0,0,28
12594,879017157689662,609,0,0,0,28
12595,879017157691660,605,0,0,0,28
12596,879017157693720,624,0,0,0,28
12597,879017157695714,604,0,0,0,28
12598,879017157697926,670,0,0,0,28
12599,879017157699972,620,0,0,0,28
12600,879017157702022,621,0,0,0,28
12601,879017157704068,620,0,0,0,28
12602,879017157706080,609,0,0,0,28
12603,879017157708046,595,0,0,0,28
12604,879017157710036,603,0,0,0,28
12605,879017157712008,597,0,0,0,28
12606,879017157714194,662,0,0,0,28
12607,879017157716198,607,0,0,0,28
12608,879017157718202,607,0,0,0,28
12609,879017157720214,609,0,0,0,28
12610,879017157722208,604,0,0,0,28
12611,879017157724212,607,0,0,0,28
12612,879017157726226,610,0,0,0,28
12613,879017157728252,613,0,0,0,28
12614,879017157730448,665,0,0,0,28
12615,879017157732454,607,0,0,0,28
12616,879017157734476,612,0,0,0,28
12617,879017157736486,609,0,0,0,28
12618,879017157738486,606,0,0,0,28
12619,879017157740878,724,0,0,0,28
12620,879017157742870,603,0,0,0,28
12621,879017157744868,605,0,0,0,28
12622,879017157747064,665,0,0,0,28
12623,879017157749080,610,0,0,0,28
12624,879017157751106,613,0,0,0,28
12625,879017157753122,610,0,0,0,28
12626,879017157755100,599,0,0,0,28
12627,879017157757114,610,0,0,0,28
12628,879017157759112,605,0,0,0,28
12629,879017157761122,609,0,0,0,28
12630,879017157763338,671,0,0,0,28
12631,879017157765390,621,0,0,0,28
12632,879017157767390,606,0,0,0,28
12633,879017157769438,620,0,0,0,28
12634,879017157771420,600,0,0,0,28
12635,879017157773392,597,0,0,0,28
12636,879017157775376,601,0,0,0,28
12637,879017157777404,614,0,0,0,28
12638,879017157779590,662,0,0,0,28
12639,879017157781608,611,0,0,0,28
12640,879017157783634,613,0,0,0,28
12641,879017157808416,7509,0,0,0,28
12642,879017157810856,739,1,0,0,28
12643,879017157812830,598,0,0,0,28
12644,879017157815032,667,0,0,0,28
12645,879017157817028,604,0,0,0,28
12646,879017157819020,603,0,0,0,28
12647,879017157821020,606,0,0,0,28
12648,879017157823028,608,0,0,0,28
12649,879017157825028,606,0,0,0,28
12650,879017157827054,613,0,0,0,28
12651,879017157829068,610,0,0,0,28
12652,879017157831268,666,0,0,0,28
12653,879017157833274,607,0,0,0,28
12654,879017157835274,606,0,0,0,28
12655,879017157837284,609,0,0,0,28
12656,879017157839302,611,0,0,0,28
12657,879017157841314,609,0,0,0,28
12658,879017157843334,612,0,0,0,28
12659,879017157845344,609,0,0,0,28
12660,879017157847554,669,0,0,0,28
12661,879017157849580,613,0,0,0,28
12662,879017157851606,613,0,0,0,28
12663,879017157853640,616,0,0,0,28
12664,879017157855626,601,0,0,0,28
12665,879017157857598,597,0,0,0,28
12666,879017157859614,610,0,0,0,28
12667,879017157861626,609,0,0,0,28
12668,879017157863808,661,0,0,0,28
12669,879017157865816,608,0,0,0,28
12670,879017157867858,618,0,0,0,28
12671,879017157869876,611,0,0,0,28
12672,879017157871856,600,0,0,0,28
12673,879017157874290,737,0,0,0,28
12674,879017157876350,624,0,0,0,28
12675,879017157878388,617,0,0,0,28
12676,879017157880628,678,0,0,0,28
12677,879017157882912,692,0,0,0,28
12678,879017157884936,613,0,0,0,28
12679,879017157886956,612,0,0,0,28
12680,879017157888978,612,0,0,0,28
12681,879017157890976,605,0,0,0,28
12682,879017157892976,606,0,0,0,28
12683,879017157894968,603,0,0,0,28
12684,879017157897178,669,0,0,0,28
12685,879017157899192,610,0,0,0,28
12686,879017157901226,616,0,0,0,28
12687,879017157903268,618,0,0,0,28
12688,879017157905252,601,0,0,0,28
12689,879017157907244,603,0,0,0,28
12690,879017157909240,604,0,0,0,28
12691,879017157911242,606,0,0,0,28
12692,879017157913452,669,0,0,0,28
12693,879017157915468,610,0,0,0,28
12694,879017157917488,612,0,0,0,28
12695,879017157919514,613,0,0,0,28
12696,879017157921498,601,0,0,0,28
12697,879017157923504,607,0,0,0,28
12698,879017157925506,606,0,0,0,28
12699,879017157927516,609,0,0,0,28
12700,879017157929716,666,0,0,0,28
12701,879017157931734,611,0,0,0,28
12702,879017157933746,609,0,0,0,28
12703,879017157935768,612,0,0,0,28
12704,879017157938096,705,0,0,0,28
12705,879017157940448,712,0,0,0,28
12706,879017157942442,604,0,0,0,28
12707,879017157944752,700,0,0,0,28
12708,879017157947174,733,0,0,0,28
12709,879017157949402,675,0,0,0,28
12710,879017157951410,608,0,0,0,28
12711,879017157953642,676,0,0,0,28
12712,879017157955606,595,0,0,0,28
12713,879017157957574,596,0,0,0,28
12714,879017157959574,606,0,0,0,28
12715,879017157961944,718,0,0,0,28
12716,879017157964126,661,0,0,0,28
12717,879017157966136,609,0,0,0,28
12718,879017157968144,608,0,0,0,28
12719,879017157970162,611,0,0,0,28
12720,879017157972188,613,0,0,0,28
12721,879017157974190,606,0,0,0,28
12722,879017157976236,620,0,0,0,28
12723,879017157978214,599,0,0,0,28
12724,879017157980412,666,0,0,0,28
12725,879017157982420,608,0,0,0,28
12726,879017157984454,616,0,0,0,28
12727,879017157986464,609,0,0,0,28
12728,879017157988454,603,0,0,0,28
12729,879017157990446,603,0,0,0,28
12730,879017157992452,607,0,0,0,28
12731,879017157994468,610,0,0,0,28
12732,879017157996690,673,0,0,0,28
12733,879017157998714,613,0,0,0,28
12734,879017158000766,621,0,0,0,28
12735,879017158002780,610,0,0,0,28
12736,879017158004766,601,0,0,0,28
12737,879017158006754,602,0,0,0,28
12738,879017158008738,601,0,0,0,28
12739,879017158010754,610,0,0,0,28
12740,879017158012960,668,0,0,0,28
12741,879017158014974,610,0,0,0,28
12742,879017158016998,613,0,0,0,28
12743,879017158019104,638,0,0,0,28
12744,879017158021076,597,0,0,0,28
12745,879017158023064,602,0,0,0,28
12746,879017158025042,599,0,0,0,28
12747,879017158027042,606,0,0,0,28
12748,879017158029240,666,0,0,0,28
12749,879017158031260,612,0,0,0,28
12750,879017158033286,613,0,0,0,28
12751,879017158035316,615,0,0,0,28
12752,879017158037284,596,0,0,0,28
12753,879017158039270,601,0,0,0,28
12754,879017158041290,612,0,0,0,28
12755,879017158043306,610,0,0,0,28
12756,879017158045496,663,0,0,0,28
12757,879017158047494,605,0,0,0,28
12758,879017158049510,610,0,0,0,28
12759,879017158051530,612,0,0,0,28
12760,879017158053522,603,0,0,0,28
12761,879017158055506,601,0,0,0,28
12762,879017158057482,598,0,0,0,28
12763,879017158059472,603,0,0,0,28
12764,879017158061676,667,0,0,0,28
12765,879017158063732,623,0,0,0,28
12766,879017158065764,615,0,0,0,28
12767,879017158067772,608,0,0,0,28
12768,879017158069768,604,0,0,0,28
12769,879017158071736,596,0,0,0,28
12770,879017158073718,600,0,0,0,28
12771,879017158075696,599,0,0,0,28
12772,879017158077926,675,0,0,0,28
12773,879017158079972,620,0,0,0,28
12774,879017158082034,624,0,0,0,28
12775,879017158084042,608,0,0,0,28
12776,879017158086060,611,0,0,0,28
12777,879017158088068,608,0,0,0,28
12778,879017158090078,609,0,0,0,28
12779,879017158092078,606,0,0,0,28
12780,879017158094312,676,0,0,0,28
12781,879017158096328,610,0,0,0,28
12782,879017158098336,608,0,0,0,28
12783,879017158100344,608,0,0,0,28
12784,879017158102330,601,0,0,0,28
12785,879017158104356,613,0,0,0,28
12786,879017158106356,606,0,0,0,28
12787,879017158108370,610,0,0,0,28
12788,879017158110552,661,0,0,0,28
12789,879017158112820,687,0,0,0,28
12790,879017158114830,609,0,0,0,28
12791,879017158117174,710,0,0,0,28
12792,879017158119450,689,0,0,0,28
12793,879017158121720,687,0,0,0,28
12794,879017158123680,593,0,0,0,28
12795,879017158125968,693,0,0,0,28
12796,879017158128196,675,0,0,0,28
12797,879017158130514,702,0,0,0,28
12798,879017158132522,608,0,0,0,28
12799,879017158134782,684,0,0,0,28
12800,879017158137076,695,0,0,0,28
12801,879017158139340,686,0,0,0,28
12802,879017158141318,599,0,0,0,28
12803,879017158143310,603,0,0,0,28
12804,879017158145516,668,0,0,0,28
12805,879017158147550,616,0,0,0,28
12806,879017158149614,625,0,0,0,28
12807,879017158151658,619,0,0,0,28
12808,879017158153642,601,0,0,0,28
12809,879017158155684,618,0,0,0,28
12810,879017158157682,605,0,0,0,28
12811,879017158159714,615,0,0,0,28
12812,879017158161966,682,0,0,0,28
12813,879017158163984,611,0,0,0,28
12814,879017158166052,626,0,0,0,28
12815,879017158168096,619,0,0,0,28
12816,879017158170110,610,0,0,0,28
12817,879017158172122,609,0,0,0,28
12818,879017158174132,609,0,0,0,28
12819,879017158176142,609,0,0,0,28
12820,879017158178340,666,0,0,0,28
12821,879017158180356,610,0,0,0,28
12822,879017158182366,609,0,0,0,28
12823,879017158184404,617,0,0,0,28
12824,879017158186376,597,0,0,0,28
12825,879017158188366,603,0,0,0,28
12826,879017158190408,618,0,0,0,28
12827,879017158192410,606,0,0,0,28
12828,879017158194598,663,0,0,0,28
12829,879017158196626,614,0,0,0,28
12830,879017158198634,608,0,0,0,28
12831,879017158200636,606,0,0,0,28
12832,879017158202646,609,0,0,0,28
12833,879017158204660,610,0,0,0,28
12834,879017158206652,603,0,0,0,28
12835,879017158208686,616,0,0,0,28
12836,879017158210864,660,0,0,0,28
12837,879017158212894,615,0,0,0,28
12838,879017158214920,613,0,0,0,28
12839,879017158216940,612,0,0,0,28
12840,879017158218930,603,0,0,0,28
12841,879017158220928,605,0,0,0,28
12842,879017158222922,604,0,0,0,28
12843,879017158224902,600,0,0,0,28
12844,879017158227122,672,0,0,0,28
12845,879017158229158,616,0,0,0,28
12846,879017158231172,610,0,0,0,28
12847,879017158233218,620,0,0,0,28
12848,879017158235204,601,0,0,0,28
12849,879017158237200,604,0,0,0,28
12850,879017158239232,615,0,0,0,28
12851,879017158241226,604,0,0,0,28
12852,879017158243420,664,0,0,0,28
12853,879017158245428,608,0,0,0,28
12854,879017158247446,611,0,0,0,28
12855,879017158249458,609,0,0,0,28
12856,879017158251454,604,0,0,0,28
12857,879017158253456,606,0,0,0,28
12858,879017158255496,618,0,0,0,28
12859,879017158257494,605,0,0,0,28
12860,879017158259688,664,0,0,0,28
12861,879017158261718,615,0,0,0,28
12862,879017158263732,610,0,0,0,28
12863,879017158265738,607,0,0,0,28
12864,879017158267778,618,0,0,0,28
12865,879017158269762,601,0,0,0,28
12866,879017158271750,602,0,0,0,28
12867,879017158273778,614,0,0,0,28
12868,879017158275970,664,0,0,0,28
12869,879017158277984,610,0,0,0,28
12870,879017158279998,610,0,0,0,28
12871,879017158282016,611,0,0,0,28
12872,879017158283994,599,0,0,0,28
12873,879017158285994,606,0,0,0,28
12874,879017158287964,596,0,0,0,28
12875,879017158290390,735,0,0,0,28
12876,879017158292636,680,0,0,0,28
12877,879017158295016,721,0,0,0,28
12878,879017158297114,635,0,0,0,28
12879,879017158299486,718,0,0,0,28
12880,879017158302056,778,0,0,0,28
12881,879017158304412,713,0,0,0,28
12882,879017158306384,597,0,0,0,28
12883,879017158309266,873,0,0,0,28
12884,879017158311728,746,0,0,0,28
12885,879017158314088,715,0,0,0,28
12886,879017158316114,613,0,0,0,28
12887,879017158318478,716,0,0,0,28
12888,879017158320456,599,0,0,0,28
12889,879017158322440,601,0,0,0,28
12890,879017158324432,603,0,0,0,28
12891,879017158326442,609,0,0,0,28
12892,879017158328628,662,0,0,0,28
12893,879017158330656,614,0,0,0,28
12894,879017158332680,613,0,0,0,28
12895,879017158334698,611,0,0,0,28
12896,879017158336678,600,0,0,0,28
12897,879017158338686,608,0,0,0,28
12898,879017158340712,613,0,0,0,28
12899,879017158342716,607,0,0,0,28
12900,879017158344980,686,0,0,0,28
12901,879017158346988,608,0,0,0,28
12902,879017158349020,615,0,0,0,28
12903,879017158351036,610,0,0,0,28
12904,879017158353014,599,0,0,0,28
12905,879017158354990,598,0,0,0,28
12906,879017158356968,599,0,0,0,28
12907,879017158358988,612,0,0,0,28
12908,879017158361532,770,0,0,0,28
12909,879017158363550,611,0,0,0,28
12910,879017158365564,610,0,0,0,28
12911,879017158367576,609,0,0,0,28
12912,879017158369564,602,0,0,0,28
12913,879017158371568,607,0,0,0,28
12914,879017158373584,610,0,0,0,28
12915,879017158375600,610,0,0,0,28
12916,879017158377806,668,0,0,0,28
12917,879017158379874,626,0,0,0,28
12918,879017158381900,613,0,0,0,28
12919,879017158383928,614,0,0,0,28
12920,879017158385994,626,0,0,0,28
12921,879017158388016,612,0,0,0,28
12922,879017158390002,601,0,0,0,28
12923,879017158392022,612,0,0,0,28
12924,879017158394232,669,0,0,0,28
12925,879017158396258,613,0,0,0,28
12926,879017158398292,616,0,0,0,28
12927,879017158400320,614,0,0,0,28
12928,879017158402308,602,0,0,0,28
12929,879017158404272,595,0,0,0,28
12930,879017158406244,597,0,0,0,28
12931,879017158408288,619,0,0,0,28
12932,879017158410478,663,0,0,0,28
12933,879017158412530,621,0,0,0,28
12934,879017158414558,614,0,0,0,28
12935,879017158416614,623,0,0,0,28
12936,879017158418598,601,0,0,0,28
12937,879017158420584,601,0,0,0,28
12938,879017158422578,604,0,0,0,28
12939,879017158424588,609,0,0,0,28
12940,879017158426900,700,0,0,0,28
12941,879017158428924,613,0,0,0,28
12942,879017158430974,621,0,0,0,28
12943,879017158433034,624,0,0,0,28
12944,879017158435008,598,0,0,0,28
12945,879017158436996,602,0,0,0,28
12946,879017158438996,606,0,0,0,28
12947,879017158441024,614,0,0,0,28
12948,879017158443262,678,0,0,0,28
12949,879017158445262,606,0,0,0,28
12950,879017158447268,607,0,0,0,28
12951,879017158449312,619,0,0,0,28
12952,879017158451282,596,0,0,0,28
12953,879017158453266,601,0,0,0,28
12954,879017158455274,608,0,0,0,28
12955,879017158457290,610,0,0,0,28
12956,879017158459486,665,0,0,0,28
12957,879017158461500,610,0,0,0,28
12958,879017158463512,609,0,0,0,28
12959,879017158465528,610,0,0,0,28
12960,879017158467756,675,0,0,0,28
12961,879017158470564,850,0,0,0,28
12962,879017158472566,606,0,0,0,28
12963,879017158474762,665,0,0,0,28
12964,879017158477026,686,0,0,0,28
12965,879017158479598,779,0,0,0,28
12966,879017158481616,611,0,0,0,28
12967,879017158484138,764,0,0,0,28
12968,879017158486382,680,0,0,0,28
12969,879017158488372,603,0,0,0,28
12970,879017158490342,596,0,0,0,28
12971,879017158492670,705,0,0,0,28
12972,879017158495058,723,0,0,0,28
12973,879017158497076,611,0,0,0,28
12974,879017158499084,608,0,0,0,28
12975,879017158501102,611,0,0,0,28
12976,879017158503086,601,0,0,0,28
12977,879017158505118,615,0,0,0,28
12978,879017158507124,607,0,0,0,28
12979,879017158509140,610,0,0,0,28
12980,879017158511332,664,0,0,0,28
12981,879017158513338,607,0,0,0,28
12982,879017158515362,613,0,0,0,28
12983,879017158517388,613,0,0,0,28
12984,879017158519394,607,0,0,0,28
12985,879017158521442,620,0,0,0,28
12986,879017158523436,604,0,0,0,28
12987,879017158525442,607,0,0,0,28
12988,879017158527630,663,0,0,0,28
12989,879017158529644,610,0,0,0,28
12990,879017158531660,610,0,0,0,28
12991,879017158533694,616,0,0,0,28
12992,879017158535654,593,0,0,0,28
12993,879017158537638,601,0,0,0,28
12994,879017158539636,605,0,0,0,28
12995,879017158541606,596,0,0,0,28
12996,879017158543846,678,0,0,0,28
12997,879017158545860,610,0,0,0,28
12998,879017158547872,609,0,0,0,28
12999,879017158549904,615,0,0,0,28
13000,879017158551986,630,0,0,0,28
13001,879017158553970,601,0,0,0,28
13002,879017158555948,599,0,0,0,28
13003,879017158557952,607,0,0,0,28
13004,879017158560154,667,0,0,0,28
