index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
15386,896365497728634,645,0,16,17,28
15387,896365497847942,36153,0,16,17,28
15388,896365497850152,669,6,16,17,28
15389,896365497930296,24286,0,16,17,28
15390,896365497932636,709,1,16,17,28
15391,896365497934632,604,0,16,17,28
15392,896365497936624,603,0,16,17,28
15393,896365497938656,615,0,16,17,28
15394,896365497940664,608,0,16,17,28
15395,896365497942666,606,0,16,17,28
15396,896365497944646,600,0,16,17,28
15397,896365497947024,720,0,16,17,28
15398,896365497949102,629,0,16,17,28
15399,896365497951210,638,0,16,17,28
15400,896365497953596,723,0,16,17,28
15401,896365497955934,708,0,16,17,28
15402,896365497957926,603,0,16,17,28
15403,896365497960136,669,0,16,17,28
15404,896365497962402,686,0,16,17,28
15405,896365497964728,704,0,16,17,28
15406,896365497966800,627,0,16,17,28
15407,896365497969158,714,0,16,17,28
15408,896365497971510,712,0,16,17,28
15409,896365497973774,686,0,16,17,28
15410,896365497975748,598,0,16,17,28
15411,896365497977732,601,0,16,17,28
15412,896365497979724,603,0,16,17,28
15413,896365498083598,31476,0,16,17,28
15414,896365498085780,661,2,16,17,28
15415,896365498087868,632,0,16,17,28
15416,896365498089948,630,0,16,17,28
15417,896365498092298,712,0,16,17,28
15418,896365498094314,610,0,16,17,28
15419,896365498096312,605,0,16,17,28
15420,896365498098322,609,0,16,17,28
15421,896365498100738,732,0,16,17,28
15422,896365498102694,592,0,16,17,28
15423,896365498105518,855,0,16,17,28
15424,896365498195014,27120,0,16,17,28
15425,896365498197670,804,2,16,17,28
15426,896365498199742,627,0,16,17,28
15427,896365498202030,693,0,16,17,28
15428,896365498204354,704,0,16,17,28
15429,896365498206712,714,0,16,17,28
15430,896365498208808,635,0,16,17,28
15431,896365498211120,700,0,16,17,28
15432,896365498213418,696,0,16,17,28
15433,896365498215698,690,0,16,17,28
15434,896365498217680,600,0,16,17,28
15435,896365498219996,701,0,16,17,28
15436,896365498222336,709,0,16,17,28
15437,896365498476966,77160,0,16,17,28
15438,896365498479290,704,11,16,17,28
15439,896365498481472,661,0,16,17,28
15440,896365498483468,604,0,16,17,28
15441,896365498485428,593,0,16,17,28
15442,896365498487392,595,0,16,17,28
15443,896365498489666,689,0,16,17,28
15444,896365498491736,627,0,16,17,28
15445,896365498493794,623,0,16,17,28
15446,896365498495882,632,0,16,17,28
15447,896365498497856,598,0,16,17,28
15448,896365498499830,598,0,16,17,28
15449,896365498501818,602,0,16,17,28
15450,896365498503798,600,0,16,17,28
15451,896365498506076,690,0,16,17,28
15452,896365498508152,629,0,16,17,28
15453,896365498510248,635,0,16,17,28
15454,896365498512338,633,0,16,17,28
15455,896365498514422,631,0,16,17,28
15456,896365498516394,597,0,16,17,28
15457,896365498518382,602,0,16,17,28
15458,896365498520368,601,0,16,17,28
15459,896365498522622,683,0,16,17,28
15460,896365498524682,624,0,16,17,28
15461,896365498526766,631,0,16,17,28
15462,896365498528824,623,0,16,17,28
15463,896365498735456,62615,0,16,17,28
15464,896365498737796,709,9,16,17,28
15465,896365498739830,616,0,16,17,28
15466,896365498741906,629,0,16,17,28
15467,896365498744198,694,0,16,17,28
15468,896365498746264,626,0,16,17,28
15469,896365498748342,629,0,16,17,28
15470,896365498750322,600,0,16,17,28
15471,896365498752290,596,0,16,17,28
15472,896365498754264,598,0,16,17,28
15473,896365498756264,606,0,16,17,28
15474,896365498758294,615,0,16,17,28
15475,896365498760554,684,0,16,17,28
15476,896365498762656,636,0,16,17,28
15477,896365498764744,632,0,16,17,28
15478,896365498766808,625,0,16,17,28
15479,896365498768832,613,0,16,17,28
15480,896365498770832,606,0,16,17,28
15481,896365498772848,610,0,16,17,28
15482,896365498774858,609,0,16,17,28
15483,896365498911268,41336,0,16,17,28
15484,896365498913616,711,6,16,17,28
15485,896365498915834,672,0,16,17,28
15486,896365499001088,25834,0,16,17,28
15487,896365499003408,703,4,16,17,28
15488,896365499005406,605,0,16,17,28
15489,896365499007384,599,0,16,17,28
15490,896365499009382,605,0,16,17,28
15491,896365499011818,738,0,16,17,28
15492,896365499014154,707,0,16,17,28
15493,896365499016452,696,0,16,17,28
15494,896365499018506,622,0,16,17,28
15495,896365499020718,670,0,16,17,28
15496,896365499023026,699,0,16,17,28
15497,896365499025250,673,0,16,17,28
15498,896365499027210,593,0,16,17,28
15499,896365499029598,723,0,16,17,28
15500,896365499031674,629,0,16,17,28
15501,896365499033740,626,0,16,17,28
15502,896365499035810,627,0,16,17,28
15503,896365499037800,603,0,16,17,28
15504,896365499039782,600,0,16,17,28
15505,896365499041742,593,0,16,17,28
15506,896365499043778,616,0,16,17,28
15507,896365499046136,714,0,16,17,28
15508,896365499048228,633,0,16,17,28
15509,896365499050310,630,0,16,17,28
15510,896365499158902,32906,0,16,17,28
15511,896365499161354,743,2,16,17,28
15512,896365499163368,610,0,16,17,28
15513,896365499406696,73735,0,16,17,28
15514,896365499408940,680,11,16,17,28
15515,896365499411212,688,0,16,17,28
15516,896365499413330,641,0,16,17,28
15517,896365499415584,683,0,16,17,28
15518,896365499417570,601,0,16,17,28
15519,896365499419580,609,0,16,17,28
15520,896365499422550,900,0,16,17,28
15521,896365499424534,601,0,16,17,28
15522,896365499426522,602,0,16,17,28
15523,896365499428492,596,0,16,17,28
15524,896365499430486,604,0,16,17,28
15525,896365499432728,679,0,16,17,28
15526,896365499434822,634,0,16,17,28
15527,896365499436912,633,0,16,17,28
15528,896365499438998,632,0,16,17,28
15529,896365499441026,614,0,16,17,28
15530,896365499443008,600,0,16,17,28
15531,896365499445004,604,0,16,17,28
15532,896365499446988,601,0,16,17,28
15533,896365499449244,683,0,16,17,28
15534,896365499564614,34960,0,16,17,28
15535,896365499640708,23058,0,16,17,28
15536,896365499643042,707,3,16,17,28
15537,896365499645068,613,0,16,17,28
15538,896365499647060,603,0,16,17,28
15539,896365499649038,599,0,16,17,28
15540,896365499651034,604,0,16,17,28
15541,896365499653304,687,0,16,17,28
15542,896365499655392,632,0,16,17,28
15543,896365499657756,716,0,16,17,28
15544,896365499659844,632,0,16,17,28
15545,896365499661860,610,0,16,17,28
15546,896365499663846,601,0,16,17,28
15547,896365499665838,603,0,16,17,28
15548,896365499668074,677,0,16,17,28
15549,896365499670336,685,0,16,17,28
15550,896365499672442,638,0,16,17,28
15551,896365499674528,632,0,16,17,28
15552,896365499676618,633,0,16,17,28
15553,896365499678596,599,0,16,17,28
15554,896365499680618,612,0,16,17,28
15555,896365499682592,598,0,16,17,28
15556,896365499684582,603,0,16,17,28
15557,896365499686828,680,0,16,17,28
15558,896365499688946,641,0,16,17,28
15559,896365499691040,634,0,16,17,28
15560,896365499693134,634,0,16,17,28
15561,896365499835628,43180,0,16,17,28
15562,896365499931630,29091,0,16,17,28
15563,896365499933876,680,4,16,17,28
15564,896365499936110,676,0,16,17,28
15565,896365499938370,684,0,16,17,28
15566,896365499940448,629,0,16,17,28
15567,896365499942434,601,0,16,17,28
15568,896365499944414,600,0,16,17,28
15569,896365499946406,603,0,16,17,28
15570,896365499948374,596,0,16,17,28
15571,896365499950384,609,0,16,17,28
15572,896365499952364,600,0,16,17,28
15573,896365499954656,694,0,16,17,28
15574,896365499956730,628,0,16,17,28
15575,896365499958836,638,0,16,17,28
15576,896365499961188,712,0,16,17,28
15577,896365499963202,610,0,16,17,28
15578,896365499965216,610,0,16,17,28
15579,896365499967230,610,0,16,17,28
15580,896365499969240,609,0,16,17,28
15581,896365500059634,27392,0,16,17,28
15582,896365500061870,677,4,16,17,28
15583,896365500063858,602,0,16,17,28
15584,896365500065864,607,0,16,17,28
15585,896365500068158,695,0,16,17,28
15586,896365500070260,636,0,16,17,28
15587,896365500072342,630,0,16,17,28
15588,896365500074332,603,0,16,17,28
15589,896365500076312,600,0,16,17,28
15590,896365500078288,598,0,16,17,28
15591,896365500080522,676,0,16,17,28
15592,896365500082750,675,0,16,17,28
15593,896365500085228,750,0,16,17,28
15594,896365500087368,648,0,16,17,28
15595,896365500089742,719,0,16,17,28
15596,896365500183524,28418,0,16,17,28
15597,896365500186082,775,4,16,17,28
15598,896365500188066,601,0,16,17,28
15599,896365500190030,595,0,16,17,28
15600,896365500192354,704,0,16,17,28
15601,896365500194946,785,0,16,17,28
15602,896365500196922,598,0,16,17,28
15603,896365500198928,607,0,16,17,28
15604,896365500201188,684,0,16,17,28
15605,896365500203766,781,0,16,17,28
15606,896365500205836,627,0,16,17,28
15607,896365500208128,694,0,16,17,28
15608,896365500210576,741,0,16,17,28
15609,896365500212894,702,0,16,17,28
15610,896365500470222,77978,0,16,17,28
15611,896365500472816,786,10,16,17,28
15612,896365500475158,709,0,16,17,28
15613,896365500477194,616,0,16,17,28
15614,896365500479204,609,0,16,17,28
15615,896365500481216,609,0,16,17,28
15616,896365500483238,612,0,16,17,28
15617,896365500485246,608,0,16,17,28
15618,896365500487278,615,0,16,17,28
15619,896365500489536,684,0,16,17,28
15620,896365500491620,631,0,16,17,28
15621,896365500493696,629,0,16,17,28
15622,896365500495806,639,0,16,17,28
15623,896365500497824,611,0,16,17,28
15624,896365500499822,605,0,16,17,28
15625,896365500501800,599,0,16,17,28
15626,896365500503848,620,0,16,17,28
15627,896365500506102,683,0,16,17,28
15628,896365500508212,639,0,16,17,28
15629,896365500510282,627,0,16,17,28
15630,896365500512378,635,0,16,17,28
15631,896365500514372,604,0,16,17,28
15632,896365500516372,606,0,16,17,28
15633,896365500518380,608,0,16,17,28
15634,896365500612642,28564,0,16,17,28
15635,896365500614938,695,4,16,17,28
15636,896365500617028,633,0,16,17,28
15637,896365500619108,630,0,16,17,28
15638,896365500621154,620,0,16,17,28
15639,896365500623398,680,0,16,17,28
15640,896365500625426,614,0,16,17,28
15641,896365500627518,633,0,16,17,28
15642,896365500629508,603,0,16,17,28
15643,896365500631518,609,0,16,17,28
15644,896365500633512,604,0,16,17,28
15645,896365500635492,600,0,16,17,28
15646,896365500637466,598,0,16,17,28
15647,896365500639758,694,0,16,17,28
15648,896365500641924,656,0,16,17,28
15649,896365500766692,37808,0,16,17,28
15650,896365500845364,23840,0,16,17,28
15651,896365500847696,706,3,16,17,28
15652,896365500849686,603,0,16,17,28
15653,896365500851678,603,0,16,17,28
15654,896365500853656,599,0,16,17,28
15655,896365500855952,695,0,16,17,28
15656,896365500858100,650,0,16,17,28
15657,896365500860208,638,0,16,17,28
15658,896365500862322,640,0,16,17,28
15659,896365500864564,679,0,16,17,28
15660,896365500866892,705,0,16,17,28
15661,896365500869266,719,0,16,17,28
15662,896365500871244,599,0,16,17,28
15663,896365500873562,702,0,16,17,28
15664,896365500875920,714,0,16,17,28
15665,896365500877998,629,0,16,17,28
15666,896365500880078,630,0,16,17,28
15667,896365500882136,623,0,16,17,28
15668,896365500884148,609,0,16,17,28
15669,896365500886168,612,0,16,17,28
15670,896365500979326,28229,0,16,17,28
15671,896365500981706,721,4,16,17,28
15672,896365500983790,631,0,16,17,28
15673,896365500985906,641,0,16,17,28
15674,896365500988006,636,0,16,17,28
15675,896365500990266,684,0,16,17,28
15676,896365500992300,616,0,16,17,28
15677,896365500994270,596,0,16,17,28
15678,896365500996236,595,0,16,17,28
15679,896365500998728,755,0,16,17,28
15680,896365501000998,687,0,16,17,28
15681,896365501003264,686,0,16,17,28
15682,896365501005262,605,0,16,17,28
15683,896365501007622,715,0,16,17,28
15684,896365501009958,707,0,16,17,28
15685,896365501103274,28277,0,16,17,28
15686,896365501105392,641,0,16,17,28
15687,896365501107826,737,0,16,17,28
15688,896365501110170,710,0,16,17,28
15689,896365501112206,616,0,16,17,28
15690,896365501114178,597,0,16,17,28
15691,896365501116724,771,0,16,17,28
15692,896365501118706,600,0,16,17,28
15693,896365501120730,613,0,16,17,28
15694,896365501122706,598,0,16,17,28
15695,896365501124948,679,0,16,17,28
15696,896365501127048,636,0,16,17,28
15697,896365501129166,641,0,16,17,28
15698,896365501131244,629,0,16,17,28
15699,896365501133240,604,0,16,17,28
15700,896365501404552,82215,0,16,17,28
15701,896365501406838,692,0,16,17,28
15702,896365501408880,618,0,16,17,28
15703,896365501410898,611,0,16,17,28
15704,896365501412908,609,0,16,17,28
15705,896365501414914,607,0,16,17,28
15706,896365501416924,609,0,16,17,28
15707,896365501418938,610,0,16,17,28
15708,896365501420968,615,0,16,17,28
15709,896365501423228,684,0,16,17,28
15710,896365501425314,632,0,16,17,28
15711,896365501427438,643,0,16,17,28
15712,896365501429540,636,0,16,17,28
15713,896365501431548,608,0,16,17,28
15714,896365501433536,602,0,16,17,28
15715,896365501435520,601,0,16,17,28
15716,896365501437512,603,0,16,17,28
15717,896365501543306,32058,0,16,17,28
15718,896365501545608,697,5,16,17,28
15719,896365501547696,632,0,16,17,28
15720,896365501549762,626,0,16,17,28
15721,896365501552004,679,0,16,17,28
15722,896365501553986,600,0,16,17,28
15723,896365501555980,604,0,16,17,28
15724,896365501557994,610,0,16,17,28
15725,896365501559992,605,0,16,17,28
15726,896365501561972,600,0,16,17,28
15727,896365501682030,36381,0,16,17,28
15728,896365501684724,816,4,16,17,28
15729,896365501753994,20990,0,16,17,28
15730,896365501756318,704,1,16,17,28
15731,896365501758680,715,0,16,17,28
15732,896365501760658,599,0,16,17,28
15733,896365501762710,621,0,16,17,28
15734,896365501764694,601,0,16,17,28
15735,896365501766692,605,0,16,17,28
15736,896365501768678,601,0,16,17,28
15737,896365501770926,681,0,16,17,28
15738,896365501772992,626,0,16,17,28
15739,896365501775106,640,0,16,17,28
15740,896365501777180,628,0,16,17,28
15741,896365501779162,600,0,16,17,28
15742,896365501781138,598,0,16,17,28
15743,896365501783134,604,0,16,17,28
15744,896365501785132,605,0,16,17,28
15745,896365501787428,695,0,16,17,28
15746,896365501789508,630,0,16,17,28
15747,896365501791604,635,0,16,17,28
15748,896365501793700,635,0,16,17,28
15749,896365501795688,602,0,16,17,28
15750,896365501797666,599,0,16,17,28
15751,896365501799638,597,0,16,17,28
15752,896365501801614,598,0,16,17,28
15753,896365501803856,679,0,16,17,28
15754,896365501805944,632,0,16,17,28
15755,896365501808034,633,0,16,17,28
15756,896365501909498,30746,0,16,17,28
15757,896365501911800,697,0,16,17,28
15758,896365501913846,620,0,16,17,28
15759,896365501915832,601,0,16,17,28
15760,896365501917842,609,0,16,17,28
15761,896365501919834,603,0,16,17,28
15762,896365501921850,610,0,16,17,28
15763,896365501923866,610,0,16,17,28
15764,896365501926018,652,0,16,17,28
15765,896365501928254,677,0,16,17,28
15766,896365502011534,25236,0,16,17,28
15767,896365502013880,710,3,16,17,28
15768,896365502015954,628,0,16,17,28
15769,896365502018196,679,0,16,17,28
15770,896365502020192,604,0,16,17,28
15771,896365502022188,604,0,16,17,28
15772,896365502024180,603,0,16,17,28
15773,896365502026200,612,0,16,17,28
15774,896365502028214,610,0,16,17,28
15775,896365502030232,611,0,16,17,28
15776,896365502032740,760,0,16,17,28
15777,896365502035192,743,0,16,17,28
15778,896365502037268,629,0,16,17,28
15779,896365502039670,727,0,16,17,28
15780,896365502042030,715,0,16,17,28
15781,896365502044462,736,0,16,17,28
15782,896365502046496,616,0,16,17,28
15783,896365502049418,885,0,16,17,28
15784,896365502051794,720,0,16,17,28
15785,896365502464464,125051,0,16,17,28
15786,896365502544518,24258,0,16,17,28
15787,896365502547034,762,3,16,17,28
15788,896365502653646,32306,0,16,17,28
15789,896365502655848,667,2,16,17,28
15790,896365502728476,22008,0,16,17,28
15791,896365502730982,759,3,16,17,28
15792,896365502733274,694,0,16,17,28
15793,896365502795088,18731,0,16,17,28
15794,896365502797302,670,3,16,17,28
15795,896365502871310,22426,0,16,17,28
15796,896365502873662,712,3,16,17,28
15797,896365502939070,19820,0,16,17,28
15798,896365502941422,712,3,16,17,28
15799,896365503019910,23784,0,16,17,28
15800,896365503857480,253809,0,16,17,28
15801,896365503916314,17828,1,16,17,28
15802,896365503918756,740,2,16,17,28
15803,896365503997890,23980,0,16,17,28
15804,896365504125806,38762,0,16,17,28
15805,896365504247664,36926,0,16,17,28
15806,896365504329520,24804,0,16,17,28
15807,896365504331830,700,3,16,17,28
15808,896365504403044,21580,0,16,17,28
15809,896365504405574,766,2,16,17,28
15810,896365504471426,19955,0,16,17,28
15811,896365504570180,29925,0,16,17,28
15812,896365504657042,26321,0,16,17,28
15813,896365504659556,761,3,16,17,28
15814,896365504726912,20410,0,16,17,28
15815,896365504787530,18369,0,16,17,28
15816,896365504789878,711,2,16,17,28
15817,896365504792144,686,0,16,17,28
15818,896365504872606,24382,0,16,17,28
15819,896365504875008,727,3,16,17,28
15820,896365504876998,603,0,16,17,28
15821,896365504944106,20335,0,16,17,28
15822,896365504946306,666,1,16,17,28
15823,896365504948580,689,0,16,17,28
15824,896365505160328,64166,0,16,17,28
15825,896365505162596,687,0,16,17,28
15826,896365505237176,22600,0,16,17,28
15827,896365505240966,1148,2,16,17,28
15828,896365505388180,44610,0,16,17,28
15829,896365505390630,742,5,16,17,28
15830,896365505492702,30930,0,16,17,28
15831,896365505494830,644,5,16,17,28
15832,896365505596908,30932,0,16,17,28
15833,896365505599126,672,4,16,17,28
15834,896365505601180,622,0,16,17,28
15835,896365505670280,20939,0,16,17,28
15836,896365505673564,995,2,16,17,28
15837,896365505751032,23475,0,16,17,28
15838,896365505819584,20773,0,16,17,28
15839,896365505821738,652,3,16,17,28
15840,896365505881068,17978,0,16,17,28
15841,896365506178576,90153,0,16,17,28
15842,896365506181000,734,13,16,17,28
15843,896365506249734,20828,0,16,17,28
15844,896365506326370,23223,0,16,17,28
15845,896365506387822,18621,0,16,17,28
15846,896365506390236,731,2,16,17,28
15847,896365506480894,27472,0,16,17,28
15848,896365506483150,683,4,16,17,28
15849,896365506549348,20060,0,16,17,28
15850,896365506551494,650,1,16,17,28
15851,896365506614956,19230,0,16,17,28
15852,896365506617416,745,2,16,17,28
15853,896365506682788,19809,0,16,17,28
15854,896365506685148,715,3,16,17,28
15855,896365506745194,18195,0,16,17,28
15856,896365506806286,18512,0,16,17,28
15857,896365506808588,697,2,16,17,28
15858,896365506875930,20406,0,16,17,28
15859,896365506878488,775,2,16,17,28
15860,896365506880544,623,0,16,17,28
15861,896365507003548,37273,0,16,17,28
15862,896365507006018,748,5,16,17,28
15863,896365507134880,39049,0,16,17,28
15864,896365507215720,24496,0,16,17,28
15865,896365507283550,20554,0,16,17,28
15866,896365507378372,28733,0,16,17,28
15867,896365507448810,21344,0,16,17,28
15868,896365507451074,686,3,16,17,28
15869,896365507518472,20423,0,16,17,28
15870,896365507520606,646,1,16,17,28
15871,896365507584698,19421,0,16,17,28
15872,896365507586860,655,3,16,17,28
15873,896365507589158,696,0,16,17,28
15874,896365507649796,18375,0,16,17,28
15875,896365507716900,20334,0,16,17,28
15876,896365507775708,17820,0,16,17,28
15877,896365508631298,259269,0,16,17,28
15878,896365508633934,798,35,19,17,28
15879,896365508698378,19528,0,19,17,28
15880,896365508700506,644,3,19,17,28
15881,896365508764224,19308,0,19,17,28
15882,896365508933942,51429,0,19,17,28
15883,896365508936180,678,8,19,17,28
15884,896365509006062,21176,0,19,17,28
15885,896365509072004,19982,0,19,17,28
15886,896365509074252,681,2,19,17,28
15887,896365509135254,18485,0,19,17,28
15888,896365509203828,20780,0,19,17,28
15889,896365509206242,731,3,19,17,28
15890,896365509314424,32782,0,19,17,28
15891,896365509378758,19495,0,19,17,28
15892,896365509439768,18487,0,19,17,28
15893,896365509502486,19005,0,19,17,28
15894,896365509504726,678,2,19,17,28
15895,896365509506702,598,0,19,17,28
15896,896365509508712,609,0,19,17,28
15897,896365509511032,703,0,19,17,28
15898,896365509582294,21594,0,19,17,28
15899,896365509584418,643,1,19,17,28
15900,896365509586412,604,0,19,17,28
15901,896365509663188,23265,0,19,17,28
15902,896365509723408,18248,0,19,17,28
15903,896365509725700,694,2,19,17,28
15904,896365510550220,249854,0,19,17,28
15905,896365510552530,700,38,20,17,28
15906,896365510632636,24274,0,20,17,28
15907,896365510634728,633,2,20,17,28
15908,896365511064732,130304,0,20,17,28
15909,896365511142192,23472,0,20,17,28
15910,896365511144436,680,3,20,17,28
15911,896365511146654,672,0,20,17,28
15912,896365511250806,31561,0,20,17,28
15913,896365511252954,650,5,20,17,28
15914,896365511319176,20067,0,20,17,28
15915,896365511391282,21850,0,20,17,28
15916,896365511393438,653,3,20,17,28
15917,896365511458566,19735,0,20,17,28
15918,896365511460800,676,1,20,17,28
15919,896365511534638,22375,0,20,17,28
15920,896365511536884,680,1,20,17,28
15921,896365511538898,610,0,20,17,28
15922,896365511540870,597,0,20,17,28
15923,896365511613600,22039,0,20,17,28
15924,896365511615800,666,3,20,17,28
15925,896365511950720,101490,0,20,17,28
15926,896365512033882,25200,0,20,17,28
15927,896365512036088,668,4,20,17,28
15928,896365512108102,21822,0,20,17,28
15929,896365512110490,723,3,20,17,28
15930,896365512112502,609,0,20,17,28
15931,896365512202014,27124,0,20,17,28
15932,896365512204296,691,4,20,17,28
15933,896365512274644,21317,0,20,17,28
15934,896365512276984,709,3,20,17,28
15935,896365512345468,20752,0,20,17,28
15936,896365512347916,741,3,20,17,28
15937,896365512419508,21694,0,20,17,28
15938,896365512491964,21956,0,20,17,28
15939,896365512494314,712,3,20,17,28
15940,896365512569084,22657,0,20,17,28
15941,896365512571306,673,3,20,17,28
15942,896365512696056,37803,0,20,17,28
15943,896365512698154,635,6,20,17,28
15944,896365512813970,35095,0,20,17,28
15945,896365512816484,761,5,20,17,28
15946,896365512903606,26400,0,20,17,28
15947,896365512966954,19196,0,20,17,28
15948,896365513047684,24463,0,20,17,28
15949,896365513050198,761,3,20,17,28
15950,896365513171320,36703,0,20,17,28
15951,896365513173602,691,2,20,17,28
15952,896365513176022,733,0,20,17,28
15953,896365513258494,24991,0,20,17,28
15954,896365513260812,702,1,20,17,28
15955,896365513262844,615,0,20,17,28
15956,896365513264918,628,0,20,17,28
15957,896365513267146,675,0,20,17,28
15958,896365513269128,600,0,20,17,28
15959,896365513346932,23576,0,20,17,28
15960,896365513428818,24813,0,20,17,28
15961,896365513432392,1083,2,20,17,28
15962,896365513434464,627,0,20,17,28
15963,896365513515794,24645,0,20,17,28
15964,896365513518266,749,1,20,17,28
15965,896365513520514,681,0,20,17,28
15966,896365513946500,129086,0,20,17,28
15967,896365513948954,743,3,20,17,28
15968,896365514049452,30453,0,20,17,28
15969,896365514121776,21916,0,20,17,28
15970,896365514124238,746,3,20,17,28
15971,896365514126342,637,0,20,17,28
15972,896365514193310,20293,0,20,17,28
15973,896365514195656,710,3,20,17,28
15974,896365514269600,22407,0,20,17,28
15975,896365514271950,712,3,20,17,28
15976,896365514274234,692,0,20,17,28
15977,896365514349248,22731,0,20,17,28
15978,896365514351496,681,3,20,17,28
15979,896365514422682,21571,0,20,17,28
15980,896365514495122,21951,0,20,17,28
15981,896365514607758,34132,0,20,17,28
15982,896365514721228,34384,0,20,17,28
15983,896365514723560,706,5,20,17,28
15984,896365514813058,27120,0,20,17,28
15985,896365514815458,727,4,20,17,28
15986,896365514887956,21969,0,20,17,28
15987,896365514954630,20204,0,20,17,28
15988,896365515060606,32113,0,20,17,28
15989,896365515064240,1101,3,20,17,28
15990,896365515147146,25123,0,20,17,28
15991,896365515209854,19002,0,20,17,28
15992,896365515272134,18872,0,20,17,28
15993,896365515335904,19324,0,20,17,28
15994,896365515338242,708,2,20,17,28
15995,896365515340672,736,0,20,17,28
15996,896365515402118,18620,0,20,17,28
15997,896365515404452,707,2,20,17,28
15998,896365515406528,629,0,20,17,28
15999,896365515770772,110376,0,20,17,28
16000,896365515841892,21551,0,20,17,28
16001,896365515844470,781,3,20,17,28
16002,896365515906724,18864,0,20,17,28
16003,896365515909128,728,2,20,17,28
16004,896365516007026,29666,0,20,17,28
16005,896365516009366,709,4,20,17,28
16006,896365516073446,19418,0,20,17,28
16007,896365516075666,672,1,20,17,28
16008,896365516141450,19934,0,20,17,28
16009,896365516143880,736,1,20,17,28
16010,896365516209624,19922,0,20,17,28
16011,896365516211972,711,3,20,17,28
16012,896365516214304,706,0,20,17,28
16013,896365516216358,622,0,20,17,28
16014,896365516285310,20894,0,20,17,28
16015,896365516287394,631,1,20,17,28
16016,896365516354656,20382,0,20,17,28
16017,896365516356926,687,3,20,17,28
16018,896365516358936,609,0,20,17,28
16019,896365516488854,39369,0,20,17,28
16020,896365516490974,642,2,20,17,28
16021,896365517788846,393294,0,20,17,28
16022,896365517890702,30865,1,20,17,28
16023,896365517893274,779,4,20,17,28
16024,896365517976850,25326,0,20,17,28
16025,896365518051326,22568,0,20,17,28
16026,896365518053646,703,3,20,17,28
16027,896365518119514,19960,0,20,17,28
16028,896365518121982,747,1,20,17,28
16029,896365518191142,20957,0,20,17,28
16030,896365518260580,21041,0,20,17,28
16031,896365518262812,676,3,20,17,28
16032,896365518386544,37494,0,20,17,28
16033,896365518389038,755,2,20,17,28
16034,896365518509870,36615,0,20,17,28
16035,896365518512436,777,5,20,17,28
16036,896365518514678,679,0,20,17,28
16037,896365518587094,21944,0,20,17,28
16038,896365518589270,659,1,20,17,28
16039,896365518591316,620,0,20,17,28
16040,896365518656632,19792,0,20,17,28
16041,896365518724432,20545,0,20,17,28
16042,896365518726724,694,1,20,17,28
16043,896365518728950,674,0,20,17,28
16044,896365518730984,616,0,20,17,28
16045,896365518837686,32333,0,20,17,28
16046,896365518905324,20496,0,20,17,28
16047,896365518907534,669,3,20,17,28
16048,896365518980596,22140,0,20,17,28
16049,896365518982780,661,1,20,17,28
16050,896365518984798,611,0,20,17,28
16051,896365519051978,20357,0,20,17,28
16052,896365519054240,685,3,20,17,28
16053,896365519056506,686,0,20,17,28
16054,896365519124558,20621,0,20,17,28
16055,896365519126966,729,3,20,17,28
16056,896365519129024,623,0,20,17,28
16057,896365519197944,20884,0,20,17,28
16058,896365519200168,673,3,20,17,28
16059,896365519607614,123468,0,20,17,28
16060,896365519688940,24644,0,20,17,28
16061,896365519691124,661,4,20,17,28
16062,896365519778612,26511,0,20,17,28
16063,896365519780858,680,4,20,17,28
16064,896365519857472,23216,0,20,17,28
16065,896365519935992,23793,0,20,17,28
16066,896365519938240,681,3,20,17,28
16067,896365520000890,18984,0,20,17,28
16068,896365520003304,731,2,20,17,28
16069,896365520065412,18820,0,20,17,28
16070,896365520067726,701,2,20,17,28
16071,896365520140720,22119,0,20,17,28
16072,896365520143396,810,2,20,17,28
16073,896365520145478,630,0,20,17,28
16074,896365520608190,140215,0,20,17,28
16075,896365520677106,20883,0,20,17,28
16076,896365520679410,698,1,20,17,28
16077,896365520771466,27895,0,20,17,28
16078,896365520773598,646,4,20,17,28
16079,896365520841874,20689,0,20,17,28
16080,896365520844088,670,3,20,17,28
16081,896365520915684,21695,0,20,17,28
16082,896365520917896,670,3,20,17,28
16083,896365520988664,21444,0,20,17,28
16084,896365520990860,665,3,20,17,28
16085,896365520993242,721,0,20,17,28
16086,896365520995276,616,0,20,17,28
16087,896365521064330,20925,0,20,17,28
16088,896365521066828,756,3,20,17,28
16089,896365521069244,732,0,20,17,28
16090,896365521071270,613,0,20,17,28
16091,896365521161846,27447,0,20,17,28
16092,896365521300620,42052,0,20,17,28
16093,896365521414908,34632,0,20,17,28
16094,896365521417112,667,4,20,17,28
16095,896365521419414,697,0,20,17,28
16096,896365521482684,19172,0,20,17,28
16097,896365521485448,837,1,20,17,28
16098,896365521487468,612,0,20,17,28
16099,896365521556750,20994,0,20,17,28
16100,896365521624872,20643,0,20,17,28
16101,896365521731404,32282,0,20,17,28
16102,896365521733656,682,2,20,17,28
16103,896365521811828,23688,0,20,17,28
16104,896365521814042,670,3,20,17,28
16105,896365521883656,21095,0,20,17,28
16106,896365521886040,722,1,20,17,28
16107,896365521888314,689,0,20,17,28
16108,896365521956458,20649,0,20,17,28
