index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
29008,876171650123000,623,0,0,0,28
29009,876171650125064,625,0,0,0,28
29010,876171650127028,595,0,0,0,28
29011,876171650129008,600,0,0,0,28
29012,876171650131190,661,0,0,0,28
29013,876171650133232,618,0,0,0,28
29014,876171650135312,630,0,0,0,28
29015,876171650137408,635,0,0,0,28
29016,876171650139450,618,0,0,0,28
29017,876171650141430,600,0,0,0,28
29018,876171650143442,609,0,0,0,28
29019,876171650145430,602,0,0,0,28
29020,876171650147582,652,0,0,0,28
29021,876171650149646,625,0,0,0,28
29022,876171650151694,620,0,0,0,28
29023,876171650153776,630,0,0,0,28
29024,876171650155862,632,0,0,0,28
29025,876171650157858,604,0,0,0,28
29026,876171650159880,612,0,0,0,28
29027,876171650161896,610,0,0,0,28
29028,876171650164094,666,0,0,0,28
29029,876171650166166,627,0,0,0,28
29030,876171650168212,620,0,0,0,28
29031,876171650170276,625,0,0,0,28
29032,876171650172316,618,0,0,0,28
29033,876171650174316,606,0,0,0,28
29034,876171650176296,600,0,0,0,28
29035,876171650178282,601,0,0,0,28
29036,876171650180528,680,0,0,0,28
29037,876171650182570,618,0,0,0,28
29038,876171650184622,621,0,0,0,28
29039,876171650186696,628,0,0,0,28
29040,876171650188750,622,0,0,0,28
29041,876171650190746,604,0,0,0,28
29042,876171650192764,611,0,0,0,28
29043,876171650194776,609,0,0,0,28
29044,876171650196968,664,0,0,0,28
29045,876171650199016,620,0,0,0,28
29046,876171650201056,618,0,0,0,28
29047,876171650203098,618,0,0,0,28
29048,876171650205170,627,0,0,0,28
29049,876171650207164,604,0,0,0,28
29050,876171650209126,594,0,0,0,28
29051,876171650211096,596,0,0,0,28
29052,876171650213282,662,0,0,0,28
29053,876171650215334,621,0,0,0,28
29054,876171650217430,635,0,0,0,28
29055,876171650219470,618,0,0,0,28
29056,876171650221534,625,0,0,0,28
29057,876171650223528,604,0,0,0,28
29058,876171650225496,596,0,0,0,28
29059,876171650227502,607,0,0,0,28
29060,876171650229658,653,0,0,0,28
29061,876171650231730,627,0,0,0,28
29062,876171650233770,618,0,0,0,28
29063,876171650235852,630,0,0,0,28
29064,876171650237908,623,0,0,0,28
29065,876171650239896,602,0,0,0,28
29066,876171650241888,603,0,0,0,28
29067,876171650243850,594,0,0,0,28
29068,876171650246098,681,0,0,0,28
29069,876171650248202,637,0,0,0,28
29070,876171650250278,629,0,0,0,28
29071,876171650252350,627,0,0,0,28
29072,876171650254422,627,0,0,0,28
29073,876171650256388,595,0,0,0,28
29074,876171650258368,600,0,0,0,28
29075,876171650260364,604,0,0,0,28
29076,876171650262548,661,0,0,0,28
29077,876171650264602,622,0,0,0,28
29078,876171650266650,620,0,0,0,28
29079,876171650268698,620,0,0,0,28
29080,876171650270768,627,0,0,0,28
29081,876171650272752,601,0,0,0,28
29082,876171650274784,615,0,0,0,28
29083,876171650276790,607,0,0,0,28
29084,876171650278996,668,0,0,0,28
29085,876171650281100,637,0,0,0,28
29086,876171650283178,629,0,0,0,28
29087,876171650285222,619,0,0,0,28
29088,876171650287558,707,0,0,0,28
29089,876171650289550,603,0,0,0,28
29090,876171650291566,610,0,0,0,28
29091,876171650293598,615,0,0,0,28
29092,876171650295762,655,0,0,0,28
29093,876171650297844,630,0,0,0,28
29094,876171650299888,619,0,0,0,28
29095,876171650301962,628,0,0,0,28
29096,876171650304010,620,0,0,0,28
29097,876171650306004,604,0,0,0,28
29098,876171650308000,604,0,0,0,28
29099,876171650309998,605,0,0,0,28
29100,876171650312144,650,0,0,0,28
29101,876171650314210,626,0,0,0,28
29102,876171650316262,621,0,0,0,28
29103,876171650318296,616,0,0,0,28
29104,876171650320348,621,0,0,0,28
29105,876171650322326,599,0,0,0,28
29106,876171650324296,596,0,0,0,28
29107,876171650326298,606,0,0,0,28
29108,876171650328482,661,0,0,0,28
29109,876171650330518,616,0,0,0,28
29110,876171650332578,624,0,0,0,28
29111,876171650334672,634,0,0,0,28
29112,876171650336722,621,0,0,0,28
29113,876171650338696,598,0,0,0,28
29114,876171650340714,611,0,0,0,28
29115,876171650342732,611,0,0,0,28
29116,876171650344920,663,0,0,0,28
29117,876171650346968,620,0,0,0,28
29118,876171650349010,618,0,0,0,28
29119,876171650351094,631,0,0,0,28
29120,876171650353140,620,0,0,0,28
29121,876171650355138,605,0,0,0,28
29122,876171650357160,612,0,0,0,28
29123,876171650359158,605,0,0,0,28
29124,876171650361338,660,0,0,0,28
29125,876171650363454,641,0,0,0,28
29126,876171650365522,626,0,0,0,28
29127,876171650367578,623,0,0,0,28
29128,876171650369632,622,0,0,0,28
29129,876171650371604,597,0,0,0,28
29130,876171650373604,606,0,0,0,28
29131,876171650375608,607,0,0,0,28
29132,876171650377764,653,0,0,0,28
29133,876171650379822,623,0,0,0,28
29134,876171650381882,624,0,0,0,28
29135,876171650383932,621,0,0,0,28
29136,876171650386010,629,0,0,0,28
29137,876171650388006,604,0,0,0,28
29138,876171650389988,600,0,0,0,28
29139,876171650391960,597,0,0,0,28
29140,876171650394100,648,0,0,0,28
29141,876171650396172,627,0,0,0,28
29142,876171650398230,623,0,0,0,28
29143,876171650400278,620,0,0,0,28
29144,876171650402318,618,0,0,0,28
29145,876171650404310,603,0,0,0,28
29146,876171650406320,609,0,0,0,28
29147,876171650408306,601,0,0,0,28
29148,876171650410542,677,0,0,0,28
29149,876171650412618,629,0,0,0,28
29150,876171650414692,628,0,0,0,28
29151,876171650416740,620,0,0,0,28
29152,876171650418804,625,0,0,0,28
29153,876171650420792,602,0,0,0,28
29154,876171650422768,598,0,0,0,28
29155,876171650424756,602,0,0,0,28
29156,876171650426940,661,0,0,0,28
29157,876171650428986,620,0,0,0,28
29158,876171650431070,631,0,0,0,28
29159,876171650433148,629,0,0,0,28
29160,876171650435210,624,0,0,0,28
29161,876171650437196,601,0,0,0,28
29162,876171650439166,596,0,0,0,28
29163,876171650441174,608,0,0,0,28
29164,876171650443308,646,0,0,0,28
29165,876171650445370,624,0,0,0,28
29166,876171650447420,621,0,0,0,28
29167,876171650449504,631,0,0,0,28
29168,876171650451600,635,0,0,0,28
29169,876171650453594,604,0,0,0,28
29170,876171650455622,614,0,0,0,28
29171,876171650457650,614,0,0,0,28
29172,876171650459818,656,0,0,0,28
29173,876171650461876,623,0,0,0,28
29174,876171650463926,621,0,0,0,28
29175,876171650466002,629,0,0,0,28
29176,876171650468062,624,0,0,0,28
29177,876171650470062,606,0,0,0,28
29178,876171650472060,605,0,0,0,28
29179,876171650474078,611,0,0,0,28
29180,876171650476282,667,0,0,0,28
29181,876171650478344,624,0,0,0,28
29182,876171650480388,619,0,0,0,28
29183,876171650482466,629,0,0,0,28
29184,876171650484530,625,0,0,0,28
29185,876171650486496,595,0,0,0,28
29186,876171650488482,601,0,0,0,28
29187,876171650490450,596,0,0,0,28
29188,876171650492614,655,0,0,0,28
29189,876171650494710,635,0,0,0,28
29190,876171650496758,620,0,0,0,28
29191,876171650498832,628,0,0,0,28
29192,876171650500916,631,0,0,0,28
29193,876171650502932,610,0,0,0,28
29194,876171650504922,603,0,0,0,28
29195,876171650506900,599,0,0,0,28
29196,876171650509056,653,0,0,0,28
29197,876171650511152,635,0,0,0,28
29198,876171650513204,621,0,0,0,28
29199,876171650515248,619,0,0,0,28
29200,876171650517284,616,0,0,0,28
29201,876171650519256,597,0,0,0,28
29202,876171650521226,596,0,0,0,28
29203,876171650523228,606,0,0,0,28
29204,876171650525420,664,0,0,0,28
29205,876171650527500,630,0,0,0,28
29206,876171650529542,618,0,0,0,28
29207,876171650531612,627,0,0,0,28
29208,876171650533646,616,0,0,0,28
29209,876171650535650,607,0,0,0,28
29210,876171650537666,610,0,0,0,28
29211,876171650539658,603,0,0,0,28
29212,876171650541794,647,0,0,0,28
29213,876171650543864,627,0,0,0,28
29214,876171650545892,614,0,0,0,28
29215,876171650547918,613,0,0,0,28
29216,876171650549968,621,0,0,0,28
29217,876171650551936,596,0,0,0,28
29218,876171650553930,604,0,0,0,28
29219,876171650555932,606,0,0,0,28
29220,876171650558102,657,0,0,0,28
29221,876171650560166,625,0,0,0,28
29222,876171650562228,624,0,0,0,28
29223,876171650564324,635,0,0,0,28
29224,876171650566370,620,0,0,0,28
29225,876171650568350,600,0,0,0,28
29226,876171650570378,614,0,0,0,28
29227,876171650572370,603,0,0,0,28
29228,876171650574562,664,0,0,0,28
29229,876171650576630,626,0,0,0,28
29230,876171650578730,636,0,0,0,28
29231,876171650580776,620,0,0,0,28
29232,876171650582824,620,0,0,0,28
29233,876171650584804,600,0,0,0,28
29234,876171650586824,612,0,0,0,28
29235,876171650588824,606,0,0,0,28
29236,876171650590990,656,0,0,0,28
29237,876171650593116,644,0,0,0,28
29238,876171650595192,629,0,0,0,28
29239,876171650597222,615,0,0,0,28
29240,876171650599286,625,0,0,0,28
29241,876171650601302,610,0,0,0,28
29242,876171650603292,603,0,0,0,28
29243,876171650605284,603,0,0,0,28
29244,876171650607444,654,0,0,0,28
29245,876171650609502,623,0,0,0,28
29246,876171650611580,629,0,0,0,28
29247,876171650613646,626,0,0,0,28
29248,876171650615694,620,0,0,0,28
29249,876171650617676,600,0,0,0,28
29250,876171650619680,607,0,0,0,28
29251,876171650621710,615,0,0,0,28
29252,876171650623884,658,0,0,0,28
29253,876171650625934,621,0,0,0,28
29254,876171650627990,623,0,0,0,28
29255,876171650630080,633,0,0,0,28
29256,876171650632122,618,0,0,0,28
29257,876171650634096,598,0,0,0,28
29258,876171650636104,608,0,0,0,28
29259,876171650638508,728,0,0,0,28
29260,876171650640666,653,0,0,0,28
29261,876171650642738,627,0,0,0,28
29262,876171650644860,643,0,0,0,28
29263,876171650646902,618,0,0,0,28
29264,876171650648956,622,0,0,0,28
29265,876171650650920,595,0,0,0,28
29266,876171650652890,596,0,0,0,28
29267,876171650654910,612,0,0,0,28
29268,876171650657106,665,0,0,0,28
29269,876171650659150,619,0,0,0,28
29270,876171650661266,641,0,0,0,28
29271,876171650663318,621,0,0,0,28
29272,876171650665388,627,0,0,0,28
29273,876171650667366,599,0,0,0,28
29274,876171650669356,603,0,0,0,28
29275,876171650671332,598,0,0,0,28
29276,876171650673490,653,0,0,0,28
29277,876171650675546,623,0,0,0,28
29278,876171650677616,627,0,0,0,28
29279,876171650679660,619,0,0,0,28
29280,876171650681752,633,0,0,0,28
29281,876171650683772,612,0,0,0,28
29282,876171650685752,600,0,0,0,28
29283,876171650687728,598,0,0,0,28
29284,876171650689892,655,0,0,0,28
29285,876171650691968,629,0,0,0,28
29286,876171650694014,620,0,0,0,28
29287,876171650696126,640,0,0,0,28
29288,876171650698192,626,0,0,0,28
29289,876171650700202,609,0,0,0,28
29290,876171650702216,610,0,0,0,28
29291,876171650704202,601,0,0,0,28
29292,876171650706340,647,0,0,0,28
29293,876171650708444,637,0,0,0,28
29294,876171650710480,616,0,0,0,28
29295,876171650712520,618,0,0,0,28
29296,876171650714574,622,0,0,0,28
29297,876171650716536,594,0,0,0,28
29298,876171650718500,595,0,0,0,28
29299,876171650720496,604,0,0,0,28
29300,876171650722706,669,0,0,0,28
29301,876171650724790,631,0,0,0,28
29302,876171650726872,630,0,0,0,28
29303,876171650728938,626,0,0,0,28
29304,876171650731010,627,0,0,0,28
29305,876171650732982,597,0,0,0,28
29306,876171650735002,612,0,0,0,28
29307,876171650736996,604,0,0,0,28
29308,876171650739150,652,0,0,0,28
29309,876171650741230,630,0,0,0,28
29310,876171650743288,623,0,0,0,28
29311,876171650745362,628,0,0,0,28
29312,876171650747446,631,0,0,0,28
29313,876171650749430,601,0,0,0,28
29314,876171650751398,596,0,0,0,28
29315,876171650753378,600,0,0,0,28
29316,876171650755564,662,0,0,0,28
29317,876171650757608,619,0,0,0,28
29318,876171650759658,621,0,0,0,28
29319,876171650761750,633,0,0,0,28
29320,876171650763790,618,0,0,0,28
29321,876171650765788,605,0,0,0,28
29322,876171650767802,610,0,0,0,28
29323,876171650769816,610,0,0,0,28
29324,876171650772012,665,0,0,0,28
29325,876171650774064,621,0,0,0,28
29326,876171650776124,624,0,0,0,28
29327,876171650778204,630,0,0,0,28
29328,876171650780248,619,0,0,0,28
29329,876171650782232,601,0,0,0,28
29330,876171650784234,606,0,0,0,28
29331,876171650786202,596,0,0,0,28
29332,876171650788338,647,0,0,0,28
29333,876171650790372,616,0,0,0,28
29334,876171650792444,627,0,0,0,28
29335,876171650794498,622,0,0,0,28
29336,876171650796562,625,0,0,0,28
29337,876171650798548,601,0,0,0,28
29338,876171650800528,600,0,0,0,28
29339,876171650802532,607,0,0,0,28
29340,876171650804720,663,0,0,0,28
29341,876171650806796,629,0,0,0,28
29342,876171650808834,617,0,0,0,28
29343,876171650810920,632,0,0,0,28
29344,876171650812974,622,0,0,0,28
29345,876171650814938,595,0,0,0,28
29346,876171650816956,611,0,0,0,28
29347,876171650818952,604,0,0,0,28
29348,876171650821160,669,0,0,0,28
29349,876171650823206,620,0,0,0,28
29350,876171650825274,626,0,0,0,28
29351,876171650827354,630,0,0,0,28
29352,876171650829398,619,0,0,0,28
29353,876171650831398,606,0,0,0,28
29354,876171650833402,607,0,0,0,28
29355,876171650835388,601,0,0,0,28
29356,876171650837590,667,0,0,0,28
29357,876171650839642,621,0,0,0,28
29358,876171650841694,621,0,0,0,28
29359,876171650843776,630,0,0,0,28
29360,876171650845814,617,0,0,0,28
29361,876171650847808,604,0,0,0,28
29362,876171650849774,595,0,0,0,28
29363,876171650851758,601,0,0,0,28
29364,876171650853912,652,0,0,0,28
29365,876171650856052,648,0,0,0,28
29366,876171650858138,632,0,0,0,28
29367,876171650860222,631,0,0,0,28
29368,876171650862262,618,0,0,0,28
29369,876171650864256,604,0,0,0,28
29370,876171650866276,612,0,0,0,28
29371,876171650868288,609,0,0,0,28
29372,876171650870488,666,0,0,0,28
29373,876171650872546,623,0,0,0,28
29374,876171650874602,623,0,0,0,28
29375,876171650876676,628,0,0,0,28
29376,876171650878732,623,0,0,0,28
29377,876171650880700,596,0,0,0,28
29378,876171650882694,604,0,0,0,28
29379,876171650884722,614,0,0,0,28
29380,876171650886920,666,0,0,0,28
29381,876171650888960,618,0,0,0,28
29382,876171650891016,623,0,0,0,28
29383,876171650893058,618,0,0,0,28
29384,876171650895106,620,0,0,0,28
29385,876171650897090,601,0,0,0,28
29386,876171650899064,598,0,0,0,28
29387,876171650901034,596,0,0,0,28
29388,876171650903212,660,0,0,0,28
29389,876171650905276,625,0,0,0,28
29390,876171650907472,665,0,0,0,28
29391,876171650909566,634,0,0,0,28
29392,876171650911612,620,0,0,0,28
29393,876171650913612,606,0,0,0,28
29394,876171650915604,603,0,0,0,28
29395,876171650917612,608,0,0,0,28
29396,876171650919782,657,0,0,0,28
29397,876171650921840,623,0,0,0,28
29398,876171650923890,621,0,0,0,28
29399,876171650925974,631,0,0,0,28
29400,876171650928040,626,0,0,0,28
29401,876171650930038,605,0,0,0,28
29402,876171650932028,603,0,0,0,28
29403,876171650934058,615,0,0,0,28
29404,876171650936228,657,0,0,0,28
29405,876171650938280,621,0,0,0,28
29406,876171650940354,628,0,0,0,28
29407,876171650942440,632,0,0,0,28
29408,876171650944484,619,0,0,0,28
29409,876171650946466,600,0,0,0,28
29410,876171650948454,602,0,0,0,28
29411,876171650950424,596,0,0,0,28
29412,876171650952566,649,0,0,0,28
29413,876171650954616,621,0,0,0,28
29414,876171650956694,629,0,0,0,28
29415,876171650958738,619,0,0,0,28
29416,876171650960788,621,0,0,0,28
29417,876171650962754,595,0,0,0,28
29418,876171650964744,603,0,0,0,28
29419,876171650966764,612,0,0,0,28
29420,876171650968946,661,0,0,0,28
29421,876171650971028,630,0,0,0,28
29422,876171650973068,618,0,0,0,28
29423,876171650975158,633,0,0,0,28
29424,876171650977206,620,0,0,0,28
29425,876171650979190,601,0,0,0,28
29426,876171650981184,604,0,0,0,28
29427,876171650983180,604,0,0,0,28
29428,876171650985326,650,0,0,0,28
29429,876171650987366,618,0,0,0,28
29430,876171650989474,638,0,0,0,28
29431,876171650991510,616,0,0,0,28
29432,876171650993616,638,0,0,0,28
29433,876171650995648,615,0,0,0,28
29434,876171650997628,600,0,0,0,28
29435,876171650999646,611,0,0,0,28
29436,876171651001808,655,0,0,0,28
29437,876171651003862,622,0,0,0,28
29438,876171651005934,627,0,0,0,28
29439,876171651008018,631,0,0,0,28
29440,876171651010070,621,0,0,0,28
29441,876171651012046,598,0,0,0,28
29442,876171651014072,613,0,0,0,28
29443,876171651016084,609,0,0,0,28
29444,876171651018262,660,0,0,0,28
29445,876171651020322,624,0,0,0,28
29446,876171651022386,625,0,0,0,28
29447,876171651024462,629,0,0,0,28
29448,876171651026522,624,0,0,0,28
29449,876171651028488,595,0,0,0,28
29450,876171651030502,610,0,0,0,28
29451,876171651032516,610,0,0,0,28
29452,876171651034684,656,0,0,0,28
29453,876171651036734,621,0,0,0,28
29454,876171651038768,616,0,0,0,28
29455,876171651040834,626,0,0,0,28
29456,876171651042926,633,0,0,0,28
29457,876171651044936,609,0,0,0,28
29458,876171651046916,600,0,0,0,28
29459,876171651048886,596,0,0,0,28
29460,876171651051028,649,0,0,0,28
29461,876171651053076,620,0,0,0,28
29462,876171651055156,630,0,0,0,28
29463,876171651057202,620,0,0,0,28
29464,876171651059270,626,0,0,0,28
29465,876171651061236,595,0,0,0,28
29466,876171651063218,600,0,0,0,28
29467,876171651065234,610,0,0,0,28
29468,876171651067438,667,0,0,0,28
29469,876171651069486,620,0,0,0,28
29470,876171651071534,620,0,0,0,28
29471,876171651073614,630,0,0,0,28
29472,876171651075658,619,0,0,0,28
29473,876171651077674,610,0,0,0,28
29474,876171651079668,604,0,0,0,28
29475,876171651081642,598,0,0,0,28
29476,876171651083800,653,0,0,0,28
29477,876171651085856,623,0,0,0,28
29478,876171651087902,620,0,0,0,28
29479,876171651089946,619,0,0,0,28
29480,876171651091998,621,0,0,0,28
29481,876171651093956,593,0,0,0,28
29482,876171651095950,604,0,0,0,28
29483,876171651097958,608,0,0,0,28
29484,876171651100120,655,0,0,0,28
29485,876171651102168,620,0,0,0,28
29486,876171651104220,621,0,0,0,28
29487,876171651106270,621,0,0,0,28
29488,876171651108344,628,0,0,0,28
29489,876171651110360,610,0,0,0,28
29490,876171651112356,604,0,0,0,28
29491,876171651114368,609,0,0,0,28
29492,876171651116508,648,0,0,0,28
29493,876171651118574,626,0,0,0,28
29494,876171651120618,619,0,0,0,28
29495,876171651122650,615,0,0,0,28
29496,876171651124700,621,0,0,0,28
29497,876171651126664,595,0,0,0,28
29498,876171651128638,598,0,0,0,28
29499,876171651130648,609,0,0,0,28
29500,876171651132844,665,0,0,0,28
29501,876171651134908,625,0,0,0,28
29502,876171651137006,635,0,0,0,28
29503,876171651139058,621,0,0,0,28
29504,876171651141112,622,0,0,0,28
29505,876171651143100,602,0,0,0,28
29506,876171651145096,604,0,0,0,28
29507,876171651147094,605,0,0,0,28
29508,876171651149278,661,0,0,0,28
29509,876171651151330,621,0,0,0,28
29510,876171651153376,620,0,0,0,28
29511,876171651155462,632,0,0,0,28
29512,876171651157522,624,0,0,0,28
29513,876171651159522,606,0,0,0,28
29514,876171651161532,609,0,0,0,28
29515,876171651163594,624,0,0,0,28
29516,876171651165752,653,0,0,0,28
29517,876171651167822,627,0,0,0,28
29518,876171651169950,644,0,0,0,28
29519,876171651171998,620,0,0,0,28
29520,876171651174106,638,0,0,0,28
29521,876171651176134,614,0,0,0,28
29522,876171651178124,603,0,0,0,28
29523,876171651180116,603,0,0,0,28
29524,876171651182264,650,0,0,0,28
29525,876171651184332,626,0,0,0,28
29526,876171651186394,624,0,0,0,28
29527,876171651188466,627,0,0,0,28
29528,876171651190544,629,0,0,0,28
29529,876171651192544,606,0,0,0,28
29530,876171651194546,606,0,0,0,28
29531,876171651196556,609,0,0,0,28
29532,876171651198706,651,0,0,0,28
29533,876171651200780,628,0,0,0,28
29534,876171651202824,619,0,0,0,28
29535,876171651204874,621,0,0,0,28
29536,876171651206956,630,0,0,0,28
29537,876171651208936,600,0,0,0,28
29538,876171651210908,597,0,0,0,28
29539,876171651212880,597,0,0,0,28
29540,876171651215028,650,0,0,0,28
29541,876171651217072,619,0,0,0,28
29542,876171651219110,617,0,0,0,28
29543,876171651221156,620,0,0,0,28
29544,876171651223252,635,0,0,0,28
29545,876171651225274,612,0,0,0,28
29546,876171651227254,600,0,0,0,28
29547,876171651229224,596,0,0,0,28
29548,876171651231376,652,0,0,0,28
29549,876171651233410,616,0,0,0,28
29550,876171651235484,628,0,0,0,28
29551,876171651237544,624,0,0,0,28
29552,876171651239588,619,0,0,0,28
29553,876171651241560,597,0,0,0,28
29554,876171651243552,603,0,0,0,28
29555,876171651245558,607,0,0,0,28
29556,876171651247752,664,0,0,0,28
29557,876171651249796,619,0,0,0,28
29558,876171651252032,677,0,0,0,28
29559,876171651254090,623,0,0,0,28
29560,876171651256136,620,0,0,0,28
29561,876171651258134,605,0,0,0,28
29562,876171651260152,611,0,0,0,28
29563,876171651262166,610,0,0,0,28
29564,876171651264358,664,0,0,0,28
29565,876171651266398,618,0,0,0,28
29566,876171651268448,621,0,0,0,28
29567,876171651270564,641,0,0,0,28
29568,876171651272668,637,0,0,0,28
29569,876171651274634,595,0,0,0,28
29570,876171651276596,594,0,0,0,28
29571,876171651278614,611,0,0,0,28
29572,876171651280782,656,0,0,0,28
29573,876171651282876,634,0,0,0,28
29574,876171651284932,623,0,0,0,28
29575,876171651287008,629,0,0,0,28
29576,876171651289058,621,0,0,0,28
29577,876171651291038,600,0,0,0,28
29578,876171651293032,604,0,0,0,28
29579,876171651295040,608,0,0,0,28
29580,876171651297234,664,0,0,0,28
29581,876171651299286,621,0,0,0,28
29582,876171651301334,620,0,0,0,28
29583,876171651303382,620,0,0,0,28
29584,876171651305440,623,0,0,0,28
29585,876171651307430,603,0,0,0,28
29586,876171651309400,596,0,0,0,28
29587,876171651311360,593,0,0,0,28
29588,876171651313518,653,0,0,0,28
29589,876171651315736,672,0,0,0,28
29590,876171651317790,622,0,0,0,28
29591,876171651319874,631,0,0,0,28
29592,876171651321924,621,0,0,0,28
29593,876171651323898,598,0,0,0,28
29594,876171651325888,603,0,0,0,28
29595,876171651327924,616,0,0,0,28
29596,876171651330112,663,0,0,0,28
29597,876171651332168,623,0,0,0,28
29598,876171651334222,622,0,0,0,28
29599,876171651336316,634,0,0,0,28
29600,876171651338400,631,0,0,0,28
29601,876171651340366,595,0,0,0,28
29602,876171651342364,605,0,0,0,28
29603,876171651344362,605,0,0,0,28
29604,876171651346532,657,0,0,0,28
29605,876171651348580,620,0,0,0,28
29606,876171651350664,631,0,0,0,28
29607,876171651352742,629,0,0,0,28
29608,876171651354794,621,0,0,0,28
29609,876171651356776,600,0,0,0,28
29610,876171651358770,604,0,0,0,28
29611,876171651360746,598,0,0,0,28
29612,876171651362890,649,0,0,0,28
29613,876171651364938,620,0,0,0,28
29614,876171651367048,639,0,0,0,28
29615,876171651369090,618,0,0,0,28
29616,876171651371124,616,0,0,0,28
29617,876171651373088,595,0,0,0,28
29618,876171651375080,603,0,0,0,28
29619,876171651377068,602,0,0,0,28
29620,876171651379200,646,0,0,0,28
29621,876171651381292,633,0,0,0,28
29622,876171651383344,621,0,0,0,28
29623,876171651385384,618,0,0,0,28
29624,876171651387482,635,0,0,0,28
29625,876171651389462,600,0,0,0,28
29626,876171651391450,602,0,0,0,28
29627,876171651393432,600,0,0,0,28
29628,876171651395602,657,0,0,0,28
29629,876171651397702,636,0,0,0,28
29630,876171651399756,622,0,0,0,28
29631,876171651401812,623,0,0,0,28
29632,876171651403858,620,0,0,0,28
29633,876171651405824,595,0,0,0,28
29634,876171651407788,595,0,0,0,28
29635,876171651409804,610,0,0,0,28
29636,876171651411958,652,0,0,0,28
29637,876171651414070,640,0,0,0,28
29638,876171651416136,626,0,0,0,28
29639,876171651418186,621,0,0,0,28
29640,876171651420234,620,0,0,0,28
29641,876171651422210,598,0,0,0,28
29642,876171651424222,609,0,0,0,28
29643,876171651426248,613,0,0,0,28
29644,876171651428442,664,0,0,0,28
29645,876171651430492,621,0,0,0,28
29646,876171651432528,616,0,0,0,28
29647,876171651434620,633,0,0,0,28
29648,876171651436692,627,0,0,0,28
29649,876171651438660,596,0,0,0,28
29650,876171651440660,606,0,0,0,28
29651,876171651442642,600,0,0,0,28
29652,876171651444782,648,0,0,0,28
29653,876171651446868,632,0,0,0,28
29654,876171651448926,623,0,0,0,28
29655,876171651450960,616,0,0,0,28
29656,876171651452998,617,0,0,0,28
29657,876171651454978,600,0,0,0,28
29658,876171651456964,601,0,0,0,28
29659,876171651458944,600,0,0,0,28
29660,876171651461130,662,0,0,0,28
29661,876171651463168,617,0,0,0,28
29662,876171651465310,649,0,0,0,28
29663,876171651467364,622,0,0,0,28
29664,876171651469394,615,0,0,0,28
29665,876171651471358,595,0,0,0,28
29666,876171651473342,601,0,0,0,28
29667,876171651475314,597,0,0,0,28
29668,876171651477478,655,0,0,0,28
29669,876171651479544,626,0,0,0,28
29670,876171651481592,620,0,0,0,28
29671,876171651483630,617,0,0,0,28
29672,876171651485672,618,0,0,0,28
29673,876171651487660,602,0,0,0,28
29674,876171651489630,596,0,0,0,28
29675,876171651491620,603,0,0,0,28
29676,876171651493778,653,0,0,0,28
29677,876171651495834,623,0,0,0,28
29678,876171651497878,619,0,0,0,28
29679,876171651500006,644,0,0,0,28
29680,876171651502070,625,0,0,0,28
29681,876171651504052,600,0,0,0,28
29682,876171651506054,606,0,0,0,28
29683,876171651508078,613,0,0,0,28
29684,876171651510264,662,0,0,0,28
29685,876171651512322,623,0,0,0,28
29686,876171651514376,622,0,0,0,28
29687,876171651516486,639,0,0,0,28
29688,876171651518558,627,0,0,0,28
29689,876171651520532,598,0,0,0,28
29690,876171651522516,601,0,0,0,28
29691,876171651524522,607,0,0,0,28
29692,876171651526722,666,0,0,0,28
29693,876171651528776,622,0,0,0,28
29694,876171651530836,624,0,0,0,28
29695,876171651532918,630,0,0,0,28
29696,876171651534976,623,0,0,0,28
29697,876171651536950,598,0,0,0,28
29698,876171651538928,599,0,0,0,28
29699,876171651540896,596,0,0,0,28
29700,876171651543046,651,0,0,0,28
29701,876171651545080,616,0,0,0,28
29702,876171651547170,633,0,0,0,28
29703,876171651549214,619,0,0,0,28
29704,876171651551254,618,0,0,0,28
29705,876171651553216,594,0,0,0,28
29706,876171651555242,613,0,0,0,28
29707,876171651557238,604,0,0,0,28
29708,876171651559432,664,0,0,0,28
29709,876171651561474,618,0,0,0,28
29710,876171651563540,626,0,0,0,28
29711,876171651565628,632,0,0,0,28
29712,876171651567670,618,0,0,0,28
29713,876171651569650,600,0,0,0,28
29714,876171651571644,604,0,0,0,28
29715,876171651573634,603,0,0,0,28
29716,876171651575768,646,0,0,0,28
29717,876171651577852,631,0,0,0,28
29718,876171651579952,636,0,0,0,28
29719,876171651581984,615,0,0,0,28
29720,876171651584088,637,0,0,0,28
29721,876171651586088,606,0,0,0,28
29722,876171651588080,603,0,0,0,28
29723,876171651590058,599,0,0,0,28
29724,876171651592204,650,0,0,0,28
29725,876171651594258,622,0,0,0,28
29726,876171651596320,624,0,0,0,28
29727,876171651598368,620,0,0,0,28
29728,876171651600444,629,0,0,0,28
29729,876171651602420,598,0,0,0,28
29730,876171651604406,601,0,0,0,28
29731,876171651606414,608,0,0,0,28
29732,876171651608566,652,0,0,0,28
29733,876171651610622,623,0,0,0,28
29734,876171651612664,618,0,0,0,28
29735,876171651614714,621,0,0,0,28
29736,876171651616774,624,0,0,0,28
29737,876171651618800,613,0,0,0,28
29738,876171651620796,604,0,0,0,28
29739,876171651622768,597,0,0,0,28
29740,876171651624942,658,0,0,0,28
29741,876171651627050,638,0,0,0,28
