index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
20748,21089888416600860,660,55,61,62,28
20749,21089888416603044,661,42,60,62,28
20750,21089888416605072,614,15,56,62,28
20751,21089888416607110,617,47,60,62,28
20752,21089888416609132,612,53,61,62,28
20753,21089888416611156,613,66,62,62,28
20754,21089888416613192,616,63,62,62,28
20755,21089888416615206,610,75,63,62,28
20756,21089888416617398,664,85,65,62,28
20757,21089888416619454,623,93,66,62,28
20758,21089888416621492,617,73,63,62,28
20759,21089888416623528,616,71,63,62,28
20760,21089888416625564,616,85,65,62,28
20761,21089888416627578,610,64,62,62,28
20762,21089888416629590,609,65,62,62,28
20763,21089888416631588,605,45,60,62,28
20764,21089888416633776,663,44,60,62,28
20765,21089888416635830,622,54,61,62,28
20766,21089888416637884,622,78,64,62,28
20767,21089888416639918,616,81,64,62,28
20768,21089888416641954,616,58,62,62,28
20769,21089888416643962,608,93,66,62,28
20770,21089888416645958,604,51,61,62,28
20771,21089888416647976,611,49,61,62,28
20772,21089888416650194,672,66,63,62,28
20773,21089888416652520,704,84,65,62,28
20774,21089888416654568,620,90,66,62,28
20775,21089888416656604,616,74,64,62,28
20776,21089888416658630,613,49,61,62,28
20777,21089888416660640,609,45,60,62,28
20778,21089888416662648,608,50,61,62,28
20779,21089888416664656,608,51,61,62,28
20780,21089888416666842,662,65,62,62,28
20781,21089888416668946,637,68,63,62,28
20782,21089888416670990,619,71,63,62,28
20783,21089888416673048,623,89,66,62,28
20784,21089888416675126,629,66,63,62,28
20785,21089888416677162,616,41,60,62,28
20786,21089888416679174,609,57,62,62,28
20787,21089888416681192,611,89,66,62,28
20788,21089888416683380,663,78,64,62,28
20789,21089888416685764,722,91,66,63,28
20790,21089888416687802,617,31,59,62,28
20791,21089888416689830,614,70,63,62,28
20792,21089888416691902,627,90,66,63,28
20793,21089888416693926,613,68,63,63,28
20794,21089888416695954,614,93,66,63,28
20795,21089888416697984,615,89,66,63,28
20796,21089888416700168,661,61,63,63,28
20797,21089888416702210,618,80,65,63,28
20798,21089888416704254,619,81,65,63,28
20799,21089888416706282,614,51,61,63,28
20800,21089888416708346,625,54,62,63,28
20801,21089888416710376,615,86,66,63,28
20802,21089888416712386,609,87,66,63,28
20803,21089888416714406,612,55,62,63,28
20804,21089888416716588,661,46,61,63,28
20805,21089888416718622,616,75,64,63,28
20806,21089888416720672,621,90,66,63,28
20807,21089888416722702,615,75,64,63,28
20808,21089888416724734,615,51,62,63,28
20809,21089888416726744,609,42,60,63,28
20810,21089888416728780,616,58,62,63,28
20811,21089888416731024,680,60,63,63,28
20812,21089888416733206,661,53,62,63,28
20813,21089888416735256,621,91,66,63,28
20814,21089888416737302,620,74,64,63,28
20815,21089888416739330,614,51,61,63,28
20816,21089888416741446,641,71,64,63,28
20817,21089888416743458,609,67,63,63,28
20818,21089888416745500,618,63,63,63,28
20819,21089888416747560,624,53,62,63,28
20820,21089888416749808,681,61,63,63,28
20821,21089888416751840,615,47,61,63,28
20822,21089888416753880,618,65,63,63,28
20823,21089888416755912,615,77,65,63,28
20824,21089888416757990,629,86,66,63,28
20825,21089888416760024,616,88,66,63,28
20826,21089888416762040,610,72,64,63,28
20827,21089888416764086,620,55,62,63,28
20828,21089888416766276,663,81,65,63,28
20829,21089888416768470,664,56,62,63,28
20830,21089888416770504,616,47,61,63,28
20831,21089888416772554,621,77,65,63,28
20832,21089888416774622,626,86,66,63,28
20833,21089888416776638,610,30,59,63,28
20834,21089888416778658,612,88,66,63,28
20835,21089888416780664,607,67,64,63,28
20836,21089888416782852,663,46,61,63,28
20837,21089888416784882,615,56,62,63,28
20838,21089888416786970,632,67,64,63,28
20839,21089888416789046,629,34,59,63,28
20840,21089888416791076,615,0,59,63,28
20841,21089888416793236,654,0,59,63,28
20842,21089888416795278,618,0,59,63,28
20843,21089888416797294,610,0,59,63,28
20844,21089888416799460,656,0,59,63,28
20845,21089888416801470,609,0,59,63,28
20846,21089888416803480,609,0,59,63,28
20847,21089888416805518,617,0,59,63,28
20848,21089888416807516,605,0,59,63,28
20849,21089888416809508,603,0,59,63,28
20850,21089888416811508,606,0,59,63,28
20851,21089888416813488,600,0,59,63,28
20852,21089888416815640,652,0,59,63,28
20853,21089888416817658,611,15,57,63,28
20854,21089888416819740,630,37,60,63,28
20855,21089888416821800,624,61,62,63,28
20856,21089888416823858,623,42,60,63,28
20857,21089888416825892,616,18,57,62,28
20858,21089888416827966,628,0,57,62,28
20859,21089888416830002,616,21,57,62,28
20860,21089888416832198,665,42,60,62,28
20861,21089888416834240,618,80,64,62,28
20862,21089888416836290,621,43,60,62,28
20863,21089888416838370,630,63,62,62,28
20864,21089888416840394,613,34,59,62,28
20865,21089888416842406,609,45,60,62,28
20866,21089888416844426,612,59,62,62,28
20867,21089888416846434,608,74,63,62,28
20868,21089888416848676,679,44,60,62,28
20869,21089888416850874,666,72,63,62,28
20870,21089888416852970,635,69,63,62,28
20871,21089888416855052,630,84,65,62,28
20872,21089888416857076,613,75,64,62,28
20873,21089888416859084,608,70,63,62,28
20874,21089888416861088,607,40,59,62,28
20875,21089888416863096,608,55,61,62,28
20876,21089888416865284,663,71,63,62,28
20877,21089888416867322,617,59,62,62,28
20878,21089888416869404,630,69,63,62,28
20879,21089888416871432,614,64,62,62,28
20880,21089888416873460,614,53,61,62,28
20881,21089888416875472,609,86,65,62,28
20882,21089888416877466,604,92,66,62,28
20883,21089888416879480,610,74,64,62,28
20884,21089888416881652,658,68,63,62,28
20885,21089888416883692,618,54,61,62,28
20886,21089888416885742,621,49,61,62,28
20887,21089888416887764,612,48,60,62,28
20888,21089888416889812,620,67,63,62,28
20889,21089888416891888,629,91,66,62,28
20890,21089888416893896,608,69,63,62,28
20891,21089888416895918,612,88,66,62,28
20892,21089888416898104,662,67,63,63,28
20893,21089888416900142,617,74,64,63,28
20894,21089888416902184,618,66,63,63,28
20895,21089888416904218,616,90,66,63,28
20896,21089888416906508,693,67,63,63,28
20897,21089888416908524,610,63,63,63,28
20898,21089888416910534,609,44,60,63,28
20899,21089888416912532,605,77,64,63,28
20900,21089888416914720,663,68,63,63,28
20901,21089888416916774,622,52,61,63,28
20902,21089888416918832,623,84,65,63,28
20903,21089888416920900,626,68,63,63,28
20904,21089888416922942,618,58,62,63,28
20905,21089888416924940,605,41,60,63,28
20906,21089888416926952,609,49,61,63,28
20907,21089888416928972,612,63,63,63,28
20908,21089888416931152,660,53,61,63,28
20909,21089888416933198,620,62,62,63,28
20910,21089888416935234,616,68,63,63,28
20911,21089888416937320,632,52,61,63,28
20912,21089888416939390,627,69,63,63,28
20913,21089888416941392,606,40,60,62,28
20914,21089888416943540,650,48,61,62,28
20915,21089888416945982,740,73,64,62,28
20916,21089888416948168,662,40,60,62,28
20917,21089888416950368,666,56,61,62,28
20918,21089888416952446,629,81,65,62,28
20919,21089888416954496,621,68,63,62,28
20920,21089888416956534,617,60,62,62,28
20921,21089888416958552,611,52,61,62,28
20922,21089888416960584,615,69,63,62,28
20923,21089888416962592,608,77,64,62,28
20924,21089888416964812,672,54,61,62,28
20925,21089888416966848,616,82,65,62,28
20926,21089888416968898,621,42,60,62,28
20927,21089888416970938,618,0,60,62,28
20928,21089888416973000,624,18,57,62,28
20929,21089888416974998,605,57,61,62,28
20930,21089888416977078,630,72,63,62,28
20931,21089888416979114,616,72,63,62,28
20932,21089888416981308,664,52,61,62,28
20933,21089888416983340,615,69,63,62,28
20934,21089888416985378,617,83,65,62,28
20935,21089888416987422,619,88,65,62,28
20936,21089888416989520,635,53,61,62,28
20937,21089888416991534,610,70,63,62,28
20938,21089888416993694,654,52,61,62,28
20939,21089888416995708,610,43,60,62,28
20940,21089888416997898,663,0,60,62,28
20941,21089888416999966,626,0,60,62,28
20942,21089888417002012,620,0,60,62,28
20943,21089888417004100,632,15,56,62,28
20944,21089888417006166,626,48,60,62,28
20945,21089888417008184,611,64,62,62,28
20946,21089888417010192,608,66,62,62,28
20947,21089888417012192,606,52,61,62,28
20948,21089888417014380,663,45,60,62,28
20949,21089888417016432,621,53,61,62,28
20950,21089888417018536,637,74,63,62,28
20951,21089888417020576,618,47,60,62,28
20952,21089888417022604,614,17,56,62,28
20953,21089888417024600,604,0,56,62,28
20954,21089888417026626,613,0,56,62,28
20955,21089888417028658,615,0,56,62,28
20956,21089888417030876,672,0,56,62,28
20957,21089888417032904,614,0,56,62,28
20958,21089888417034944,618,0,56,62,28
20959,21089888417036962,611,0,56,62,28
20960,21089888417038992,615,0,56,62,28
20961,21089888417041000,608,0,56,62,28
20962,21089888417043004,607,0,56,62,28
20963,21089888417044978,598,0,56,62,28
20964,21089888417047200,673,0,56,62,28
20965,21089888417049218,611,0,56,62,28
20966,21089888417051236,611,0,56,62,28
20967,21089888417053272,616,0,56,62,28
20968,21089888417055286,610,0,56,62,28
20969,21089888417057284,605,0,56,62,28
20970,21089888417059272,602,0,56,62,28
20971,21089888417061236,595,0,56,62,28
20972,21089888417063394,653,0,56,62,28
20973,21089888417065426,615,0,56,62,28
20974,21089888417067428,606,0,56,62,28
20975,21089888417069498,627,0,56,62,28
20976,21089888417071528,615,0,56,62,28
20977,21089888417073494,595,0,56,62,28
20978,21089888417075458,595,0,56,62,28
20979,21089888417077436,599,0,56,62,28
20980,21089888417079592,653,0,56,62,28
20981,21089888417081822,675,0,56,62,28
20982,21089888417083828,607,0,56,62,28
20983,21089888417085848,612,0,56,62,28
20984,21089888417087864,610,0,56,62,28
20985,21089888417089856,603,0,56,62,28
20986,21089888417091854,605,0,56,62,28
20987,21089888417093852,605,0,56,62,28
20988,21089888417096014,655,0,56,62,28
20989,21089888417098038,613,0,56,62,28
20990,21089888417100054,610,0,56,62,28
20991,21089888417102080,613,0,56,62,28
20992,21089888417104110,615,0,56,62,28
20993,21089888417106090,600,0,56,62,28
20994,21089888417108102,609,0,56,62,28
20995,21089888417110130,614,0,56,62,28
20996,21089888417112310,660,0,56,62,28
20997,21089888417114340,615,0,56,62,28
20998,21089888417116356,610,0,56,62,28
20999,21089888417118386,615,0,56,62,28
21000,21089888417120394,608,0,56,62,28
21001,21089888417122360,595,1,56,62,28
21002,21089888417124382,612,0,56,62,28
21003,21089888417126384,606,0,56,62,28
21004,21089888417128582,666,36,58,62,28
21005,21089888417130778,665,12,55,61,28
21006,21089888417132842,625,0,55,61,28
21007,21089888417134856,610,0,55,61,28
21008,21089888417136866,609,2,55,61,28
21009,21089888417138846,600,29,57,61,28
21010,21089888417140896,621,32,58,61,28
21011,21089888417142928,615,39,58,61,28
21012,21089888417145134,668,45,59,61,28
21013,21089888417147200,626,53,60,61,28
21014,21089888417149272,627,51,60,61,28
21015,21089888417151328,623,55,60,61,28
21016,21089888417153414,632,53,60,61,28
21017,21089888417155420,607,52,60,61,28
21018,21089888417157426,607,73,62,61,28
21019,21089888417159444,611,22,56,61,28
21020,21089888417161630,662,31,57,61,28
21021,21089888417163908,690,46,59,61,28
21022,21089888417165972,625,33,57,60,28
21023,21089888417168020,620,50,59,60,28
21024,21089888417170070,621,67,61,60,28
21025,21089888417172072,606,50,59,60,28
21026,21089888417174196,643,59,60,60,28
21027,21089888417176220,613,65,61,60,28
21028,21089888417178422,667,82,63,60,28
21029,21089888417180756,707,99,65,61,28
21030,21089888417182798,618,58,60,61,28
21031,21089888417184848,621,56,60,61,28
21032,21089888417186894,620,51,59,61,28
21033,21089888417188906,609,49,59,61,28
21034,21089888417190928,612,47,59,60,28
21035,21089888417192984,623,46,59,60,28
21036,21089888417195168,661,46,59,60,28
21037,21089888417197524,713,68,61,60,28
21038,21089888417199566,618,69,61,60,28
21039,21089888417201612,620,75,62,60,28
21040,21089888417203708,635,70,62,60,28
21041,21089888417205732,613,79,63,61,28
21042,21089888417207750,611,76,62,61,28
21043,21089888417209764,610,59,60,61,28
21044,21089888417211954,663,85,64,61,28
21045,21089888417214004,621,87,64,61,28
21046,21089888417216048,619,64,61,61,28
21047,21089888417218080,615,72,62,61,28
21048,21089888417220152,627,81,63,61,28
21049,21089888417222170,611,67,62,61,28
21050,21089888417224202,615,91,65,61,28
21051,21089888417226212,609,55,60,61,28
21052,21089888417228406,664,64,61,61,28
21053,21089888417230664,684,71,62,61,28
21054,21089888417232748,631,80,63,61,28
21055,21089888417234808,624,90,65,61,28
21056,21089888417236836,614,85,64,61,28
21057,21089888417238848,609,45,59,61,28
21058,21089888417240854,607,84,64,61,28
21059,21089888417242864,609,82,64,61,28
21060,21089888417245048,661,80,64,62,28
21061,21089888417247086,617,96,66,62,28
21062,21089888417249130,619,68,62,62,28
21063,21089888417251190,624,55,61,62,28
21064,21089888417253222,615,64,62,62,28
21065,21089888417255246,613,84,64,62,28
21066,21089888417257250,607,92,65,62,28
21067,21089888417259902,803,83,64,62,28
21068,21089888417262114,670,63,62,62,28
21069,21089888417264148,616,73,63,62,28
21070,21089888417266178,615,71,63,62,28
21071,21089888417268234,623,66,62,62,28
21072,21089888417270318,631,94,66,62,28
21073,21089888417272338,612,86,65,62,28
21074,21089888417274360,612,47,60,62,28
21075,21089888417276394,616,67,63,62,28
21076,21089888417278582,663,56,61,62,28
21077,21089888417280630,620,78,64,62,28
21078,21089888417282664,616,45,60,62,28
21079,21089888417284738,628,75,64,62,28
21080,21089888417286764,613,80,64,62,28
21081,21089888417288766,606,52,61,62,28
21082,21089888417290786,612,64,62,62,28
21083,21089888417292790,607,70,63,62,28
21084,21089888417294986,665,56,61,62,28
21085,21089888417297072,632,58,62,62,28
21086,21089888417299112,618,45,60,62,28
21087,21089888417301186,628,59,62,62,28
21088,21089888417303234,620,89,65,62,28
21089,21089888417305250,610,75,64,62,28
21090,21089888417307258,608,85,65,62,28
21091,21089888417309276,611,66,63,62,28
21092,21089888417311458,661,65,63,62,28
21093,21089888417313504,620,70,63,62,28
21094,21089888417315542,617,79,64,63,28
21095,21089888417317620,629,56,62,62,28
21096,21089888417319658,617,85,65,63,28
21097,21089888417321646,602,50,61,63,28
21098,21089888417323666,612,74,64,63,28
21099,21089888417325672,607,63,63,63,28
21100,21089888417327878,668,62,62,63,28
21101,21089888417330114,677,77,64,63,28
21102,21089888417332140,613,73,64,63,28
21103,21089888417334174,616,86,66,63,28
21104,21089888417336250,629,64,63,63,28
21105,21089888417338270,612,72,64,63,28
21106,21089888417340274,607,94,67,63,28
21107,21089888417342304,615,86,66,63,28
21108,21089888417344482,660,75,64,63,28
21109,21089888417346510,614,91,66,63,28
21110,21089888417348574,625,42,60,63,28
21111,21089888417350620,620,86,66,63,28
21112,21089888417352688,626,78,65,63,28
21113,21089888417354706,611,82,65,63,28
21114,21089888417356716,609,57,62,63,28
21115,21089888417358730,610,66,64,63,28
21116,21089888417360916,662,64,63,63,28
21117,21089888417362962,620,70,64,63,28
21118,21089888417364994,615,51,62,63,28
21119,21089888417367046,621,72,64,63,28
21120,21089888417369100,622,72,64,63,28
21121,21089888417371170,627,64,63,63,28
21122,21089888417373178,608,67,64,63,28
21123,21089888417375188,609,78,65,63,28
21124,21089888417377370,661,34,60,63,28
21125,21089888417379398,614,58,63,63,28
21126,21089888417381432,616,65,63,63,28
21127,21089888417383470,617,92,67,63,28
21128,21089888417385506,616,87,66,63,28
21129,21089888417387500,604,40,60,63,28
21130,21089888417389510,609,73,64,63,28
21131,21089888417391510,606,82,66,63,28
21132,21089888417393702,664,59,63,63,28
21133,21089888417395778,629,55,62,63,28
21134,21089888417397810,615,61,63,63,28
21135,21089888417399842,615,63,63,63,28
21136,21089888417401868,613,40,60,63,28
21137,21089888417403872,607,40,60,63,28
21138,21089888417405882,609,63,63,63,28
21139,21089888417407876,604,93,67,63,28
21140,21089888417410058,661,83,66,63,28
21141,21089888417412086,614,89,67,63,28
21142,21089888417414114,614,69,64,63,28
21143,21089888417416146,615,61,63,63,28
21144,21089888417418174,614,80,65,64,28
21145,21089888417420198,613,84,66,64,28
21146,21089888417422202,607,91,67,64,28
21147,21089888417424302,636,91,67,64,28
21148,21089888417426506,667,66,64,64,28
21149,21089888417428550,619,92,67,64,28
21150,21089888417430582,615,70,65,64,28
21151,21089888417432614,615,91,67,64,28
21152,21089888417434972,714,87,67,64,28
21153,21089888417436966,604,47,62,64,28
21154,21089888417438974,608,66,64,64,28
21155,21089888417440980,607,59,63,64,28
21156,21089888417443154,658,45,62,64,28
21157,21089888417445180,613,81,66,64,28
21158,21089888417447214,616,63,64,64,28
21159,21089888417449244,615,33,60,64,28
21160,21089888417451322,629,19,58,64,28
21161,21089888417453336,610,11,57,64,28
21162,21089888417455348,609,0,57,64,28
21163,21089888417457380,615,0,57,64,28
21164,21089888417459564,661,0,57,64,28
21165,21089888417461634,627,0,57,64,28
21166,21089888417463662,614,0,57,64,28
21167,21089888417465658,604,0,57,64,28
21168,21089888417467654,604,0,57,64,28
21169,21089888417469658,607,0,57,64,28
21170,21089888417471636,599,3,57,64,28
21171,21089888417473634,605,35,60,63,28
21172,21089888417475834,666,46,61,63,28
21173,21089888417477922,632,60,63,63,28
21174,21089888417480016,634,89,66,63,28
21175,21089888417482076,624,73,65,63,28
21176,21089888417484120,619,65,64,63,28
21177,21089888417486138,611,64,63,63,28
21178,21089888417488212,628,52,62,63,28
21179,21089888417490266,622,42,61,63,28
21180,21089888417492446,660,2,61,63,28
21181,21089888417494672,674,13,57,63,28
21182,21089888417496726,622,26,58,63,28
21183,21089888417498790,625,55,62,63,28
21184,21089888417500818,614,67,63,63,28
21185,21089888417502826,608,70,64,63,28
21186,21089888417504832,607,59,62,63,28
21187,21089888417506874,618,70,64,63,28
21188,21089888417509046,658,45,61,63,28
21189,21089888417511084,617,66,63,63,28
21190,21089888417513132,620,67,63,63,28
21191,21089888417515164,615,55,62,63,28
21192,21089888417517244,630,67,63,63,28
21193,21089888417519272,614,48,61,63,28
21194,21089888417521292,612,79,65,63,28
21195,21089888417523318,613,58,62,63,28
21196,21089888417525494,659,50,61,63,28
21197,21089888417527522,614,41,60,63,28
21198,21089888417529580,623,50,61,63,28
21199,21089888417531612,615,64,63,63,28
21200,21089888417533692,630,55,62,63,28
21201,21089888417535728,616,82,65,63,28
21202,21089888417537720,603,50,61,63,28
21203,21089888417539740,612,72,64,63,28
21204,21089888417541924,661,56,62,63,28
21205,21089888417543972,620,79,65,63,28
21206,21089888417546008,616,58,62,63,28
21207,21089888417548050,618,58,62,63,28
21208,21089888417550132,630,67,63,63,28
21209,21089888417552170,617,63,63,63,28
21210,21089888417554200,615,50,61,63,28
21211,21089888417556202,606,77,64,63,28
21212,21089888417558392,663,47,61,63,28
21213,21089888417560440,620,55,62,63,28
21214,21089888417562478,617,81,65,63,28
21215,21089888417564550,627,58,62,63,28
21216,21089888417566600,621,63,63,63,28
21217,21089888417568604,607,55,62,63,28
21218,21089888417570604,606,14,57,62,28
21219,21089888417572604,606,0,57,62,28
21220,21089888417574826,673,0,57,62,28
21221,21089888417577558,827,0,57,62,28
21222,21089888417579624,626,0,57,62,28
21223,21089888417581668,619,0,57,62,28
21224,21089888417583666,605,0,57,62,28
21225,21089888417585700,616,0,57,62,28
21226,21089888417587704,607,0,57,62,28
21227,21089888417589704,606,0,57,62,28
21228,21089888417591888,661,0,57,62,28
21229,21089888417593918,615,0,57,62,28
21230,21089888417595930,609,0,57,62,28
21231,21089888417597948,611,0,57,62,28
21232,21089888417599960,609,0,57,62,28
21233,21089888417601964,607,0,57,62,28
21234,21089888417603978,610,0,57,62,28
21235,21089888417606030,621,0,57,62,28
21236,21089888417608212,661,0,57,62,28
21237,21089888417610452,678,17,57,62,28
21238,21089888417612544,633,44,60,62,28
21239,21089888417614610,626,45,60,62,28
21240,21089888417616676,626,14,56,62,28
21241,21089888417618712,616,0,56,62,28
21242,21089888417620752,618,27,58,62,28
21243,21089888417622828,629,33,58,62,28
21244,21089888417625036,669,46,60,62,28
21245,21089888417627104,626,67,62,62,28
21246,21089888417629140,616,64,62,62,28
21247,21089888417631178,617,40,59,62,28
21248,21089888417633220,618,62,62,62,28
21249,21089888417635232,609,64,62,62,28
21250,21089888417637250,611,52,60,62,28
21251,21089888417639264,610,68,62,62,28
21252,21089888417641456,664,2,62,62,28
21253,21089888417643560,637,0,62,62,28
21254,21089888417645592,615,73,63,62,28
21255,21089888417647676,631,55,61,62,28
21256,21089888417649772,635,59,61,62,28
21257,21089888417651826,622,72,63,62,28
21258,21089888417653824,605,57,61,62,28
21259,21089888417655848,613,85,64,62,28
21260,21089888417658028,660,50,60,62,28
21261,21089888417660078,621,64,62,62,28
21262,21089888417662112,616,75,63,62,28
21263,21089888417664176,625,57,61,62,28
21264,21089888417666218,618,48,60,62,28
21265,21089888417668238,612,58,61,62,28
21266,21089888417670248,609,60,61,62,28
21267,21089888417672250,606,73,63,62,28
21268,21089888417674454,667,68,62,62,28
21269,21089888417676664,669,55,61,62,28
21270,21089888417678704,618,58,61,62,28
21271,21089888417680744,618,17,56,61,28
21272,21089888417682816,627,1,56,61,28
21273,21089888417684850,616,30,57,61,28
21274,21089888417686880,615,0,57,61,28
21275,21089888417688890,609,0,57,61,28
21276,21089888417691048,653,0,57,61,28
21277,21089888417693060,609,0,57,61,28
21278,21089888417695084,613,15,55,61,28
21279,21089888417697140,623,32,57,61,28
21280,21089888417699236,635,71,62,61,28
21281,21089888417701288,621,63,61,61,28
21282,21089888417703320,615,68,62,61,28
21283,21089888417705332,609,66,62,61,28
21284,21089888417707518,662,34,58,61,28
21285,21089888417709554,616,56,60,61,28
21286,21089888417711600,620,85,64,61,28
21287,21089888417713696,635,41,59,61,28
21288,21089888417715750,622,49,59,61,28
21289,21089888417717764,610,38,58,61,28
21290,21089888417719778,610,52,60,61,28
21291,21089888417721796,611,57,60,61,28
21292,21089888417723978,661,76,63,61,28
21293,21089888417726010,615,66,61,61,28
21294,21089888417728042,615,47,59,61,28
21295,21089888417730120,629,55,60,61,28
21296,21089888417732162,618,86,64,61,28
21297,21089888417734180,611,81,63,61,28
21298,21089888417736196,610,84,64,61,28
21299,21089888417738212,610,66,62,61,28
21300,21089888417740416,667,48,59,61,28
21301,21089888417742464,620,82,64,61,28
21302,21089888417744530,626,70,62,61,28
21303,21089888417746574,619,48,59,61,28
21304,21089888417748612,617,61,61,61,28
21305,21089888417750634,612,52,60,61,28
21306,21089888417752646,609,55,60,61,28
21307,21089888417754644,605,65,61,61,28
21308,21089888417756812,656,80,63,61,28
21309,21089888417758850,617,80,63,61,28
21310,21089888417760884,616,80,63,61,28
21311,21089888417762930,620,49,60,61,28
21312,21089888417765022,633,50,60,61,28
21313,21089888417767040,611,82,64,61,28
21314,21089888417769052,609,94,65,61,28
21315,21089888417771070,611,71,63,61,28
21316,21089888417773252,661,50,60,61,28
21317,21089888417775284,615,55,60,61,28
21318,21089888417777490,668,55,60,61,28
21319,21089888417779812,703,88,65,61,28
21320,21089888417781886,628,81,64,61,28
21321,21089888417783892,607,56,61,61,28
21322,21089888417785894,606,72,63,61,28
21323,21089888417788166,688,54,60,61,28
21324,21089888417790360,664,46,59,61,28
21325,21089888417792606,680,65,62,61,28
21326,21089888417794704,635,64,62,61,28
21327,21089888417796746,618,69,62,61,28
21328,21089888417798784,617,63,62,61,28
21329,21089888417800798,610,69,62,61,28
21330,21089888417802822,613,60,61,61,28
21331,21089888417804852,615,86,64,62,28
21332,21089888417807034,661,79,64,62,28
21333,21089888417809136,636,62,62,62,28
21334,21089888417811172,616,64,62,62,28
21335,21089888417813216,619,71,63,62,28
21336,21089888417815256,618,74,63,62,28
21337,21089888417817264,608,84,64,62,28
21338,21089888417819280,610,65,62,62,28
21339,21089888417821308,614,43,59,62,28
21340,21089888417823488,660,65,62,62,28
21341,21089888417825572,631,101,67,62,28
21342,21089888417827640,626,77,64,62,28
21343,21089888417829698,623,48,60,62,28
21344,21089888417831780,630,41,59,62,28
21345,21089888417833790,609,53,61,62,28
21346,21089888417835806,610,74,63,62,28
21347,21089888417837838,615,69,63,62,28
21348,21089888417840024,662,51,60,62,28
21349,21089888417842226,667,80,64,62,28
21350,21089888417844264,617,81,64,62,28
21351,21089888417846384,642,63,62,62,28
21352,21089888417848436,621,72,63,62,28
21353,21089888417850452,610,47,60,62,28
21354,21089888417852456,607,60,62,62,28
21355,21089888417854472,610,62,62,62,28
21356,21089888417856652,660,75,63,62,28
21357,21089888417858710,623,91,66,62,28
21358,21089888417860782,627,55,61,62,28
21359,21089888417862818,616,23,57,62,28
21360,21089888417864846,614,0,57,62,28
21361,21089888417866872,613,0,57,62,28
21362,21089888417868890,611,0,57,62,28
21363,21089888417870902,609,0,57,62,28
21364,21089888417873074,658,0,57,62,28
21365,21089888417875096,612,8,57,62,28
21366,21089888417877122,613,41,59,62,28
21367,21089888417879176,622,40,59,62,28
21368,21089888417881262,632,48,60,62,28
21369,21089888417883298,616,65,62,62,28
21370,21089888417885334,616,83,64,62,28
21371,21089888417887328,604,89,65,62,28
21372,21089888417889512,661,68,63,62,28
21373,21089888417891548,616,45,60,62,28
21374,21089888417893586,617,64,62,62,28
21375,21089888417895620,616,57,61,62,28
21376,21089888417897710,633,64,62,62,28
21377,21089888417899732,612,46,60,62,28
21378,21089888417901740,608,64,62,62,28
21379,21089888417903740,606,55,61,62,28
21380,21089888417905946,668,62,62,62,28
21381,21089888417908008,624,93,66,62,28
21382,21089888417910040,615,16,56,62,28
21383,21089888417912126,632,10,56,62,28
21384,21089888417914200,628,60,61,62,28
21385,21089888417916198,605,42,59,62,28
21386,21089888417918208,609,48,60,62,28
21387,21089888417920200,603,63,62,62,28
21388,21089888417922378,660,63,62,62,28
21389,21089888417924416,617,70,63,62,28
21390,21089888417926464,620,81,64,62,28
21391,21089888417928524,624,79,64,62,28
21392,21089888417930600,629,50,60,62,28
21393,21089888417932602,606,49,60,62,28
21394,21089888417934614,609,70,63,62,28
21395,21089888417936642,614,87,65,62,28
21396,21089888417938832,663,66,62,62,28
21397,21089888417940894,624,80,64,62,28
21398,21089888417942932,617,66,62,62,28
21399,21089888417945004,627,40,59,62,28
21400,21089888417947042,617,54,61,62,28
21401,21089888417949046,607,56,61,62,28
21402,21089888417951052,607,62,62,62,28
21403,21089888417953076,613,73,63,62,28
21404,21089888417955258,661,81,64,62,28
21405,21089888417957312,622,81,64,62,28
21406,21089888417959366,622,56,61,62,28
21407,21089888417961424,623,47,60,62,28
21408,21089888417963898,749,64,62,62,28
21409,21089888417965900,606,63,62,62,28
21410,21089888417967976,629,65,62,62,28
21411,21089888417970020,619,81,64,62,28
21412,21089888417972222,667,72,63,62,28
21413,21089888417974256,616,44,60,62,28
21414,21089888417976386,645,68,63,62,28
21415,21089888417978436,621,76,64,62,28
21416,21089888417980480,619,49,60,62,28
21417,21089888417982494,610,64,62,62,28
21418,21089888417984508,610,71,63,62,28
21419,21089888417986512,607,47,60,62,28
21420,21089888417988704,664,64,62,62,28
21421,21089888417990806,636,95,66,62,28
21422,21089888417992840,616,52,61,62,28
21423,21089888417994892,621,53,61,62,28
21424,21089888417996946,622,68,63,62,28
21425,21089888417998958,609,17,56,62,28
21426,21089888418000978,612,0,56,62,28
21427,21089888418003052,628,0,56,62,28
21428,21089888418005242,663,0,56,62,28
21429,21089888418007320,629,0,56,62,28
21430,21089888418009338,611,0,56,62,28
21431,21089888418011338,606,0,56,62,28
21432,21089888418013342,607,0,56,62,28
21433,21089888418015306,595,0,56,62,28
21434,21089888418017284,599,0,56,62,28
21435,21089888418019252,596,0,56,62,28
21436,21089888418021428,659,0,56,62,28
21437,21089888418023494,626,0,56,62,28
21438,21089888418025522,614,1,56,62,28
21439,21089888418027538,610,0,56,62,28
21440,21089888418029554,610,0,56,62,28
21441,21089888418031552,605,0,56,62,28
21442,21089888418033522,596,0,56,62,28
21443,21089888418035490,596,0,56,62,28
21444,21089888418037642,652,0,56,62,28
