index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
16305,885527837757728,610,0,0,0,28
16306,885527837759728,606,0,0,0,28
16307,885527837761918,663,0,0,0,28
16308,885527837763936,611,0,0,0,28
16309,885527837765938,606,0,0,0,28
16310,885527837767960,612,0,0,0,28
16311,885527837770022,624,0,0,0,28
16312,885527837771984,594,0,0,0,28
16313,885527837773986,606,0,0,0,28
16314,885527837776006,612,0,0,0,28
16315,885527837778170,655,0,0,0,28
16316,885527837780198,614,0,0,0,28
16317,885527837782232,616,0,0,0,28
16318,885527837784230,605,0,0,0,28
16319,885527837786236,607,0,0,0,28
16320,885527837788250,610,0,0,0,28
16321,885527837790230,600,0,0,0,28
16322,885527837792214,601,0,0,0,28
16323,885527837794350,647,0,0,0,28
16324,885527837796442,633,0,0,0,28
16325,885527837798514,627,0,0,0,28
16326,885527837800510,604,0,0,0,28
16327,885527837802532,612,0,0,0,28
16328,885527837804538,607,0,0,0,28
16329,885527837806530,603,0,0,0,28
16330,885527837808558,614,0,0,0,28
16331,885527837810746,663,0,0,0,28
16332,885527837812792,620,0,0,0,28
16333,885527837814800,608,0,0,0,28
16334,885527837816796,604,0,0,0,28
16335,885527837818780,601,0,0,0,28
16336,885527837820790,609,0,0,0,28
16337,885527837822802,609,0,0,0,28
16338,885527837824818,610,0,0,0,28
16339,885527837827026,669,0,0,0,28
16340,885527837829038,609,0,0,0,28
16341,885527837831054,610,0,0,0,28
16342,885527837833062,608,0,0,0,28
16343,885527837835078,610,0,0,0,28
16344,885527837837070,603,0,0,0,28
16345,885527837839090,612,0,0,0,28
16346,885527837841100,609,0,0,0,28
16347,885527837843286,662,0,0,0,28
16348,885527837845340,622,0,0,0,28
16349,885527837847356,610,0,0,0,28
16350,885527837849374,611,0,0,0,28
16351,885527837851378,607,0,0,0,28
16352,885527837853356,599,0,0,0,28
16353,885527837855356,606,0,0,0,28
16354,885527837857350,604,0,0,0,28
16355,885527837859566,671,0,0,0,28
16356,885527837861584,611,0,0,0,28
16357,885527837863594,609,0,0,0,28
16358,885527837865602,608,0,0,0,28
16359,885527837867600,605,0,0,0,28
16360,885527837869612,609,0,0,0,28
16361,885527837871596,601,0,0,0,28
16362,885527837873606,609,0,0,0,28
16363,885527837875800,664,0,0,0,28
16364,885527837877830,615,0,0,0,28
16365,885527837879848,611,0,0,0,28
16366,885527837881866,611,0,0,0,28
16367,885527837883906,618,0,0,0,28
16368,885527837885894,602,0,0,0,28
16369,885527837887870,598,0,0,0,28
16370,885527837889890,612,0,0,0,28
16371,885527837892068,660,0,0,0,28
16372,885527837894104,616,0,0,0,28
16373,885527837896692,784,0,0,0,28
16374,885527837898702,609,0,0,0,28
16375,885527837900708,607,0,0,0,28
16376,885527837902680,597,0,0,0,28
16377,885527837904700,612,0,0,0,28
16378,885527837906686,601,0,0,0,28
16379,885527837908868,661,0,0,0,28
16380,885527837910896,614,0,0,0,28
16381,885527837912908,609,0,0,0,28
16382,885527837914942,616,0,0,0,28
16383,885527837916948,607,0,0,0,28
16384,885527837918968,612,0,0,0,28
16385,885527837920940,597,0,0,0,28
16386,885527837922944,607,0,0,0,28
16387,885527837925114,657,0,0,0,28
16388,885527837927142,614,0,0,0,28
16389,885527837929196,622,0,0,0,28
16390,885527837931224,614,0,0,0,28
16391,885527837933238,610,0,0,0,28
16392,885527837935230,603,0,0,0,28
16393,885527837937210,600,0,0,0,28
16394,885527837939204,604,0,0,0,28
16395,885527837941364,654,0,0,0,28
16396,885527837943452,632,0,0,0,28
16397,885527837945468,610,0,0,0,28
16398,885527837947474,607,0,0,0,28
16399,885527837949492,611,0,0,0,28
16400,885527837951468,598,0,0,0,28
16401,885527837953514,620,0,0,0,28
16402,885527837955498,601,0,0,0,28
16403,885527837957690,664,0,0,0,28
16404,885527837959706,610,0,0,0,28
16405,885527837961716,609,0,0,0,28
16406,885527837963724,608,0,0,0,28
16407,885527837965742,611,0,0,0,28
16408,885527837967740,605,0,0,0,28
16409,885527837969766,613,0,0,0,28
16410,885527837971768,606,0,0,0,28
16411,885527837973958,663,0,0,0,28
16412,885527837976022,625,0,0,0,28
16413,885527837978056,616,0,0,0,28
16414,885527837980062,607,0,0,0,28
16415,885527837982078,610,0,0,0,28
16416,885527837984090,609,0,0,0,28
16417,885527837986058,596,0,0,0,28
16418,885527837988038,600,0,0,0,28
16419,885527837990224,662,0,0,0,28
16420,885527837992256,615,0,0,0,28
16421,885527837994264,608,0,0,0,28
16422,885527837996268,607,0,0,0,28
16423,885527837998266,605,0,0,0,28
16424,885527838000268,606,0,0,0,28
16425,885527838002292,613,0,0,0,28
16426,885527838004286,604,0,0,0,28
16427,885527838006418,646,0,0,0,28
16428,885527838008478,624,0,0,0,28
16429,885527838010510,615,0,0,0,28
16430,885527838012520,609,0,0,0,28
16431,885527838014550,615,0,0,0,28
16432,885527838016552,606,0,0,0,28
16433,885527838018548,604,0,0,0,28
16434,885527838020576,614,0,0,0,28
16435,885527838022742,656,0,0,0,28
16436,885527838024784,618,0,0,0,28
16437,885527838026792,608,0,0,0,28
16438,885527838028806,610,0,0,0,28
16439,885527838030816,609,0,0,0,28
16440,885527838032818,606,0,0,0,28
16441,885527838034776,593,0,0,0,28
16442,885527838036738,594,0,0,0,28
16443,885527838038884,650,0,0,0,28
16444,885527838040912,614,0,0,0,28
16445,885527838042946,616,0,0,0,28
16446,885527838044974,614,0,0,0,28
16447,885527838046980,607,0,0,0,28
16448,885527838048958,599,0,0,0,28
16449,885527838050944,601,0,0,0,28
16450,885527838053012,626,0,0,0,28
16451,885527838055168,653,0,0,0,28
16452,885527838057206,617,0,0,0,28
16453,885527838059214,608,0,0,0,28
16454,885527838061214,606,0,0,0,28
16455,885527838063224,609,0,0,0,28
16456,885527838065200,598,0,0,0,28
16457,885527838067224,613,0,0,0,28
16458,885527838069244,612,0,0,0,28
16459,885527838071764,763,0,0,0,28
16460,885527838073786,612,0,0,0,28
16461,885527838075814,614,0,0,0,28
16462,885527838077834,612,0,0,0,28
16463,885527838079896,624,0,0,0,28
16464,885527838081868,597,0,0,0,28
16465,885527838083834,595,0,0,0,28
16466,885527838085816,600,0,0,0,28
16467,885527838087976,654,0,0,0,28
16468,885527838090034,623,0,0,0,28
16469,885527838092054,612,0,0,0,28
16470,885527838094068,610,0,0,0,28
16471,885527838096082,610,0,0,0,28
16472,885527838098092,609,0,0,0,28
16473,885527838100092,606,0,0,0,28
16474,885527838102084,603,0,0,0,28
16475,885527838104232,650,0,0,0,28
16476,885527838106242,609,0,0,0,28
16477,885527838108288,620,0,0,0,28
16478,885527838110328,618,0,0,0,28
16479,885527838112338,609,0,0,0,28
16480,885527838114328,603,0,0,0,28
16481,885527838116300,597,0,0,0,28
16482,885527838118288,602,0,0,0,28
16483,885527838120428,648,0,0,0,28
16484,885527838122578,651,0,0,0,28
16485,885527838124604,613,0,0,0,28
16486,885527838126618,610,0,0,0,28
16487,885527838128632,610,0,0,0,28
16488,885527838130630,605,0,0,0,28
16489,885527838132622,603,0,0,0,28
16490,885527838134632,609,0,0,0,28
16491,885527838136848,671,0,0,0,28
16492,885527838138860,609,0,0,0,28
16493,885527838140874,610,0,0,0,28
16494,885527838142894,612,0,0,0,28
16495,885527838144914,612,0,0,0,28
16496,885527838146894,600,0,0,0,28
16497,885527838148886,603,0,0,0,28
16498,885527838150852,595,0,0,0,28
16499,885527838152990,647,0,0,0,28
16500,885527838154992,606,0,0,0,28
16501,885527838157026,616,0,0,0,28
16502,885527838159038,609,0,0,0,28
16503,885527838161050,609,0,0,0,28
16504,885527838163020,596,0,0,0,28
16505,885527838165016,604,0,0,0,28
16506,885527838167020,607,0,0,0,28
16507,885527838169218,666,0,0,0,28
16508,885527838171248,615,0,0,0,28
16509,885527838173268,612,0,0,0,28
16510,885527838175280,609,0,0,0,28
16511,885527838177284,607,0,0,0,28
16512,885527838179298,610,0,0,0,28
16513,885527838181296,605,0,0,0,28
16514,885527838183298,606,0,0,0,28
16515,885527838185486,663,0,0,0,28
16516,885527838187522,616,0,0,0,28
16517,885527838189536,610,0,0,0,28
16518,885527838191554,611,0,0,0,28
16519,885527838193558,607,0,0,0,28
16520,885527838195544,601,0,0,0,28
16521,885527838197538,604,0,0,0,28
16522,885527838199504,595,0,0,0,28
16523,885527838201654,651,0,0,0,28
16524,885527838203710,623,0,0,0,28
16525,885527838205714,607,0,0,0,28
16526,885527838207712,605,0,0,0,28
16527,885527838209776,625,0,0,0,28
16528,885527838211792,610,0,0,0,28
16529,885527838213808,610,0,0,0,28
16530,885527838215780,597,0,0,0,28
16531,885527838217936,653,0,0,0,28
16532,885527838219940,607,0,0,0,28
16533,885527838221974,616,0,0,0,28
16534,885527838223982,608,0,0,0,28
16535,885527838226000,611,0,0,0,28
16536,885527838227980,600,0,0,0,28
16537,885527838229950,596,0,0,0,28
16538,885527838231934,601,0,0,0,28
16539,885527838234108,658,0,0,0,28
16540,885527838236162,622,0,0,0,28
16541,885527838238180,611,0,0,0,28
16542,885527838240198,611,0,0,0,28
16543,885527838242218,612,0,0,0,28
16544,885527838244210,603,0,0,0,28
16545,885527838246206,604,0,0,0,28
16546,885527838248206,606,0,0,0,28
16547,885527838250412,668,0,0,0,28
16548,885527838252448,616,0,0,0,28
16549,885527838254486,617,0,0,0,28
16550,885527838256500,610,0,0,0,28
16551,885527838258520,612,0,0,0,28
16552,885527838260486,595,0,0,0,28
16553,885527838262490,607,0,0,0,28
16554,885527838264504,610,0,0,0,28
16555,885527838266684,660,0,0,0,28
16556,885527838268738,622,0,0,0,28
16557,885527838270764,613,0,0,0,28
16558,885527838272776,609,0,0,0,28
16559,885527838274802,613,0,0,0,28
16560,885527838276776,598,0,0,0,28
16561,885527838278834,623,0,0,0,28
16562,885527838280806,597,0,0,0,28
16563,885527838282958,652,0,0,0,28
16564,885527838285296,708,0,0,0,28
16565,885527838287326,615,0,0,0,28
16566,885527838289358,615,0,0,0,28
16567,885527838291386,614,0,0,0,28
16568,885527838293348,594,0,0,0,28
16569,885527838295350,606,0,0,0,28
16570,885527838297360,609,0,0,0,28
16571,885527838299532,658,0,0,0,28
16572,885527838302066,767,0,0,0,28
16573,885527838304090,613,0,0,0,28
16574,885527838306116,613,0,0,0,28
16575,885527838308138,612,0,0,0,28
16576,885527838310126,602,0,0,0,28
16577,885527838312110,601,0,0,0,28
16578,885527838314088,599,0,0,0,28
16579,885527838316264,659,0,0,0,28
16580,885527838318284,612,0,0,0,28
16581,885527838320350,626,0,0,0,28
16582,885527838322370,612,0,0,0,28
16583,885527838324390,612,0,0,0,28
16584,885527838326386,604,0,0,0,28
16585,885527838328406,612,0,0,0,28
16586,885527838330412,607,0,0,0,28
16587,885527838332582,657,0,0,0,28
16588,885527838334598,610,0,0,0,28
16589,885527838336632,616,0,0,0,28
16590,885527838338656,613,0,0,0,28
16591,885527838340704,620,0,0,0,28
16592,885527838342684,600,0,0,0,28
16593,885527838344682,605,0,0,0,28
16594,885527838346686,607,0,0,0,28
16595,885527838348884,666,0,0,0,28
16596,885527838350906,612,0,0,0,28
16597,885527838352918,609,0,0,0,28
16598,885527838354932,610,0,0,0,28
16599,885527838356942,609,0,0,0,28
16600,885527838358938,604,0,0,0,28
16601,885527838360926,602,0,0,0,28
16602,885527838362896,596,0,0,0,28
16603,885527838365040,649,0,0,0,28
16604,885527838367070,615,0,0,0,28
16605,885527838369098,614,0,0,0,28
16606,885527838371096,605,0,0,0,28
16607,885527838373172,629,0,0,0,28
16608,885527838375140,596,0,0,0,28
16609,885527838377122,600,0,0,0,28
16610,885527838379110,602,0,0,0,28
16611,885527838381260,651,0,0,0,28
16612,885527838383258,605,0,0,0,28
16613,885527838385266,608,0,0,0,28
16614,885527838387348,630,0,0,0,28
16615,885527838389364,610,0,0,0,28
16616,885527838391332,596,0,0,0,28
16617,885527838393322,603,0,0,0,28
16618,885527838395332,609,0,0,0,28
16619,885527838397514,661,0,0,0,28
16620,885527838399550,616,0,0,0,28
16621,885527838401558,608,0,0,0,28
16622,885527838403568,609,0,0,0,28
16623,885527838405578,609,0,0,0,28
16624,885527838407580,606,0,0,0,28
16625,885527838409574,604,0,0,0,28
16626,885527838411540,595,0,0,0,28
16627,885527838413702,655,0,0,0,28
16628,885527838415726,613,0,0,0,28
16629,885527838418354,796,0,0,0,28
16630,885527838420366,609,0,0,0,28
16631,885527838422368,606,0,0,0,28
16632,885527838424362,604,0,0,0,28
16633,885527838426394,615,0,0,0,28
16634,885527838428394,606,0,0,0,28
16635,885527838430574,660,0,0,0,28
16636,885527838432588,610,0,0,0,28
16637,885527838434602,610,0,0,0,28
16638,885527838436616,610,0,0,0,28
16639,885527838438630,610,0,0,0,28
16640,885527838440632,606,0,0,0,28
16641,885527838442640,608,0,0,0,28
16642,885527838444656,610,0,0,0,28
16643,885527838446840,661,0,0,0,28
16644,885527838448850,609,0,0,0,28
16645,885527838450856,607,0,0,0,28
16646,885527838452872,610,0,0,0,28
16647,885527838454886,610,0,0,0,28
16648,885527838456900,610,0,0,0,28
16649,885527838458894,604,0,0,0,28
16650,885527838460864,596,0,0,0,28
16651,885527838463010,650,0,0,0,28
16652,885527838465036,613,0,0,0,28
16653,885527838467060,613,0,0,0,28
16654,885527838469076,610,0,0,0,28
16655,885527838471086,609,0,0,0,28
16656,885527838473056,596,0,0,0,28
16657,885527838475032,598,0,0,0,28
16658,885527838477042,609,0,0,0,28
16659,885527838479232,663,0,0,0,28
16660,885527838481232,606,0,0,0,28
16661,885527838483232,606,0,0,0,28
16662,885527838485256,613,0,0,0,28
16663,885527838487332,629,0,0,0,28
16664,885527838489310,599,0,0,0,28
16665,885527838491288,599,0,0,0,28
16666,885527838493292,607,0,0,0,28
16667,885527838495492,666,0,0,0,28
16668,885527838497504,609,0,0,0,28
16669,885527838499526,612,0,0,0,28
16670,885527838501530,607,0,0,0,28
16671,885527838503578,620,0,0,0,28
16672,885527838505556,599,0,0,0,28
16673,885527838507592,616,0,0,0,28
16674,885527838509584,603,0,0,0,28
16675,885527838511770,662,0,0,0,28
16676,885527838513792,612,0,0,0,28
16677,885527838515822,615,0,0,0,28
16678,885527838517834,609,0,0,0,28
16679,885527838519866,615,0,0,0,28
16680,885527838521826,593,0,0,0,28
16681,885527838523808,600,0,0,0,28
16682,885527838525854,620,0,0,0,28
16683,885527838528026,658,0,0,0,28
16684,885527838530044,611,0,0,0,28
16685,885527838532052,608,0,0,0,28
16686,885527838534068,610,0,0,0,28
16687,885527838536074,607,0,0,0,28
16688,885527838538094,612,0,0,0,28
16689,885527838540112,611,0,0,0,28
16690,885527838542104,603,0,0,0,28
16691,885527838544242,647,0,0,0,28
16692,885527838546240,605,0,0,0,28
16693,885527838548256,610,0,0,0,28
16694,885527838550266,609,0,0,0,28
16695,885527838552268,606,0,0,0,28
16696,885527838554226,593,0,0,0,28
16697,885527838556212,601,0,0,0,28
16698,885527838558196,601,0,0,0,28
16699,885527838560404,669,0,0,0,28
16700,885527838562438,616,0,0,0,28
16701,885527838564456,611,0,0,0,28
16702,885527838566458,606,0,0,0,28
16703,885527838568480,612,0,0,0,28
16704,885527838570468,602,0,0,0,28
16705,885527838572460,603,0,0,0,28
16706,885527838574424,595,0,0,0,28
16707,885527838576572,650,0,0,0,28
16708,885527838578590,611,0,0,0,28
16709,885527838580616,613,0,0,0,28
16710,885527838582628,609,0,0,0,28
16711,885527838584704,629,0,0,0,28
16712,885527838586676,597,0,0,0,28
16713,885527838588650,598,0,0,0,28
16714,885527838590612,594,0,0,0,28
16715,885527838593146,767,0,0,0,28
16716,885527838595160,610,0,0,0,28
16717,885527838597180,612,0,0,0,28
16718,885527838599208,614,0,0,0,28
16719,885527838601210,606,0,0,0,28
16720,885527838603198,602,0,0,0,28
16721,885527838605182,601,0,0,0,28
16722,885527838607184,606,0,0,0,28
16723,885527838609366,661,0,0,0,28
16724,885527838611394,614,0,0,0,28
16725,885527838613422,614,0,0,0,28
16726,885527838615410,602,0,0,0,28
16727,885527838617436,613,0,0,0,28
16728,885527838619428,603,0,0,0,28
16729,885527838621462,616,0,0,0,28
16730,885527838623472,609,0,0,0,28
16731,885527838625640,656,0,0,0,28
16732,885527838627666,613,0,0,0,28
16733,885527838629716,621,0,0,0,28
16734,885527838631730,610,0,0,0,28
16735,885527838633714,601,0,0,0,28
16736,885527838635756,618,0,0,0,28
16737,885527838637738,600,0,0,0,28
16738,885527838639724,601,0,0,0,28
16739,885527838641874,651,0,0,0,28
16740,885527838644042,656,0,0,0,28
16741,885527838646314,688,0,0,0,28
16742,885527838648328,610,0,0,0,28
16743,885527838650322,604,0,0,0,28
16744,885527838652336,610,0,0,0,28
16745,885527838654330,604,0,0,0,28
16746,885527838656286,592,0,0,0,28
16747,885527838658420,646,0,0,0,28
16748,885527838660420,606,0,0,0,28
16749,885527838662420,606,0,0,0,28
16750,885527838664436,610,0,0,0,28
16751,885527838666452,610,0,0,0,28
16752,885527838668426,598,0,0,0,28
16753,885527838670374,590,0,0,0,28
16754,885527838672350,598,0,0,0,28
16755,885527838674490,648,0,0,0,28
16756,885527838676534,619,0,0,0,28
16757,885527838678546,609,0,0,0,28
16758,885527838680576,615,0,0,0,28
16759,885527838682610,616,0,0,0,28
16760,885527838684584,598,0,0,0,28
16761,885527838686576,603,0,0,0,28
16762,885527838688560,601,0,0,0,28
16763,885527838690762,667,0,0,0,28
16764,885527838692778,610,0,0,0,28
16765,885527838694794,610,0,0,0,28
16766,885527838696834,618,0,0,0,28
16767,885527838698848,610,0,0,0,28
16768,885527838700850,606,0,0,0,28
16769,885527838702834,601,0,0,0,28
16770,885527838704862,614,0,0,0,28
16771,885527838707032,657,0,0,0,28
16772,885527838709064,615,0,0,0,28
16773,885527838711080,610,0,0,0,28
16774,885527838713088,608,0,0,0,28
16775,885527838715088,606,0,0,0,28
16776,885527838717084,604,0,0,0,28
16777,885527838719094,609,0,0,0,28
16778,885527838721112,611,0,0,0,28
16779,885527838723272,654,0,0,0,28
16780,885527838725276,607,0,0,0,28
16781,885527838727312,616,0,0,0,28
16782,885527838729344,615,0,0,0,28
16783,885527838731342,605,0,0,0,28
16784,885527838733366,613,0,0,0,28
16785,885527838735352,601,0,0,0,28
16786,885527838737376,613,0,0,0,28
16787,885527838739554,660,0,0,0,28
16788,885527838741572,611,0,0,0,28
16789,885527838743580,608,0,0,0,28
16790,885527838745618,617,0,0,0,28
16791,885527838747630,609,0,0,0,28
16792,885527838749630,606,0,0,0,28
16793,885527838751648,611,0,0,0,28
16794,885527838753660,609,0,0,0,28
16795,885527838755852,664,0,0,0,28
16796,885527838757888,616,0,0,0,28
16797,885527838759914,613,0,0,0,28
16798,885527838761972,623,0,0,0,28
16799,885527838763978,607,0,0,0,28
16800,885527838767262,995,0,0,0,28
16801,885527838769248,601,0,0,0,28
16802,885527838771254,607,0,0,0,28
16803,885527838773424,657,0,0,0,28
16804,885527838775450,613,0,0,0,28
16805,885527838777492,618,0,0,0,28
16806,885527838779498,607,0,0,0,28
16807,885527838781526,614,0,0,0,28
16808,885527838783516,603,0,0,0,28
16809,885527838785528,609,0,0,0,28
16810,885527838787546,611,0,0,0,28
16811,885527838789734,663,0,0,0,28
16812,885527838791752,611,0,0,0,28
16813,885527838793884,646,0,0,0,28
16814,885527838795916,615,0,0,0,28
16815,885527838797938,612,0,0,0,28
16816,885527838799954,610,0,0,0,28
16817,885527838801962,608,0,0,0,28
16818,885527838803990,614,0,0,0,28
16819,885527838806162,658,0,0,0,28
16820,885527838808186,613,0,0,0,28
16821,885527838810208,612,0,0,0,28
16822,885527838812222,610,0,0,0,28
16823,885527838814218,604,0,0,0,28
16824,885527838816218,606,0,0,0,28
16825,885527838818240,612,0,0,0,28
16826,885527838820264,613,0,0,0,28
16827,885527838822438,658,0,0,0,28
16828,885527838824452,610,0,0,0,28
16829,885527838826468,610,0,0,0,28
16830,885527838828476,608,0,0,0,28
16831,885527838830494,611,0,0,0,28
16832,885527838832488,604,0,0,0,28
16833,885527838834502,610,0,0,0,28
16834,885527838836526,613,0,0,0,28
16835,885527838838718,664,0,0,0,28
16836,885527838840732,610,0,0,0,28
16837,885527838842740,608,0,0,0,28
16838,885527838844754,610,0,0,0,28
16839,885527838846772,611,0,0,0,28
16840,885527838848756,601,0,0,0,28
16841,885527838850760,607,0,0,0,28
16842,885527838852770,609,0,0,0,28
16843,885527838854906,647,0,0,0,28
16844,885527838856990,631,0,0,0,28
16845,885527838859078,632,0,0,0,28
16846,885527838861108,615,0,0,0,28
16847,885527838863116,608,0,0,0,28
16848,885527838865096,600,0,0,0,28
16849,885527838867070,598,0,0,0,28
16850,885527838869072,606,0,0,0,28
16851,885527838871256,661,0,0,0,28
16852,885527838873260,607,0,0,0,28
16853,885527838875270,609,0,0,0,28
16854,885527838877284,610,0,0,0,28
16855,885527838879304,612,0,0,0,28
16856,885527838881286,600,0,0,0,28
16857,885527838883258,597,0,0,0,28
16858,885527838885252,604,0,0,0,28
16859,885527838887428,659,0,0,0,28
16860,885527838889428,606,0,0,0,28
16861,885527838891448,612,0,0,0,28
16862,885527838893464,610,0,0,0,28
16863,885527838895464,606,0,0,0,28
16864,885527838897446,600,0,0,0,28
16865,885527838899426,600,0,0,0,28
16866,885527838901444,611,0,0,0,28
16867,885527838903646,667,0,0,0,28
16868,885527838905664,611,0,0,0,28
16869,885527838907680,610,0,0,0,28
16870,885527838909758,629,0,0,0,28
16871,885527838911774,610,0,0,0,28
16872,885527838913798,613,0,0,0,28
16873,885527838915766,596,0,0,0,28
16874,885527838917738,597,0,0,0,28
16875,885527838919910,658,0,0,0,28
16876,885527838921916,607,0,0,0,28
16877,885527838923928,609,0,0,0,28
16878,885527838925944,610,0,0,0,28
16879,885527838927950,607,0,0,0,28
16880,885527838929956,607,0,0,0,28
16881,885527838931950,604,0,0,0,28
16882,885527838933964,610,0,0,0,28
16883,885527838936106,649,0,0,0,28
16884,885527838938208,636,0,0,0,28
16885,885527838940446,678,0,0,0,28
16886,885527838942466,612,0,0,0,28
16887,885527838944486,612,0,0,0,28
16888,885527838946470,601,0,0,0,28
16889,885527838948436,595,0,0,0,28
16890,885527838950418,600,0,0,0,28
16891,885527838952574,653,0,0,0,28
16892,885527838954616,618,0,0,0,28
16893,885527838956614,605,0,0,0,28
16894,885527838958636,612,0,0,0,28
16895,885527838960654,611,0,0,0,28
16896,885527838962680,613,0,0,0,28
16897,885527838964686,607,0,0,0,28
16898,885527838966698,609,0,0,0,28
16899,885527838968876,660,0,0,0,28
16900,885527838970904,614,0,0,0,28
16901,885527838972934,615,0,0,0,28
16902,885527838974932,605,0,0,0,28
16903,885527838976944,609,0,0,0,28
16904,885527838978974,615,0,0,0,28
16905,885527838980974,606,0,0,0,28
16906,885527838982940,595,0,0,0,28
16907,885527838985074,646,0,0,0,28
16908,885527838987078,607,0,0,0,28
16909,885527838989088,609,0,0,0,28
16910,885527838991092,607,0,0,0,28
16911,885527838993102,609,0,0,0,28
16912,885527838995062,593,0,0,0,28
16913,885527838997054,603,0,0,0,28
16914,885527838999070,610,0,0,0,28
16915,885527839001264,664,0,0,0,28
16916,885527839003328,625,0,0,0,28
16917,885527839005364,616,0,0,0,28
16918,885527839007390,613,0,0,0,28
16919,885527839009406,610,0,0,0,28
16920,885527839011382,598,0,0,0,28
16921,885527839013362,600,0,0,0,28
16922,885527839015336,598,0,0,0,28
16923,885527839017502,656,0,0,0,28
16924,885527839019546,619,0,0,0,28
16925,885527839021610,625,0,0,0,28
16926,885527839023624,610,0,0,0,28
16927,885527839025642,611,0,0,0,28
16928,885527839027626,601,0,0,0,28
16929,885527839029594,596,0,0,0,28
16930,885527839031604,609,0,0,0,28
16931,885527839033772,656,0,0,0,28
16932,885527839035780,608,0,0,0,28
16933,885527839037824,619,0,0,0,28
16934,885527839039838,610,0,0,0,28
16935,885527839041854,610,0,0,0,28
16936,885527839043838,601,0,0,0,28
16937,885527839045802,595,0,0,0,28
16938,885527839047778,598,0,0,0,28
16939,885527839049934,653,0,0,0,28
16940,885527839051952,611,0,0,0,28
16941,885527839053972,612,0,0,0,28
16942,885527839055980,608,0,0,0,28
16943,885527839058008,614,0,0,0,28
16944,885527839059988,600,0,0,0,28
16945,885527839061984,604,0,0,0,28
16946,885527839064000,610,0,0,0,28
16947,885527839066172,658,0,0,0,28
16948,885527839068192,612,0,0,0,28
16949,885527839070222,615,0,0,0,28
16950,885527839072242,612,0,0,0,28
16951,885527839074290,620,0,0,0,28
16952,885527839076268,599,0,0,0,28
16953,885527839078252,601,0,0,0,28
16954,885527839080266,610,0,0,0,28
16955,885527839082422,653,0,0,0,28
16956,885527839084476,622,0,0,0,28
16957,885527839086470,604,0,0,0,28
16958,885527839088502,615,0,0,0,28
16959,885527839090608,638,0,0,0,28
16960,885527839092582,598,0,0,0,28
16961,885527839094568,601,0,0,0,28
16962,885527839096542,598,0,0,0,28
16963,885527839098702,654,0,0,0,28
16964,885527839100764,624,0,0,0,28
16965,885527839102804,618,0,0,0,28
16966,885527839104820,610,0,0,0,28
16967,885527839106834,610,0,0,0,28
16968,885527839108810,598,0,0,0,28
16969,885527839110792,600,0,0,0,28
16970,885527839112778,601,0,0,0,28
16971,885527839115178,727,0,0,0,28
16972,885527839117564,723,0,0,0,28
16973,885527839120544,903,0,0,0,28
16974,885527839122556,609,0,0,0,28
16975,885527839124914,714,0,0,0,28
16976,885527839127238,704,0,0,0,28
16977,885527839129864,795,0,0,0,28
16978,885527839131850,601,0,0,0,28
16979,885527839134372,764,0,0,0,28
16980,885527839136668,695,0,0,0,28
16981,885527839139496,856,0,0,0,28
16982,885527839141494,605,0,0,0,28
16983,885527839143510,610,0,0,0,28
16984,885527839145506,604,0,0,0,28
16985,885527839147528,612,0,0,0,28
16986,885527839149522,604,0,0,0,28
16987,885527839151680,653,0,0,0,28
16988,885527839153706,613,0,0,0,28
16989,885527839155774,626,0,0,0,28
16990,885527839157788,610,0,0,0,28
16991,885527839159796,608,0,0,0,28
16992,885527839161828,615,0,0,0,28
16993,885527839163812,601,0,0,0,28
16994,885527839165820,608,0,0,0,28
16995,885527839168008,663,0,0,0,28
16996,885527839170024,610,0,0,0,28
16997,885527839172056,615,0,0,0,28
16998,885527839174070,610,0,0,0,28
16999,885527839176080,609,0,0,0,28
17000,885527839178062,600,0,0,0,28
17001,885527839180044,600,0,0,0,28
17002,885527839182022,599,0,0,0,28
17003,885527839184182,654,0,0,0,28
17004,885527839186206,613,0,0,0,28
17005,885527839188224,611,0,0,0,28
17006,885527839190242,611,0,0,0,28
17007,885527839192326,631,0,0,0,28
17008,885527839194302,598,0,0,0,28
17009,885527839196276,598,0,0,0,28
17010,885527839198290,610,0,0,0,28
17011,885527839200446,653,0,0,0,28
17012,885527839202466,612,0,0,0,28
17013,885527839204476,609,0,0,0,28
17014,885527839206552,629,0,0,0,28
17015,885527839208588,616,0,0,0,28
17016,885527839210598,609,0,0,0,28
17017,885527839212614,610,0,0,0,28
17018,885527839214628,610,0,0,0,28
17019,885527839216838,669,0,0,0,28
17020,885527839218850,609,0,0,0,28
17021,885527839220850,606,0,0,0,28
17022,885527839222844,604,0,0,0,28
17023,885527839224860,610,0,0,0,28
17024,885527839226870,609,0,0,0,28
17025,885527839228886,610,0,0,0,28
17026,885527839230902,610,0,0,0,28
17027,885527839233084,661,0,0,0,28
17028,885527839235088,607,0,0,0,28
17029,885527839237120,615,0,0,0,28
17030,885527839239128,608,0,0,0,28
17031,885527839241146,611,0,0,0,28
17032,885527839243138,603,0,0,0,28
17033,885527839245200,624,0,0,0,28
17034,885527839247164,595,0,0,0,28
17035,885527839249358,664,0,0,0,28
17036,885527839251368,609,0,0,0,28
17037,885527839253384,610,0,0,0,28
17038,885527839255398,610,0,0,0,28
