index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
59328,21082133415449292,633,56,59,60,28
59329,21082133415451414,643,71,61,60,28
59330,21082133415453498,631,66,61,60,28
59331,21082133415455630,646,91,64,60,28
59332,21082133415457674,619,79,62,60,28
59333,21082133415459690,610,52,59,60,28
59334,21082133415461694,607,50,59,60,28
59335,21082133415463892,666,79,62,60,28
59336,21082133415465974,630,73,62,60,28
59337,21082133415468064,633,85,63,60,28
59338,21082133415470152,632,83,63,60,28
59339,21082133415472242,633,43,58,60,28
59340,21082133415474262,612,61,60,60,28
59341,21082133415476298,616,53,59,60,28
59342,21082133415478312,610,71,62,60,28
59343,21082133415480502,663,83,63,60,28
59344,21082133415482648,650,87,64,60,28
59345,21082133415484750,636,37,57,60,28
59346,21082133415486876,644,49,59,60,28
59347,21082133415488950,628,86,63,60,28
59348,21082133415491032,630,77,62,60,28
59349,21082133415493042,609,78,63,61,28
59350,21082133415495060,611,55,60,61,28
59351,21082133415497252,664,79,63,61,28
59352,21082133415499416,655,66,61,61,28
59353,21082133415501498,630,69,62,61,28
59354,21082133415503658,654,68,62,61,28
59355,21082133415505796,647,88,64,61,28
59356,21082133415507844,620,93,65,61,28
59357,21082133415509854,609,55,60,61,28
59358,21082133415511892,617,81,63,61,28
59359,21082133415514104,670,69,62,61,28
59360,21082133415516196,633,72,62,61,28
59361,21082133415518302,638,78,63,61,28
59362,21082133415520440,647,80,63,61,28
59363,21082133415522576,647,86,64,61,28
59364,21082133415524590,610,81,64,61,28
59365,21082133415526604,610,78,63,61,28
59366,21082133415528620,610,93,65,62,28
59367,21082133415530826,668,69,62,62,28
59368,21082133415532946,642,84,64,62,28
59369,21082133415535074,644,77,63,62,28
59370,21082133415537166,633,88,65,62,28
59371,21082133415539244,629,57,61,62,28
59372,21082133415541336,633,83,64,62,28
59373,21082133415543390,622,78,64,62,28
59374,21082133415545438,620,90,65,62,28
59375,21082133415547626,663,49,60,62,28
59376,21082133415549738,640,81,64,62,28
59377,21082133415551820,630,91,66,62,28
59378,21082133415553926,638,50,61,62,28
59379,21082133415556008,630,80,64,62,28
59380,21082133415558026,611,73,63,62,28
59381,21082133415560316,693,85,65,62,28
59382,21082133415562396,630,57,62,62,28
59383,21082133415564688,694,72,63,62,28
59384,21082133415566848,654,90,66,62,28
59385,21082133415569010,655,50,61,62,28
59386,21082133415571098,632,82,65,62,28
59387,21082133415573228,645,91,66,63,28
59388,21082133415575234,607,35,59,62,28
59389,21082133415577244,609,39,59,62,28
59390,21082133415579270,613,77,64,62,28
59391,21082133415581480,669,57,62,62,28
59392,21082133415583626,650,96,67,63,28
59393,21082133415585718,633,84,65,63,28
59394,21082133415587820,636,70,63,63,28
59395,21082133415589932,640,39,60,63,28
59396,21082133415591946,610,91,66,63,28
59397,21082133415594024,629,90,66,63,28
59398,21082133415596112,632,74,64,63,28
59399,21082133415598302,663,86,66,63,28
59400,21082133415600406,637,90,66,63,28
59401,21082133415602506,636,61,63,63,28
59402,21082133415604588,630,80,65,63,28
59403,21082133415606684,635,81,65,63,28
59404,21082133415608692,608,84,66,63,28
59405,21082133415610708,610,72,64,63,28
59406,21082133415612754,620,70,64,63,28
59407,21082133415615006,682,73,64,63,28
59408,21082133415617104,635,82,66,63,28
59409,21082133415619188,631,69,64,63,28
59410,21082133415621280,633,61,63,63,28
59411,21082133415623374,634,62,63,63,28
59412,21082133415625404,615,80,65,63,28
59413,21082133415627426,612,66,64,63,28
59414,21082133415629452,613,63,63,63,28
59415,21082133415631654,667,52,62,63,28
59416,21082133415633790,647,67,64,63,28
59417,21082133415635866,629,57,63,63,28
59418,21082133415637984,641,75,65,63,28
59419,21082133415640102,641,68,64,63,28
59420,21082133415642124,612,77,65,63,28
59421,21082133415644190,626,52,62,63,28
59422,21082133415646218,614,66,64,63,28
59423,21082133415648414,665,71,64,63,28
59424,21082133415650490,629,76,65,64,28
59425,21082133415652584,634,54,62,63,28
59426,21082133415654680,635,63,63,63,28
59427,21082133415656762,630,87,66,64,28
59428,21082133415658776,610,78,65,64,28
59429,21082133415660804,614,59,63,64,28
59430,21082133415662818,610,27,59,63,28
59431,21082133415665012,664,59,63,63,28
59432,21082133415667104,633,88,66,64,28
59433,21082133415669178,628,82,66,64,28
59434,21082133415671258,630,43,61,64,28
59435,21082133415673374,641,51,62,63,28
59436,21082133415675402,614,60,63,63,28
59437,21082133415677436,616,81,66,64,28
59438,21082133415679462,613,65,64,64,28
59439,21082133415681672,669,81,66,64,28
59440,21082133415683764,633,87,66,64,28
59441,21082133415685848,631,73,65,64,28
59442,21082133415687968,642,72,65,64,28
59443,21082133415690070,636,72,65,64,28
59444,21082133415692098,614,49,62,64,28
59445,21082133415694124,613,65,64,64,28
59446,21082133415696190,626,89,67,64,28
59447,21082133415698386,665,39,61,64,28
59448,21082133415700474,632,64,64,64,28
59449,21082133415702562,632,77,65,64,28
59450,21082133415704638,629,74,65,64,28
59451,21082133415706768,645,49,62,64,28
59452,21082133415708796,614,52,62,64,28
59453,21082133415710814,611,79,66,64,28
59454,21082133415712878,625,90,67,64,28
59455,21082133415715086,669,77,65,64,28
59456,21082133415717160,628,82,66,64,28
59457,21082133415719244,631,81,66,64,28
59458,21082133415721358,640,71,65,64,28
59459,21082133415723450,633,64,64,64,28
59460,21082133415725460,609,59,63,64,28
59461,21082133415727474,610,56,63,64,28
59462,21082133415729496,612,82,66,64,28
59463,21082133415731702,668,66,64,64,28
59464,21082133415733784,630,50,62,64,28
59465,21082133415735876,633,91,67,64,28
59466,21082133415737966,633,63,64,64,28
59467,21082133415740318,712,76,66,64,28
59468,21082133415742370,621,73,65,64,28
59469,21082133415744390,612,78,66,64,28
59470,21082133415746404,610,80,66,64,28
59471,21082133415748594,663,64,64,64,28
59472,21082133415750686,633,40,61,64,28
59473,21082133415752780,634,89,67,64,28
59474,21082133415754898,641,61,64,64,28
59475,21082133415756980,630,63,64,64,28
59476,21082133415758994,610,88,67,64,28
59477,21082133415761018,613,54,63,64,28
59478,21082133415763096,629,90,67,64,28
59479,21082133415765304,669,44,62,64,28
59480,21082133415767418,640,64,64,64,28
59481,21082133415769514,635,76,66,64,28
59482,21082133415771594,630,93,68,64,28
59483,21082133415773692,635,55,63,64,28
59484,21082133415775706,610,70,65,64,28
59485,21082133415777720,610,58,64,64,28
59486,21082133415779728,608,92,68,65,28
59487,21082133415781924,665,67,65,65,28
59488,21082133415784084,654,47,62,64,28
59489,21082133415786194,639,76,66,65,28
59490,21082133415788288,634,80,66,65,28
59491,21082133415790474,662,80,66,65,28
59492,21082133415792490,610,75,66,65,28
59493,21082133415794510,612,80,67,65,28
59494,21082133415796518,608,85,67,65,28
59495,21082133415798728,669,55,64,65,28
59496,21082133415800876,650,96,69,65,28
59497,21082133415802966,633,92,68,65,28
59498,21082133415805064,635,57,64,65,28
59499,21082133415807166,636,71,66,65,28
59500,21082133415809184,611,92,68,65,28
59501,21082133415811202,611,49,63,65,28
59502,21082133415813210,608,92,68,65,28
59503,21082133415815402,664,53,64,65,28
59504,21082133415817480,629,59,64,65,28
59505,21082133415819580,636,67,65,65,28
59506,21082133415821674,634,84,67,65,28
59507,21082133415823756,630,80,67,65,28
59508,21082133415825768,609,58,64,65,28
59509,21082133415827796,614,90,68,65,28
59510,21082133415829810,610,64,65,65,28
59511,21082133415832004,664,51,63,65,28
59512,21082133415834098,634,68,65,65,28
59513,21082133415836210,640,73,66,65,28
59514,21082133415838294,631,74,66,65,28
59515,21082133415840390,635,59,64,65,28
59516,21082133415842408,611,78,67,65,28
59517,21082133415844482,628,68,66,65,28
59518,21082133415846502,612,56,64,65,28
59519,21082133415848684,661,43,62,65,28
59520,21082133415850780,635,55,64,65,28
59521,21082133415852876,635,71,66,65,28
59522,21082133415854972,635,76,66,65,28
59523,21082133415857060,632,77,67,65,28
59524,21082133415859078,611,67,65,65,28
59525,21082133415861092,610,62,65,65,28
59526,21082133415886182,7603,4,65,65,28
59527,21082133415888874,815,596,131,67,28
59528,21082133415890958,631,92,70,67,28
59529,21082133415893058,636,73,68,67,28
59530,21082133415895188,645,66,67,67,28
59531,21082133415897220,615,57,66,67,28
59532,21082133415899226,607,50,65,67,28
59533,21082133415901418,664,60,66,67,28
59534,21082133415903526,638,98,71,67,28
59535,21082133415905614,632,69,68,67,28
59536,21082133415907752,647,51,65,67,28
59537,21082133415909820,626,50,65,67,28
59538,21082133415911840,612,67,67,67,28
59539,21082133415913844,607,72,68,67,28
59540,21082133415915920,629,65,67,67,28
59541,21082133415918194,689,58,66,67,28
59542,21082133415920344,651,53,65,67,28
59543,21082133415922488,649,55,66,67,28
59544,21082133415924590,636,74,68,67,28
59545,21082133415926682,633,31,63,67,28
59546,21082133415928692,609,0,63,67,28
59547,21082133415930738,620,11,60,67,28
59548,21082133415932754,610,2,60,67,28
59549,21082133415934956,667,0,60,67,28
59550,21082133415937078,643,0,60,67,28
59551,21082133415939176,635,0,60,67,28
59552,21082133415941482,698,0,60,67,28
59553,21082133415943790,699,0,60,67,28
59554,21082133415945808,611,0,60,67,28
59555,21082133415948046,678,0,60,67,28
59556,21082133415950524,750,0,60,67,28
59557,21082133415953114,784,0,60,67,28
59558,21082133415955192,629,0,60,67,28
59559,21082133415957438,680,0,60,67,28
59560,21082133415959728,693,0,60,67,28
59561,21082133415961990,685,0,60,67,28
59562,21082133415963980,603,0,60,67,28
59563,21082133415966364,722,0,60,67,28
59564,21082133415968624,684,0,60,67,28
59565,21082133415970802,660,0,60,67,28
59566,21082133415972848,620,0,60,67,28
59567,21082133415974912,625,11,60,67,28
59568,21082133415977020,638,35,63,66,28
59569,21082133415979154,646,42,63,66,28
59570,21082133415981228,628,37,63,66,28
59571,21082133415983290,624,60,65,66,28
59572,21082133415985384,634,51,64,66,28
59573,21082133415987570,662,74,67,66,28
59574,21082133415989692,643,56,65,66,28
59575,21082133415991776,631,62,66,66,28
59576,21082133415993852,629,62,66,66,28
59577,21082133415995994,649,29,61,66,28
59578,21082133415998016,612,26,61,66,28
59579,21082133416000020,607,30,61,66,28
59580,21082133416002036,610,30,61,65,28
59581,21082133416004224,663,31,61,65,28
59582,21082133416006292,626,58,64,65,28
59583,21082133416008380,632,84,68,65,28
59584,21082133416010458,629,62,65,65,28
59585,21082133416012586,644,55,64,65,28
59586,21082133416014610,613,72,66,65,28
59587,21082133416016624,610,64,65,65,28
59588,21082133416018670,620,6,65,65,28
59589,21082133416020896,674,0,65,65,28
59590,21082133416022992,635,0,65,65,28
59591,21082133416025020,614,30,61,65,28
59592,21082133416027148,644,45,63,65,28
59593,21082133416029260,640,51,63,65,28
59594,21082133416031356,635,51,63,65,28
59595,21082133416033418,624,57,64,65,28
59596,21082133416035438,612,68,65,65,28
59597,21082133416037628,663,52,63,65,28
59598,21082133416039740,640,57,64,65,28
59599,21082133416041822,630,59,64,65,28
59600,21082133416043930,638,90,68,65,28
59601,21082133416045992,624,22,60,65,28
59602,21082133416048036,619,9,60,65,28
59603,21082133416050082,620,50,63,65,28
59604,21082133416052152,627,50,63,65,28
59605,21082133416054354,667,39,61,65,28
59606,21082133416056432,629,51,63,65,28
59607,21082133416058540,638,53,63,64,28
59608,21082133416060632,633,56,63,64,28
59609,21082133416062758,644,58,64,64,28
59610,21082133416064782,613,60,64,64,28
59611,21082133416066800,611,67,65,64,28
59612,21082133416068826,613,10,65,64,28
59613,21082133416071050,673,0,65,64,28
59614,21082133416073134,631,0,65,64,28
59615,21082133416075214,630,36,61,64,28
59616,21082133416077326,640,55,63,64,28
59617,21082133416079426,636,58,63,64,28
59618,21082133416081488,624,78,66,64,28
59619,21082133416083536,620,47,62,64,28
59620,21082133416085540,607,54,63,64,28
59621,21082133416087758,672,70,65,64,28
59622,21082133416089872,640,63,64,64,28
59623,21082133416091962,633,59,63,64,28
59624,21082133416094140,660,54,63,64,28
59625,21082133416096254,640,65,64,64,28
59626,21082133416098298,619,56,63,64,28
59627,21082133416100322,613,49,62,64,28
59628,21082133416102356,616,54,63,64,28
59629,21082133416104568,670,65,64,64,28
59630,21082133416106662,634,68,64,64,28
59631,21082133416108760,635,62,64,64,28
59632,21082133416110868,638,67,64,64,28
59633,21082133416113004,647,47,62,64,28
59634,21082133416115050,620,62,64,64,28
59635,21082133416117088,617,61,63,64,28
59636,21082133416119108,612,47,62,64,28
59637,21082133416122162,925,52,62,64,28
59638,21082133416124318,653,64,64,64,28
59639,21082133416126644,704,68,64,64,28
59640,21082133416128986,709,52,62,64,28
59641,21082133416132008,915,72,65,64,28
59642,21082133416134024,610,50,62,64,28
59643,21082133416136286,685,50,62,64,28
59644,21082133416138578,694,83,66,64,28
59645,21082133416141096,763,36,60,64,28
59646,21082133416143256,654,65,64,64,28
59647,21082133416145654,726,81,66,64,28
59648,21082133416148046,724,59,63,64,28
59649,21082133416150408,715,58,63,64,28
59650,21082133416152488,630,41,61,64,28
59651,21082133416154516,614,0,61,64,28
59652,21082133416156558,618,0,61,64,28
59653,21082133416158772,670,0,61,64,28
59654,21082133416160866,634,0,61,64,28
59655,21082133416162882,610,32,60,63,28
59656,21082133416164974,633,28,59,63,28
59657,21082133416167088,640,65,63,63,28
59658,21082133416169114,613,50,62,63,28
59659,21082133416171114,606,40,60,63,28
59660,21082133416173142,614,55,62,63,28
59661,21082133416175338,665,50,61,63,28
59662,21082133416177480,649,54,62,63,28
59663,21082133416179556,629,52,62,63,28
59664,21082133416181668,640,67,63,63,28
59665,21082133416183752,631,60,63,63,28
59666,21082133416185754,606,23,58,63,28
59667,21082133416187764,609,7,58,63,28
59668,21082133416189810,620,38,60,63,28
59669,21082133416192000,663,49,61,63,28
59670,21082133416194100,636,76,64,63,28
59671,21082133416196194,634,53,61,63,28
59672,21082133416198274,630,78,65,63,28
59673,21082133416200362,632,66,63,63,28
59674,21082133416202400,617,51,61,63,28
59675,21082133416204480,630,39,60,63,28
59676,21082133416206484,607,0,60,63,28
59677,21082133416208712,675,0,60,63,28
59678,21082133416210848,647,0,60,63,28
59679,21082133416212974,644,0,60,63,28
59680,21082133416215034,624,4,60,63,28
59681,21082133416217066,615,25,58,62,28
59682,21082133416219128,624,45,60,62,28
59683,21082133416221396,687,54,61,62,28
59684,21082133416223458,624,60,62,62,28
59685,21082133416225664,668,76,64,62,28
59686,21082133416227792,644,61,62,62,28
59687,21082133416229976,661,58,62,62,28
59688,21082133416232068,633,50,61,62,28
59689,21082133416234162,634,58,62,62,28
59690,21082133416236182,612,9,62,62,28
59691,21082133416238222,618,0,62,62,28
59692,21082133416240270,620,0,62,62,28
59693,21082133416242492,673,0,62,62,28
59694,21082133416244558,626,0,62,62,28
59695,21082133416246600,618,0,62,62,28
59696,21082133416248648,620,0,62,62,28
59697,21082133416250676,614,0,62,62,28
59698,21082133416252660,601,0,62,62,28
59699,21082133416254644,601,0,62,62,28
59700,21082133416256634,603,0,62,62,28
59701,21082133416258814,660,23,57,62,28
59702,21082133416260982,656,46,60,62,28
59703,21082133416263090,638,40,59,62,28
59704,21082133416265222,646,38,59,62,28
59705,21082133416267392,657,67,62,62,28
59706,21082133416269424,615,49,60,62,28
59707,21082133416271448,613,66,62,62,28
59708,21082133416273482,616,61,62,62,28
59709,21082133416275690,669,59,61,62,28
59710,21082133416277800,639,60,62,62,28
59711,21082133416279886,632,29,58,62,28
59712,21082133416281992,638,32,58,62,28
59713,21082133416284074,630,0,58,62,28
59714,21082133416286142,626,0,58,62,28
59715,21082133416288152,609,0,58,62,28
59716,21082133416290172,612,0,58,62,28
59717,21082133416292364,664,0,58,62,28
59718,21082133416294416,621,0,58,62,28
59719,21082133416296444,614,0,58,62,28
59720,21082133416298468,613,0,58,62,28
59721,21082133416300504,616,3,58,62,28
59722,21082133416302486,600,29,57,61,28
59723,21082133416304776,693,12,55,61,28
59724,21082133416307152,720,37,58,61,28
59725,21082133416309688,768,46,59,61,28
59726,21082133416311836,650,62,61,61,28
59727,21082133416314252,732,69,62,61,28
59728,21082133416316594,709,57,61,61,28
59729,21082133416318968,719,67,62,61,28
59730,21082133416320982,610,59,61,61,28
59731,21082133416323570,784,22,56,61,28
59732,21082133416325838,687,33,57,61,28
59733,21082133416328318,751,50,59,61,28
59734,21082133416330454,647,55,60,61,28
59735,21082133416332900,741,50,59,61,28
59736,21082133416334996,635,50,59,61,28
59737,21082133416337152,653,68,62,61,28
59738,21082133416339166,610,65,61,61,28
59739,21082133416341184,611,71,62,61,28
59740,21082133416343204,612,44,59,61,28
59741,21082133416345448,680,0,59,61,28
59742,21082133416347564,641,0,59,61,28
59743,21082133416349664,636,23,56,61,28
59744,21082133416351758,634,1,56,61,28
59745,21082133416353852,634,0,56,61,28
59746,21082133416355860,608,55,60,61,28
59747,21082133416357962,636,43,58,60,28
59748,21082133416360020,623,43,58,60,28
59749,21082133416362266,680,51,59,60,28
59750,21082133416364364,635,71,62,60,28
59751,21082133416366458,634,60,60,60,28
59752,21082133416368530,627,63,61,60,28
59753,21082133416370562,615,74,62,60,28
59754,21082133416372590,614,59,60,60,28
59755,21082133416374598,608,1,60,60,28
59756,21082133416376640,618,0,60,60,28
59757,21082133416378846,668,24,56,60,28
59758,21082133416380948,636,44,58,60,28
59759,21082133416383030,630,40,58,60,28
59760,21082133416385134,637,49,59,60,28
59761,21082133416387216,630,65,61,60,28
59762,21082133416389238,612,54,59,60,28
59763,21082133416391328,633,61,60,60,28
59764,21082133416393354,613,79,62,60,28
59765,21082133416395576,673,49,59,60,28
59766,21082133416397660,631,57,60,60,28
59767,21082133416399740,630,51,59,60,28
59768,21082133416401848,638,48,59,60,28
59769,21082133416403940,633,51,59,60,28
59770,21082133416405972,615,58,60,60,28
59771,21082133416408002,615,69,61,60,28
59772,21082133416410032,615,66,61,60,28
59773,21082133416412248,671,46,58,60,28
59774,21082133416414392,649,53,59,60,28
59775,21082133416416498,638,77,62,60,28
59776,21082133416418580,630,48,58,60,28
59777,21082133416420692,640,50,59,60,28
59778,21082133416422736,619,52,59,60,28
59779,21082133416424748,609,49,58,60,28
59780,21082133416426770,612,48,58,60,28
59781,21082133416428956,662,70,61,60,28
59782,21082133416431044,632,71,61,60,28
59783,21082133416433144,636,56,59,60,28
59784,21082133416435236,633,77,62,60,28
59785,21082133416437334,635,61,60,60,28
59786,21082133416439368,616,83,63,60,28
59787,21082133416441380,609,67,61,60,28
59788,21082133416443408,614,61,60,60,28
59789,21082133416445600,664,46,58,60,28
59790,21082133416447702,636,72,61,60,28
59791,21082133416449826,643,75,62,60,28
59792,21082133416451922,635,50,59,60,28
59793,21082133416454006,631,76,62,60,28
59794,21082133416456018,609,65,61,60,28
59795,21082133416458096,629,84,63,60,28
59796,21082133416460128,615,53,59,60,28
59797,21082133416462368,678,46,58,60,28
59798,21082133416464504,647,86,63,60,28
59799,21082133416466662,653,66,61,60,28
59800,21082133416468756,634,81,63,60,28
59801,21082133416470864,638,93,64,60,28
59802,21082133416472898,616,87,64,61,28
59803,21082133416474906,608,81,63,61,28
59804,21082133416476922,610,45,59,61,28
59805,21082133416479112,663,54,60,61,28
59806,21082133416481298,662,87,64,61,28
59807,21082133416483370,627,44,59,61,28
59808,21082133416485802,736,54,60,61,28
59809,21082133416488328,765,59,60,61,28
59810,21082133416490340,609,52,59,61,28
59811,21082133416492646,698,85,64,61,28
59812,21082133416494940,695,65,61,61,28
59813,21082133416497906,898,44,58,61,28
59814,21082133416500048,649,74,62,61,28
59815,21082133416502396,711,54,60,61,28
59816,21082133416504740,710,57,60,61,28
59817,21082133416507094,713,67,61,61,28
59818,21082133416509116,612,19,55,60,28
59819,21082133416511394,690,27,56,60,28
59820,21082133416513496,636,0,56,60,28
59821,21082133416515722,674,39,58,60,28
59822,21082133416518008,692,65,61,60,28
59823,21082133416520088,630,72,62,60,28
59824,21082133416522184,635,53,59,60,28
59825,21082133416524262,629,62,60,60,28
59826,21082133416526290,614,64,61,60,28
59827,21082133416528318,614,58,60,60,28
59828,21082133416530332,610,68,61,60,28
59829,21082133416532530,666,29,56,60,28
59830,21082133416534624,634,33,57,60,28
59831,21082133416536702,629,50,59,60,28
59832,21082133416538796,634,51,59,60,28
59833,21082133416540912,641,68,61,60,28
59834,21082133416542984,627,57,60,60,28
59835,21082133416545018,616,72,61,60,28
59836,21082133416547116,635,56,59,60,28
59837,21082133416549318,667,50,59,60,28
59838,21082133416551442,643,33,57,60,28
59839,21082133416553564,643,0,57,60,28
59840,21082133416555658,634,0,57,60,28
59841,21082133416557780,643,0,57,60,28
59842,21082133416559796,610,0,57,60,28
59843,21082133416561780,601,43,58,60,28
59844,21082133416563854,628,49,58,60,28
59845,21082133416566088,676,51,59,60,28
59846,21082133416568322,676,73,61,60,28
59847,21082133416570442,642,50,58,60,28
59848,21082133416572550,638,69,61,60,28
59849,21082133416574618,626,50,58,60,28
59850,21082133416576632,610,50,58,60,28
59851,21082133416578664,615,71,61,60,28
59852,21082133416580676,609,11,54,60,28
59853,21082133416582864,663,45,58,59,28
59854,21082133416584950,632,66,60,59,28
59855,21082133416587028,629,50,58,59,28
59856,21082133416589144,641,49,58,59,28
59857,21082133416591282,647,58,59,59,28
59858,21082133416593312,615,64,60,59,28
59859,21082133416595328,610,55,59,59,28
59860,21082133416597356,614,76,61,59,28
59861,21082133416599566,669,61,60,59,28
59862,21082133416601648,630,60,59,59,28
59863,21082133416603724,629,15,54,59,28
59864,21082133416605802,629,0,54,59,28
59865,21082133416607922,642,0,54,59,28
59866,21082133416609960,617,0,54,59,28
59867,21082133416611994,616,0,54,59,28
59868,21082133416614004,609,0,54,59,28
59869,21082133416616144,648,0,54,59,28
59870,21082133416618200,623,0,54,59,28
59871,21082133416620260,624,0,54,59,28
59872,21082133416622340,630,0,54,59,28
59873,21082133416624366,613,0,54,59,28
59874,21082133416626364,605,0,54,59,28
59875,21082133416628348,601,0,54,59,28
59876,21082133416630390,618,0,54,59,28
59877,21082133416632580,663,0,54,59,28
59878,21082133416634630,621,0,54,59,28
59879,21082133416636660,615,0,54,59,28
59880,21082133416638688,614,0,54,59,28
59881,21082133416640794,638,0,54,59,28
59882,21082133416642812,611,0,54,59,28
59883,21082133416644844,615,0,54,59,28
59884,21082133416646820,598,0,54,59,28
59885,21082133416649034,670,0,54,59,28
59886,21082133416651094,624,0,54,59,28
59887,21082133416653140,620,0,54,59,28
59888,21082133416655192,621,0,54,59,28
59889,21082133416657234,618,0,54,59,28
59890,21082133416659218,601,0,54,59,28
59891,21082133416661228,609,0,54,59,28
59892,21082133416663206,599,0,54,59,28
59893,21082133416665660,743,0,54,59,28
59894,21082133416667692,615,0,54,59,28
59895,21082133416669990,696,0,54,59,28
59896,21082133416672244,683,0,54,59,28
59897,21082133416674518,689,0,54,59,28
59898,21082133416676516,605,0,54,59,28
59899,21082133416678732,671,0,54,59,28
59900,21082133416680944,670,0,54,59,28
59901,21082133416683336,724,0,54,59,28
59902,21082133416685382,620,0,54,59,28
59903,21082133416687612,675,0,54,59,28
59904,21082133416689944,706,0,54,59,28
59905,21082133416691980,616,0,54,59,28
59906,21082133416693986,607,0,54,59,28
59907,21082133416695984,605,0,54,59,28
59908,21082133416697992,608,0,54,59,28
59909,21082133416700182,663,0,54,59,28
59910,21082133416702210,614,0,54,59,28
59911,21082133416704248,617,0,54,59,28
59912,21082133416706288,618,0,54,59,28
59913,21082133416708336,620,0,54,59,28
59914,21082133416710316,600,0,54,59,28
59915,21082133416712288,597,0,54,59,28
59916,21082133416714260,597,0,54,59,28
59917,21082133416716446,662,0,54,59,28
59918,21082133416718500,622,0,54,59,28
59919,21082133416720544,619,0,54,59,28
59920,21082133416722624,630,0,54,59,28
59921,21082133416724668,619,0,54,59,28
59922,21082133416726668,606,0,54,59,28
59923,21082133416728696,614,0,54,59,28
59924,21082133416730706,609,0,54,59,28
59925,21082133416732908,667,0,54,59,28
59926,21082133416734954,620,0,54,59,28
59927,21082133416737010,623,0,54,59,28
59928,21082133416739090,630,0,54,59,28
59929,21082133416741136,620,0,54,59,28
59930,21082133416743120,601,0,54,59,28
59931,21082133416745130,609,0,54,59,28
59932,21082133416747146,610,0,54,59,28
59933,21082133416749334,663,0,54,59,28
59934,21082133416751400,626,0,54,59,28
59935,21082133416753450,621,0,54,59,28
59936,21082133416755528,629,0,54,59,28
59937,21082133416757572,619,0,54,59,28
59938,21082133416759548,598,0,54,59,28
59939,21082133416761568,612,0,54,59,28
59940,21082133416763576,608,0,54,59,28
59941,21082133416765766,663,0,54,59,28
59942,21082133416767802,616,0,54,59,28
59943,21082133416769848,620,0,54,59,28
59944,21082133416771890,618,0,54,59,28
59945,21082133416773960,627,0,54,59,28
59946,21082133416775972,609,0,54,59,28
59947,21082133416777998,613,0,54,59,28
59948,21082133416780010,609,0,54,59,28
59949,21082133416782206,665,0,54,59,28
59950,21082133416784256,621,0,54,59,28
59951,21082133416786282,613,0,54,59,28
59952,21082133416788328,620,0,54,59,28
59953,21082133416790402,628,0,54,59,28
59954,21082133416792412,609,0,54,59,28
59955,21082133416794380,596,0,54,59,28
59956,21082133416796344,595,0,54,59,28
59957,21082133416798502,653,0,54,59,28
59958,21082133416800558,623,0,54,59,28
59959,21082133416802602,619,0,54,59,28
59960,21082133416804682,630,0,54,59,28
59961,21082133416806726,619,0,54,59,28
59962,21082133416808702,598,0,54,59,28
59963,21082133416810778,629,0,54,59,28
59964,21082133416812766,602,0,54,59,28
59965,21082133416814926,654,0,54,59,28
59966,21082133416816978,621,0,54,59,28
59967,21082133416819020,618,0,54,59,28
59968,21082133416821064,619,0,54,59,28
59969,21082133416823140,629,0,54,59,28
59970,21082133416825140,606,0,54,59,28
59971,21082133416827136,604,0,54,59,28
59972,21082133416829146,609,0,54,59,28
59973,21082133416831290,649,0,54,59,28
59974,21082133416833370,630,0,54,59,28
59975,21082133416835396,613,0,54,59,28
59976,21082133416837434,617,0,54,59,28
59977,21082133416839478,619,1,54,59,28
59978,21082133416841508,615,31,56,59,28
59979,21082133416843784,689,0,56,59,28
59980,21082133416846014,675,0,56,59,28
59981,21082133416848402,723,0,56,59,28
59982,21082133416850520,641,0,56,59,28
59983,21082133416852762,679,0,56,59,28
59984,21082133416855054,694,0,56,59,28
59985,21082133416857344,693,0,56,59,28
59986,21082133416859358,610,0,56,59,28
59987,21082133416861560,667,0,56,59,28
59988,21082133416863786,674,0,56,59,28
59989,21082133416866188,727,0,56,59,28
59990,21082133416868256,626,0,56,59,28
59991,21082133416870304,620,0,56,59,28
59992,21082133416872338,616,0,56,59,28
59993,21082133416874388,621,0,56,59,28
59994,21082133416876354,595,0,56,59,28
59995,21082133416878332,599,0,56,59,28
59996,21082133416880332,606,0,56,59,28
59997,21082133416882520,663,0,56,59,28
59998,21082133416884558,617,0,56,59,28
59999,21082133416886602,619,0,56,59,28
60000,21082133416888650,620,34,56,59,28
60001,21082133416890762,640,27,55,59,28
60002,21082133416892786,613,36,56,59,28
60003,21082133416894836,621,49,58,59,28
60004,21082133416896920,631,66,60,59,28
60005,21082133416899156,677,55,58,59,28
60006,21082133416901300,649,54,58,59,28
60007,21082133416903382,630,55,58,59,28
60008,21082133416905496,640,89,63,59,28
60009,21082133416907576,630,51,58,59,28
60010,21082133416909598,612,25,55,59,28
60011,21082133416911618,612,30,55,59,28
60012,21082133416913642,613,33,55,59,28
60013,21082133416915832,663,54,58,59,28
60014,21082133416917920,632,35,56,58,28
60015,21082133416920014,634,51,57,58,28
60016,21082133416922106,633,66,59,58,28
60017,21082133416924194,632,66,59,58,28
60018,21082133416926206,609,64,59,58,28
60019,21082133416928216,609,59,58,58,28
60020,21082133416930228,609,59,58,58,28
60021,21082133416932420,664,36,56,58,28
60022,21082133416934518,635,0,56,58,28
60023,21082133416936650,646,0,56,58,28
60024,21082133416938724,628,9,56,58,28
