index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
1597,21085884705609086,609,48,63,65,28
1598,21085884705611104,611,91,68,65,28
1599,21085884705613368,686,86,68,65,28
1600,21085884705615422,622,84,67,65,28
1601,21085884705617480,623,87,68,65,28
1602,21085884705619562,630,63,65,65,28
1603,21085884705621594,615,93,69,65,28
1604,21085884705623600,607,38,62,65,28
1605,21085884705625620,612,72,66,65,28
1606,21085884705627680,624,62,65,65,28
1607,21085884705629880,666,70,66,65,28
1608,21085884705631922,618,101,70,65,28
1609,21085884705633996,628,77,67,65,28
1610,21085884705636040,619,69,66,65,28
1611,21085884705638420,721,83,68,65,28
1612,21085884705640420,606,88,68,66,28
1613,21085884705642430,609,67,66,66,28
1614,21085884705644434,607,88,68,66,28
1615,21085884705646612,660,45,63,66,28
1616,21085884705648754,649,72,66,66,28
1617,21085884705650780,613,95,69,66,28
1618,21085884705652810,615,58,65,66,28
1619,21085884705654842,615,80,67,66,28
1620,21085884705656848,607,48,63,66,28
1621,21085884705658852,607,61,65,66,28
1622,21085884705660928,629,93,69,66,28
1623,21085884705663128,666,72,66,66,28
1624,21085884705665186,623,78,67,66,28
1625,21085884705667278,633,71,66,66,28
1626,21085884705669396,641,65,66,66,28
1627,21085884705671450,622,83,68,66,28
1628,21085884705673466,610,92,69,66,28
1629,21085884705675474,608,63,66,66,28
1630,21085884705677490,610,92,69,66,28
1631,21085884705679674,661,84,68,66,28
1632,21085884705681850,659,53,64,66,28
1633,21085884705683878,614,77,67,66,28
1634,21085884705686098,672,83,68,66,28
1635,21085884705688176,629,62,66,66,28
1636,21085884705690198,612,84,68,66,28
1637,21085884705692262,625,80,68,66,28
1638,21085884705694294,615,63,66,66,28
1639,21085884705696500,668,59,65,66,28
1640,21085884705698584,631,63,66,66,28
1641,21085884705700636,621,75,67,66,28
1642,21085884705702698,624,49,64,66,28
1643,21085884705704766,626,64,66,66,28
1644,21085884705706796,615,45,63,66,28
1645,21085884705708812,610,69,66,66,28
1646,21085884705710870,623,80,68,66,28
1647,21085884705713060,663,86,69,66,28
1648,21085884705715106,620,68,66,66,28
1649,21085884705717146,618,90,69,66,28
1650,21085884705719202,623,59,65,66,28
1651,21085884705721232,615,71,67,66,28
1652,21085884705723258,613,67,66,66,28
1653,21085884705725322,625,77,68,66,28
1654,21085884705727344,612,54,65,66,28
1655,21085884705729594,681,80,68,66,28
1656,21085884705731646,621,51,64,66,28
1657,21085884705733690,619,81,68,66,28
1658,21085884705735738,620,50,64,66,28
1659,21085884705737762,613,79,68,66,28
1660,21085884705739776,610,57,65,66,28
1661,21085884705741796,612,80,68,66,28
1662,21085884705743808,609,74,67,66,28
1663,21085884705745998,663,77,68,66,28
1664,21085884705748062,625,77,68,66,28
1665,21085884705750096,616,80,68,66,28
1666,21085884705752150,622,44,64,66,28
1667,21085884705754202,621,90,69,66,28
1668,21085884705756206,607,93,70,67,28
1669,21085884705758210,607,53,65,67,28
1670,21085884705760200,603,60,66,67,28
1671,21085884705762386,662,77,68,67,28
1672,21085884705764432,620,87,69,67,28
1673,21085884705766556,643,80,68,67,28
1674,21085884705768672,641,74,68,67,28
1675,21085884705770716,619,80,68,67,28
1676,21085884705772728,609,62,66,67,28
1677,21085884705774744,610,81,68,67,28
1678,21085884705776756,609,46,64,67,28
1679,21085884705778992,677,70,67,67,28
1680,21085884705781032,618,66,67,67,28
1681,21085884705783070,617,80,68,67,28
1682,21085884705785132,624,45,64,67,28
1683,21085884705787170,617,67,67,67,28
1684,21085884705789182,609,75,68,67,28
1685,21085884705791196,610,60,66,67,28
1686,21085884705793194,605,38,63,67,28
1687,21085884705795396,667,49,64,66,28
1688,21085884705797436,618,75,67,67,28
1689,21085884705799460,613,72,67,67,28
1690,21085884705801504,619,75,68,67,28
1691,21085884705803588,631,69,67,67,28
1692,21085884705805616,614,68,67,67,28
1693,21085884705807678,624,74,67,67,28
1694,21085884705809728,621,80,68,67,28
1695,21085884705811920,664,68,67,67,28
1696,21085884705814320,727,69,67,67,28
1697,21085884705816374,622,92,70,67,28
1698,21085884705818426,621,73,67,67,28
1699,21085884705820448,612,72,67,67,28
1700,21085884705822466,611,58,66,67,28
1701,21085884705824470,607,80,68,67,28
1702,21085884705826472,606,90,70,67,28
1703,21085884705828636,655,65,67,67,28
1704,21085884705830698,624,97,71,67,28
1705,21085884705832776,629,60,66,67,28
1706,21085884705834820,619,72,68,67,28
1707,21085884705836848,614,90,70,67,28
1708,21085884705838868,612,66,67,67,28
1709,21085884705840908,618,93,70,67,28
1710,21085884705842938,615,77,68,67,28
1711,21085884705845108,657,77,68,67,28
1712,21085884705847146,617,85,69,67,28
1713,21085884705849224,629,80,69,67,28
1714,21085884705851260,616,67,67,67,28
1715,21085884705853298,617,64,67,67,28
1716,21085884705855312,610,85,70,67,28
1717,21085884705857316,607,44,64,67,28
1718,21085884705859328,609,73,68,67,28
1719,21085884705861528,666,55,66,67,28
1720,21085884705863562,616,90,70,67,28
1721,21085884705865682,642,69,68,67,28
1722,21085884705867740,623,78,69,67,28
1723,21085884705869786,620,55,66,67,28
1724,21085884705871790,607,74,68,67,28
1725,21085884705873790,606,46,65,67,28
1726,21085884705875804,610,92,70,67,28
1727,21085884705877980,659,76,68,67,28
1728,21085884705880178,666,73,68,67,28
1729,21085884705882256,629,42,64,67,28
1730,21085884705884286,615,93,71,67,28
1731,21085884705886316,615,79,69,68,28
1732,21085884705888368,621,67,67,68,28
1733,21085884705890386,611,54,66,67,28
1734,21085884705892388,606,85,70,68,28
1735,21085884705894570,661,79,69,68,28
1736,21085884705896678,638,47,65,67,28
1737,21085884705898708,615,82,69,68,28
1738,21085884705900750,618,73,68,68,28
1739,21085884705902816,626,75,68,68,28
1740,21085884705904812,604,71,68,68,28
1741,21085884705906814,606,73,68,68,28
1742,21085884705908840,613,92,71,68,28
1743,21085884705911028,663,61,67,68,28
1744,21085884705913308,690,75,69,68,28
1745,21085884705915354,620,51,66,68,28
1746,21085884705917382,614,80,69,68,28
1747,21085884705919606,673,53,66,68,28
1748,21085884705921936,706,98,71,68,28
1749,21085884705923954,611,72,68,68,28
1750,21085884705925976,612,51,66,68,28
1751,21085884705928168,664,48,65,68,28
1752,21085884705930240,627,80,69,68,28
1753,21085884705932284,619,82,69,68,28
1754,21085884705934372,632,61,67,68,28
1755,21085884705936448,629,85,70,68,28
1756,21085884705938484,616,45,65,68,28
1757,21085884705940486,606,85,70,68,28
1758,21085884705942496,609,63,67,68,28
1759,21085884705944692,665,53,66,68,28
1760,21085884705946724,615,59,66,68,28
1761,21085884705948786,624,65,67,68,28
1762,21085884705950878,633,70,68,68,28
1763,21085884705952914,616,84,70,68,28
1764,21085884705954918,607,67,68,68,28
1765,21085884705956916,605,70,68,68,28
1766,21085884705958936,612,90,70,68,28
1767,21085884705961122,662,55,66,68,28
1768,21085884705963144,612,63,67,68,28
1769,21085884705965204,624,80,69,68,28
1770,21085884705967236,615,88,70,68,28
1771,21085884705969262,613,70,68,68,28
1772,21085884705971276,610,67,68,68,28
1773,21085884705973272,604,58,67,68,28
1774,21085884705975282,609,68,68,68,28
1775,21085884705977474,664,36,64,68,28
1776,21085884705979568,634,66,67,68,28
1777,21085884705981620,621,66,67,68,28
1778,21085884705983682,624,59,66,68,28
1779,21085884705985762,630,70,68,68,28
1780,21085884705987778,610,76,69,68,28
1781,21085884705990202,734,57,66,68,28
1782,21085884705992216,610,54,66,68,28
1783,21085884705994404,663,62,67,67,28
1784,21085884705996474,627,57,66,67,28
1785,21085884705998550,629,82,69,68,28
1786,21085884706000582,615,63,67,67,28
1787,21085884706002626,619,51,65,67,28
1788,21085884706004642,610,80,69,67,28
1789,21085884706006652,609,86,70,68,28
1790,21085884706008674,612,66,67,68,28
1791,21085884706010870,665,32,63,67,28
1792,21085884706012958,632,67,67,67,28
1793,21085884706015044,632,77,69,67,28
1794,21085884706017140,635,66,67,67,28
1795,21085884706019172,615,79,69,67,28
1796,21085884706021172,606,52,65,67,28
1797,21085884706023186,610,51,65,67,28
1798,21085884706025180,604,57,66,67,28
1799,21085884706027374,664,62,67,67,28
1800,21085884706029596,673,81,69,67,28
1801,21085884706031650,622,65,67,67,28
1802,21085884706033740,633,68,67,67,28
1803,21085884706035786,620,73,68,67,28
1804,21085884706037816,615,79,69,67,28
1805,21085884706039852,616,58,66,67,28
1806,21085884706041878,613,44,64,67,28
1807,21085884706044052,658,48,65,67,28
1808,21085884706046166,640,54,65,67,28
1809,21085884706049440,992,73,68,67,28
1810,21085884706051514,628,70,67,67,28
1811,21085884706053540,613,29,62,67,28
1812,21085884706055574,616,49,65,67,28
1813,21085884706057636,624,69,67,67,28
1814,21085884706059638,606,63,66,67,28
1815,21085884706061822,661,43,64,67,28
1816,21085884706063862,618,82,69,67,28
1817,21085884706065958,635,70,67,67,28
1818,21085884706068000,618,58,66,67,28
1819,21085884706070026,613,78,68,67,28
1820,21085884706072026,606,59,66,67,28
1821,21085884706074030,607,76,68,67,28
1822,21085884706076032,606,23,61,67,28
1823,21085884706078206,658,0,61,67,28
1824,21085884706080902,816,0,61,67,28
1825,21085884706082962,624,0,61,67,28
1826,21085884706085006,619,0,61,67,28
1827,21085884706087088,630,0,61,67,28
1828,21085884706089108,612,0,61,67,28
1829,21085884706091118,609,0,61,67,28
1830,21085884706093134,610,0,61,67,28
1831,21085884706095330,665,27,62,67,28
1832,21085884706097552,673,51,65,66,28
1833,21085884706099664,640,47,64,66,28
1834,21085884706101730,626,52,65,66,28
1835,21085884706103762,615,55,65,66,28
1836,21085884706105770,608,52,64,66,28
1837,21085884706107804,616,66,66,66,28
1838,21085884706109814,609,52,64,66,28
1839,21085884706111998,661,61,65,66,28
1840,21085884706114088,633,74,67,66,28
1841,21085884706116122,616,32,62,66,28
1842,21085884706118226,637,47,64,66,28
1843,21085884706120290,625,49,64,66,28
1844,21085884706122312,612,68,66,66,28
1845,21085884706124324,609,62,65,66,28
1846,21085884706126354,615,64,66,66,28
1847,21085884706128556,667,80,68,66,28
1848,21085884706130600,619,76,67,66,28
1849,21085884706132634,616,60,65,66,28
1850,21085884706134720,632,62,65,66,28
1851,21085884706136782,624,93,69,66,28
1852,21085884706138796,610,88,69,66,28
1853,21085884706140798,606,70,67,66,28
1854,21085884706142798,606,75,67,66,28
1855,21085884706144990,664,76,67,66,28
1856,21085884706147030,618,91,69,66,28
1857,21085884706149074,619,75,67,66,28
1858,21085884706151154,630,58,65,66,28
1859,21085884706153184,615,69,67,66,28
1860,21085884706155200,610,63,66,66,28
1861,21085884706157194,604,76,67,66,28
1862,21085884706159220,613,52,64,66,28
1863,21085884706161412,664,55,65,66,28
1864,21085884706163616,667,69,67,66,28
1865,21085884706165646,615,64,66,66,28
1866,21085884706167694,620,91,69,66,28
1867,21085884706169966,688,57,65,66,28
1868,21085884706171966,606,89,69,66,28
1869,21085884706173982,610,50,64,66,28
1870,21085884706175996,610,63,66,66,28
1871,21085884706178184,663,66,66,66,28
1872,21085884706180456,688,97,70,66,28
1873,21085884706182530,628,52,65,66,28
1874,21085884706184576,620,79,68,66,28
1875,21085884706186618,618,79,68,66,28
1876,21085884706188688,627,49,64,66,28
1877,21085884706190688,606,54,65,66,28
1878,21085884706192686,605,85,69,66,28
1879,21085884706194878,664,83,68,66,28
1880,21085884706196942,625,58,65,66,28
1881,21085884706198976,616,80,68,66,28
1882,21085884706201022,620,92,70,67,28
1883,21085884706203050,614,53,65,67,28
1884,21085884706205058,608,50,64,66,28
1885,21085884706207068,609,77,68,66,28
1886,21085884706209076,608,88,69,67,28
1887,21085884706211266,663,36,63,66,28
1888,21085884706213304,617,60,66,66,28
1889,21085884706215338,616,85,69,66,28
1890,21085884706217416,629,48,64,66,28
1891,21085884706219452,616,82,68,66,28
1892,21085884706221468,610,47,64,66,28
1893,21085884706223510,618,78,68,66,28
1894,21085884706225528,611,93,70,67,28
1895,21085884706227734,668,58,65,67,28
1896,21085884706229812,629,76,68,67,28
1897,21085884706231894,630,64,66,67,28
1898,21085884706233938,619,88,69,67,28
1899,21085884706236026,632,66,66,67,28
1900,21085884706238082,623,72,67,67,28
1901,21085884706240110,614,85,69,67,28
1902,21085884706242120,609,83,69,67,28
1903,21085884706244328,669,44,64,67,28
1904,21085884706246364,616,55,65,67,28
1905,21085884706248434,627,57,65,67,28
1906,21085884706250474,618,92,70,67,28
1907,21085884706252510,616,58,66,67,28
1908,21085884706254564,622,49,64,67,28
1909,21085884706256574,609,61,66,67,28
1910,21085884706258590,610,85,69,67,28
1911,21085884706260796,668,69,67,67,28
1912,21085884706262884,632,76,68,67,28
1913,21085884706264976,633,91,70,67,28
1914,21085884706267004,614,67,67,67,28
1915,21085884706269120,641,86,69,67,28
1916,21085884706271130,609,76,68,67,28
1917,21085884706273152,612,65,67,67,28
1918,21085884706275160,608,53,65,67,28
1919,21085884706277360,666,46,64,67,28
1920,21085884706279416,623,54,65,67,28
1921,21085884706281444,614,48,64,67,28
1922,21085884706283524,630,0,64,67,28
1923,21085884706285618,634,0,64,67,28
1924,21085884706287688,627,0,64,67,28
1925,21085884706289726,617,0,64,67,28
1926,21085884706291760,616,0,64,67,28
1927,21085884706293956,665,0,64,67,28
1928,21085884706295978,612,0,64,67,28
1929,21085884706298022,619,0,64,67,28
1930,21085884706300026,607,0,64,67,28
1931,21085884706302036,609,0,64,67,28
1932,21085884706304012,598,0,64,67,28
1933,21085884706305996,601,0,64,67,28
1934,21085884706308008,609,0,64,67,28
1935,21085884706310206,666,0,64,67,28
1936,21085884706312284,629,0,64,67,28
1937,21085884706314290,607,0,64,67,28
1938,21085884706316306,610,0,64,67,28
1939,21085884706318316,609,0,64,67,28
1940,21085884706320280,595,0,64,67,28
1941,21085884706322264,601,0,64,67,28
1942,21085884706324262,605,0,64,67,28
1943,21085884706326396,646,0,64,67,28
1944,21085884706328418,612,0,64,67,28
1945,21085884706330476,623,0,64,67,28
1946,21085884706332546,627,0,64,67,28
1947,21085884706334554,608,0,64,67,28
1948,21085884706336534,600,0,64,67,28
1949,21085884706338552,611,0,64,67,28
1950,21085884706340566,610,0,64,67,28
1951,21085884706342736,657,0,64,67,28
1952,21085884706345082,710,0,64,67,28
1953,21085884706347098,610,0,64,67,28
1954,21085884706349112,610,0,64,67,28
1955,21085884706351142,615,0,64,67,28
1956,21085884706353138,604,2,64,67,28
1957,21085884706355148,609,46,64,67,28
1958,21085884706357194,620,49,64,66,28
1959,21085884706359402,669,0,64,66,28
1960,21085884706361562,654,0,64,66,28
1961,21085884706363580,611,23,61,66,28
1962,21085884706365664,631,22,61,66,28
1963,21085884706367738,628,68,66,66,28
1964,21085884706369800,624,66,66,66,28
1965,21085884706371814,610,60,65,66,28
1966,21085884706373830,610,63,66,66,28
1967,21085884706376026,665,69,66,66,28
1968,21085884706378074,620,93,69,66,28
1969,21085884706380148,628,42,63,66,28
1970,21085884706382170,612,38,62,66,28
1971,21085884706384190,612,0,62,66,28
1972,21085884706386248,623,20,60,66,28
1973,21085884706388280,615,67,66,66,28
1974,21085884706390282,606,74,67,66,28
1975,21085884706392502,672,44,63,66,28
1976,21085884706394592,633,68,66,66,28
1977,21085884706396628,616,74,67,66,28
1978,21085884706398700,627,53,64,66,28
1979,21085884706400770,627,65,66,66,28
1980,21085884706402834,625,69,66,66,28
1981,21085884706404848,610,2,66,66,28
1982,21085884706406904,623,0,66,66,28
1983,21085884706409114,669,53,64,66,28
1984,21085884706411182,626,63,65,66,28
1985,21085884706413230,620,58,65,66,28
1986,21085884706415288,623,65,65,66,28
1987,21085884706417390,636,72,66,66,28
1988,21085884706419404,610,46,63,66,28
1989,21085884706421410,607,61,65,66,28
1990,21085884706423442,615,50,64,65,28
1991,21085884706425630,663,48,63,65,28
1992,21085884706427678,620,80,67,65,28
1993,21085884706429722,619,64,65,65,28
1994,21085884706431806,631,53,64,65,28
1995,21085884706433832,613,50,63,65,28
1996,21085884706435858,613,82,67,65,28
1997,21085884706437858,606,63,65,65,28
1998,21085884706439872,610,48,63,65,28
1999,21085884706442066,664,51,63,65,28
2000,21085884706444268,667,66,65,65,28
2001,21085884706446298,615,0,65,65,28
2002,21085884706448418,642,0,65,65,28
2003,21085884706450502,631,0,65,65,28
2004,21085884706452514,609,0,65,65,28
2005,21085884706454510,604,0,65,65,28
2006,21085884706456494,601,0,65,65,28
2007,21085884706458648,652,0,65,65,28
2008,21085884706460892,680,0,65,65,28
2009,21085884706462932,618,0,65,65,28
2010,21085884706464938,607,0,65,65,28
2011,21085884706466958,612,7,65,65,28
2012,21085884706468980,612,51,63,65,28
2013,21085884706471008,614,67,65,65,28
2014,21085884706473072,625,72,66,65,28
2015,21085884706475272,666,55,64,65,28
2016,21085884706477314,618,75,66,65,28
2017,21085884706479360,620,49,63,65,28
2018,21085884706481396,616,50,63,65,28
2019,21085884706483456,624,81,67,65,28
2020,21085884706485500,619,40,62,65,28
2021,21085884706487512,609,52,63,65,28
2022,21085884706489524,609,87,68,65,28
2023,21085884706491722,666,59,64,65,28
2024,21085884706493784,624,74,66,65,28
2025,21085884706495816,615,55,64,65,28
2026,21085884706497904,632,44,62,65,28
2027,21085884706499966,624,54,64,65,28
2028,21085884706501966,606,41,62,65,28
2029,21085884706503992,613,64,65,65,28
2030,21085884706506002,609,63,65,65,28
2031,21085884706508198,665,72,66,65,28
2032,21085884706510246,620,84,67,65,28
2033,21085884706512324,629,52,63,65,28
2034,21085884706514372,620,55,64,65,28
2035,21085884706516418,620,92,68,65,28
2036,21085884706518412,604,62,65,65,28
2037,21085884706520790,720,75,66,65,28
2038,21085884706522800,609,92,68,65,28
2039,21085884706525022,673,56,64,65,28
2040,21085884706527090,626,54,64,65,28
2041,21085884706529144,622,58,64,65,28
2042,21085884706531184,618,73,66,65,28
2043,21085884706533314,645,52,63,65,28
2044,21085884706535308,604,81,67,65,28
2045,21085884706537358,621,81,67,65,28
2046,21085884706539374,610,91,68,65,28
2047,21085884706541560,662,67,65,65,28
2048,21085884706543630,627,67,65,65,28
2049,21085884706545708,629,76,66,65,28
2050,21085884706547762,622,72,66,65,28
2051,21085884706549816,622,89,68,65,28
2052,21085884706551826,609,57,64,65,28
2053,21085884706553842,610,84,68,65,28
2054,21085884706555866,613,85,68,65,28
2055,21085884706558058,664,80,67,65,28
2056,21085884706560468,730,82,67,66,28
2057,21085884706562514,620,50,64,65,28
2058,21085884706564548,616,80,67,66,28
2059,21085884706566592,619,85,68,66,28
2060,21085884706568624,615,51,64,66,28
2061,21085884706570626,606,49,63,65,28
2062,21085884706572630,607,57,64,65,28
2063,21085884706574832,667,82,67,66,28
2064,21085884706576908,629,83,68,66,28
2065,21085884706578934,613,49,63,66,28
2066,21085884706580996,624,72,66,66,28
2067,21085884706583028,615,92,69,66,28
2068,21085884706585026,605,71,66,66,28
2069,21085884706587024,605,81,68,66,28
2070,21085884706589018,604,82,68,66,28
2071,21085884706591194,659,47,63,66,28
2072,21085884706593408,670,68,66,66,28
2073,21085884706595456,620,50,64,66,28
2074,21085884706597550,634,78,67,66,28
2075,21085884706599586,616,71,66,66,28
2076,21085884706601596,609,73,67,66,28
2077,21085884706603604,608,71,66,66,28
2078,21085884706605630,613,76,67,66,28
2079,21085884706608044,731,39,62,66,28
2080,21085884706610128,631,74,67,66,28
2081,21085884706612180,621,88,68,66,28
2082,21085884706614226,620,79,67,66,28
2083,21085884706616360,646,51,64,66,28
2084,21085884706618368,608,53,64,66,28
2085,21085884706620368,606,74,67,66,28
2086,21085884706622398,615,66,66,66,28
2087,21085884706624594,665,48,63,66,28
2088,21085884706626644,621,64,65,66,28
2089,21085884706628684,618,72,66,66,28
2090,21085884706630798,640,56,64,66,28
2091,21085884706632842,619,57,65,66,28
2092,21085884706634852,609,70,66,66,28
2093,21085884706636902,621,79,67,66,28
2094,21085884706638958,623,81,68,66,28
2095,21085884706641174,671,74,67,66,28
2096,21085884706643216,618,38,62,66,28
2097,21085884706645248,615,55,64,66,28
2098,21085884706647294,620,92,69,66,28
2099,21085884706649388,634,63,65,66,28
2100,21085884706651400,609,89,69,66,28
2101,21085884706653434,616,72,67,66,28
2102,21085884706655440,607,72,67,66,28
2103,21085884706657616,659,78,67,66,28
2104,21085884706660038,733,93,69,66,28
2105,21085884706662142,637,48,64,66,28
2106,21085884706664172,615,55,65,66,28
2107,21085884706666202,615,66,66,66,28
2108,21085884706668212,609,92,69,66,28
2109,21085884706670216,607,93,69,66,28
2110,21085884706672216,606,49,64,66,28
2111,21085884706674408,664,47,64,66,28
2112,21085884706676436,614,100,70,66,28
2113,21085884706678494,623,93,69,66,28
2114,21085884706680560,626,70,67,66,28
2115,21085884706682592,615,60,65,66,28
2116,21085884706684604,609,88,69,66,28
2117,21085884706686650,620,42,63,66,28
2118,21085884706688686,616,46,64,66,28
2119,21085884706690858,658,55,65,66,28
2120,21085884706692886,614,100,70,66,28
2121,21085884706694912,613,90,69,66,28
2122,21085884706696942,615,51,64,66,28
2123,21085884706699224,691,87,69,66,28
2124,21085884706701238,610,93,70,66,28
2125,21085884706703256,611,90,69,66,28
2126,21085884706705272,610,91,69,67,28
2127,21085884706707460,663,77,68,67,28
2128,21085884706709544,631,86,69,67,28
2129,21085884706711614,627,46,64,67,28
2130,21085884706713640,613,74,67,67,28
2131,21085884706715672,615,64,66,67,28
2132,21085884706717702,615,51,65,67,28
2133,21085884706719782,630,88,69,67,28
2134,21085884706721778,604,55,65,67,28
2135,21085884706723966,663,62,66,67,28
2136,21085884706726034,626,72,67,67,28
2137,21085884706728060,613,64,66,67,28
2138,21085884706730096,616,47,64,66,28
2139,21085884706732136,618,70,67,66,28
2140,21085884706734152,610,85,69,67,28
2141,21085884706736168,610,81,68,67,28
2142,21085884706738180,609,56,65,67,28
2143,21085884706740366,662,85,69,67,28
2144,21085884706742410,619,62,66,67,28
2145,21085884706744436,613,83,69,67,28
2146,21085884706746528,633,82,69,67,28
2147,21085884706748558,615,86,69,67,28
2148,21085884706750592,616,48,64,67,28
2149,21085884706752604,609,85,69,67,28
2150,21085884706754612,608,60,66,67,28
2151,21085884706756796,661,76,68,67,28
2152,21085884706758854,623,93,70,67,28
2153,21085884706760938,631,76,68,67,28
2154,21085884706762986,620,58,66,67,28
2155,21085884706765014,614,65,67,67,28
2156,21085884706767020,607,88,69,67,28
2157,21085884706769038,611,67,67,67,28
2158,21085884706771044,607,63,66,67,28
2159,21085884706773232,663,78,68,67,28
2160,21085884706775288,623,91,70,67,28
2161,21085884706777382,634,67,67,67,28
2162,21085884706779408,613,57,66,67,28
2163,21085884706781436,614,83,69,67,28
2164,21085884706783434,605,47,65,67,28
2165,21085884706785514,630,82,69,67,28
2166,21085884706787512,605,72,68,67,28
2167,21085884706789702,663,71,68,67,28
2168,21085884706791776,628,60,66,67,28
2169,21085884706793820,619,68,67,67,28
2170,21085884706795858,617,62,66,67,28
2171,21085884706797892,616,81,69,67,28
2172,21085884706799902,609,84,69,67,28
2173,21085884706801934,615,65,67,67,28
2174,21085884706803944,609,80,69,67,28
2175,21085884706806116,658,79,69,67,28
2176,21085884706808176,624,96,71,67,28
2177,21085884706810254,629,68,67,67,28
2178,21085884706812300,620,46,65,67,28
2179,21085884706814344,619,84,69,67,28
2180,21085884706816360,610,57,66,67,28
2181,21085884706818370,609,75,68,67,28
2182,21085884706820364,604,70,68,67,28
2183,21085884706822534,657,75,68,67,28
2184,21085884706824578,619,67,67,67,28
2185,21085884706826614,616,40,64,67,28
2186,21085884706828720,638,80,69,67,28
2187,21085884706830776,623,58,66,67,28
2188,21085884706832784,608,91,70,67,28
2189,21085884706834804,612,89,70,67,28
2190,21085884706836800,604,45,65,67,28
2191,21085884706838986,662,68,67,67,28
2192,21085884706841026,618,100,71,67,28
2193,21085884706843056,615,78,69,68,28
2194,21085884706845154,635,47,65,67,28
2195,21085884706847192,617,84,69,68,28
2196,21085884706849196,607,36,64,67,28
2197,21085884706851200,607,69,68,67,28
2198,21085884706853216,610,80,69,67,28
2199,21085884706855402,662,63,67,67,28
2200,21085884706857552,651,100,71,68,28
2201,21085884706859566,610,68,68,68,28
2202,21085884706861604,617,82,69,68,28
2203,21085884706863630,613,54,66,68,28
2204,21085884706865640,609,67,67,68,28
2205,21085884706867770,645,51,65,67,28
2206,21085884706869848,629,59,66,67,28
2207,21085884706872038,663,85,70,67,28
2208,21085884706875014,901,74,68,68,28
2209,21085884706877056,618,60,67,67,28
2210,21085884706879108,621,78,69,68,28
2211,21085884706881152,619,55,66,67,28
2212,21085884706883156,607,75,68,68,28
2213,21085884706885168,609,73,68,68,28
2214,21085884706887186,611,72,68,68,28
2215,21085884706889386,666,51,65,67,28
2216,21085884706891464,629,83,69,68,28
2217,21085884706893524,624,62,67,68,28
2218,21085884706895572,620,38,64,67,28
2219,21085884706897654,630,69,68,67,28
2220,21085884706899668,610,83,69,67,28
2221,21085884706901702,616,69,68,67,28
2222,21085884706903706,607,56,66,67,28
2223,21085884706905892,662,74,68,67,28
2224,21085884706907946,622,93,71,68,28
2225,21085884706909994,620,48,65,67,28
2226,21085884706912086,633,60,66,67,28
2227,21085884706914118,615,54,66,67,28
2228,21085884706916130,609,76,68,67,28
2229,21085884706918146,610,54,66,67,28
2230,21085884706920142,604,66,67,67,28
2231,21085884706922318,659,59,66,67,28
2232,21085884706924380,624,100,71,67,28
2233,21085884706926410,615,58,66,67,28
2234,21085884706928456,620,49,65,67,28
2235,21085884706930530,628,58,66,67,28
2236,21085884706932544,610,58,66,67,28
2237,21085884706934556,609,52,65,67,28
2238,21085884706936582,613,82,69,67,28
2239,21085884706938762,660,81,69,67,28
2240,21085884706940804,618,56,66,67,28
2241,21085884706942824,612,65,67,67,28
2242,21085884706944912,632,86,70,67,28
2243,21085884706947010,635,73,68,67,28
2244,21085884706949028,611,93,70,67,28
2245,21085884706951028,606,79,69,67,28
2246,21085884706953036,608,51,65,67,28
2247,21085884706955214,660,58,66,67,28
2248,21085884706957268,622,102,72,67,28
2249,21085884706959464,665,48,65,67,28
2250,21085884706961492,614,76,68,67,28
2251,21085884706963574,630,91,70,68,28
2252,21085884706965582,608,72,68,68,28
2253,21085884706967604,612,47,65,67,28
2254,21085884706969632,614,73,68,67,28
2255,21085884706971818,662,86,70,68,28
2256,21085884706973902,631,98,71,68,28
2257,21085884706975994,633,45,65,68,28
2258,21085884706978060,626,50,65,68,28
2259,21085884706980100,618,65,67,68,28
2260,21085884706982114,610,91,70,68,28
2261,21085884706984144,615,60,67,68,28
2262,21085884706986204,624,63,67,68,28
2263,21085884706988416,670,54,66,67,28
2264,21085884706990468,621,69,68,67,28
2265,21085884706992528,624,66,67,67,28
2266,21085884706994594,626,87,70,68,28
2267,21085884706996634,618,69,68,68,28
2268,21085884706998652,611,85,70,68,28
2269,21085884707000666,610,92,71,68,28
2270,21085884707002678,609,87,70,68,28
2271,21085884707004950,688,72,68,68,28
2272,21085884707007028,629,76,69,68,28
2273,21085884707009076,620,52,66,68,28
2274,21085884707011126,621,52,66,68,28
2275,21085884707013180,622,60,67,68,28
2276,21085884707015220,618,49,65,68,28
2277,21085884707017260,618,66,67,68,28
2278,21085884707019274,610,51,65,68,28
2279,21085884707021478,667,65,67,68,28
2280,21085884707023546,626,91,70,68,28
2281,21085884707025626,630,79,69,68,28
2282,21085884707027668,618,71,68,68,28
2283,21085884707029696,614,79,69,68,28
2284,21085884707031704,608,42,64,68,28
2285,21085884707033808,637,77,69,68,28
2286,21085884707035878,627,91,70,68,28
2287,21085884707038112,676,58,66,68,28
2288,21085884707040510,726,82,69,68,28
2289,21085884707042590,630,84,70,68,28
2290,21085884707044648,623,49,65,68,28
2291,21085884707046680,615,34,63,68,28
2292,21085884707048780,636,55,66,68,28
2293,21085884707051172,724,91,70,68,28
