index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
28910,21081629674888952,620,52,55,55,28
28911,21081629674890952,606,56,55,55,28
28912,21081629674892968,610,54,55,55,28
28913,21081629674895030,624,60,56,55,28
28914,21081629674897044,610,78,58,55,28
28915,21081629674899284,678,56,55,55,28
28916,21081629674901314,615,56,55,55,28
28917,21081629674903646,706,50,55,55,28
28918,21081629674905744,635,54,55,55,28
28919,21081629674907752,608,65,56,55,28
28920,21081629674909766,610,45,54,55,28
28921,21081629674911772,607,50,55,55,28
28922,21081629674913808,616,4,55,55,28
28923,21081629674916060,682,0,55,55,28
28924,21081629674918130,627,0,55,55,28
28925,21081629674920174,619,0,55,55,28
28926,21081629674922248,628,31,52,55,28
28927,21081629674924530,691,49,54,55,28
28928,21081629674926884,713,37,53,55,28
28929,21081629674929194,700,48,54,55,28
28930,21081629674931194,606,66,56,55,28
28931,21081629674933502,699,65,56,55,28
28932,21081629674935548,620,40,53,55,28
28933,21081629674937868,703,60,56,55,28
28934,21081629674939922,622,83,58,55,28
28935,21081629674941924,606,44,54,55,28
28936,21081629674944194,687,50,54,55,28
28937,21081629674946260,626,61,56,55,28
28938,21081629674948274,610,55,55,55,28
28939,21081629674950466,664,49,54,55,28
28940,21081629674952494,614,52,55,55,28
28941,21081629674954520,613,57,55,55,28
28942,21081629674956552,615,68,57,55,28
28943,21081629674958564,609,61,56,55,28
28944,21081629674960578,610,23,51,55,28
28945,21081629674962576,605,0,51,55,28
28946,21081629674964608,615,0,51,55,28
28947,21081629674966886,690,0,51,55,28
28948,21081629674968986,636,0,51,55,28
28949,21081629674971018,615,43,53,55,28
28950,21081629674973100,630,52,55,55,28
28951,21081629674975106,607,54,55,55,28
28952,21081629674977120,610,49,54,55,28
28953,21081629674979130,609,68,56,55,28
28954,21081629674981146,610,52,55,55,28
28955,21081629674983332,662,71,57,55,28
28956,21081629674985354,612,64,56,55,28
28957,21081629674987380,613,52,55,55,28
28958,21081629674989404,613,88,59,55,28
28959,21081629674991404,606,62,56,55,28
28960,21081629674993416,609,43,54,55,28
28961,21081629674995430,610,53,55,55,28
28962,21081629674997462,615,88,59,55,28
28963,21081629674999672,669,61,56,55,28
28964,21081629675001718,620,82,59,55,28
28965,21081629675003798,630,73,58,55,28
28966,21081629675005900,636,66,57,55,28
28967,21081629675007914,610,52,55,55,28
28968,21081629675009910,604,25,52,55,28
28969,21081629675011908,605,30,52,55,28
28970,21081629675013912,607,40,53,55,28
28971,21081629675016362,742,34,52,55,28
28972,21081629675018378,610,0,52,55,28
28973,21081629675020442,625,0,52,55,28
28974,21081629675022506,625,0,52,55,28
28975,21081629675024522,610,0,52,55,28
28976,21081629675026532,609,0,52,55,28
28977,21081629675028508,598,6,52,55,28
28978,21081629675030478,596,30,52,55,28
28979,21081629675032718,678,36,53,55,28
28980,21081629675034766,620,32,52,55,28
28981,21081629675036840,628,50,54,55,28
28982,21081629675038876,616,59,55,55,28
28983,21081629675040890,610,82,58,55,28
28984,21081629675042884,604,42,53,55,28
28985,21081629675044898,610,52,54,55,28
28986,21081629675046914,610,61,56,55,28
28987,21081629675049134,672,66,56,55,28
28988,21081629675051154,612,53,55,55,28
28989,21081629675053182,614,47,54,55,28
28990,21081629675055212,615,0,54,55,28
28991,21081629675057306,634,45,54,55,28
28992,21081629675059318,609,35,52,55,28
28993,21081629675061332,610,50,54,55,28
28994,21081629675063348,610,61,55,55,28
28995,21081629675065542,664,64,56,55,28
28996,21081629675067570,614,81,58,55,28
28997,21081629675069598,614,46,54,55,28
28998,21081629675071624,613,80,58,55,28
28999,21081629675073672,620,63,56,55,28
29000,21081629675075772,636,85,59,55,28
29001,21081629675077774,606,50,54,55,28
29002,21081629675079790,610,61,56,55,28
29003,21081629675082056,686,66,56,55,28
29004,21081629675084346,693,82,58,55,28
29005,21081629675086688,709,76,58,55,28
29006,21081629675088716,614,46,54,55,28
29007,21081629675091418,818,53,55,55,28
29008,21081629675093900,752,81,58,55,28
29009,21081629675096160,684,82,59,55,28
29010,21081629675098216,623,46,54,55,28
29011,21081629675100516,696,45,54,55,28
29012,21081629675102778,685,73,58,55,28
29013,21081629675105106,705,80,58,56,28
29014,21081629675107138,615,73,58,56,28
29015,21081629675109148,609,73,58,56,28
29016,21081629675111164,610,57,56,56,28
29017,21081629675113172,608,62,56,56,28
29018,21081629675115184,609,65,57,56,28
29019,21081629675117400,671,57,56,56,28
29020,21081629675119448,620,82,59,56,28
29021,21081629675121478,615,91,60,56,28
29022,21081629675123500,612,74,58,56,28
29023,21081629675125496,604,74,58,56,28
29024,21081629675127496,606,52,56,56,28
29025,21081629675129510,610,45,55,56,28
29026,21081629675131524,610,51,55,56,28
29027,21081629675133730,668,56,56,56,28
29028,21081629675135816,632,68,57,56,28
29029,21081629675137844,614,84,60,56,28
29030,21081629675139874,615,74,58,56,28
29031,21081629675141884,609,55,56,56,28
29032,21081629675143892,608,57,56,56,28
29033,21081629675145892,606,48,55,56,28
29034,21081629675147904,609,54,56,56,28
29035,21081629675150144,678,51,55,56,28
29036,21081629675152184,618,65,57,56,28
29037,21081629675154262,629,76,59,56,28
29038,21081629675156300,617,58,56,56,28
29039,21081629675158316,610,49,55,56,28
29040,21081629675160336,612,80,59,56,28
29041,21081629675162426,633,75,59,56,28
29042,21081629675164442,610,56,56,56,28
29043,21081629675166682,678,50,56,56,28
29044,21081629675168716,616,72,58,56,28
29045,21081629675170780,625,73,58,57,28
29046,21081629675172812,615,50,56,56,28
29047,21081629675174824,609,53,56,56,28
29048,21081629675176830,607,11,51,56,28
29049,21081629675178840,609,0,51,56,28
29050,21081629675180886,620,0,51,56,28
29051,21081629675183120,676,0,51,56,28
29052,21081629675185186,626,0,51,56,28
29053,21081629675187212,613,0,51,56,28
29054,21081629675189206,604,0,51,56,28
29055,21081629675191174,596,0,51,56,28
29056,21081629675193178,607,0,51,56,28
29057,21081629675195192,610,0,51,56,28
29058,21081629675197204,609,0,51,56,28
29059,21081629675199402,666,0,51,56,28
29060,21081629675201416,610,0,51,56,28
29061,21081629675203432,610,0,51,56,28
29062,21081629675205428,604,0,51,56,28
29063,21081629675207440,609,0,51,56,28
29064,21081629675209454,610,0,51,56,28
29065,21081629675211466,609,0,51,56,28
29066,21081629675213478,609,0,51,56,28
29067,21081629675215706,675,0,51,56,28
29068,21081629675217718,609,0,51,56,28
29069,21081629675219730,609,0,51,56,28
29070,21081629675221740,609,0,51,56,28
29071,21081629675223724,601,0,51,56,28
29072,21081629675225704,600,0,51,56,28
29073,21081629675227686,600,0,51,56,28
29074,21081629675229662,598,0,51,56,28
29075,21081629675231856,664,0,51,56,28
29076,21081629675233984,644,38,54,56,28
29077,21081629675236032,620,24,52,56,28
29078,21081629675238080,620,0,52,56,28
29079,21081629675240064,601,0,52,56,28
29080,21081629675242060,604,0,52,56,28
29081,21081629675244022,594,0,52,56,28
29082,21081629675246004,600,0,52,56,28
29083,21081629675248210,668,0,52,56,28
29084,21081629675250238,614,0,52,56,28
29085,21081629675252250,609,0,52,56,28
29086,21081629675254252,606,0,52,56,28
29087,21081629675256258,607,0,52,56,28
29088,21081629675258474,671,0,52,56,28
29089,21081629675260684,669,0,52,56,28
29090,21081629675262666,600,0,52,56,28
29091,21081629675264888,673,0,52,56,28
29092,21081629675266900,609,27,52,56,28
29093,21081629675269196,695,31,53,56,28
29094,21081629675271246,621,0,53,56,28
29095,21081629675273460,670,0,53,56,28
29096,21081629675275714,683,0,53,56,28
29097,21081629675278654,890,0,53,56,28
29098,21081629675280634,600,0,53,56,28
29099,21081629675282854,672,0,53,56,28
29100,21081629675285084,675,0,53,56,28
29101,21081629675287120,616,0,53,56,28
29102,21081629675289130,609,0,53,56,28
29103,21081629675291144,610,0,53,56,28
29104,21081629675293138,604,0,53,56,28
29105,21081629675295106,596,0,53,56,28
29106,21081629675297080,598,0,53,56,28
29107,21081629675299262,661,0,53,56,28
29108,21081629675301278,610,0,53,56,28
29109,21081629675303290,609,0,53,56,28
29110,21081629675305352,624,0,53,56,28
29111,21081629675307326,598,0,53,56,28
29112,21081629675309288,594,0,53,56,28
29113,21081629675311270,600,0,53,56,28
29114,21081629675313282,609,0,53,56,28
29115,21081629675315466,661,0,53,56,28
29116,21081629675317476,609,0,53,56,28
29117,21081629675319486,609,0,53,56,28
29118,21081629675321498,609,0,53,56,28
29119,21081629675323516,611,0,53,56,28
29120,21081629675325530,610,0,53,56,28
29121,21081629675327526,604,0,53,56,28
29122,21081629675329502,598,0,53,56,28
29123,21081629675331678,659,0,53,56,28
29124,21081629675333678,606,0,53,56,28
29125,21081629675335682,607,0,53,56,28
29126,21081629675337702,612,0,53,56,28
29127,21081629675339666,595,0,53,56,28
29128,21081629675341636,596,0,53,56,28
29129,21081629675343628,603,0,53,56,28
29130,21081629675345596,596,0,53,56,28
29131,21081629675347784,663,0,53,56,28
29132,21081629675349802,611,0,53,56,28
29133,21081629675351896,634,0,53,56,28
29134,21081629675353898,606,0,53,56,28
29135,21081629675355904,607,0,53,56,28
29136,21081629675357904,606,0,53,56,28
29137,21081629675359932,614,0,53,56,28
29138,21081629675361936,607,0,53,56,28
29139,21081629675364124,663,0,53,56,28
29140,21081629675366132,608,0,53,56,28
29141,21081629675368150,611,0,53,56,28
29142,21081629675370168,611,0,53,56,28
29143,21081629675372208,618,0,53,56,28
29144,21081629675374190,600,0,53,56,28
29145,21081629675376182,603,0,53,56,28
29146,21081629675378146,595,0,53,56,28
29147,21081629675380392,680,0,53,56,28
29148,21081629675382408,610,0,53,56,28
29149,21081629675384420,609,0,53,56,28
29150,21081629675386434,610,0,53,56,28
29151,21081629675388446,609,0,53,56,28
29152,21081629675390460,610,0,53,56,28
29153,21081629675392472,609,0,53,56,28
29154,21081629675394484,609,0,53,56,28
29155,21081629675396710,674,0,53,56,28
29156,21081629675398716,607,0,53,56,28
29157,21081629675400732,610,0,53,56,28
29158,21081629675402736,607,0,53,56,28
29159,21081629675404732,604,0,53,56,28
29160,21081629675406726,604,0,53,56,28
29161,21081629675408742,610,0,53,56,28
29162,21081629675410750,608,0,53,56,28
29163,21081629675412946,665,0,53,56,28
29164,21081629675414964,611,0,53,56,28
29165,21081629675416972,608,0,53,56,28
29166,21081629675418988,610,0,53,56,28
29167,21081629675420984,604,0,53,56,28
29168,21081629675422974,603,0,53,56,28
29169,21081629675424954,600,0,53,56,28
29170,21081629675426926,597,0,53,56,28
29171,21081629675429118,664,0,53,56,28
29172,21081629675431128,609,0,53,56,28
29173,21081629675433402,689,0,53,56,28
29174,21081629675435422,612,0,53,56,28
29175,21081629675437614,664,0,53,56,28
29176,21081629675439808,664,0,53,56,28
29177,21081629675442056,681,0,53,56,28
29178,21081629675444014,593,0,53,56,28
29179,21081629675446378,716,0,53,56,28
29180,21081629675448606,675,0,53,56,28
29181,21081629675450848,679,0,53,56,28
29182,21081629675452858,609,0,53,56,28
29183,21081629675455054,665,0,53,56,28
29184,21081629675457260,668,0,53,56,28
29185,21081629675459490,675,0,53,56,28
29186,21081629675461452,594,0,53,56,28
29187,21081629675463688,677,0,53,56,28
29188,21081629675465692,607,0,53,56,28
29189,21081629675467690,605,0,53,56,28
29190,21081629675469700,609,0,53,56,28
29191,21081629675471666,595,0,53,56,28
29192,21081629675473660,604,0,53,56,28
29193,21081629675475672,609,1,53,56,28
29194,21081629675477704,615,10,53,56,28
29195,21081629675479870,656,0,53,56,28
29196,21081629675481882,609,0,53,56,28
29197,21081629675483900,611,0,53,56,28
29198,21081629675485908,608,0,53,56,28
29199,21081629675487940,615,0,53,56,28
29200,21081629675489936,604,0,53,56,28
29201,21081629675491946,609,0,53,56,28
29202,21081629675493940,604,0,53,56,28
29203,21081629675496172,676,0,53,56,28
29204,21081629675498182,609,0,53,56,28
29205,21081629675500192,609,0,53,56,28
29206,21081629675502206,610,0,53,56,28
29207,21081629675504190,601,0,53,56,28
29208,21081629675506202,609,0,53,56,28
29209,21081629675508220,611,0,53,56,28
29210,21081629675510230,609,0,53,56,28
29211,21081629675512422,664,0,53,56,28
29212,21081629675514422,606,0,53,56,28
29213,21081629675516438,610,0,53,56,28
29214,21081629675518480,618,13,50,56,28
29215,21081629675520506,613,0,50,56,28
29216,21081629675522468,594,0,50,56,28
29217,21081629675524488,612,0,50,56,28
29218,21081629675526498,609,0,50,56,28
29219,21081629675528728,675,0,50,56,28
29220,21081629675530736,608,0,50,56,28
29221,21081629675532736,606,0,50,56,28
29222,21081629675534750,610,0,50,56,28
29223,21081629675536730,600,0,50,56,28
29224,21081629675538728,605,0,50,56,28
29225,21081629675540710,600,0,50,56,28
29226,21081629675542676,595,0,50,56,28
29227,21081629675544850,658,0,50,56,28
29228,21081629675546862,609,0,50,56,28
29229,21081629675548876,610,0,50,56,28
29230,21081629675550888,609,0,50,56,28
29231,21081629675552866,599,0,50,56,28
29232,21081629675554842,598,0,50,56,28
29233,21081629675556862,612,0,50,56,28
29234,21081629675558854,603,0,50,56,28
29235,21081629675561072,672,0,50,56,28
29236,21081629675563080,608,0,50,56,28
29237,21081629675565096,610,0,50,56,28
29238,21081629675567088,603,0,50,56,28
29239,21081629675569108,612,0,50,56,28
29240,21081629675571134,613,0,50,56,28
29241,21081629675573132,605,0,50,56,28
29242,21081629675575130,605,0,50,56,28
29243,21081629675577324,664,0,50,56,28
29244,21081629675579348,613,0,50,56,28
29245,21081629675581398,621,0,50,56,28
29246,21081629675583390,603,0,50,56,28
29247,21081629675585374,601,0,50,56,28
29248,21081629675587390,610,0,50,56,28
29249,21081629675589414,613,0,50,56,28
29250,21081629675591410,604,0,50,56,28
29251,21081629675593652,679,0,50,56,28
29252,21081629675595668,610,0,50,56,28
29253,21081629675597682,610,0,50,56,28
29254,21081629675599676,604,0,50,56,28
29255,21081629675601660,601,0,50,56,28
29256,21081629675603648,602,0,50,56,28
29257,21081629675605626,599,0,50,56,28
29258,21081629675607610,601,0,50,56,28
29259,21081629675609876,686,0,50,56,28
29260,21081629675612094,672,0,50,56,28
29261,21081629675614330,677,0,50,56,28
29262,21081629675616346,610,0,50,56,28
29263,21081629675618338,603,0,50,56,28
29264,21081629675620608,687,0,50,56,28
29265,21081629675622844,677,0,50,56,28
29266,21081629675624810,595,0,50,56,28
29267,21081629675627036,674,0,50,56,28
29268,21081629675629260,673,0,50,56,28
29269,21081629675631612,712,0,50,56,28
29270,21081629675633620,608,0,50,56,28
29271,21081629675635878,684,0,50,56,28
29272,21081629675637866,602,0,50,56,28
29273,21081629675639852,601,0,50,56,28
29274,21081629675641814,594,0,50,56,28
29275,21081629675644018,667,0,50,56,28
29276,21081629675646042,613,0,50,56,28
29277,21081629675648050,608,0,50,56,28
29278,21081629675650054,607,0,50,56,28
29279,21081629675652030,598,0,50,56,28
29280,21081629675653994,595,0,50,56,28
29281,21081629675656010,610,26,52,56,28
29282,21081629675658050,618,33,53,56,28
29283,21081629675660380,706,54,55,55,28
29284,21081629675662442,624,74,58,56,28
29285,21081629675664494,621,50,55,56,28
29286,21081629675666598,637,50,55,56,28
29287,21081629675668632,616,59,56,56,28
29288,21081629675670644,609,60,56,56,28
29289,21081629675672656,609,67,57,56,28
29290,21081629675674668,609,51,55,56,28
29291,21081629675676882,670,48,55,56,28
29292,21081629675678906,613,55,55,56,28
29293,21081629675680926,612,51,55,56,28
29294,21081629675683016,633,57,56,56,28
29295,21081629675685032,610,83,59,56,28
29296,21081629675687042,609,58,56,56,28
29297,21081629675689056,610,51,55,56,28
29298,21081629675691070,610,49,55,56,28
29299,21081629675693268,666,45,54,56,28
29300,21081629675695296,614,1,54,56,28
29301,21081629675697358,624,0,54,56,28
29302,21081629675699452,634,25,52,55,28
29303,21081629675701466,610,5,52,55,28
29304,21081629675703508,618,22,51,55,28
29305,21081629675705524,610,31,52,55,28
29306,21081629675707540,610,29,52,55,28
29307,21081629675709746,668,68,57,55,28
29308,21081629675711780,616,57,55,55,28
29309,21081629675713812,615,74,57,55,28
29310,21081629675715826,610,36,53,55,28
29311,21081629675717830,607,86,59,55,28
29312,21081629675719850,612,57,55,55,28
29313,21081629675721864,610,63,56,55,28
29314,21081629675723876,609,78,58,55,28
29315,21081629675726122,680,79,58,55,28
29316,21081629675728172,621,71,57,56,28
29317,21081629675730194,612,54,55,56,28
29318,21081629675732234,618,82,59,56,28
29319,21081629675734254,612,72,58,56,28
29320,21081629675736282,614,44,54,56,28
29321,21081629675738292,609,57,56,56,28
29322,21081629675740312,612,13,50,55,28
29323,21081629675742566,683,0,50,55,28
29324,21081629675744624,623,26,52,55,28
29325,21081629675746694,627,49,54,55,28
29326,21081629675748800,638,36,53,55,28
29327,21081629675750820,612,64,56,55,28
29328,21081629675752830,609,56,55,55,28
29329,21081629675754844,610,51,55,55,28
29330,21081629675756852,608,54,55,55,28
29331,21081629675759130,690,67,57,55,28
29332,21081629675761196,626,53,55,55,28
29333,21081629675763274,629,55,55,55,28
29334,21081629675765298,613,68,57,55,28
29335,21081629675767324,613,43,54,55,28
29336,21081629675769324,606,49,54,55,28
29337,21081629675771340,610,65,56,55,28
29338,21081629675773344,607,64,56,55,28
29339,21081629675775552,669,46,54,55,28
29340,21081629675777622,627,58,56,55,28
29341,21081629675779640,611,77,58,55,28
29342,21081629675781652,609,68,57,55,28
29343,21081629675783678,613,67,57,55,28
29344,21081629675786008,706,35,53,55,28
29345,21081629675788354,710,51,55,55,28
29346,21081629675790370,610,63,56,55,28
29347,21081629675792644,689,52,55,55,28
29348,21081629675794950,698,53,55,55,28
29349,21081629675797328,720,46,54,55,28
29350,21081629675799356,614,79,58,55,28
29351,21081629675801718,715,86,59,56,28
29352,21081629675804128,730,73,58,56,28
29353,21081629675806552,734,74,58,56,28
29354,21081629675808590,617,41,54,56,28
29355,21081629675811010,733,48,55,56,28
29356,21081629675813286,689,61,56,56,28
29357,21081629675815368,630,50,55,56,28
29358,21081629675817408,618,55,55,56,28
29359,21081629675819424,610,48,55,56,28
29360,21081629675821434,609,0,55,56,28
29361,21081629675823482,620,0,55,56,28
29362,21081629675825494,609,0,55,56,28
29363,21081629675827784,693,24,52,55,28
29364,21081629675829802,611,53,55,55,28
29365,21081629675831836,616,54,55,55,28
29366,21081629675833914,629,49,55,55,28
29367,21081629675835920,607,50,55,55,28
29368,21081629675837948,614,58,56,55,28
29369,21081629675839956,608,35,53,55,28
29370,21081629675841964,608,56,55,55,28
29371,21081629675844236,688,82,59,55,28
29372,21081629675846264,614,40,53,55,28
29373,21081629675848298,616,48,54,55,28
29374,21081629675850318,612,50,55,55,28
29375,21081629675852322,607,56,55,55,28
29376,21081629675854324,606,56,55,55,28
29377,21081629675856340,610,60,56,55,28
29378,21081629675858344,607,54,55,55,28
29379,21081629675860548,667,50,55,55,28
29380,21081629675862576,614,55,55,55,28
29381,21081629675864608,615,80,58,55,28
29382,21081629675866630,612,78,58,55,28
29383,21081629675868634,607,36,53,55,28
29384,21081629675870650,610,53,55,55,28
29385,21081629675872672,612,64,56,55,28
29386,21081629675874698,613,84,59,55,28
29387,21081629675876922,673,43,54,55,28
29388,21081629675878952,615,51,55,55,28
29389,21081629675880980,614,52,55,55,28
29390,21081629675883026,620,51,55,55,28
29391,21081629675885046,612,78,58,55,28
29392,21081629675887050,607,78,58,56,28
29393,21081629675889060,609,70,57,56,28
29394,21081629675891078,611,48,55,56,28
29395,21081629675893276,666,49,55,56,28
29396,21081629675895306,615,56,56,56,28
29397,21081629675897334,614,76,58,56,28
29398,21081629675899416,630,44,54,56,28
29399,21081629675901476,624,54,55,56,28
29400,21081629675903480,607,68,57,56,28
29401,21081629675905534,622,83,59,56,28
29402,21081629675907546,609,38,53,56,28
29403,21081629675909834,693,67,57,56,28
29404,21081629675911860,613,80,59,56,28
29405,21081629675913894,616,60,56,56,28
29406,21081629675915928,616,75,58,56,28
29407,21081629675917954,613,74,58,56,28
29408,21081629675919958,607,60,56,56,28
29409,21081629675921978,612,50,55,56,28
29410,21081629675924000,612,48,55,56,28
29411,21081629675926220,672,6,55,56,28
29412,21081629675928272,621,0,55,56,28
29413,21081629675930298,613,0,55,56,28
29414,21081629675932326,614,0,55,56,28
29415,21081629675934346,612,0,55,56,28
29416,21081629675936320,598,11,50,56,28
29417,21081629675938352,615,42,54,56,28
29418,21081629675940406,622,43,54,56,28
29419,21081629675942616,669,68,57,56,28
29420,21081629675944710,634,65,57,56,28
29421,21081629675946740,615,48,55,56,28
29422,21081629675948768,614,62,56,56,28
29423,21081629675950780,609,69,57,56,28
29424,21081629675952790,609,47,55,56,28
29425,21081629675954812,612,61,56,56,28
29426,21081629675956820,608,6,56,56,28
29427,21081629675959046,674,17,51,56,28
29428,21081629675961076,615,59,56,56,28
29429,21081629675963372,695,51,55,56,28
29430,21081629675965426,622,49,55,56,28
29431,21081629675967690,686,50,55,56,28
29432,21081629675969966,689,64,57,56,28
29433,21081629675972246,690,50,55,56,28
29434,21081629675974256,609,57,56,56,28
29435,21081629675976520,686,53,55,56,28
29436,21081629675978798,690,69,57,56,28
29437,21081629675982298,1060,47,54,56,28
29438,21081629675984336,617,74,58,56,28
29439,21081629675986732,726,54,55,56,28
29440,21081629675989026,695,54,55,56,28
29441,21081629675991404,720,54,55,56,28
29442,21081629675993414,609,65,57,56,28
29443,21081629675995620,668,72,58,56,28
29444,21081629675997646,613,75,58,56,28
29445,21081629675999722,629,75,58,56,28
29446,21081629676001752,615,20,51,56,28
29447,21081629676003748,604,0,51,56,28
29448,21081629676005804,623,0,51,56,28
29449,21081629676007854,621,0,51,56,28
29450,21081629676009884,615,0,51,56,28
29451,21081629676012128,680,0,51,56,28
29452,21081629676014140,609,0,51,56,28
29453,21081629676016172,615,0,51,56,28
29454,21081629676018170,605,0,51,56,28
29455,21081629676020180,609,0,51,56,28
29456,21081629676022206,613,0,51,56,28
29457,21081629676024222,610,0,51,56,28
29458,21081629676026218,604,0,51,56,28
29459,21081629676028410,664,0,51,56,28
29460,21081629676030430,612,0,51,56,28
29461,21081629676032436,607,0,51,56,28
29462,21081629676034454,611,0,51,56,28
29463,21081629676036442,602,0,51,56,28
29464,21081629676038410,596,0,51,56,28
29465,21081629676040394,601,0,51,56,28
29466,21081629676042376,600,0,51,56,28
29467,21081629676044566,663,0,51,56,28
29468,21081629676046584,611,0,51,56,28
29469,21081629676048596,609,0,51,56,28
29470,21081629676050624,614,0,51,56,28
29471,21081629676052604,600,0,51,56,28
29472,21081629676054584,600,0,51,56,28
29473,21081629676056590,607,0,51,56,28
29474,21081629676058612,612,8,51,56,28
29475,21081629676060864,682,51,55,56,28
29476,21081629676062964,636,46,54,56,28
29477,21081629676065064,636,54,55,56,28
29478,21081629676067136,627,54,55,56,28
29479,21081629676069184,620,61,56,56,28
29480,21081629676071192,608,51,55,56,28
29481,21081629676073208,610,64,57,56,28
29482,21081629676075222,610,74,58,56,28
29483,21081629676077520,696,41,54,56,28
29484,21081629676079578,623,0,54,56,28
29485,21081629676081636,623,0,54,56,28
29486,21081629676083632,604,0,54,56,28
29487,21081629676085612,600,0,54,56,28
29488,21081629676087628,610,0,54,56,28
29489,21081629676089638,609,0,54,56,28
29490,21081629676091652,610,0,54,56,28
29491,21081629676093834,661,0,54,56,28
29492,21081629676095844,609,0,54,56,28
29493,21081629676097854,609,0,54,56,28
29494,21081629676099872,611,0,54,56,28
29495,21081629676101856,601,5,54,56,28
29496,21081629676103834,599,26,52,56,28
29497,21081629676105886,621,4,52,56,28
29498,21081629676107858,597,30,52,55,28
29499,21081629676110110,682,18,51,55,28
29500,21081629676112152,618,50,55,55,28
29501,21081629676114248,635,62,56,55,28
29502,21081629676116308,624,62,56,55,28
29503,21081629676118318,609,50,55,55,28
29504,21081629676120352,616,59,56,55,28
29505,21081629676122366,610,60,56,55,28
29506,21081629676124376,609,62,56,55,28
29507,21081629676126574,666,24,51,55,28
29508,21081629676128598,613,0,51,55,28
29509,21081629676130662,625,0,51,55,28
29510,21081629676132726,625,0,51,55,28
29511,21081629676134776,621,0,51,55,28
29512,21081629676136802,613,0,51,55,28
29513,21081629676138780,599,0,51,55,28
29514,21081629676140776,604,0,51,55,28
29515,21081629676143018,679,0,51,55,28
29516,21081629676145252,676,0,51,55,28
29517,21081629676147508,683,0,51,55,28
29518,21081629676149534,613,35,53,55,28
29519,21081629676152378,861,48,54,55,28
29520,21081629676154670,694,56,55,55,28
29521,21081629676156976,698,59,56,55,28
29522,21081629676159010,616,61,56,55,28
29523,21081629676161376,716,54,55,55,28
29524,21081629676163864,753,54,55,55,28
29525,21081629676166204,709,52,55,55,28
29526,21081629676168246,618,65,56,55,28
29527,21081629676170494,681,0,56,55,28
29528,21081629676172538,619,0,56,55,28
29529,21081629676174604,626,0,56,55,28
29530,21081629676176632,614,0,56,55,28
29531,21081629676178880,681,19,51,55,28
29532,21081629676180950,627,41,53,55,28
29533,21081629676183024,628,37,53,55,28
29534,21081629676185090,626,50,54,55,28
29535,21081629676187096,607,50,54,55,28
29536,21081629676189106,609,51,54,55,28
29537,21081629676191130,613,55,55,55,28
29538,21081629676193148,611,59,55,55,28
29539,21081629676195362,670,65,56,55,28
29540,21081629676197388,613,47,54,55,28
29541,21081629676199464,629,25,51,55,28
29542,21081629676201502,617,0,51,55,28
29543,21081629676203568,626,0,51,55,28
29544,21081629676205586,611,0,51,55,28
29545,21081629676207614,614,0,51,55,28
29546,21081629676209644,615,0,51,55,28
29547,21081629676211846,667,0,51,55,28
29548,21081629676213856,609,0,51,55,28
29549,21081629676215872,610,0,51,55,28
29550,21081629676217904,615,0,51,55,28
29551,21081629676219896,603,0,51,55,28
29552,21081629676221894,605,0,51,55,28
29553,21081629676223874,600,0,51,55,28
29554,21081629676225848,598,0,51,55,28
29555,21081629676228054,668,0,51,55,28
29556,21081629676230062,608,0,51,55,28
29557,21081629676232092,615,0,51,55,28
29558,21081629676234102,609,0,51,55,28
29559,21081629676236132,615,0,51,55,28
29560,21081629676238108,598,0,51,55,28
29561,21081629676240104,604,0,51,55,28
29562,21081629676242124,612,0,51,55,28
29563,21081629676244314,663,0,51,55,28
29564,21081629676246334,612,0,51,55,28
29565,21081629676248382,620,0,51,55,28
29566,21081629676250384,606,0,51,55,28
29567,21081629676252346,594,0,51,55,28
29568,21081629676254370,613,0,51,55,28
29569,21081629676256364,604,0,51,55,28
29570,21081629676258336,597,0,51,55,28
29571,21081629676260564,675,0,51,55,28
29572,21081629676262584,612,0,51,55,28
29573,21081629676264592,608,0,51,55,28
29574,21081629676266624,615,0,51,55,28
29575,21081629676268604,600,0,51,55,28
29576,21081629676270630,613,0,51,55,28
29577,21081629676272628,605,0,51,55,28
29578,21081629676274608,600,0,51,55,28
29579,21081629676276856,681,0,51,55,28
29580,21081629676278866,609,18,50,55,28
29581,21081629676280912,620,56,55,55,28
29582,21081629676282976,625,57,55,55,28
29583,21081629676285070,634,67,56,55,28
29584,21081629676287110,618,61,55,55,28
29585,21081629676289128,611,65,56,55,28
29586,21081629676291142,610,61,55,55,28
29587,21081629676293350,669,50,54,55,28
29588,21081629676295384,616,49,54,55,28
29589,21081629676297412,614,29,51,55,28
29590,21081629676299508,635,0,51,55,28
29591,21081629676301590,630,16,50,54,28
29592,21081629676303596,607,42,53,54,28
29593,21081629676305662,626,54,54,54,28
29594,21081629676307708,620,60,55,54,28
29595,21081629676309916,669,51,54,54,28
29596,21081629676311990,628,69,56,54,28
29597,21081629676314058,626,58,55,54,28
29598,21081629676316090,615,63,55,54,28
29599,21081629676318124,616,56,55,54,28
29600,21081629676320494,718,33,52,54,28
29601,21081629676323368,870,24,51,54,28
29602,21081629676325376,608,52,54,54,28
29603,21081629676327744,717,31,51,54,28
29604,21081629676330014,687,0,51,54,28
29605,21081629676332286,688,0,51,54,28
29606,21081629676334326,618,0,51,54,28
