index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
14073,21084816758658032,736,70,66,65,28
14074,21084816758660058,613,80,67,65,28
14075,21084816758662398,709,69,66,65,28
14076,21084816758664832,737,57,64,65,28
14077,21084816758667284,743,54,64,65,28
14078,21084816758669352,626,57,64,65,28
14079,21084816758671772,733,71,66,65,28
14080,21084816758674198,735,68,65,65,28
14081,21084816758676474,689,32,61,65,28
14082,21084816758678484,609,0,61,65,28
14083,21084816758680522,617,0,61,65,28
14084,21084816758684168,1104,0,61,65,28
14085,21084816758686210,618,0,61,65,28
14086,21084816758688244,616,0,61,65,28
14087,21084816758690266,612,0,61,65,28
14088,21084816758692254,602,0,61,65,28
14089,21084816758694262,608,0,61,65,28
14090,21084816758696270,608,0,61,65,28
14091,21084816758698302,615,0,61,65,28
14092,21084816758700516,670,0,61,65,28
14093,21084816758702544,614,0,61,65,28
14094,21084816758704536,603,0,61,65,28
14095,21084816758706538,606,0,61,65,28
14096,21084816758708518,600,0,61,65,28
14097,21084816758710528,609,22,60,65,28
14098,21084816758712686,653,34,61,65,28
14099,21084816758714772,632,44,62,65,28
14100,21084816758716994,673,63,64,65,28
14101,21084816758719100,638,58,64,65,28
14102,21084816758721116,610,86,67,65,28
14103,21084816758723132,610,49,63,65,28
14104,21084816758725154,612,81,67,65,28
14105,21084816758727158,607,59,64,65,28
14106,21084816758729178,612,61,64,65,28
14107,21084816758731192,610,42,62,65,28
14108,21084816758733400,669,54,63,65,28
14109,21084816758735434,616,55,63,64,28
14110,21084816758737458,613,31,60,64,28
14111,21084816758739550,633,52,63,64,28
14112,21084816758741566,610,72,65,64,28
14113,21084816758743584,611,35,61,64,28
14114,21084816758745590,607,51,63,64,28
14115,21084816758747618,614,83,66,64,28
14116,21084816758749834,671,36,61,64,28
14117,21084816758751876,618,50,62,64,28
14118,21084816758753900,613,59,63,64,28
14119,21084816758755924,613,66,64,64,28
14120,21084816758757972,620,85,67,64,28
14121,21084816758760016,619,74,65,64,28
14122,21084816758762038,612,36,61,64,28
14123,21084816758764052,610,45,62,64,28
14124,21084816758766440,723,48,62,64,28
14125,21084816758768498,623,65,64,64,28
14126,21084816758770576,629,65,64,64,28
14127,21084816758772624,620,71,65,64,28
14128,21084816758774650,613,60,63,64,28
14129,21084816758776662,609,57,63,64,28
14130,21084816758778740,629,81,66,64,28
14131,21084816758780758,611,61,64,64,28
14132,21084816758783002,680,44,61,64,28
14133,21084816758785042,618,70,65,64,28
14134,21084816758787102,624,73,65,64,28
14135,21084816758789200,635,64,64,64,28
14136,21084816758791212,609,93,68,64,28
14137,21084816758793246,616,62,64,64,28
14138,21084816758795254,608,57,63,64,28
14139,21084816758797272,611,92,67,64,28
14140,21084816758799650,720,90,67,64,28
14141,21084816758801702,621,59,63,64,28
14142,21084816758803742,618,89,67,64,28
14143,21084816758805812,627,74,65,64,28
14144,21084816758807826,610,55,63,64,28
14145,21084816758809834,608,49,62,64,28
14146,21084816758811838,607,49,62,64,28
14147,21084816758813854,610,82,66,64,28
14148,21084816758816062,669,61,64,64,28
14149,21084816758818096,616,48,62,64,28
14150,21084816758820170,628,77,66,64,28
14151,21084816758822264,634,74,65,64,28
14152,21084816758824292,614,90,67,64,28
14153,21084816758826316,613,85,67,64,28
14154,21084816758828326,609,79,66,64,28
14155,21084816758830676,712,70,65,64,28
14156,21084816758833324,802,70,65,65,28
14157,21084816758835700,720,49,63,64,28
14158,21084816758837766,626,85,67,65,28
14159,21084816758841720,1198,87,67,65,28
14160,21084816758844038,702,39,61,65,28
14161,21084816758846318,690,92,68,65,28
14162,21084816758848340,612,89,68,65,28
14163,21084816758850804,746,67,65,65,28
14164,21084816758853170,716,77,66,65,28
14165,21084816758855632,746,57,64,65,28
14166,21084816758857680,620,82,67,65,28
14167,21084816758860010,706,66,65,65,28
14168,21084816758862070,624,77,66,65,28
14169,21084816758864064,604,55,64,65,28
14170,21084816758866078,610,84,67,65,28
14171,21084816758868134,623,89,68,65,28
14172,21084816758870402,687,57,64,65,28
14173,21084816758872426,613,64,65,65,28
14174,21084816758874460,616,93,68,65,28
14175,21084816758876504,619,83,67,65,28
14176,21084816758878546,618,68,65,65,28
14177,21084816758880558,609,86,68,65,28
14178,21084816758882614,623,35,61,65,28
14179,21084816758884642,614,87,68,65,28
14180,21084816758886846,667,94,69,65,28
14181,21084816758888876,615,82,67,65,28
14182,21084816758890904,614,88,68,65,28
14183,21084816758892958,622,46,63,65,28
14184,21084816758894986,614,77,67,65,28
14185,21084816758897042,623,81,67,65,28
14186,21084816758899088,620,80,67,65,28
14187,21084816758901152,625,69,66,66,28
14188,21084816758903446,695,71,66,66,28
14189,21084816758905482,616,83,68,66,28
14190,21084816758907508,613,91,69,66,28
14191,21084816758909572,625,93,69,66,28
14192,21084816758911602,615,44,63,66,28
14193,21084816758913660,623,71,66,66,28
14194,21084816758915688,614,90,69,66,28
14195,21084816758917718,615,90,69,66,28
14196,21084816758919916,666,44,63,66,28
14197,21084816758921950,616,85,68,66,28
14198,21084816758923998,620,60,65,66,28
14199,21084816758926060,624,87,68,66,28
14200,21084816758928108,620,39,63,66,28
14201,21084816758930122,610,88,69,66,28
14202,21084816758932140,611,87,68,66,28
14203,21084816758934162,612,58,65,66,28
14204,21084816758936380,672,88,69,66,28
14205,21084816758938406,613,50,64,66,28
14206,21084816758940444,617,90,69,66,28
14207,21084816758942518,628,91,69,66,28
14208,21084816758944552,616,66,66,66,28
14209,21084816758946566,610,77,67,66,28
14210,21084816758948616,621,82,68,66,28
14211,21084816758950620,607,64,66,66,28
14212,21084816758952818,666,93,70,66,28
14213,21084816758954866,620,77,68,66,28
14214,21084816758956938,627,69,67,66,28
14215,21084816758959038,636,68,67,66,28
14216,21084816758961054,610,65,66,66,28
14217,21084816758963080,613,55,65,66,28
14218,21084816758965102,612,90,69,66,28
14219,21084816758967122,612,44,64,66,28
14220,21084816758969350,675,62,66,66,28
14221,21084816758971398,620,67,66,66,28
14222,21084816758973458,624,72,67,66,28
14223,21084816758975596,647,92,70,66,28
14224,21084816758977632,616,64,66,66,28
14225,21084816758979658,613,94,70,67,28
14226,21084816758981674,610,80,68,67,28
14227,21084816758983688,610,63,66,67,28
14228,21084816758985886,666,67,67,67,28
14229,21084816758987926,618,49,64,67,28
14230,21084816758989994,626,61,66,67,28
14231,21084816758992034,618,56,65,66,28
14232,21084816758994052,611,69,67,66,28
14233,21084816758996064,609,92,70,67,28
14234,21084816758998080,610,60,66,67,28
14235,21084816759000076,604,49,64,66,28
14236,21084816759002390,701,64,66,66,28
14237,21084816759004442,621,88,69,67,28
14238,21084816759006476,616,61,66,67,28
14239,21084816759008504,614,92,70,67,28
14240,21084816759010800,695,80,68,67,28
14241,21084816759014096,998,57,65,67,28
14242,21084816759016106,609,60,66,67,28
14243,21084816759018516,730,74,67,67,28
14244,21084816759020864,711,73,67,67,28
14245,21084816759023250,723,84,69,67,28
14246,21084816759025280,615,48,64,67,28
14247,21084816759027574,695,54,65,67,28
14248,21084816759029824,681,66,66,67,28
14249,21084816759032260,738,71,67,67,28
14250,21084816759034294,616,91,70,67,28
14251,21084816759036652,714,68,67,67,28
14252,21084816759038912,684,60,66,67,28
14253,21084816759040996,631,78,68,67,28
14254,21084816759043034,617,55,65,67,28
14255,21084816759045072,617,61,66,67,28
14256,21084816759047080,608,63,66,67,28
14257,21084816759049136,623,66,66,67,28
14258,21084816759051170,616,44,64,67,28
14259,21084816759053170,606,77,68,67,28
14260,21084816759055414,680,84,69,67,28
14261,21084816759057452,617,89,69,67,28
14262,21084816759059474,612,52,65,67,28
14263,21084816759061552,629,72,67,67,28
14264,21084816759063568,610,74,68,67,28
14265,21084816759065578,609,87,69,67,28
14266,21084816759067594,610,82,69,67,28
14267,21084816759069606,609,84,69,67,28
14268,21084816759071848,679,56,65,67,28
14269,21084816759073894,620,62,66,67,28
14270,21084816759075954,624,78,68,67,28
14271,21084816759078042,632,74,68,67,28
14272,21084816759080100,623,71,67,67,28
14273,21084816759082114,610,66,67,67,28
14274,21084816759084124,609,70,67,67,28
14275,21084816759086138,610,93,70,67,28
14276,21084816759088466,705,88,70,67,28
14277,21084816759090514,620,51,65,67,28
14278,21084816759092542,614,74,68,67,28
14279,21084816759094562,612,61,66,67,28
14280,21084816759096580,611,94,70,67,28
14281,21084816759098596,610,74,68,67,28
14282,21084816759100604,608,48,65,67,28
14283,21084816759102620,610,89,70,67,28
14284,21084816759104828,669,65,67,67,28
14285,21084816759106912,631,48,65,67,28
14286,21084816759108944,615,69,67,67,28
14287,21084816759110968,613,66,67,67,28
14288,21084816759112980,609,80,69,67,28
14289,21084816759114998,611,83,69,67,28
14290,21084816759117004,607,75,68,67,28
14291,21084816759119016,609,71,68,67,28
14292,21084816759121514,756,67,67,67,28
14293,21084816759123554,618,83,69,67,28
14294,21084816759125586,615,46,65,67,28
14295,21084816759127614,614,61,66,67,28
14296,21084816759129630,610,88,70,67,28
14297,21084816759131628,605,66,67,67,28
14298,21084816759133640,609,58,66,67,28
14299,21084816759135634,604,82,69,67,28
14300,21084816759137956,703,52,65,67,28
14301,21084816759139980,613,70,67,67,28
14302,21084816759142018,617,85,69,67,28
14303,21084816759144060,618,76,68,67,28
14304,21084816759146074,610,42,64,67,28
14305,21084816759148082,608,52,65,67,28
14306,21084816759150094,609,77,68,67,28
14307,21084816759152098,607,70,67,67,28
14308,21084816759154296,666,84,69,67,28
14309,21084816759156342,620,75,68,67,28
14310,21084816759158444,636,77,68,67,28
14311,21084816759160492,620,85,69,67,28
14312,21084816759162498,607,56,66,67,28
14313,21084816759164540,618,82,69,67,28
14314,21084816759166572,615,78,69,67,28
14315,21084816759168586,610,38,64,67,28
14316,21084816759171178,785,92,70,67,28
14317,21084816759173204,613,79,69,67,28
14318,21084816759175234,615,56,66,67,28
14319,21084816759177296,624,82,69,67,28
14320,21084816759179312,610,72,68,67,28
14321,21084816759181310,605,68,67,67,28
14322,21084816759183324,610,64,67,67,28
14323,21084816759185336,609,60,66,67,28
14324,21084816759187544,669,89,70,68,28
14325,21084816759189952,729,75,68,68,28
14326,21084816759191996,619,57,66,68,28
14327,21084816759194358,715,47,65,67,28
14328,21084816759196704,710,71,68,67,28
14329,21084816759199062,714,57,66,67,28
14330,21084816759201052,603,61,67,67,28
14331,21084816759203452,727,82,69,67,28
14332,21084816759206836,1025,38,64,67,28
14333,21084816759209254,732,81,69,67,28
14334,21084816759211278,613,55,66,67,28
14335,21084816759213610,706,43,64,67,28
14336,21084816759215960,712,91,70,67,28
14337,21084816759218516,774,53,65,67,28
14338,21084816759220528,609,68,67,67,28
14339,21084816759222542,610,78,69,67,28
14340,21084816759224768,674,78,69,67,28
14341,21084816759226808,618,51,65,67,28
14342,21084816759228880,627,83,69,67,28
14343,21084816759230908,614,76,68,67,28
14344,21084816759232908,606,59,66,67,28
14345,21084816759234918,609,75,68,67,28
14346,21084816759236930,609,70,68,67,28
14347,21084816759238932,606,72,68,67,28
14348,21084816759241146,670,89,70,67,28
14349,21084816759243168,612,59,66,67,28
14350,21084816759245210,618,58,66,67,28
14351,21084816759247248,617,88,70,67,28
14352,21084816759249278,615,62,67,67,28
14353,21084816759251282,607,63,67,67,28
14354,21084816759253298,610,76,68,67,28
14355,21084816759256096,847,93,71,68,28
14356,21084816759258330,676,77,69,68,28
14357,21084816759260410,630,73,68,68,28
14358,21084816759262438,614,63,67,68,28
14359,21084816759264472,616,91,70,68,28
14360,21084816759266500,614,56,66,68,28
14361,21084816759268532,615,54,66,68,28
14362,21084816759270538,607,40,64,67,28
14363,21084816759272542,607,60,66,67,28
14364,21084816759275032,754,64,67,67,28
14365,21084816759277072,618,53,66,67,28
14366,21084816759279100,614,83,69,67,28
14367,21084816759281152,621,58,66,67,28
14368,21084816759283152,606,50,65,67,28
14369,21084816759285154,606,74,68,67,28
14370,21084816759287176,612,49,65,67,28
14371,21084816759289192,610,66,67,67,28
14372,21084816759291442,681,64,67,67,28
14373,21084816759293528,632,64,67,67,28
14374,21084816759295568,618,63,67,67,28
14375,21084816759297646,629,58,66,67,28
14376,21084816759299664,611,82,69,67,28
14377,21084816759301680,610,81,69,67,28
14378,21084816759303686,607,51,65,67,28
14379,21084816759305718,615,54,65,67,28
14380,21084816759307936,672,80,69,67,28
14381,21084816759309958,612,72,68,67,28
14382,21084816759311986,614,51,65,67,28
14383,21084816759314220,676,47,65,67,28
14384,21084816759317272,924,69,67,67,28
14385,21084816759319318,620,45,64,67,28
14386,21084816759321346,614,50,65,67,28
14387,21084816759323370,613,53,65,67,28
14388,21084816759325752,721,65,67,67,28
14389,21084816759327796,619,75,68,67,28
14390,21084816759329888,633,57,66,67,28
14391,21084816759331918,615,50,65,67,28
14392,21084816759333968,621,61,66,67,28
14393,21084816759335992,613,58,66,67,28
14394,21084816759338012,612,51,65,67,28
14395,21084816759340092,630,69,67,67,28
14396,21084816759342368,689,52,65,67,28
14397,21084816759344450,630,61,66,67,28
14398,21084816759346476,613,51,65,67,28
14399,21084816759348500,613,1,65,67,28
14400,21084816759350552,621,40,63,66,28
14401,21084816759352548,604,45,64,66,28
14402,21084816759354574,613,49,64,66,28
14403,21084816759356586,609,49,64,66,28
14404,21084816759358962,720,52,64,66,28
14405,21084816759360994,615,66,66,66,28
14406,21084816759363070,629,51,64,66,28
14407,21084816759365108,617,51,64,66,28
14408,21084816759367128,612,60,65,66,28
14409,21084816759369158,615,79,68,66,28
14410,21084816759371190,615,80,68,66,28
14411,21084816759374822,1100,49,64,66,28
14412,21084816759377242,733,59,65,66,28
14413,21084816759379670,735,52,64,66,28
14414,21084816759381700,615,50,64,66,28
14415,21084816759383966,686,65,66,66,28
14416,21084816759386242,689,91,69,66,28
14417,21084816759388562,703,64,66,66,28
14418,21084816759390576,610,70,66,66,28
14419,21084816759392840,686,87,69,66,28
14420,21084816759395148,699,74,67,66,28
14421,21084816759397474,704,93,69,66,28
14422,21084816759399500,613,66,66,66,28
14423,21084816759401850,712,54,65,66,28
14424,21084816759403862,609,73,67,66,28
14425,21084816759405870,608,60,65,66,28
14426,21084816759407870,606,86,69,66,28
14427,21084816759409904,616,50,64,66,28
14428,21084816759412340,738,84,68,66,28
14429,21084816759414420,630,88,69,66,28
14430,21084816759416484,625,54,65,66,28
14431,21084816759418532,620,59,65,66,28
14432,21084816759420554,612,88,69,66,28
14433,21084816759422572,611,88,69,66,28
14434,21084816759424634,624,34,62,66,28
14435,21084816759426656,612,56,65,66,28
14436,21084816759428876,672,93,69,66,28
14437,21084816759430924,620,50,64,66,28
14438,21084816759432964,618,67,66,66,28
14439,21084816759435064,636,90,69,66,28
14440,21084816759437074,609,48,64,66,28
14441,21084816759439138,625,52,64,66,28
14442,21084816759441220,630,70,67,66,28
14443,21084816759443266,620,68,66,66,28
14444,21084816759445460,664,62,66,66,28
14445,21084816759447502,618,62,66,66,28
14446,21084816759449530,614,93,69,66,28
14447,21084816759451568,617,72,67,66,28
14448,21084816759453608,618,63,66,66,28
14449,21084816759455704,635,39,63,66,28
14450,21084816759457706,606,80,68,66,28
14451,21084816759459706,606,85,69,66,28
14452,21084816759461912,668,84,68,66,28
14453,21084816759463954,618,47,64,66,28
14454,21084816759465990,616,77,68,66,28
14455,21084816759468076,632,66,66,66,28
14456,21084816759470110,616,92,69,66,28
14457,21084816759472156,620,89,69,67,28
14458,21084816759474164,608,59,66,66,28
14459,21084816759476218,622,91,69,67,28
14460,21084816759478574,713,72,67,67,28
14461,21084816759480640,626,64,66,67,28
14462,21084816759482682,618,84,69,67,28
14463,21084816759484706,613,77,68,67,28
14464,21084816759486708,606,27,62,67,28
14465,21084816759488734,613,73,67,67,28
14466,21084816759490758,613,65,66,67,28
14467,21084816759492762,607,64,66,67,28
14468,21084816759494974,670,62,66,67,28
14469,21084816759497028,622,56,65,66,28
14470,21084816759499044,610,52,65,66,28
14471,21084816759501080,616,84,69,66,28
14472,21084816759503142,624,78,68,67,28
14473,21084816759505154,609,70,67,67,28
14474,21084816759507168,610,89,69,67,28
14475,21084816759509194,613,55,65,67,28
14476,21084816759511382,663,51,65,66,28
14477,21084816759513422,618,50,64,66,28
14478,21084816759515470,620,79,68,66,28
14479,21084816759517546,629,54,65,66,28
14480,21084816759519592,620,60,66,66,28
14481,21084816759521636,619,61,66,66,28
14482,21084816759523652,610,66,66,66,28
14483,21084816759525668,610,63,66,66,28
14484,21084816759527888,672,68,67,66,28
14485,21084816759529904,610,68,67,66,28
14486,21084816759531944,618,56,65,66,28
14487,21084816759534016,627,68,66,66,28
14488,21084816759536026,609,84,68,66,28
14489,21084816759538038,609,71,67,66,28
14490,21084816759540052,610,72,67,66,28
14491,21084816759542078,613,81,68,66,28
14492,21084816759544326,681,49,64,66,28
14493,21084816759546368,618,94,70,67,28
14494,21084816759548442,628,72,67,67,28
14495,21084816759550516,628,61,66,67,28
14496,21084816759552972,744,66,66,67,28
14497,21084816759555392,733,74,67,67,28
14498,21084816759557408,610,91,70,67,28
14499,21084816759559850,740,59,66,67,28
14500,21084816759562260,730,91,70,67,28
14501,21084816759564632,718,71,67,67,28
14502,21084816759566758,644,46,64,67,28
14503,21084816759569006,681,60,66,67,28
14504,21084816759571448,740,83,69,67,28
14505,21084816759573778,706,92,70,67,28
14506,21084816759575796,611,66,67,67,28
14507,21084816759578128,706,72,67,67,28
14508,21084816759580400,688,85,69,67,28
14509,21084816759582488,632,93,70,67,28
14510,21084816759584516,614,81,69,67,28
14511,21084816759586552,616,60,66,67,28
14512,21084816759588578,613,93,70,67,28
14513,21084816759590594,610,91,70,67,28
14514,21084816759592640,620,88,70,67,28
14515,21084816759594652,609,51,65,67,28
14516,21084816759597090,738,80,69,67,28
14517,21084816759599114,613,72,68,67,28
14518,21084816759601132,611,85,69,67,28
14519,21084816759603202,627,72,68,67,28
14520,21084816759605222,612,78,69,67,28
14521,21084816759607234,609,55,66,67,28
14522,21084816759609248,610,59,66,67,28
14523,21084816759611262,610,64,67,67,28
14524,21084816759613454,664,89,70,67,28
14525,21084816759615548,634,81,69,67,28
14526,21084816759617566,611,64,67,67,28
14527,21084816759619596,615,45,65,67,28
14528,21084816759621602,607,63,67,67,28
14529,21084816759623608,607,84,69,67,28
14530,21084816759625616,608,79,69,67,28
14531,21084816759627614,605,54,66,67,28
14532,21084816759630026,730,70,68,67,28
14533,21084816759632064,617,86,70,67,28
14534,21084816759634132,626,58,66,67,28
14535,21084816759636168,616,55,66,67,28
14536,21084816759638174,607,82,69,67,28
14537,21084816759640192,611,81,69,67,28
14538,21084816759642218,613,72,68,67,28
14539,21084816759644236,611,62,67,67,28
14540,21084816759646498,685,44,64,67,28
14541,21084816759648588,633,72,68,67,28
14542,21084816759650620,615,62,67,67,28
14543,21084816759652666,620,66,67,67,28
14544,21084816759654678,609,93,70,67,28
14545,21084816759656744,626,77,69,67,28
14546,21084816759658748,607,40,64,67,28
14547,21084816759660766,611,70,68,67,28
14548,21084816759663182,732,86,70,67,28
14549,21084816759665224,618,55,66,67,28
14550,21084816759667248,613,46,65,67,28
14551,21084816759669276,614,48,65,67,28
14552,21084816759671274,605,29,62,67,28
14553,21084816759673284,609,47,64,67,28
14554,21084816759675320,616,31,62,67,28
14555,21084816759677326,607,0,62,67,28
14556,21084816759680538,973,8,62,67,28
14557,21084816759682614,629,47,64,67,28
14558,21084816759684660,620,56,65,67,28
14559,21084816759686710,621,73,67,67,28
14560,21084816759688732,612,73,67,67,28
14561,21084816759690758,613,55,65,67,28
14562,21084816759692780,612,75,68,67,28
14563,21084816759694786,607,65,66,67,28
14564,21084816759696980,664,65,66,67,28
14565,21084816759699014,616,6,66,67,28
14566,21084816759701090,629,21,61,67,28
14567,21084816759703118,614,30,62,66,28
14568,21084816759705118,606,53,65,66,28
14569,21084816759707132,610,53,65,66,28
14570,21084816759709146,610,69,67,66,28
14571,21084816759711170,613,64,66,66,28
14572,21084816759713504,707,47,64,66,28
14573,21084816759715526,612,68,66,66,28
14574,21084816759717556,615,66,66,66,28
14575,21084816759719572,610,70,67,66,28
14576,21084816759721604,615,52,64,66,28
14577,21084816759723626,612,52,64,66,28
14578,21084816759725664,617,82,68,66,28
14579,21084816759727692,614,51,64,66,28
14580,21084816759729940,681,49,64,66,28
14581,21084816759732224,692,63,66,66,28
14582,21084816759734308,631,69,66,66,28
14583,21084816759736892,783,83,68,66,28
14584,21084816759739172,690,58,65,66,28
14585,21084816759741454,691,66,66,66,28
14586,21084816759743468,610,57,65,66,28
14587,21084816759745828,715,60,65,66,28
14588,21084816759748398,778,65,66,66,28
14589,21084816759750776,720,54,64,66,28
14590,21084816759752818,618,76,67,66,28
14591,21084816759755166,711,80,68,66,28
14592,21084816759757500,707,51,64,66,28
14593,21084816759759806,698,71,67,66,28
14594,21084816759761812,607,45,63,66,28
14595,21084816759763824,609,53,64,66,28
14596,21084816759766032,669,88,69,66,28
14597,21084816759768064,615,70,66,66,28
14598,21084816759770092,614,29,61,66,28
14599,21084816759772122,615,64,66,66,28
14600,21084816759774138,610,88,69,66,28
14601,21084816759776164,613,77,67,66,28
14602,21084816759778180,610,81,68,66,28
14603,21084816759780258,629,74,67,66,28
14604,21084816759782450,664,88,69,66,28
14605,21084816759784462,609,56,65,66,28
14606,21084816759786496,616,62,65,66,28
14607,21084816759788522,613,69,66,66,28
14608,21084816759790540,611,62,65,66,28
14609,21084816759792582,618,91,69,66,28
14610,21084816759794594,609,80,68,66,28
14611,21084816759796682,632,49,64,66,28
14612,21084816759798898,671,95,70,66,28
14613,21084816759800954,623,73,67,66,28
14614,21084816759802976,612,81,68,66,28
14615,21084816759805006,615,92,69,66,28
14616,21084816759807012,607,51,64,66,28
14617,21084816759809032,612,80,68,66,28
14618,21084816759811064,615,70,67,66,28
14619,21084816759813094,615,92,70,66,28
14620,21084816759815336,679,86,69,67,28
14621,21084816759817362,613,70,67,67,28
14622,21084816759819400,617,63,66,67,28
14623,21084816759821424,613,93,70,67,28
14624,21084816759823442,611,66,67,67,28
14625,21084816759825462,612,93,70,67,28
14626,21084816759827482,612,91,70,67,28
14627,21084816759829494,609,67,67,67,28
14628,21084816759831984,754,81,69,67,28
14629,21084816759834012,614,88,69,67,28
14630,21084816759836042,615,87,69,67,28
14631,21084816759838072,615,70,67,67,28
14632,21084816759840082,609,89,70,67,28
14633,21084816759842102,612,68,67,67,28
14634,21084816759844114,609,84,69,67,28
14635,21084816759846128,610,93,70,67,28
14636,21084816759848384,683,82,69,67,28
14637,21084816759850450,626,68,67,67,28
14638,21084816759852480,615,58,66,67,28
14639,21084816759854516,616,80,69,67,28
14640,21084816759856526,609,72,68,67,28
14641,21084816759858550,613,82,69,67,28
14642,21084816759860594,619,70,68,67,28
14643,21084816759862630,616,70,68,67,28
14644,21084816759864840,669,88,70,68,28
14645,21084816759866864,613,54,66,67,28
14646,21084816759868896,615,82,69,68,28
14647,21084816759870962,626,70,68,68,28
14648,21084816759873030,626,64,67,68,28
14649,21084816759875054,613,75,68,68,28
14650,21084816759877068,610,72,68,68,28
14651,21084816759879080,609,57,66,68,28
14652,21084816759881328,681,58,66,67,28
14653,21084816759883364,616,47,65,67,28
14654,21084816759885438,628,73,68,67,28
14655,21084816759887472,616,48,65,67,28
14656,21084816759889484,609,64,67,67,28
14657,21084816759891500,610,75,68,67,28
14658,21084816759893510,609,92,70,67,28
14659,21084816759895528,611,80,69,68,28
14660,21084816759897728,666,72,68,68,28
14661,21084816759899756,614,44,65,67,28
14662,21084816759901770,610,69,68,67,28
14663,21084816759904050,690,69,68,67,28
14664,21084816759906068,611,57,66,67,28
14665,21084816759908106,617,68,67,67,28
14666,21084816759910118,609,85,70,67,28
14667,21084816759912452,707,69,68,67,28
14668,21084816759914684,676,57,66,67,28
14669,21084816759916732,620,62,67,67,28
14670,21084816759918760,614,41,64,67,28
14671,21084816759920832,627,53,65,67,28
14672,21084816759922852,612,60,66,67,28
14673,21084816759924894,618,64,67,67,28
14674,21084816759926912,611,75,68,67,28
14675,21084816759928924,609,74,68,67,28
14676,21084816759931118,664,60,66,67,28
14677,21084816759933138,612,68,67,67,28
14678,21084816759935164,613,82,69,67,28
14679,21084816759937186,612,82,69,67,28
14680,21084816759939220,616,74,68,67,28
14681,21084816759941248,614,35,63,67,28
14682,21084816759943310,624,79,69,67,28
14683,21084816759945342,615,92,70,67,28
14684,21084816759947548,668,52,65,67,28
14685,21084816759949582,616,76,68,67,28
14686,21084816759951608,613,54,66,67,28
14687,21084816759953638,615,71,68,67,28
14688,21084816759955650,609,86,70,67,28
14689,21084816759957648,605,75,68,67,28
14690,21084816759959680,615,59,66,67,28
14691,21084816759961684,607,83,69,67,28
14692,21084816759963958,689,84,69,67,28
14693,21084816759965982,613,39,64,67,28
14694,21084816759968014,615,61,67,67,28
14695,21084816759970042,614,93,70,67,28
14696,21084816759972108,626,63,67,67,28
14697,21084816759974110,606,88,70,67,28
14698,21084816759976186,629,70,68,68,28
14699,21084816759978206,612,90,70,68,28
14700,21084816759980408,667,64,67,68,28
14701,21084816759982448,618,88,70,68,28
14702,21084816759984478,615,56,66,68,28
14703,21084816759986508,615,74,68,68,28
14704,21084816759988506,605,71,68,68,28
14705,21084816759990542,616,67,67,68,28
14706,21084816759992644,636,77,69,68,28
14707,21084816759994662,611,54,66,68,28
14708,21084816759996886,673,84,70,68,28
14709,21084816759998944,623,47,65,68,28
14710,21084816760001032,632,87,70,68,28
14711,21084816760003094,624,67,68,68,28
14712,21084816760005202,638,66,67,68,28
14713,21084816760007232,615,66,67,68,28
14714,21084816760009248,610,55,66,68,28
14715,21084816760011262,610,64,67,68,28
14716,21084816760013486,673,80,69,68,28
14717,21084816760015514,614,52,66,68,28
14718,21084816760017536,612,54,66,68,28
14719,21084816760019588,621,60,67,67,28
14720,21084816760021654,626,64,67,67,28
14721,21084816760023676,612,90,70,68,28
14722,21084816760025684,608,62,67,68,28
14723,21084816760027706,612,55,66,67,28
14724,21084816760030054,711,81,69,68,28
14725,21084816760032088,616,51,65,67,28
14726,21084816760034146,623,54,66,67,28
14727,21084816760036174,614,75,68,67,28
14728,21084816760038210,616,44,64,67,28
14729,21084816760040218,608,68,67,67,28
14730,21084816760042232,610,63,67,67,28
14731,21084816760044246,610,78,69,67,28
14732,21084816760046584,708,57,66,67,28
14733,21084816760048660,629,58,66,67,28
14734,21084816760050728,626,57,66,67,28
14735,21084816760052776,620,90,70,67,28
14736,21084816760054800,613,76,68,67,28
14737,21084816760056830,615,50,65,67,28
14738,21084816760058842,609,66,67,67,28
14739,21084816760060904,624,57,66,67,28
14740,21084816760063320,732,50,65,67,28
14741,21084816760065378,623,56,66,67,28
14742,21084816760067446,626,85,69,67,28
14743,21084816760069472,613,59,66,67,28
14744,21084816760071504,615,75,68,67,28
14745,21084816760073526,612,67,67,67,28
14746,21084816760075546,612,67,67,67,28
14747,21084816760077568,612,54,65,67,28
14748,21084816760079800,676,49,65,67,28
14749,21084816760081896,635,56,66,67,28
14750,21084816760083920,613,70,67,67,28
14751,21084816760085956,616,66,67,67,28
14752,21084816760088592,798,58,66,67,28
14753,21084816760090610,611,83,69,67,28
14754,21084816760093298,814,45,64,67,28
14755,21084816760095316,611,98,71,67,28
14756,21084816760097526,669,71,67,67,28
14757,21084816760099562,616,51,65,67,28
14758,21084816760101594,615,49,65,67,28
14759,21084816760103630,616,50,65,67,28
14760,21084816760105640,609,57,66,67,28
14761,21084816760107650,609,68,67,67,28
14762,21084816760109666,610,57,66,67,28
14763,21084816760111674,608,36,63,67,28
14764,21084816760113918,680,50,65,67,28
14765,21084816760115946,614,69,67,67,28
14766,21084816760117972,613,70,67,67,28
14767,21084816760119984,609,67,67,67,28
14768,21084816760122032,620,84,69,67,28
14769,21084816760124084,621,54,65,67,28
