index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
29675,884714407340382,622,0,0,0,28
29676,884714407342490,638,0,0,0,28
29677,884714407344544,622,0,0,0,28
29678,884714407346620,629,0,0,0,28
29679,884714407348608,602,0,0,0,28
29680,884714407350604,604,0,0,0,28
29681,884714407352592,602,0,0,0,28
29682,884714407354758,656,0,0,0,28
29683,884714407356846,632,0,0,0,28
29684,884714407358898,621,0,0,0,28
29685,884714407360958,624,0,0,0,28
29686,884714407363018,624,0,0,0,28
29687,884714407364996,599,0,0,0,28
29688,884714407367054,623,0,0,0,28
29689,884714407369040,601,0,0,0,28
29690,884714407371204,655,0,0,0,28
29691,884714407373262,623,0,0,0,28
29692,884714407375314,621,0,0,0,28
29693,884714407377392,629,0,0,0,28
29694,884714407379452,624,0,0,0,28
29695,884714407381460,608,0,0,0,28
29696,884714407383478,611,0,0,0,28
29697,884714407385450,597,0,0,0,28
29698,884714407387676,674,0,0,0,28
29699,884714407389754,629,0,0,0,28
29700,884714407391832,629,0,0,0,28
29701,884714407393880,620,0,0,0,28
29702,884714407395944,625,0,0,0,28
29703,884714407397946,606,0,0,0,28
29704,884714407399944,605,0,0,0,28
29705,884714407401924,600,0,0,0,28
29706,884714407404066,649,0,0,0,28
29707,884714407406122,623,0,0,0,28
29708,884714407408202,630,0,0,0,28
29709,884714407410292,633,0,0,0,28
29710,884714407412342,621,0,0,0,28
29711,884714407414310,596,0,0,0,28
29712,884714407416350,618,0,0,0,28
29713,884714407418346,604,0,0,0,28
29714,884714407420540,664,0,0,0,28
29715,884714407422582,618,0,0,0,28
29716,884714407424648,626,0,0,0,28
29717,884714407426744,635,0,0,0,28
29718,884714407428800,623,0,0,0,28
29719,884714407430782,600,0,0,0,28
29720,884714407432782,606,0,0,0,28
29721,884714407434772,603,0,0,0,28
29722,884714407436970,666,0,0,0,28
29723,884714407439072,636,0,0,0,28
29724,884714407441168,635,0,0,0,28
29725,884714407443212,619,0,0,0,28
29726,884714407445268,623,0,0,0,28
29727,884714407447250,600,0,0,0,28
29728,884714407449246,604,0,0,0,28
29729,884714407451262,610,0,0,0,28
29730,884714407453420,653,0,0,0,28
29731,884714407455504,631,0,0,0,28
29732,884714407457598,634,0,0,0,28
29733,884714407459728,645,0,0,0,28
29734,884714407461800,627,0,0,0,28
29735,884714407463808,608,0,0,0,28
29736,884714407465820,609,0,0,0,28
29737,884714407467826,607,0,0,0,28
29738,884714407470036,669,0,0,0,28
29739,884714407472078,618,0,0,0,28
29740,884714407474130,621,0,0,0,28
29741,884714407476190,624,0,0,0,28
29742,884714407478234,619,0,0,0,28
29743,884714407480232,605,0,0,0,28
29744,884714407482256,613,0,0,0,28
29745,884714407484274,611,0,0,0,28
29746,884714407486454,660,0,0,0,28
29747,884714407488502,620,0,0,0,28
29748,884714407490550,620,0,0,0,28
29749,884714407492624,628,0,0,0,28
29750,884714407494666,618,0,0,0,28
29751,884714407496682,610,0,0,0,28
29752,884714407498706,613,0,0,0,28
29753,884714407500706,606,0,0,0,28
29754,884714407502896,663,0,0,0,28
29755,884714407504970,628,0,0,0,28
29756,884714407507084,640,0,0,0,28
29757,884714407509162,629,0,0,0,28
29758,884714407511254,633,0,0,0,28
29759,884714407513294,618,0,0,0,28
29760,884714407515320,613,0,0,0,28
29761,884714407517316,604,0,0,0,28
29762,884714407519498,661,0,0,0,28
29763,884714407521580,630,0,0,0,28
29764,884714407523682,636,0,0,0,28
29765,884714407525736,622,0,0,0,28
29766,884714407527774,617,0,0,0,28
29767,884714407529754,600,0,0,0,28
29768,884714407531742,602,0,0,0,28
29769,884714407533742,606,0,0,0,28
29770,884714407535924,661,0,0,0,28
29771,884714407537972,620,0,0,0,28
29772,884714407540048,629,0,0,0,28
29773,884714407542116,626,0,0,0,28
29774,884714407544178,624,0,0,0,28
29775,884714407546152,598,0,0,0,28
29776,884714407548174,612,0,0,0,28
29777,884714407550214,618,0,0,0,28
29778,884714407552368,652,0,0,0,28
29779,884714407554400,615,0,0,0,28
29780,884714407556456,623,0,0,0,28
29781,884714407558512,623,0,0,0,28
29782,884714407560588,629,0,0,0,28
29783,884714407562608,612,0,0,0,28
29784,884714407564622,610,0,0,0,28
29785,884714407566650,614,0,0,0,28
29786,884714407568822,658,0,0,0,28
29787,884714407570922,636,0,0,0,28
29788,884714407572976,622,0,0,0,28
29789,884714407575030,622,0,0,0,28
29790,884714407577104,628,0,0,0,28
29791,884714407579082,599,0,0,0,28
29792,884714407581092,609,0,0,0,28
29793,884714407583068,598,0,0,0,28
29794,884714407585256,663,0,0,0,28
29795,884714407587312,623,0,0,0,28
29796,884714407589374,624,0,0,0,28
29797,884714407591434,624,0,0,0,28
29798,884714407593496,624,0,0,0,28
29799,884714407595482,601,0,0,0,28
29800,884714407597482,606,0,0,0,28
29801,884714407599488,607,0,0,0,28
29802,884714407601722,676,0,0,0,28
29803,884714407603768,620,0,0,0,28
29804,884714407605878,639,0,0,0,28
29805,884714407607936,623,0,0,0,28
29806,884714407610002,626,0,0,0,28
29807,884714407611990,602,0,0,0,28
29808,884714407613970,600,0,0,0,28
29809,884714407615950,600,0,0,0,28
29810,884714407618128,660,0,0,0,28
29811,884714407620184,623,0,0,0,28
29812,884714407622254,627,0,0,0,28
29813,884714407624324,627,0,0,0,28
29814,884714407626368,619,0,0,0,28
29815,884714407628362,604,0,0,0,28
29816,884714407630410,620,0,0,0,28
29817,884714407632390,600,0,0,0,28
29818,884714407634572,661,0,0,0,28
29819,884714407636636,625,0,0,0,28
29820,884714407638748,640,0,0,0,28
29821,884714407640820,627,0,0,0,28
29822,884714407642890,627,0,0,0,28
29823,884714407644882,603,0,0,0,28
29824,884714407646876,604,0,0,0,28
29825,884714407648876,606,0,0,0,28
29826,884714407651038,655,0,0,0,28
29827,884714407653100,624,0,0,0,28
29828,884714407655236,647,0,0,0,28
29829,884714407657304,626,0,0,0,28
29830,884714407659406,636,0,0,0,28
29831,884714407661400,604,0,0,0,28
29832,884714407663426,613,0,0,0,28
29833,884714407665448,612,0,0,0,28
29834,884714407667654,668,0,0,0,28
29835,884714407669720,626,0,0,0,28
29836,884714407671818,635,0,0,0,28
29837,884714407673888,627,0,0,0,28
29838,884714407675946,623,0,0,0,28
29839,884714407677906,593,0,0,0,28
29840,884714407679928,612,0,0,0,28
29841,884714407681922,604,0,0,0,28
29842,884714407684092,657,0,0,0,28
29843,884714407686166,628,0,0,0,28
29844,884714407688248,630,0,0,0,28
29845,884714407690312,625,0,0,0,28
29846,884714407692396,631,0,0,0,28
29847,884714407694390,604,0,0,0,28
29848,884714407696370,600,0,0,0,28
29849,884714407698372,606,0,0,0,28
29850,884714407700538,656,0,0,0,28
29851,884714407702662,643,0,0,0,28
29852,884714407704722,624,0,0,0,28
29853,884714407706774,621,0,0,0,28
29854,884714407708866,633,0,0,0,28
29855,884714407710894,614,0,0,0,28
29856,884714407713134,678,0,0,0,28
29857,884714407715118,601,0,0,0,28
29858,884714407717286,656,0,0,0,28
29859,884714407719362,629,0,0,0,28
29860,884714407721444,630,0,0,0,28
29861,884714407723504,624,0,0,0,28
29862,884714407725568,625,0,0,0,28
29863,884714407727548,600,0,0,0,28
29864,884714407729536,602,0,0,0,28
29865,884714407731532,604,0,0,0,28
29866,884714407733752,672,0,0,0,28
29867,884714407735842,633,0,0,0,28
29868,884714407737916,628,0,0,0,28
29869,884714407739986,627,0,0,0,28
29870,884714407742046,624,0,0,0,28
29871,884714407744020,598,0,0,0,28
29872,884714407746022,606,0,0,0,28
29873,884714407748024,606,0,0,0,28
29874,884714407750172,650,0,0,0,28
29875,884714407752230,623,0,0,0,28
29876,884714407754274,619,0,0,0,28
29877,884714407756356,630,0,0,0,28
29878,884714407758414,623,0,0,0,28
29879,884714407760404,603,0,0,0,28
29880,884714407762410,607,0,0,0,28
29881,884714407764414,607,0,0,0,28
29882,884714407766608,664,0,0,0,28
29883,884714407768664,623,0,0,0,28
29884,884714407770712,620,0,0,0,28
29885,884714407772794,630,0,0,0,28
29886,884714407774862,626,0,0,0,28
29887,884714407776846,601,0,0,0,28
29888,884714407778858,609,0,0,0,28
29889,884714407780854,604,0,0,0,28
29890,884714407783030,659,0,0,0,28
29891,884714407785146,641,0,0,0,28
29892,884714407787200,622,0,0,0,28
29893,884714407789256,623,0,0,0,28
29894,884714407791322,626,0,0,0,28
29895,884714407793308,601,0,0,0,28
29896,884714407795318,609,0,0,0,28
29897,884714407797290,597,0,0,0,28
29898,884714407799476,662,0,0,0,28
29899,884714407801548,627,0,0,0,28
29900,884714407803668,642,0,0,0,28
29901,884714407805734,626,0,0,0,28
29902,884714407807788,622,0,0,0,28
29903,884714407809780,603,0,0,0,28
29904,884714407811772,603,0,0,0,28
29905,884714407813740,596,0,0,0,28
29906,884714407815910,657,0,0,0,28
29907,884714407818014,637,0,0,0,28
29908,884714407820100,632,0,0,0,28
29909,884714407822150,621,0,0,0,28
29910,884714407824196,620,0,0,0,28
29911,884714407826174,599,0,0,0,28
29912,884714407828178,607,0,0,0,28
29913,884714407830200,612,0,0,0,28
29914,884714407832372,658,0,0,0,28
29915,884714407834418,620,0,0,0,28
29916,884714407836478,624,0,0,0,28
29917,884714407838568,633,0,0,0,28
29918,884714407840620,621,0,0,0,28
29919,884714407842600,600,0,0,0,28
29920,884714407844592,603,0,0,0,28
29921,884714407846596,607,0,0,0,28
29922,884714407848786,663,0,0,0,28
29923,884714407850864,629,0,0,0,28
29924,884714407852952,632,0,0,0,28
29925,884714407854992,618,0,0,0,28
29926,884714407857076,631,0,0,0,28
29927,884714407859066,603,0,0,0,28
29928,884714407861030,595,0,0,0,28
29929,884714407863028,605,0,0,0,28
29930,884714407865212,661,0,0,0,28
29931,884714407867316,637,0,0,0,28
29932,884714407869382,626,0,0,0,28
29933,884714407871428,620,0,0,0,28
29934,884714407873478,621,0,0,0,28
29935,884714407875494,610,0,0,0,28
29936,884714407877482,602,0,0,0,28
29937,884714407879488,607,0,0,0,28
29938,884714407881676,663,0,0,0,28
29939,884714407883750,628,0,0,0,28
29940,884714407885854,637,0,0,0,28
29941,884714407888154,696,0,0,0,28
29942,884714407890268,640,0,0,0,28
29943,884714407892268,606,0,0,0,28
29944,884714407894290,612,0,0,0,28
29945,884714407896272,600,0,0,0,28
29946,884714407898452,660,0,0,0,28
29947,884714407900488,616,0,0,0,28
29948,884714407902566,629,0,0,0,28
29949,884714407904654,632,0,0,0,28
29950,884714407906718,625,0,0,0,28
29951,884714407908708,603,0,0,0,28
29952,884714407910692,601,0,0,0,28
29953,884714407912718,613,0,0,0,28
29954,884714407914888,657,0,0,0,28
29955,884714407916976,632,0,0,0,28
29956,884714407919056,630,0,0,0,28
29957,884714407921118,624,0,0,0,28
29958,884714407923156,617,0,0,0,28
29959,884714407925130,598,0,0,0,28
29960,884714407927152,612,0,0,0,28
29961,884714407929176,613,0,0,0,28
29962,884714407931308,646,0,0,0,28
29963,884714407933366,623,0,0,0,28
29964,884714407935420,622,0,0,0,28
29965,884714407937508,632,0,0,0,28
29966,884714407939574,626,0,0,0,28
29967,884714407941574,606,0,0,0,28
29968,884714407943572,605,0,0,0,28
29969,884714407945586,610,0,0,0,28
29970,884714407947744,653,0,0,0,28
29971,884714407949800,623,0,0,0,28
29972,884714407951862,624,0,0,0,28
29973,884714407953946,631,0,0,0,28
29974,884714407956016,627,0,0,0,28
29975,884714407957998,600,0,0,0,28
29976,884714407960028,615,0,0,0,28
29977,884714407962022,604,0,0,0,28
29978,884714407964224,667,0,0,0,28
29979,884714407966266,618,0,0,0,28
29980,884714407968324,623,0,0,0,28
29981,884714407970370,620,0,0,0,28
29982,884714407972416,620,0,0,0,28
29983,884714407974402,601,0,0,0,28
29984,884714407976384,600,0,0,0,28
29985,884714407978354,596,0,0,0,28
29986,884714407980522,656,0,0,0,28
29987,884714407982584,624,0,0,0,28
29988,884714407984654,627,0,0,0,28
29989,884714407986700,620,0,0,0,28
29990,884714407988744,619,0,0,0,28
29991,884714407990762,611,0,0,0,28
29992,884714407992736,598,0,0,0,28
29993,884714407994716,600,0,0,0,28
29994,884714407996912,665,0,0,0,28
29995,884714407998978,626,0,0,0,28
29996,884714408001098,642,0,0,0,28
29997,884714408003142,619,0,0,0,28
29998,884714408005204,624,0,0,0,28
29999,884714408007192,602,0,0,0,28
30000,884714408009178,601,0,0,0,28
30001,884714408011178,606,0,0,0,28
30002,884714408013358,660,0,0,0,28
30003,884714408015416,623,0,0,0,28
30004,884714408017456,618,0,0,0,28
30005,884714408019540,631,0,0,0,28
30006,884714408021582,618,0,0,0,28
30007,884714408023576,604,0,0,0,28
30008,884714408025594,611,0,0,0,28
30009,884714408027584,603,0,0,0,28
30010,884714408029760,659,0,0,0,28
30011,884714408031854,634,0,0,0,28
30012,884714408033976,643,0,0,0,28
30013,884714408036038,624,0,0,0,28
30014,884714408038088,621,0,0,0,28
30015,884714408040098,609,0,0,0,28
30016,884714408042092,604,0,0,0,28
30017,884714408044094,606,0,0,0,28
30018,884714408046232,647,0,0,0,28
30019,884714408048394,655,0,0,0,28
30020,884714408050440,620,0,0,0,28
30021,884714408052500,624,0,0,0,28
30022,884714408054550,621,0,0,0,28
30023,884714408056538,602,0,0,0,28
30024,884714408058532,604,0,0,0,28
30025,884714408060522,603,0,0,0,28
30026,884714408062678,653,0,0,0,28
30027,884714408065012,707,0,0,0,28
30028,884714408067094,630,0,0,0,28
30029,884714408069142,620,0,0,0,28
30030,884714408071224,630,0,0,0,28
30031,884714408073216,603,0,0,0,28
30032,884714408075230,610,0,0,0,28
30033,884714408077286,623,0,0,0,28
30034,884714408079484,666,0,0,0,28
30035,884714408081548,625,0,0,0,28
30036,884714408083662,640,0,0,0,28
30037,884714408085842,660,0,0,0,28
30038,884714408087890,620,0,0,0,28
30039,884714408089848,593,0,0,0,28
30040,884714408091876,614,0,0,0,28
30041,884714408093876,606,0,0,0,28
30042,884714408096060,661,0,0,0,28
30043,884714408098178,641,0,0,0,28
30044,884714408100282,637,0,0,0,28
30045,884714408102338,623,0,0,0,28
30046,884714408104438,636,0,0,0,28
30047,884714408106468,615,0,0,0,28
30048,884714408108496,614,0,0,0,28
30049,884714408110526,615,0,0,0,28
30050,884714408112676,651,0,0,0,28
30051,884714408114772,635,0,0,0,28
30052,884714408116824,621,0,0,0,28
30053,884714408118870,620,0,0,0,28
30054,884714408120930,624,0,0,0,28
30055,884714408122912,600,0,0,0,28
30056,884714408124888,598,0,0,0,28
30057,884714408126894,607,0,0,0,28
30058,884714408129054,654,0,0,0,28
30059,884714408131102,620,0,0,0,28
30060,884714408133152,621,0,0,0,28
30061,884714408135202,621,0,0,0,28
30062,884714408137266,625,0,0,0,28
30063,884714408139240,598,0,0,0,28
30064,884714408141244,607,0,0,0,28
30065,884714408143244,606,0,0,0,28
30066,884714408145392,650,0,0,0,28
30067,884714408147476,631,0,0,0,28
30068,884714408149558,630,0,0,0,28
30069,884714408151598,618,0,0,0,28
30070,884714408153652,622,0,0,0,28
30071,884714408155628,598,0,0,0,28
30072,884714408157616,602,0,0,0,28
30073,884714408159620,607,0,0,0,28
30074,884714408161788,656,0,0,0,28
30075,884714408163860,627,0,0,0,28
30076,884714408165912,621,0,0,0,28
30077,884714408168026,640,0,0,0,28
30078,884714408170098,627,0,0,0,28
30079,884714408172076,599,0,0,0,28
30080,884714408174076,606,0,0,0,28
30081,884714408176062,601,0,0,0,28
30082,884714408178234,658,0,0,0,28
30083,884714408180302,626,0,0,0,28
30084,884714408182422,642,0,0,0,28
30085,884714408184488,626,0,0,0,28
30086,884714408186534,620,0,0,0,28
30087,884714408188504,596,0,0,0,28
30088,884714408190494,603,0,0,0,28
30089,884714408192526,615,0,0,0,28
30090,884714408194706,660,0,0,0,28
30091,884714408196756,621,0,0,0,28
30092,884714408198808,621,0,0,0,28
30093,884714408200900,633,0,0,0,28
30094,884714408202942,618,0,0,0,28
30095,884714408204954,609,0,0,0,28
30096,884714408206952,605,0,0,0,28
30097,884714408208960,608,0,0,0,28
30098,884714408211128,656,0,0,0,28
30099,884714408213176,620,0,0,0,28
30100,884714408215230,622,0,0,0,28
30101,884714408217276,620,0,0,0,28
30102,884714408219336,624,0,0,0,28
30103,884714408221370,616,0,0,0,28
30104,884714408223420,621,0,0,0,28
30105,884714408225424,607,0,0,0,28
30106,884714408227616,664,0,0,0,28
30107,884714408229686,627,0,0,0,28
30108,884714408231750,625,0,0,0,28
30109,884714408233814,625,0,0,0,28
30110,884714408235846,615,0,0,0,28
30111,884714408237822,598,0,0,0,28
30112,884714408240166,710,0,0,0,28
30113,884714408242160,604,0,0,0,28
30114,884714408244372,670,0,0,0,28
30115,884714408246458,632,0,0,0,28
30116,884714408248530,627,0,0,0,28
30117,884714408250586,623,0,0,0,28
30118,884714408252638,621,0,0,0,28
30119,884714408254660,612,0,0,0,28
30120,884714408256656,604,0,0,0,28
30121,884714408258610,592,0,0,0,28
30122,884714408260796,662,0,0,0,28
30123,884714408262840,619,0,0,0,28
30124,884714408264890,621,0,0,0,28
30125,884714408266966,629,0,0,0,28
30126,884714408269012,620,0,0,0,28
30127,884714408271040,614,0,0,0,28
30128,884714408273028,602,0,0,0,28
30129,884714408275064,616,0,0,0,28
30130,884714408277214,651,0,0,0,28
30131,884714408279264,621,0,0,0,28
30132,884714408281400,647,0,0,0,28
30133,884714408283460,624,0,0,0,28
30134,884714408285532,627,0,0,0,28
30135,884714408287508,598,0,0,0,28
30136,884714408289480,597,0,0,0,28
30137,884714408291498,611,0,0,0,28
30138,884714408293684,662,0,0,0,28
30139,884714408295744,624,0,0,0,28
30140,884714408297796,621,0,0,0,28
30141,884714408299870,628,0,0,0,28
30142,884714408301926,623,0,0,0,28
30143,884714408303906,600,0,0,0,28
30144,884714408305904,605,0,0,0,28
30145,884714408307924,612,0,0,0,28
30146,884714408310130,668,0,0,0,28
30147,884714408312200,627,0,0,0,28
30148,884714408314278,629,0,0,0,28
30149,884714408316328,621,0,0,0,28
30150,884714408318374,620,0,0,0,28
30151,884714408320352,599,0,0,0,28
30152,884714408322354,606,0,0,0,28
30153,884714408324352,605,0,0,0,28
30154,884714408326562,669,0,0,0,28
30155,884714408328650,632,0,0,0,28
30156,884714408330730,630,0,0,0,28
30157,884714408332778,620,0,0,0,28
30158,884714408334814,616,0,0,0,28
30159,884714408336800,601,0,0,0,28
30160,884714408338784,601,0,0,0,28
30161,884714408340772,602,0,0,0,28
30162,884714408342930,653,0,0,0,28
30163,884714408345004,628,0,0,0,28
30164,884714408347062,623,0,0,0,28
30165,884714408349166,637,0,0,0,28
30166,884714408351270,637,0,0,0,28
30167,884714408353252,600,0,0,0,28
30168,884714408355220,596,0,0,0,28
30169,884714408357238,611,0,0,0,28
30170,884714408359418,660,0,0,0,28
30171,884714408361460,618,0,0,0,28
30172,884714408363502,618,0,0,0,28
30173,884714408365554,621,0,0,0,28
30174,884714408367636,630,0,0,0,28
30175,884714408369612,598,0,0,0,28
30176,884714408371618,607,0,0,0,28
30177,884714408373596,599,0,0,0,28
30178,884714408375744,650,0,0,0,28
30179,884714408377810,626,0,0,0,28
30180,884714408379892,630,0,0,0,28
30181,884714408381944,621,0,0,0,28
30182,884714408384010,626,0,0,0,28
30183,884714408385976,595,0,0,0,28
30184,884714408387972,604,0,0,0,28
30185,884714408389958,601,0,0,0,28
30186,884714408392158,666,0,0,0,28
30187,884714408394222,625,0,0,0,28
30188,884714408396326,637,0,0,0,28
30189,884714408398416,633,0,0,0,28
30190,884714408400532,641,0,0,0,28
30191,884714408402528,604,0,0,0,28
30192,884714408404546,611,0,0,0,28
30193,884714408406564,611,0,0,0,28
30194,884714408408752,663,0,0,0,28
30195,884714408410804,621,0,0,0,28
30196,884714408412866,624,0,0,0,28
30197,884714408415144,690,0,0,0,28
30198,884714408417180,616,0,0,0,28
30199,884714408419174,604,0,0,0,28
30200,884714408421162,602,0,0,0,28
30201,884714408423178,610,0,0,0,28
30202,884714408425354,659,0,0,0,28
30203,884714408427402,620,0,0,0,28
30204,884714408429450,620,0,0,0,28
30205,884714408431550,636,0,0,0,28
30206,884714408433600,621,0,0,0,28
30207,884714408435590,603,0,0,0,28
30208,884714408437576,601,0,0,0,28
30209,884714408439596,612,0,0,0,28
30210,884714408441774,660,0,0,0,28
30211,884714408443808,616,0,0,0,28
30212,884714408445872,625,0,0,0,28
30213,884714408447930,623,0,0,0,28
30214,884714408450020,633,0,0,0,28
30215,884714408452022,606,0,0,0,28
30216,884714408454026,607,0,0,0,28
30217,884714408456018,603,0,0,0,28
30218,884714408458192,658,0,0,0,28
30219,884714408460236,619,0,0,0,28
30220,884714408462284,620,0,0,0,28
30221,884714408464324,618,0,0,0,28
30222,884714408466382,623,0,0,0,28
30223,884714408468354,597,0,0,0,28
30224,884714408470330,598,0,0,0,28
30225,884714408472366,616,0,0,0,28
30226,884714408474524,653,0,0,0,28
30227,884714408476582,623,0,0,0,28
30228,884714408478692,639,0,0,0,28
30229,884714408480770,629,0,0,0,28
30230,884714408482836,626,0,0,0,28
30231,884714408484904,626,0,0,0,28
30232,884714408486944,618,0,0,0,28
30233,884714408488932,602,0,0,0,28
30234,884714408491120,663,0,0,0,28
30235,884714408493164,619,0,0,0,28
30236,884714408495278,640,0,0,0,28
30237,884714408497378,636,0,0,0,28
30238,884714408499476,635,0,0,0,28
30239,884714408501502,613,0,0,0,28
30240,884714408503514,609,0,0,0,28
30241,884714408505512,605,0,0,0,28
30242,884714408507724,670,0,0,0,28
30243,884714408509760,616,0,0,0,28
30244,884714408511878,641,0,0,0,28
30245,884714408513932,622,0,0,0,28
30246,884714408515986,622,0,0,0,28
30247,884714408517984,605,0,0,0,28
30248,884714408519964,600,0,0,0,28
30249,884714408521990,613,0,0,0,28
30250,884714408524174,661,0,0,0,28
30251,884714408526242,626,0,0,0,28
30252,884714408528318,629,0,0,0,28
30253,884714408530448,645,0,0,0,28
30254,884714408532574,644,0,0,0,28
30255,884714408534538,595,0,0,0,28
30256,884714408536586,620,0,0,0,28
30257,884714408538582,604,0,0,0,28
30258,884714408540788,668,0,0,0,28
30259,884714408542870,630,0,0,0,28
30260,884714408544952,630,0,0,0,28
30261,884714408546996,619,0,0,0,28
30262,884714408549060,625,0,0,0,28
30263,884714408551032,597,0,0,0,28
30264,884714408553030,605,0,0,0,28
30265,884714408555036,607,0,0,0,28
30266,884714408557200,655,0,0,0,28
30267,884714408559294,634,0,0,0,28
30268,884714408561396,636,0,0,0,28
30269,884714408563510,640,0,0,0,28
30270,884714408565590,630,0,0,0,28
30271,884714408567582,603,0,0,0,28
30272,884714408569622,618,0,0,0,28
30273,884714408571614,603,0,0,0,28
30274,884714408573820,668,0,0,0,28
30275,884714408575888,626,0,0,0,28
30276,884714408577952,625,0,0,0,28
30277,884714408580008,623,0,0,0,28
30278,884714408582060,621,0,0,0,28
30279,884714408584036,598,0,0,0,28
30280,884714408586058,612,0,0,0,28
30281,884714408588062,607,0,0,0,28
30282,884714408590250,663,0,0,0,28
30283,884714408592308,623,0,0,0,28
30284,884714408594438,645,0,0,0,28
30285,884714408596494,623,0,0,0,28
30286,884714408598624,645,0,0,0,28
30287,884714408600642,611,0,0,0,28
30288,884714408602648,607,0,0,0,28
30289,884714408604660,609,0,0,0,28
30290,884714408606824,655,0,0,0,28
30291,884714408608868,619,0,0,0,28
30292,884714408610914,620,0,0,0,28
30293,884714408612974,624,0,0,0,28
30294,884714408615078,637,0,0,0,28
30295,884714408617090,609,0,0,0,28
30296,884714408619096,607,0,0,0,28
30297,884714408621082,601,0,0,0,28
30298,884714408623234,652,0,0,0,28
30299,884714408625308,628,0,0,0,28
30300,884714408627360,621,0,0,0,28
30301,884714408629428,626,0,0,0,28
30302,884714408631522,634,0,0,0,28
30303,884714408633522,606,0,0,0,28
30304,884714408635528,607,0,0,0,28
30305,884714408637550,612,0,0,0,28
30306,884714408639704,652,0,0,0,28
30307,884714408641760,623,0,0,0,28
30308,884714408643816,623,0,0,0,28
30309,884714408645868,621,0,0,0,28
30310,884714408647950,630,0,0,0,28
30311,884714408649944,604,0,0,0,28
30312,884714408651960,610,0,0,0,28
30313,884714408653980,612,0,0,0,28
30314,884714408656168,663,0,0,0,28
30315,884714408658224,623,0,0,0,28
30316,884714408660288,625,0,0,0,28
30317,884714408662368,630,0,0,0,28
30318,884714408664422,622,0,0,0,28
30319,884714408666396,598,0,0,0,28
30320,884714408668404,608,0,0,0,28
30321,884714408670424,612,0,0,0,28
30322,884714408672624,666,0,0,0,28
30323,884714408674722,635,0,0,0,28
30324,884714408676796,628,0,0,0,28
30325,884714408678854,623,0,0,0,28
30326,884714408680924,627,0,0,0,28
30327,884714408682942,611,0,0,0,28
30328,884714408685022,630,0,0,0,28
30329,884714408687026,607,0,0,0,28
30330,884714408689234,669,0,0,0,28
30331,884714408691294,624,0,0,0,28
30332,884714408693354,624,0,0,0,28
30333,884714408695414,624,0,0,0,28
30334,884714408697462,620,0,0,0,28
30335,884714408699494,615,0,0,0,28
30336,884714408701488,604,0,0,0,28
30337,884714408703464,598,0,0,0,28
30338,884714408705670,668,0,0,0,28
30339,884714408707724,622,0,0,0,28
30340,884714408709784,624,0,0,0,28
30341,884714408711864,630,0,0,0,28
30342,884714408713942,629,0,0,0,28
30343,884714408715922,600,0,0,0,28
30344,884714408717914,603,0,0,0,28
30345,884714408719948,616,0,0,0,28
30346,884714408722118,657,0,0,0,28
30347,884714408724168,621,0,0,0,28
30348,884714408726212,619,0,0,0,28
30349,884714408728288,629,0,0,0,28
30350,884714408730350,624,0,0,0,28
30351,884714408732342,603,0,0,0,28
30352,884714408734354,609,0,0,0,28
30353,884714408736348,604,0,0,0,28
30354,884714408738508,654,0,0,0,28
30355,884714408740562,622,0,0,0,28
30356,884714408742612,621,0,0,0,28
30357,884714408744676,625,0,0,0,28
30358,884714408746774,635,0,0,0,28
30359,884714408748786,609,0,0,0,28
30360,884714408750772,601,0,0,0,28
30361,884714408752796,613,0,0,0,28
30362,884714408754978,661,0,0,0,28
30363,884714408757034,623,0,0,0,28
30364,884714408759070,616,0,0,0,28
30365,884714408761120,621,0,0,0,28
30366,884714408763186,626,0,0,0,28
30367,884714408765200,610,0,0,0,28
30368,884714408767472,688,0,0,0,28
30369,884714408769444,597,0,0,0,28
30370,884714408771604,654,0,0,0,28
30371,884714408773724,642,0,0,0,28
30372,884714408775780,623,0,0,0,28
30373,884714408777838,623,0,0,0,28
30374,884714408779894,623,0,0,0,28
30375,884714408781888,604,0,0,0,28
30376,884714408783884,604,0,0,0,28
30377,884714408785886,606,0,0,0,28
30378,884714408788032,650,0,0,0,28
30379,884714408790092,624,0,0,0,28
30380,884714408792142,621,0,0,0,28
30381,884714408794236,634,0,0,0,28
30382,884714408796286,621,0,0,0,28
30383,884714408798274,602,0,0,0,28
30384,884714408800258,601,0,0,0,28
30385,884714408802282,613,0,0,0,28
30386,884714408804462,660,0,0,0,28
30387,884714408806516,622,0,0,0,28
30388,884714408808624,638,0,0,0,28
30389,884714408810684,624,0,0,0,28
30390,884714408812760,629,0,0,0,28
30391,884714408814746,601,0,0,0,28
30392,884714408816718,597,0,0,0,28
30393,884714408818732,610,0,0,0,28
30394,884714408820902,657,0,0,0,28
30395,884714408822966,625,0,0,0,28
30396,884714408825028,624,0,0,0,28
30397,884714408826992,595,0,0,0,28
30398,884714408829036,619,0,0,0,28
30399,884714408831028,603,0,0,0,28
30400,884714408833028,606,0,0,0,28
30401,884714408835018,603,0,0,0,28
30402,884714408837186,656,0,0,0,28
30403,884714408839236,621,0,0,0,28
30404,884714408841306,627,0,0,0,28
30405,884714408843380,628,0,0,0,28
30406,884714408845442,624,0,0,0,28
30407,884714408847420,599,0,0,0,28
30408,884714408849422,606,0,0,0,28
