index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
3873,21080616102626088,612,69,54,52,28
3874,21080616102628084,604,44,51,52,28
3875,21080616102630086,606,44,51,52,28
3876,21080616102632260,658,38,50,52,28
3877,21080616102634314,622,48,51,52,28
3878,21080616102636370,623,47,51,52,28
3879,21080616102638376,607,52,52,52,28
3880,21080616102640368,603,50,51,51,28
3881,21080616102642364,604,48,51,51,28
3882,21080616102644380,610,48,51,51,28
3883,21080616102646386,607,42,50,51,28
3884,21080616102648612,674,49,51,51,28
3885,21080616102650702,633,50,51,51,28
3886,21080616102652764,624,55,52,51,28
3887,21080616102654806,618,46,51,51,28
3888,21080616102656906,636,41,50,51,28
3889,21080616102658914,608,37,49,51,28
3890,21080616102660932,611,45,50,51,28
3891,21080616102662974,618,49,51,51,28
3892,21080616102665144,657,42,50,51,28
3893,21080616102667202,623,42,50,51,28
3894,21080616102669324,643,48,51,51,28
3895,21080616102671372,620,43,50,51,28
3896,21080616102673416,619,50,51,51,28
3897,21080616102675432,610,48,51,51,28
3898,21080616102677430,605,49,51,51,28
3899,21080616102679428,605,41,50,51,28
3900,21080616102681612,661,43,50,51,28
3901,21080616102683648,616,47,50,51,28
3902,21080616102685702,622,35,49,51,28
3903,21080616102687778,629,37,49,51,28
3904,21080616102689822,619,39,49,51,28
3905,21080616102691820,605,19,47,51,28
3906,21080616102693816,604,47,50,51,28
3907,21080616102695828,609,44,50,51,28
3908,21080616102698018,663,37,49,51,28
3909,21080616102700068,621,18,46,50,28
3910,21080616102702132,625,37,49,50,28
3911,21080616102704228,635,48,50,50,28
3912,21080616102706288,624,46,50,50,28
3913,21080616102708282,604,46,50,50,28
3914,21080616102710282,606,42,49,50,28
3915,21080616102712598,701,40,49,50,28
3916,21080616102714816,672,39,49,50,28
3917,21080616102716870,622,43,49,50,28
3918,21080616102718982,640,0,49,50,28
3919,21080616102721068,632,0,49,50,28
3920,21080616102723166,635,0,49,50,28
3921,21080616102725198,615,0,49,50,28
3922,21080616102727208,609,0,49,50,28
3923,21080616102729208,606,0,49,50,28
3924,21080616102731392,661,0,49,50,28
3925,21080616102733434,618,0,49,50,28
3926,21080616102735474,618,0,49,50,28
3927,21080616102737502,614,0,49,50,28
3928,21080616102739552,621,0,49,50,28
3929,21080616102741518,595,0,49,50,28
3930,21080616102743514,604,0,49,50,28
3931,21080616102745490,598,0,49,50,28
3932,21080616102747646,653,0,49,50,28
3933,21080616102749712,626,0,49,50,28
3934,21080616102751744,615,0,49,50,28
3935,21080616102753774,615,0,49,50,28
3936,21080616102755804,615,0,49,50,28
3937,21080616102757770,595,0,49,50,28
3938,21080616102759746,598,0,49,50,28
3939,21080616102761756,609,0,49,50,28
3940,21080616102763952,665,0,49,50,28
3941,21080616102765992,618,0,49,50,28
3942,21080616102768016,613,0,49,50,28
3943,21080616102770044,614,0,49,50,28
3944,21080616102772086,618,0,49,50,28
3945,21080616102774038,591,0,49,50,28
3946,21080616102776014,598,0,49,50,28
3947,21080616102778034,612,0,49,50,28
3948,21080616102780214,660,0,49,50,28
3949,21080616102782250,616,0,49,50,28
3950,21080616102784280,615,0,49,50,28
3951,21080616102786318,617,0,49,50,28
3952,21080616102788360,618,0,49,50,28
3953,21080616102790320,593,5,49,50,28
3954,21080616102792286,595,26,47,50,28
3955,21080616102794344,623,18,46,50,28
3956,21080616102796556,670,42,49,50,28
3957,21080616102798654,635,42,49,50,28
3958,21080616102800732,629,18,46,50,28
3959,21080616102802782,621,0,46,50,28
3960,21080616102804874,633,0,46,50,28
3961,21080616102806920,620,0,46,50,28
3962,21080616102808904,601,0,46,50,28
3963,21080616102810882,599,0,46,50,28
3964,21080616102813016,646,0,46,50,28
3965,21080616102815094,629,0,46,50,28
3966,21080616102817116,612,0,46,50,28
3967,21080616102819146,615,0,46,50,28
3968,21080616102821162,610,0,46,50,28
3969,21080616102823132,596,0,46,50,28
3970,21080616102825102,596,0,46,50,28
3971,21080616102827066,595,0,46,50,28
3972,21080616102829206,648,0,46,50,28
3973,21080616102831274,626,10,46,50,28
3974,21080616102833308,616,39,48,50,28
3975,21080616102835384,629,40,48,50,28
3976,21080616102837476,633,41,49,50,28
3977,21080616102839512,616,37,48,50,28
3978,21080616102841602,633,6,48,50,28
3979,21080616102843620,611,20,46,50,28
3980,21080616102845820,666,22,46,49,28
3981,21080616102847858,617,42,48,49,28
3982,21080616102849908,621,46,49,49,28
3983,21080616102851998,633,14,45,49,28
3984,21080616102854058,624,28,47,49,28
3985,21080616102856058,606,40,48,49,28
3986,21080616102858062,607,39,48,49,28
3987,21080616102860070,608,40,48,49,28
3988,21080616102862242,658,36,47,49,28
3989,21080616102864340,635,40,48,49,28
3990,21080616102866404,625,41,48,49,28
3991,21080616102868514,639,33,47,49,28
3992,21080616102870566,621,28,46,49,28
3993,21080616102872560,604,0,46,49,28
3994,21080616102874652,633,0,46,49,28
3995,21080616102876664,609,0,46,49,28
3996,21080616102878856,664,0,46,49,28
3997,21080616102880924,626,0,46,49,28
3998,21080616102882938,610,0,46,49,28
3999,21080616102884982,619,0,46,49,28
4000,21080616102887242,684,0,46,49,28
4001,21080616102889254,609,0,46,49,28
4002,21080616102891254,606,0,46,49,28
4003,21080616102893264,609,0,46,49,28
4004,21080616102895452,663,0,46,49,28
4005,21080616102897522,627,12,44,49,28
4006,21080616102899636,640,41,48,49,28
4007,21080616102901754,641,39,47,49,28
4008,21080616102903876,643,11,44,48,28
4009,21080616102905906,615,35,47,48,28
4010,21080616102907902,604,32,46,48,28
4011,21080616102909896,604,54,49,48,28
4012,21080616102912068,658,40,47,48,28
4013,21080616102914122,622,49,48,48,28
4014,21080616102916230,638,45,48,48,28
4015,21080616102918300,627,45,48,48,28
4016,21080616102920360,624,46,48,48,28
4017,21080616102922370,609,38,47,48,28
4018,21080616102924388,611,43,47,48,28
4019,21080616102926414,613,48,48,48,28
4020,21080616102928590,659,45,48,48,28
4021,21080616102930682,633,49,48,48,28
4022,21080616102932734,621,43,47,48,28
4023,21080616102934778,619,45,48,48,28
4024,21080616102936826,620,48,48,48,28
4025,21080616102938830,607,53,49,48,28
4026,21080616102940836,607,33,46,48,28
4027,21080616102942846,609,41,47,48,28
4028,21080616102945020,658,39,47,48,28
4029,21080616102947118,635,42,47,48,28
4030,21080616102949184,626,36,46,48,28
4031,21080616102951228,619,6,46,48,28
4032,21080616102953330,636,0,46,48,28
4033,21080616102955366,616,0,46,48,28
4034,21080616102957400,616,26,45,48,28
4035,21080616102959394,604,9,45,48,28
4036,21080616102961584,663,29,45,48,28
4037,21080616102963706,643,45,47,48,28
4038,21080616102965800,634,36,46,48,28
4039,21080616102967848,620,3,46,48,28
4040,21080616102969960,640,14,43,48,28
4041,21080616102971952,603,41,47,48,28
4042,21080616102973980,614,42,47,48,28
4043,21080616102975998,611,40,47,47,28
4044,21080616102978188,663,35,46,47,28
4045,21080616102980270,630,50,48,47,28
4046,21080616102982348,629,40,46,47,28
4047,21080616102984402,622,49,48,47,28
4048,21080616102986458,623,47,47,47,28
4049,21080616102988458,606,41,47,47,28
4050,21080616102990470,609,45,47,47,28
4051,21080616102992462,603,43,47,47,28
4052,21080616102994642,660,42,47,47,28
4053,21080616102996696,622,44,47,47,28
4054,21080616102998784,632,35,46,47,28
4055,21080616103000828,619,50,48,47,28
4056,21080616103002890,624,45,47,47,28
4057,21080616103004904,610,43,47,47,28
4058,21080616103006902,605,48,47,47,28
4059,21080616103008900,605,47,47,47,28
4060,21080616103011066,656,43,47,47,28
4061,21080616103013138,627,48,47,47,28
4062,21080616103015220,630,52,48,47,28
4063,21080616103017282,624,49,47,47,28
4064,21080616103019338,623,41,46,47,28
4065,21080616103021354,610,47,47,47,28
4066,21080616103023368,610,48,47,47,28
4067,21080616103025364,604,46,47,47,28
4068,21080616103027536,658,39,46,47,28
4069,21080616103029586,621,46,47,47,28
4070,21080616103031700,640,44,47,47,28
4071,21080616103033746,620,55,48,47,28
4072,21080616103035802,623,44,47,47,28
4073,21080616103037804,606,37,46,47,28
4074,21080616103039882,629,37,46,47,28
4075,21080616103041900,611,48,47,47,28
4076,21080616103044082,661,47,47,47,28
4077,21080616103046132,621,86,52,47,28
4078,21080616103048202,627,51,48,47,28
4079,21080616103050282,630,47,47,47,28
4080,21080616103052336,622,50,48,47,28
4081,21080616103054350,610,70,50,47,28
4082,21080616103056366,610,48,47,47,28
4083,21080616103058366,606,57,48,47,28
4084,21080616103060556,663,57,49,47,28
4085,21080616103062900,710,58,49,47,28
4086,21080616103064956,623,57,49,47,28
4087,21080616103067060,637,49,48,47,28
4088,21080616103069136,629,44,47,47,28
4089,21080616103071134,605,40,46,47,28
4090,21080616103073134,606,40,46,47,28
4091,21080616103075148,610,58,49,47,28
4092,21080616103077330,661,32,45,47,28
4093,21080616103079400,627,47,47,47,28
4094,21080616103081482,630,39,46,47,28
4095,21080616103083542,624,37,46,47,28
4096,21080616103085608,626,41,46,47,28
4097,21080616103087618,609,36,46,47,28
4098,21080616103089632,610,41,46,47,28
4099,21080616103091630,605,49,47,47,28
4100,21080616103093832,667,46,47,47,28
4101,21080616103095918,632,44,47,47,28
4102,21080616103097982,625,30,45,47,28
4103,21080616103100018,616,40,46,47,28
4104,21080616103102120,636,58,48,47,28
4105,21080616103104188,626,49,47,47,28
4106,21080616103106182,604,44,47,47,28
4107,21080616103108180,605,45,47,47,28
4108,21080616103110364,661,40,46,47,28
4109,21080616103112522,653,43,47,47,28
4110,21080616103114568,620,47,47,47,28
4111,21080616103116610,618,44,47,47,28
4112,21080616103118656,620,33,45,47,28
4113,21080616103120672,610,42,46,47,28
4114,21080616103122682,609,48,47,47,28
4115,21080616103124696,610,53,48,47,28
4116,21080616103126878,661,42,46,47,28
4117,21080616103128952,628,47,47,47,28
4118,21080616103130996,619,46,47,47,28
4119,21080616103133058,624,85,52,47,28
4120,21080616103135160,636,80,51,47,28
4121,21080616103137186,613,61,49,47,28
4122,21080616103139246,624,56,48,47,28
4123,21080616103141260,610,53,48,47,28
4124,21080616103143446,662,55,48,47,28
4125,21080616103145636,663,47,47,47,28
4126,21080616103147726,633,53,48,47,28
4127,21080616103149782,623,47,47,47,28
4128,21080616103151838,623,40,46,47,28
4129,21080616103153836,605,40,46,47,28
4130,21080616103155842,607,50,48,47,28
4131,21080616103157850,608,49,47,47,28
4132,21080616103160034,661,42,47,47,28
4133,21080616103162098,625,48,47,47,28
4134,21080616103164162,625,38,46,47,28
4135,21080616103166210,620,36,46,47,28
4136,21080616103168262,621,39,46,47,28
4137,21080616103170266,607,43,47,47,28
4138,21080616103172278,609,41,46,47,28
4139,21080616103174274,604,40,46,47,28
4140,21080616103176444,657,34,45,47,28
4141,21080616103178500,623,45,47,47,28
4142,21080616103180566,626,43,46,47,28
4143,21080616103182642,629,47,47,47,28
4144,21080616103184688,620,47,47,47,28
4145,21080616103186678,603,41,46,47,28
4146,21080616103188680,606,42,46,47,28
4147,21080616103190690,609,52,48,47,28
4148,21080616103192882,664,45,47,47,28
4149,21080616103194920,617,34,45,47,28
4150,21080616103196964,619,37,46,47,28
4151,21080616103199012,620,47,47,47,28
4152,21080616103201090,629,41,46,47,28
4153,21080616103203134,619,46,47,47,28
4154,21080616103205130,604,42,46,47,28
4155,21080616103207126,604,54,48,47,28
4156,21080616103209346,672,46,47,47,28
4157,21080616103211432,632,50,47,47,28
4158,21080616103213498,626,47,47,47,28
4159,21080616103215542,619,38,46,47,28
4160,21080616103217592,621,49,47,47,28
4161,21080616103219586,604,44,46,47,28
4162,21080616103221584,605,47,47,47,28
4163,21080616103223582,605,34,45,47,28
4164,21080616103225754,658,0,45,47,28
4165,21080616103227834,630,0,45,47,28
4166,21080616103229934,636,0,45,47,28
4167,21080616103231992,623,0,45,47,28
4168,21080616103234054,624,0,45,47,28
4169,21080616103236022,596,0,45,47,28
4170,21080616103237990,596,0,45,47,28
4171,21080616103240176,662,0,45,47,28
4172,21080616103242362,662,0,45,47,28
4173,21080616103244400,617,0,45,47,28
4174,21080616103246426,613,0,45,47,28
4175,21080616103248458,615,0,45,47,28
4176,21080616103250488,615,0,45,47,28
4177,21080616103252452,595,0,45,47,28
4178,21080616103254436,601,0,45,47,28
4179,21080616103256444,608,0,45,47,28
4180,21080616103258638,664,0,45,47,28
4181,21080616103260668,615,0,45,47,28
4182,21080616103262700,615,0,45,47,28
4183,21080616103264728,614,0,45,47,28
4184,21080616103266762,616,0,45,47,28
4185,21080616103268720,593,0,45,47,28
4186,21080616103270706,601,0,45,47,28
4187,21080616103272712,607,0,45,47,28
4188,21080616103274904,664,0,45,47,28
4189,21080616103276938,616,0,45,47,28
4190,21080616103278970,615,0,45,47,28
4191,21080616103281024,622,0,45,47,28
4192,21080616103283060,616,0,45,47,28
4193,21080616103285024,595,0,45,47,28
4194,21080616103286988,595,0,45,47,28
4195,21080616103288982,604,0,45,47,28
4196,21080616103291152,657,0,45,47,28
4197,21080616103293192,618,0,45,47,28
4198,21080616103295220,614,0,45,47,28
4199,21080616103297248,614,0,45,47,28
4200,21080616103299280,615,0,45,47,28
4201,21080616103301246,595,0,45,47,28
4202,21080616103303260,610,0,45,47,28
4203,21080616103305254,604,5,45,47,28
4204,21080616103307442,663,30,45,47,28
4205,21080616103309536,634,35,45,47,28
4206,21080616103311642,638,40,46,47,28
4207,21080616103313732,633,39,46,47,28
4208,21080616103315830,635,23,44,47,28
4209,21080616103317840,609,23,44,46,28
4210,21080616103319858,611,38,45,46,28
4211,21080616103321874,610,31,44,46,28
4212,21080616103324070,665,35,45,46,28
4213,21080616103326130,624,61,48,46,28
4214,21080616103328188,623,62,48,46,28
4215,21080616103330428,678,41,46,46,28
4216,21080616103332482,622,36,45,46,28
4217,21080616103334482,606,16,42,46,28
4218,21080616103336552,627,45,46,46,28
4219,21080616103338544,603,41,45,46,28
4220,21080616103340724,660,40,45,46,28
4221,21080616103342774,621,50,47,46,28
4222,21080616103344858,631,37,45,46,28
4223,21080616103346934,629,44,46,46,28
4224,21080616103349032,635,47,46,46,28
4225,21080616103351074,618,48,46,46,28
4226,21080616103353072,605,49,46,46,28
4227,21080616103355082,609,23,43,46,28
4228,21080616103357284,667,58,47,46,28
4229,21080616103359326,618,87,51,46,28
4230,21080616103361394,626,62,48,46,28
4231,21080616103363452,623,62,48,46,28
4232,21080616103365494,618,59,48,46,28
4233,21080616103367510,610,59,48,46,28
4234,21080616103369522,609,56,48,46,28
4235,21080616103371518,604,58,48,47,28
4236,21080616103373722,667,57,48,47,28
4237,21080616103375776,622,84,51,47,28
4238,21080616103377834,623,42,46,47,28
4239,21080616103379910,629,40,46,47,28
4240,21080616103381962,621,69,49,47,28
4241,21080616103383958,604,74,50,47,28
4242,21080616103385972,610,52,47,47,28
4243,21080616103387980,608,57,48,47,28
4244,21080616103390158,660,47,47,47,28
4245,21080616103392206,620,41,46,47,28
4246,21080616103394254,620,44,46,47,28
4247,21080616103396352,635,82,51,47,28
4248,21080616103398402,621,71,50,47,28
4249,21080616103400438,616,63,49,47,28
4250,21080616103402456,611,56,48,47,28
4251,21080616103404452,604,39,46,47,28
4252,21080616103406626,658,45,47,47,28
4253,21080616103408942,701,60,49,47,28
4254,21080616103410988,620,59,49,47,28
4255,21080616103413050,624,47,47,47,28
4256,21080616103415132,630,63,49,47,28
4257,21080616103417142,609,61,49,47,28
4258,21080616103419170,614,54,48,47,28
4259,21080616103421178,608,65,50,47,28
4260,21080616103423386,669,64,49,48,28
4261,21080616103425594,669,71,50,48,28
4262,21080616103427648,622,50,48,48,28
4263,21080616103429746,635,41,47,48,28
4264,21080616103431808,624,47,47,48,28
4265,21080616103433804,604,47,47,48,28
4266,21080616103435802,605,46,47,48,28
4267,21080616103437798,604,44,47,48,28
4268,21080616103439986,663,43,47,48,28
4269,21080616103442040,622,46,47,48,28
4270,21080616103444082,618,39,46,47,28
4271,21080616103446312,675,44,47,47,28
4272,21080616103448374,624,43,47,47,28
4273,21080616103450372,605,45,47,47,28
4274,21080616103452398,613,40,46,47,28
4275,21080616103454400,606,42,47,47,28
4276,21080616103456582,661,41,47,47,28
4277,21080616103458644,624,51,48,47,28
4278,21080616103460682,617,52,48,47,28
4279,21080616103462782,636,39,46,47,28
4280,21080616103464828,620,43,47,47,28
4281,21080616103466824,604,54,48,47,28
4282,21080616103468838,610,53,48,47,28
4283,21080616103470834,604,51,48,47,28
4284,21080616103473018,661,44,47,47,28
4285,21080616103475124,638,46,47,47,28
4286,21080616103477202,629,47,47,47,28
4287,21080616103479396,664,43,47,47,28
4288,21080616103481440,619,49,47,47,28
4289,21080616103483452,609,39,46,47,28
4290,21080616103485454,606,41,46,47,28
4291,21080616103487482,614,28,45,47,28
4292,21080616103489656,658,0,45,47,28
4293,21080616103491734,629,0,45,47,28
4294,21080616103493834,636,9,45,47,28
4295,21080616103495940,638,10,45,47,28
4296,21080616103498010,627,1,45,47,28
4297,21080616103500018,608,0,45,47,28
4298,21080616103502036,611,0,45,47,28
4299,21080616103504046,609,0,45,47,28
4300,21080616103506228,661,0,45,47,28
4301,21080616103508268,618,0,45,47,28
4302,21080616103510318,621,0,45,47,28
4303,21080616103512348,615,0,45,47,28
4304,21080616103514390,618,0,45,47,28
4305,21080616103516354,595,0,45,47,28
4306,21080616103518320,595,0,45,47,28
4307,21080616103520312,603,0,45,47,28
4308,21080616103522506,664,0,45,47,28
4309,21080616103524540,616,0,45,47,28
4310,21080616103526568,614,0,45,47,28
4311,21080616103528596,614,0,45,47,28
4312,21080616103530714,641,0,45,47,28
4313,21080616103532710,604,0,45,47,28
4314,21080616103534682,597,0,45,47,28
4315,21080616103536648,595,0,45,47,28
4316,21080616103538788,648,0,45,47,28
4317,21080616103540826,617,0,45,47,28
4318,21080616103542852,613,0,45,47,28
4319,21080616103544882,615,0,45,47,28
4320,21080616103546914,615,0,45,47,28
4321,21080616103548878,595,0,45,47,28
4322,21080616103550858,600,0,45,47,28
4323,21080616103552866,608,21,44,47,28
4324,21080616103555092,674,10,44,47,28
4325,21080616103557142,621,43,47,47,28
4326,21080616103559240,635,2,47,47,28
4327,21080616103561266,613,0,47,47,28
4328,21080616103563294,614,0,47,47,28
4329,21080616103565276,600,17,43,47,28
4330,21080616103567306,615,30,45,47,28
4331,21080616103569346,618,43,46,47,28
4332,21080616103571540,664,46,47,47,28
4333,21080616103573860,703,53,48,47,28
4334,21080616103575906,620,43,46,47,28
4335,21080616103578022,641,42,46,47,28
4336,21080616103580078,623,41,46,47,28
4337,21080616103582076,605,44,46,47,28
4338,21080616103584072,604,47,47,47,28
4339,21080616103586082,609,46,47,47,28
4340,21080616103588272,663,33,45,47,28
4341,21080616103590608,707,52,47,47,28
4342,21080616103592650,618,44,46,47,28
4343,21080616103594842,664,46,47,47,28
4344,21080616103597388,771,48,47,47,28
4345,21080616103599380,603,40,46,47,28
4346,21080616103601414,616,44,46,47,28
4347,21080616103603424,609,43,46,47,28
4348,21080616103605596,658,38,46,47,28
4349,21080616103607648,621,48,47,47,28
4350,21080616103609730,630,45,46,47,28
4351,21080616103611842,640,45,46,47,28
4352,21080616103613934,633,49,47,47,28
4353,21080616103615930,604,48,47,47,28
4354,21080616103617960,615,45,46,47,28
4355,21080616103619958,605,48,47,47,28
4356,21080616103622150,664,37,45,47,28
4357,21080616103624200,621,43,46,47,28
4358,21080616103626258,623,42,46,47,28
4359,21080616103628344,632,39,46,47,28
4360,21080616103630404,624,44,46,47,28
4361,21080616103632402,605,37,45,46,28
4362,21080616103634400,605,48,47,47,28
4363,21080616103636404,607,47,47,47,28
4364,21080616103638590,662,39,46,46,28
4365,21080616103640668,629,45,46,46,28
4366,21080616103642712,619,48,47,46,28
4367,21080616103644788,629,44,46,46,28
4368,21080616103646830,618,41,46,46,28
4369,21080616103648840,609,41,46,46,28
4370,21080616103650844,607,40,46,46,28
4371,21080616103652858,610,10,46,46,28
4372,21080616103655062,667,0,46,46,28
4373,21080616103657202,648,0,46,46,28
4374,21080616103659264,624,0,46,46,28
4375,21080616103661372,638,0,46,46,28
4376,21080616103663406,616,0,46,46,28
4377,21080616103665400,604,0,46,46,28
4378,21080616103667364,595,0,46,46,28
4379,21080616103669344,600,0,46,46,28
4380,21080616103671496,652,0,46,46,28
4381,21080616103673520,613,0,46,46,28
4382,21080616103675546,613,0,46,46,28
4383,21080616103677578,615,0,46,46,28
4384,21080616103679624,620,0,46,46,28
4385,21080616103681600,598,0,46,46,28
4386,21080616103683596,604,0,46,46,28
4387,21080616103685562,595,0,46,46,28
4388,21080616103687734,658,0,46,46,28
4389,21080616103689768,616,0,46,46,28
4390,21080616103691804,616,0,46,46,28
4391,21080616103693854,621,0,46,46,28
4392,21080616103695876,612,0,46,46,28
4393,21080616103697858,600,0,46,46,28
4394,21080616103699848,603,0,46,46,28
4395,21080616103701828,600,0,46,46,28
4396,21080616103703986,653,0,46,46,28
4397,21080616103706024,617,0,46,46,28
4398,21080616103708050,613,0,46,46,28
4399,21080616103710080,615,0,46,46,28
4400,21080616103712130,621,0,46,46,28
4401,21080616103714090,593,0,46,46,28
4402,21080616103716086,604,0,46,46,28
4403,21080616103718110,613,0,46,46,28
4404,21080616103720288,660,0,46,46,28
4405,21080616103722324,616,0,46,46,28
4406,21080616103724354,615,0,46,46,28
4407,21080616103726444,633,0,46,46,28
4408,21080616103728514,627,0,46,46,28
4409,21080616103730510,604,0,46,46,28
4410,21080616103732522,609,0,46,46,28
4411,21080616103734536,610,0,46,46,28
4412,21080616103736724,663,0,46,46,28
4413,21080616103738772,620,0,46,46,28
4414,21080616103740820,620,0,46,46,28
4415,21080616103742852,615,0,46,46,28
4416,21080616103744910,623,0,46,46,28
4417,21080616103746878,596,0,46,46,28
4418,21080616103748840,594,0,46,46,28
4419,21080616103750828,602,0,46,46,28
4420,21080616103752990,655,0,46,46,28
4421,21080616103755012,612,0,46,46,28
4422,21080616103757054,618,0,46,46,28
4423,21080616103759088,616,0,46,46,28
4424,21080616103761114,613,0,46,46,28
4425,21080616103763076,594,0,46,46,28
4426,21080616103765060,601,0,46,46,28
4427,21080616103767238,660,0,46,46,28
4428,21080616103769374,647,0,46,46,28
4429,21080616103771430,623,0,46,46,28
4430,21080616103773444,610,0,46,46,28
4431,21080616103775470,613,0,46,46,28
4432,21080616103777520,621,0,46,46,28
4433,21080616103779498,599,0,46,46,28
4434,21080616103781512,610,0,46,46,28
4435,21080616103783514,606,0,46,46,28
4436,21080616103785716,667,0,46,46,28
4437,21080616103787744,614,0,46,46,28
4438,21080616103789778,616,0,46,46,28
4439,21080616103791804,613,0,46,46,28
4440,21080616103793842,617,0,46,46,28
4441,21080616103795802,593,0,46,46,28
4442,21080616103797796,604,0,46,46,28
4443,21080616103799766,596,0,46,46,28
4444,21080616103801912,650,0,46,46,28
4445,21080616103803986,628,0,46,46,28
4446,21080616103806018,615,0,46,46,28
4447,21080616103808062,619,6,46,46,28
4448,21080616103810122,624,40,46,46,28
4449,21080616103812200,629,31,44,46,28
4450,21080616103814244,619,47,46,46,28
4451,21080616103816278,616,47,46,46,28
4452,21080616103818476,666,16,42,46,28
4453,21080616103820582,638,50,47,46,28
4454,21080616103822646,625,26,44,46,28
4455,21080616103824720,628,29,44,46,28
4456,21080616103826804,631,39,45,46,28
4457,21080616103828834,615,58,47,46,28
4458,21080616103830844,609,47,46,46,28
4459,21080616103832846,606,44,46,46,28
4460,21080616103835030,661,26,43,46,28
4461,21080616103837706,810,4,43,46,28
4462,21080616103839816,639,23,43,46,28
4463,21080616103841884,626,40,45,46,28
4464,21080616103843946,624,46,46,46,28
4465,21080616103845976,615,44,46,46,28
4466,21080616103848022,620,42,45,46,28
4467,21080616103850016,604,36,45,46,28
4468,21080616103852200,661,67,48,46,28
4469,21080616103854308,638,94,52,46,28
4470,21080616103856352,619,47,46,46,28
4471,21080616103858430,629,39,45,46,28
4472,21080616103860516,632,45,46,46,28
4473,21080616103862526,609,46,46,46,28
4474,21080616103864550,613,59,48,46,28
4475,21080616103866550,606,48,46,46,28
4476,21080616103868738,663,27,44,46,28
4477,21080616103870790,621,3,44,46,28
4478,21080616103872920,645,15,42,46,28
4479,21080616103874982,624,34,44,46,28
4480,21080616103877046,625,59,47,46,28
4481,21080616103879040,604,52,47,46,28
4482,21080616103881056,610,44,46,46,28
4483,21080616103883052,604,42,45,46,28
4484,21080616103885216,655,46,46,46,28
4485,21080616103887272,623,43,45,46,28
4486,21080616103889372,636,47,46,46,28
4487,21080616103891422,621,52,47,46,28
4488,21080616103893478,623,39,45,46,28
4489,21080616103895504,613,40,45,46,28
4490,21080616103897586,630,47,46,46,28
4491,21080616103899652,626,47,46,46,28
4492,21080616103901834,661,45,46,46,28
4493,21080616103903890,623,44,46,46,28
4494,21080616103906038,650,46,46,46,28
4495,21080616103908082,619,45,46,46,28
4496,21080616103910198,641,44,46,46,28
4497,21080616103912194,604,63,48,46,28
4498,21080616103914194,606,79,50,46,28
4499,21080616103916202,608,57,47,46,28
4500,21080616103918406,667,25,43,46,28
4501,21080616103920606,666,82,50,46,28
4502,21080616103922668,624,85,51,46,28
4503,21080616103924764,635,70,49,46,28
4504,21080616103926806,618,56,47,46,28
4505,21080616103928814,608,41,46,46,28
4506,21080616103930822,608,53,47,46,28
4507,21080616103932830,608,48,47,46,28
4508,21080616103935004,658,48,47,46,28
4509,21080616103937058,622,44,46,46,28
4510,21080616103939118,624,57,48,46,28
4511,21080616103941194,629,66,49,46,28
4512,21080616103943492,696,46,46,46,28
4513,21080616103945488,604,48,47,46,28
4514,21080616103947498,609,56,48,47,28
4515,21080616103949514,610,66,49,47,28
4516,21080616103951926,730,57,48,47,28
4517,21080616103954002,629,80,51,47,28
4518,21080616103956062,624,58,48,47,28
4519,21080616103958144,630,58,48,47,28
4520,21080616103960252,638,50,47,47,28
4521,21080616103962250,605,60,48,47,28
4522,21080616103964260,609,69,50,47,28
4523,21080616103966260,606,69,50,47,28
4524,21080616103968432,658,53,48,47,28
4525,21080616103970486,622,58,48,47,28
4526,21080616103972564,629,63,49,47,28
4527,21080616103974608,619,60,49,47,28
4528,21080616103976660,621,51,48,47,28
4529,21080616103978652,603,46,47,47,28
4530,21080616103980650,605,45,47,47,28
4531,21080616103982648,605,68,50,47,28
4532,21080616103984818,657,78,51,47,28
4533,21080616103986882,625,49,48,47,28
4534,21080616103988930,620,57,49,47,28
4535,21080616103991026,635,71,50,48,28
4536,21080616103993204,660,68,50,48,28
4537,21080616103995230,613,62,49,48,28
4538,21080616103997238,608,26,45,48,28
4539,21080616103999256,611,50,48,48,28
4540,21080616104001432,659,55,48,48,28
4541,21080616104003486,622,76,51,48,28
4542,21080616104005534,620,70,50,48,28
4543,21080616104007632,635,60,49,48,28
4544,21080616104009694,624,60,49,48,28
4545,21080616104011706,609,56,49,48,28
4546,21080616104013712,607,60,49,48,28
4547,21080616104015710,605,66,50,48,28
4548,21080616104017882,658,61,50,48,28
4549,21080616104019920,617,69,51,48,28
4550,21080616104021980,624,57,49,48,28
4551,21080616104024078,635,54,49,48,28
4552,21080616104026124,620,65,50,48,28
4553,21080616104028116,603,60,50,48,28
4554,21080616104030112,604,60,50,48,28
4555,21080616104032124,609,64,50,48,28
4556,21080616104034308,661,60,50,48,28
4557,21080616104036354,620,40,47,48,28
4558,21080616104038476,643,47,48,48,28
4559,21080616104040576,636,78,52,49,28
4560,21080616104042630,622,92,54,49,28
4561,21080616104044632,606,77,52,49,28
4562,21080616104046650,611,44,48,49,28
4563,21080616104048664,610,70,51,49,28
4564,21080616104050854,663,72,52,49,28
4565,21080616104052920,626,85,53,49,28
4566,21080616104054964,619,60,50,49,28
4567,21080616104057014,621,37,48,49,28
4568,21080616104059128,640,42,48,49,28
4569,21080616104061150,612,87,54,49,28
