index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
6052,21089384589181880,616,53,59,60,28
6053,21089384589183908,614,93,64,61,28
6054,21089384589185906,605,90,64,61,28
6055,21089384589187906,606,53,60,61,28
6056,21089384589189914,608,84,64,61,28
6057,21089384589192084,657,85,64,61,28
6058,21089384589194106,612,70,62,61,28
6059,21089384589196140,616,90,64,61,28
6060,21089384589198182,618,63,61,61,28
6061,21089384589200228,620,86,64,61,28
6062,21089384589202238,609,57,61,61,28
6063,21089384589204250,609,92,65,61,28
6064,21089384589206248,605,81,64,61,28
6065,21089384589208422,658,55,60,61,28
6066,21089384589210454,615,79,63,61,28
6067,21089384589212526,627,85,64,61,28
6068,21089384589214566,618,35,58,61,28
6069,21089384589216592,613,80,64,61,28
6070,21089384589218596,607,61,61,61,28
6071,21089384589220606,609,56,61,61,28
6072,21089384589222622,610,55,60,61,28
6073,21089384589224806,661,48,60,61,28
6074,21089384589226844,617,97,66,61,28
6075,21089384589228902,623,60,61,61,28
6076,21089384589230930,614,49,60,61,28
6077,21089384589233014,631,62,61,61,28
6078,21089384589235038,613,92,65,61,28
6079,21089384589237056,611,84,64,62,28
6080,21089384589239066,609,78,64,62,28
6081,21089384589241264,666,58,61,62,28
6082,21089384589243622,714,80,64,62,28
6083,21089384589245650,614,56,61,62,28
6084,21089384589247764,640,41,59,62,28
6085,21089384589249792,614,54,61,62,28
6086,21089384589251822,615,86,65,62,28
6087,21089384589253868,620,84,64,62,28
6088,21089384589255878,609,74,63,62,28
6089,21089384589258076,666,66,62,62,28
6090,21089384589260110,616,82,64,62,28
6091,21089384589262130,612,68,63,62,28
6092,21089384589264192,624,42,59,62,28
6093,21089384589266228,616,69,63,62,28
6094,21089384589268244,610,60,62,62,28
6095,21089384589270254,609,85,65,62,28
6096,21089384589272264,609,52,61,62,28
6097,21089384589274464,666,54,61,62,28
6098,21089384589276514,621,81,64,62,28
6099,21089384589278550,616,87,65,62,28
6100,21089384589280578,614,65,62,62,28
6101,21089384589282662,631,64,62,62,28
6102,21089384589284670,608,52,61,62,28
6103,21089384589286694,613,48,60,62,28
6104,21089384589288704,609,71,63,62,28
6105,21089384589290890,662,53,61,62,28
6106,21089384589292940,621,67,62,62,28
6107,21089384589294986,620,65,62,62,28
6108,21089384589297028,618,60,62,62,28
6109,21089384589299100,627,60,62,62,28
6110,21089384589301116,610,49,60,62,28
6111,21089384589303140,613,71,63,62,28
6112,21089384589305156,610,92,66,62,28
6113,21089384589307356,666,72,63,62,28
6114,21089384589309434,629,49,60,62,28
6115,21089384589311520,632,67,63,62,28
6116,21089384589313550,615,87,65,62,28
6117,21089384589315632,630,71,63,62,28
6118,21089384589317642,609,59,62,62,28
6119,21089384589319656,610,48,60,62,28
6120,21089384589321652,604,61,62,62,28
6121,21089384589323844,664,72,63,62,28
6122,21089384589325878,616,86,65,62,28
6123,21089384589327952,628,43,60,62,28
6124,21089384589329984,615,49,60,62,28
6125,21089384589332012,614,65,62,62,28
6126,21089384589334032,612,73,63,62,28
6127,21089384589336042,609,49,60,62,28
6128,21089384589338060,611,50,60,62,28
6129,21089384589340242,661,69,63,62,28
6130,21089384589342284,618,76,64,62,28
6131,21089384589344322,617,73,63,62,28
6132,21089384589346352,615,66,63,62,28
6133,21089384589349028,810,48,60,62,28
6134,21089384589351056,614,58,61,62,28
6135,21089384589353066,609,51,61,62,28
6136,21089384589355064,605,65,62,62,28
6137,21089384589357252,663,84,65,62,28
6138,21089384589359312,624,88,65,62,28
6139,21089384589361358,620,71,63,62,28
6140,21089384589363394,616,71,63,62,28
6141,21089384589365422,614,59,62,62,28
6142,21089384589367418,604,48,60,62,28
6143,21089384589369472,622,45,60,62,28
6144,21089384589371484,609,52,61,62,28
6145,21089384589373668,661,56,61,62,28
6146,21089384589375768,636,59,62,62,28
6147,21089384589377802,616,78,64,62,28
6148,21089384589379842,618,50,61,62,28
6149,21089384589381900,623,69,63,62,28
6150,21089384589383908,608,52,61,62,28
6151,21089384589385916,608,53,61,62,28
6152,21089384589387934,611,63,62,62,28
6153,21089384589390144,669,61,62,62,28
6154,21089384589392420,689,62,62,62,28
6155,21089384589394448,614,73,63,62,28
6156,21089384589396498,621,67,63,62,28
6157,21089384589398578,630,44,60,62,28
6158,21089384589400588,609,52,61,62,28
6159,21089384589402602,610,79,64,62,28
6160,21089384589404610,608,48,60,62,28
6161,21089384589406798,663,50,60,62,28
6162,21089384589408832,616,81,64,62,28
6163,21089384589410862,615,67,63,62,28
6164,21089384589412920,623,63,62,62,28
6165,21089384589414946,613,60,62,62,28
6166,21089384589416952,607,66,62,62,28
6167,21089384589418944,603,55,61,62,28
6168,21089384589420964,612,56,61,62,28
6169,21089384589423172,669,61,62,62,28
6170,21089384589425256,631,75,64,62,28
6171,21089384589427296,618,65,62,62,28
6172,21089384589429342,620,80,64,62,28
6173,21089384589431376,616,77,64,62,28
6174,21089384589433388,609,68,63,62,28
6175,21089384589435388,606,73,63,62,28
6176,21089384589437394,607,58,62,62,28
6177,21089384589439572,660,56,61,62,28
6178,21089384589441602,615,48,60,62,28
6179,21089384589443632,615,13,56,62,28
6180,21089384589445714,630,0,56,62,28
6181,21089384589447776,624,10,56,62,28
6182,21089384589449790,610,21,57,62,28
6183,21089384589451802,609,48,60,62,28
6184,21089384589453800,605,53,61,62,28
6185,21089384589455968,656,46,60,62,28
6186,21089384589458034,626,84,64,62,28
6187,21089384589460090,623,82,64,62,28
6188,21089384589462130,618,58,61,62,28
6189,21089384589464174,619,48,60,62,28
6190,21089384589466186,609,50,60,62,28
6191,21089384589468198,609,52,60,62,28
6192,21089384589470210,609,0,60,62,28
6193,21089384589472416,668,0,60,62,28
6194,21089384589474476,624,0,60,62,28
6195,21089384589476516,618,0,60,62,28
6196,21089384589478504,602,0,60,62,28
6197,21089384589480550,620,0,60,62,28
6198,21089384589482526,598,0,60,62,28
6199,21089384589484490,595,0,60,62,28
6200,21089384589486486,604,0,60,62,28
6201,21089384589488676,663,0,60,62,28
6202,21089384589490694,611,0,60,62,28
6203,21089384589492710,610,0,60,62,28
6204,21089384589494722,609,0,60,62,28
6205,21089384589496728,607,0,60,62,28
6206,21089384589498766,617,0,60,62,28
6207,21089384589500778,609,0,60,62,28
6208,21089384589502756,599,0,60,62,28
6209,21089384589504926,657,0,60,62,28
6210,21089384589506948,612,0,60,62,28
6211,21089384589508962,610,0,60,62,28
6212,21089384589510990,614,0,60,62,28
6213,21089384589513022,615,0,60,62,28
6214,21089384589514994,597,0,60,62,28
6215,21089384589517014,612,0,60,62,28
6216,21089384589519024,609,0,60,62,28
6217,21089384589521214,663,0,60,62,28
6218,21089384589523232,611,0,60,62,28
6219,21089384589525474,679,0,60,62,28
6220,21089384589527484,609,0,60,62,28
6221,21089384589529514,615,0,60,62,28
6222,21089384589531482,596,0,60,62,28
6223,21089384589533510,614,0,60,62,28
6224,21089384589535474,595,0,60,62,28
6225,21089384589537642,656,0,60,62,28
6226,21089384589539652,609,0,60,62,28
6227,21089384589541684,615,0,60,62,28
6228,21089384589543704,612,0,60,62,28
6229,21089384589545716,609,0,60,62,28
6230,21089384589547700,601,0,60,62,28
6231,21089384589549706,607,0,60,62,28
6232,21089384589551674,596,0,60,62,28
6233,21089384589554058,722,0,60,62,28
6234,21089384589556260,667,0,60,62,28
6235,21089384589558292,615,0,60,62,28
6236,21089384589560306,610,0,60,62,28
6237,21089384589562320,610,0,60,62,28
6238,21089384589564314,604,0,60,62,28
6239,21089384589566332,611,0,60,62,28
6240,21089384589568338,607,0,60,62,28
6241,21089384589570532,664,0,60,62,28
6242,21089384589572546,610,0,60,62,28
6243,21089384589574562,610,0,60,62,28
6244,21089384589576576,610,0,60,62,28
6245,21089384589578588,609,0,60,62,28
6246,21089384589580582,604,0,60,62,28
6247,21089384589582596,610,0,60,62,28
6248,21089384589584612,610,0,60,62,28
6249,21089384589586798,662,0,60,62,28
6250,21089384589588818,612,0,60,62,28
6251,21089384589590850,615,0,60,62,28
6252,21089384589592878,614,0,60,62,28
6253,21089384589594908,615,0,60,62,28
6254,21089384589596866,593,0,60,62,28
6255,21089384589598854,602,0,60,62,28
6256,21089384589600810,592,0,60,62,28
6257,21089384589602950,648,0,60,62,28
6258,21089384589604954,607,0,60,62,28
6259,21089384589607126,658,0,60,62,28
6260,21089384589609148,612,0,60,62,28
6261,21089384589611164,610,0,60,62,28
6262,21089384589613122,593,0,60,62,28
6263,21089384589615140,611,0,60,62,28
6264,21089384589617132,603,0,60,62,28
6265,21089384589619272,648,0,60,62,28
6266,21089384589621290,611,0,60,62,28
6267,21089384589623308,611,0,60,62,28
6268,21089384589625318,609,0,60,62,28
6269,21089384589627396,629,0,60,62,28
6270,21089384589629602,668,0,60,62,28
6271,21089384589631588,601,0,60,62,28
6272,21089384589633584,604,0,60,62,28
6273,21089384589635724,648,0,60,62,28
6274,21089384589637790,626,0,60,62,28
6275,21089384589639818,614,0,60,62,28
6276,21089384589641832,610,0,60,62,28
6277,21089384589643850,611,0,60,62,28
6278,21089384589645840,603,0,60,62,28
6279,21089384589647860,612,0,60,62,28
6280,21089384589649870,609,0,60,62,28
6281,21089384589652056,662,0,60,62,28
6282,21089384589654074,611,0,60,62,28
6283,21089384589656090,610,0,60,62,28
6284,21089384589658098,608,0,60,62,28
6285,21089384589660118,612,0,60,62,28
6286,21089384589662116,605,21,56,61,28
6287,21089384589664142,613,11,55,61,28
6288,21089384589666172,615,0,55,61,28
6289,21089384589668332,654,0,55,61,28
6290,21089384589670344,609,0,55,61,28
6291,21089384589672404,624,0,55,61,28
6292,21089384589674580,659,1,55,61,28
6293,21089384589676578,605,50,60,61,28
6294,21089384589678610,615,54,60,61,28
6295,21089384589680642,615,53,60,61,28
6296,21089384589682690,620,74,63,61,28
6297,21089384589684940,681,53,60,61,28
6298,21089384589686978,617,71,62,61,28
6299,21089384589689020,618,45,59,61,28
6300,21089384589691056,616,42,59,61,28
6301,21089384589693154,635,74,63,61,28
6302,21089384589695160,607,12,55,61,28
6303,21089384589697174,610,19,56,61,28
6304,21089384589699442,687,42,58,61,28
6305,21089384589701628,662,59,60,61,28
6306,21089384589703690,624,75,62,61,28
6307,21089384589705744,622,71,62,61,28
6308,21089384589707776,615,49,59,61,28
6309,21089384589709796,612,57,60,61,28
6310,21089384589711812,610,42,58,61,28
6311,21089384589713824,609,55,60,61,28
6312,21089384589715834,609,80,63,61,28
6313,21089384589718018,661,45,59,61,28
6314,21089384589720220,667,52,59,61,28
6315,21089384589722258,617,61,61,61,28
6316,21089384589724288,615,89,64,61,28
6317,21089384589726368,630,48,59,61,28
6318,21089384589728380,609,50,59,61,28
6319,21089384589730390,609,64,61,61,28
6320,21089384589732396,607,67,61,61,28
6321,21089384589734584,663,58,60,61,28
6322,21089384589736628,619,70,62,61,28
6323,21089384589738674,620,37,58,61,28
6324,21089384589740718,619,61,61,61,28
6325,21089384589742796,629,88,64,61,28
6326,21089384589744822,613,53,60,61,28
6327,21089384589746868,620,64,61,61,28
6328,21089384589748886,611,82,63,61,28
6329,21089384589751060,658,56,60,61,28
6330,21089384589753254,664,69,62,61,28
6331,21089384589755300,620,93,65,61,28
6332,21089384589757334,616,82,63,61,28
6333,21089384589759384,621,85,64,61,28
6334,21089384589761428,619,89,64,61,28
6335,21089384589763434,607,73,63,61,28
6336,21089384589765462,614,88,64,61,28
6337,21089384589767652,663,71,62,61,28
6338,21089384589769718,626,72,63,61,28
6339,21089384589771760,618,85,64,61,28
6340,21089384589773830,627,73,63,61,28
6341,21089384589775866,616,52,60,61,28
6342,21089384589777874,608,89,65,62,28
6343,21089384589779872,605,73,63,62,28
6344,21089384589781896,613,61,61,62,28
6345,21089384589784084,663,58,61,62,28
6346,21089384589786128,619,70,63,62,28
6347,21089384589788196,626,47,60,62,28
6348,21089384589790278,630,65,62,62,28
6349,21089384589792314,616,83,64,62,28
6350,21089384589794322,608,47,60,62,28
6351,21089384589796336,610,83,64,62,28
6352,21089384589798386,621,87,65,62,28
6353,21089384589800562,659,49,60,62,28
6354,21089384589802610,620,88,65,62,28
6355,21089384589804706,635,75,63,62,28
6356,21089384589806750,619,66,62,62,28
6357,21089384589808960,669,57,61,62,28
6358,21089384589810974,610,44,60,62,28
6359,21089384589812990,610,76,63,62,28
6360,21089384589815000,609,78,64,62,28
6361,21089384589817168,656,39,59,62,28
6362,21089384589819208,618,70,63,62,28
6363,21089384589821302,634,65,62,62,28
6364,21089384589823336,616,48,60,62,28
6365,21089384589825370,616,52,60,62,28
6366,21089384589827374,607,84,64,62,28
6367,21089384589829368,604,48,60,62,28
6368,21089384589831368,606,54,61,62,28
6369,21089384589833562,664,72,63,62,28
6370,21089384589835590,614,65,62,62,28
6371,21089384589837624,616,72,63,62,28
6372,21089384589839656,615,53,61,62,28
6373,21089384589841698,618,63,62,62,28
6374,21089384589843710,609,74,63,62,28
6375,21089384589845718,608,41,59,62,28
6376,21089384589847716,605,0,59,62,28
6377,21089384589849914,666,20,56,62,28
6378,21089384589851984,627,58,61,62,28
6379,21089384589854024,618,47,60,61,28
6380,21089384589856052,614,22,56,61,28
6381,21089384589858192,648,0,56,61,28
6382,21089384589860238,620,41,59,61,28
6383,21089384589862236,605,20,56,61,28
6384,21089384589864252,610,44,59,61,28
6385,21089384589866442,663,53,60,61,28
6386,21089384589868478,616,52,60,61,28
6387,21089384589870510,615,52,60,61,28
6388,21089384589872544,616,81,63,61,28
6389,21089384589874988,740,76,63,61,28
6390,21089384589877044,623,56,60,61,28
6391,21089384589879052,608,38,58,61,28
6392,21089384589881064,609,46,59,61,28
6393,21089384589883244,660,42,58,61,28
6394,21089384589885276,615,81,63,61,28
6395,21089384589887320,619,58,60,61,28
6396,21089384589889356,616,49,59,61,28
6397,21089384589891426,627,66,61,61,28
6398,21089384589893446,612,89,64,61,28
6399,21089384589895456,609,22,56,61,28
6400,21089384589897466,609,0,56,61,28
6401,21089384589899736,687,4,56,61,28
6402,21089384589901832,635,64,61,61,28
6403,21089384589903874,618,52,60,61,28
6404,21089384589905920,620,69,62,61,28
6405,21089384589907966,620,48,59,61,28
6406,21089384589909976,609,56,60,61,28
6407,21089384589911990,610,57,60,61,28
6408,21089384589914002,609,73,62,61,28
6409,21089384589916192,663,68,62,61,28
6410,21089384589918274,630,76,63,61,28
6411,21089384589920298,613,60,61,61,28
6412,21089384589922354,623,63,61,61,28
6413,21089384589924378,613,63,61,61,28
6414,21089384589926440,624,58,60,61,28
6415,21089384589928478,617,47,59,61,28
6416,21089384589930530,621,65,61,61,28
6417,21089384589932700,657,56,60,61,28
6418,21089384589934742,618,71,62,61,28
6419,21089384589936788,620,72,62,61,28
6420,21089384589938818,615,67,62,61,28
6421,21089384589940842,613,51,60,61,28
6422,21089384589942856,610,53,60,61,28
6423,21089384589944860,607,58,60,61,28
6424,21089384589946862,606,55,60,61,28
6425,21089384589949042,660,52,60,61,28
6426,21089384589951092,621,72,62,61,28
6427,21089384589953156,625,54,60,61,28
6428,21089384589955200,619,57,60,61,28
6429,21089384589957236,616,56,60,61,28
6430,21089384589959242,607,80,63,61,28
6431,21089384589961238,604,76,63,61,28
6432,21089384589963242,607,57,60,61,28
6433,21089384589965426,661,54,60,61,28
6434,21089384589967462,616,89,64,61,28
6435,21089384589969512,621,72,62,61,28
6436,21089384589971536,613,56,60,61,28
6437,21089384589973570,616,62,61,61,28
6438,21089384589975578,608,59,61,61,28
6439,21089384589977576,605,21,56,61,28
6440,21089384589979574,605,0,56,61,28
6441,21089384589981860,692,0,56,61,28
6442,21089384589983932,627,0,56,61,28
6443,21089384589985970,617,0,56,61,28
6444,21089384589988052,630,0,56,61,28
6445,21089384589990062,609,0,56,61,28
6446,21089384589992086,613,0,56,61,28
6447,21089384589994092,607,0,56,61,28
6448,21089384589996126,616,0,56,61,28
6449,21089384589998292,656,0,56,61,28
6450,21089384590000312,612,0,56,61,28
6451,21089384590002346,616,0,56,61,28
6452,21089384590004368,612,0,56,61,28
6453,21089384590006372,607,0,56,61,28
6454,21089384590008348,598,0,56,61,28
6455,21089384590010380,615,0,56,61,28
6456,21089384590012376,604,0,56,61,28
6457,21089384590014564,663,0,56,61,28
6458,21089384590016582,611,0,56,61,28
6459,21089384590018592,609,0,56,61,28
6460,21089384590020608,610,0,56,61,28
6461,21089384590022618,609,0,56,61,28
6462,21089384590024598,600,0,56,61,28
6463,21089384590026568,596,0,56,61,28
6464,21089384590028538,596,0,56,61,28
6465,21089384590030680,649,0,56,61,28
6466,21089384590032698,611,0,56,61,28
6467,21089384590034712,610,0,56,61,28
6468,21089384590036734,612,0,56,61,28
6469,21089384590038744,609,0,56,61,28
6470,21089384590040720,598,0,56,61,28
6471,21089384590042720,606,0,56,61,28
6472,21089384590044680,593,0,56,61,28
6473,21089384590046820,648,0,56,61,28
6474,21089384590048840,612,0,56,61,28
6475,21089384590051132,694,0,56,61,28
6476,21089384590053144,609,0,56,61,28
6477,21089384590055154,609,0,56,61,28
6478,21089384590057188,616,0,56,61,28
6479,21089384590059184,604,0,56,61,28
6480,21089384590061178,604,0,56,61,28
6481,21089384590063392,670,0,56,61,28
6482,21089384590065406,610,0,56,61,28
6483,21089384590067414,608,0,56,61,28
6484,21089384590069434,612,0,56,61,28
6485,21089384590071448,610,0,56,61,28
6486,21089384590073440,603,0,56,61,28
6487,21089384590075454,610,0,56,61,28
6488,21089384590077444,603,0,56,61,28
6489,21089384590079826,721,0,56,61,28
6490,21089384590082252,735,0,56,61,28
6491,21089384590084266,610,0,56,61,28
6492,21089384590086286,612,0,56,61,28
6493,21089384590088372,632,0,56,61,28
6494,21089384590090382,609,0,56,61,28
6495,21089384590092400,611,0,56,61,28
6496,21089384590094412,609,0,56,61,28
6497,21089384590096594,661,0,56,61,28
6498,21089384590098610,610,0,56,61,28
6499,21089384590100636,613,0,56,61,28
6500,21089384590102656,612,0,56,61,28
6501,21089384590104688,615,0,56,61,28
6502,21089384590106670,600,0,56,61,28
6503,21089384590108688,611,0,56,61,28
6504,21089384590110680,603,0,56,61,28
6505,21089384590112872,664,0,56,61,28
6506,21089384590114888,610,0,56,61,28
6507,21089384590116900,609,0,56,61,28
6508,21089384590118910,609,0,56,61,28
6509,21089384590120924,610,0,56,61,28
6510,21089384590122922,605,0,56,61,28
6511,21089384590124938,610,0,56,61,28
6512,21089384590126948,609,0,56,61,28
6513,21089384590129146,666,0,56,61,28
6514,21089384590131172,613,0,56,61,28
6515,21089384590133204,615,0,56,61,28
6516,21089384590135212,608,0,56,61,28
6517,21089384590137246,616,0,56,61,28
6518,21089384590139222,598,0,56,61,28
6519,21089384590141208,601,0,56,61,28
6520,21089384590143218,609,0,56,61,28
6521,21089384590145406,663,0,56,61,28
6522,21089384590147426,612,0,56,61,28
6523,21089384590149442,610,0,56,61,28
6524,21089384590151448,607,0,56,61,28
6525,21089384590153470,612,0,56,61,28
6526,21089384590155442,597,0,56,61,28
6527,21089384590157412,596,0,56,61,28
6528,21089384590159368,592,0,56,61,28
6529,21089384590161518,651,0,56,61,28
6530,21089384590163542,613,0,56,61,28
6531,21089384590165562,612,0,56,61,28
6532,21089384590167590,614,3,56,61,28
6533,21089384590169620,615,56,60,61,28
6534,21089384590171644,613,37,58,61,28
6535,21089384590173680,616,29,57,60,28
6536,21089384590175778,635,0,57,60,28
6537,21089384590177952,658,24,56,60,28
6538,21089384590180008,623,20,55,60,28
6539,21089384590182074,626,64,61,60,28
6540,21089384590184138,625,44,58,60,28
6541,21089384590186506,717,62,60,60,28
6542,21089384590188508,606,61,60,60,28
6543,21089384590190540,615,53,59,60,28
6544,21089384590192554,610,79,62,60,28
6545,21089384590194744,663,65,61,60,28
6546,21089384590196784,618,46,58,60,28
6547,21089384590198828,619,50,59,60,28
6548,21089384590200874,620,92,64,60,28
6549,21089384590202948,628,92,64,60,28
6550,21089384590204970,612,72,62,60,28
6551,21089384590206978,608,74,62,60,28
6552,21089384590208982,607,62,61,60,28
6553,21089384590211210,675,47,59,60,28
6554,21089384590213258,620,92,64,61,28
6555,21089384590215298,618,79,63,61,28
6556,21089384590217364,626,90,64,61,28
6557,21089384590219394,615,65,61,61,28
6558,21089384590221396,606,72,62,61,28
6559,21089384590223408,609,52,60,61,28
6560,21089384590225800,724,85,64,61,28
6561,21089384590228006,668,81,63,61,28
6562,21089384590230042,616,85,64,61,28
6563,21089384590232104,624,50,60,61,28
6564,21089384590234150,620,87,64,61,28
6565,21089384590236180,615,87,64,61,28
6566,21089384590238172,603,56,60,61,28
6567,21089384590240790,793,66,62,61,28
6568,21089384590242798,608,103,66,61,28
6569,21089384590244980,661,83,64,61,28
6570,21089384590247070,633,95,66,62,28
6571,21089384590249114,619,72,63,62,28
6572,21089384590251254,648,82,64,62,28
6573,21089384590253278,613,70,63,62,28
6574,21089384590255286,608,79,64,62,28
6575,21089384590257302,610,53,61,62,28
6576,21089384590259312,609,64,62,62,28
6577,21089384590261504,664,84,64,62,28
6578,21089384590263584,630,88,65,62,28
6579,21089384590265618,616,56,61,62,28
6580,21089384590267690,627,70,63,62,28
6581,21089384590269718,614,60,62,62,28
6582,21089384590271734,610,77,64,62,28
6583,21089384590273740,607,37,59,62,28
6584,21089384590275748,608,81,64,62,28
6585,21089384590277948,666,59,61,62,28
6586,21089384590279984,616,101,67,62,28
6587,21089384590282016,615,65,62,62,28
6588,21089384590284062,620,41,59,62,28
6589,21089384590286140,629,91,66,62,28
6590,21089384590288152,609,93,66,62,28
6591,21089384590290178,613,74,64,62,28
6592,21089384590292182,607,55,61,62,28
6593,21089384590294366,661,79,64,62,28
6594,21089384590296404,617,72,63,62,28
6595,21089384590298450,620,90,66,62,28
6596,21089384590300492,618,79,64,62,28
6597,21089384590302524,615,69,63,63,28
6598,21089384590304522,605,39,60,62,28
6599,21089384590306538,610,68,63,62,28
6600,21089384590308548,609,79,64,62,28
6601,21089384590310734,662,77,64,63,28
6602,21089384590312810,629,54,61,63,28
6603,21089384590314854,619,57,62,62,28
6604,21089384590316878,613,59,62,62,28
6605,21089384590318912,616,67,63,62,28
6606,21089384590320928,610,57,62,62,28
6607,21089384590322942,610,59,62,62,28
6608,21089384590324954,609,59,62,62,28
6609,21089384590327140,662,44,60,62,28
6610,21089384590329274,646,58,62,62,28
6611,21089384590331350,629,71,63,62,28
6612,21089384590333378,614,91,66,62,28
6613,21089384590335464,632,87,65,63,28
6614,21089384590337494,615,63,63,63,28
6615,21089384590339510,610,13,56,62,28
6616,21089384590341512,606,46,60,62,28
6617,21089384590343702,663,49,61,62,28
6618,21089384590345738,616,78,64,62,28
6619,21089384590347770,615,85,65,62,28
6620,21089384590349800,615,93,66,63,28
6621,21089384590351830,615,43,60,62,28
6622,21089384590353842,609,81,65,63,28
6623,21089384590355856,610,94,66,63,28
6624,21089384590357858,606,65,63,63,28
6625,21089384590360038,660,76,64,63,28
6626,21089384590362070,615,75,64,63,28
6627,21089384590364162,633,77,64,63,28
6628,21089384590366204,618,88,66,63,28
6629,21089384590368240,616,93,67,63,28
6630,21089384590370268,614,71,64,63,28
6631,21089384590372284,610,45,61,63,28
6632,21089384590374300,610,59,62,63,28
6633,21089384590376480,660,81,65,63,28
6634,21089384590378576,635,86,66,63,28
6635,21089384590380868,694,54,62,63,28
6636,21089384590382910,618,57,62,63,28
6637,21089384590384942,615,78,65,63,28
6638,21089384590386972,615,55,62,63,28
6639,21089384590388984,609,43,60,63,28
6640,21089384590391010,613,72,64,63,28
6641,21089384590393196,662,83,65,63,28
6642,21089384590395260,625,83,66,63,28
6643,21089384590397296,616,71,64,63,28
6644,21089384590399364,626,58,62,63,28
6645,21089384590401746,721,68,64,63,28
6646,21089384590403756,609,39,60,63,28
6647,21089384590405760,607,63,63,63,28
6648,21089384590407776,610,53,62,63,28
6649,21089384590409966,663,49,61,63,28
6650,21089384590412014,620,85,66,63,28
6651,21089384590414048,616,70,64,63,28
6652,21089384590416124,629,59,63,63,28
6653,21089384590418170,620,49,61,63,28
6654,21089384590420182,609,49,61,63,28
6655,21089384590422194,609,57,62,63,28
6656,21089384590424214,612,91,66,63,28
6657,21089384590426402,663,64,63,63,28
6658,21089384590428492,633,68,64,63,28
6659,21089384590430592,636,60,63,63,28
6660,21089384590432630,617,83,65,63,28
6661,21089384590434708,629,65,63,63,28
6662,21089384590436704,604,62,63,63,28
6663,21089384590438718,610,92,67,63,28
6664,21089384590440726,608,90,67,63,28
6665,21089384590442902,659,82,66,63,28
6666,21089384590444940,617,55,62,63,28
6667,21089384590447050,639,62,63,63,28
6668,21089384590449076,613,60,63,63,28
6669,21089384590451110,616,92,67,63,28
6670,21089384590453126,610,58,63,63,28
6671,21089384590455138,609,41,61,63,28
6672,21089384590457152,610,88,66,63,28
6673,21089384590459330,660,68,64,63,28
6674,21089384590461376,620,63,63,63,28
6675,21089384590463448,627,85,66,64,28
6676,21089384590465480,615,74,65,64,28
6677,21089384590467528,620,46,61,64,28
6678,21089384590469580,621,92,67,64,28
6679,21089384590471588,608,81,66,64,28
6680,21089384590473596,608,47,62,64,28
6681,21089384590475784,663,46,61,64,28
6682,21089384590477818,616,67,64,64,28
6683,21089384590479898,630,83,66,64,28
6684,21089384590481930,615,71,64,64,28
6685,21089384590483978,620,48,62,64,28
6686,21089384590486002,613,58,63,64,28
6687,21089384590488040,617,71,64,64,28
6688,21089384590490052,609,62,63,64,28
6689,21089384590492240,663,49,62,64,28
6690,21089384590494326,632,57,63,64,28
6691,21089384590496366,618,87,66,64,28
6692,21089384590498392,613,90,67,64,28
6693,21089384590500428,616,70,64,64,28
6694,21089384590502426,605,64,64,64,28
6695,21089384590504430,607,35,60,64,28
6696,21089384590506418,602,61,63,64,28
6697,21089384590508602,661,59,63,64,28
6698,21089384590510642,618,51,62,64,28
6699,21089384590512666,613,67,64,64,28
6700,21089384590514722,623,73,65,64,28
6701,21089384590516798,629,0,65,64,28
6702,21089384590518890,633,0,65,64,28
6703,21089384590520918,614,0,65,64,28
6704,21089384590522934,610,0,65,64,28
6705,21089384590525122,663,0,65,64,28
6706,21089384590527206,631,0,65,64,28
6707,21089384590529224,611,0,65,64,28
6708,21089384590531232,608,0,65,64,28
6709,21089384590533246,610,0,65,64,28
6710,21089384590535256,609,0,65,64,28
6711,21089384590537266,609,0,65,64,28
6712,21089384590539280,610,0,65,64,28
6713,21089384590541480,666,0,65,64,28
6714,21089384590543538,623,0,65,64,28
6715,21089384590545562,613,0,65,64,28
6716,21089384590547570,608,0,65,64,28
6717,21089384590549580,609,0,65,64,28
6718,21089384590551560,600,1,65,64,28
6719,21089384590553538,599,23,58,63,28
6720,21089384590555554,610,45,61,63,28
6721,21089384590557772,672,54,62,63,28
6722,21089384590560102,706,82,66,63,28
6723,21089384590562156,622,3,66,63,28
6724,21089384590564204,620,2,66,63,28
6725,21089384590566216,609,54,62,63,28
6726,21089384590568274,623,52,62,63,28
6727,21089384590570306,615,34,60,63,28
6728,21089384590572324,611,48,61,63,28
6729,21089384590574518,664,70,64,63,28
6730,21089384590576562,619,43,61,63,28
6731,21089384590578868,698,50,61,63,28
6732,21089384590580900,615,85,66,63,28
6733,21089384590582928,614,48,61,63,28
6734,21089384590584928,606,63,63,63,28
6735,21089384590586946,611,75,64,63,28
6736,21089384590588972,613,46,61,63,28
6737,21089384590591150,660,52,62,63,28
6738,21089384590593176,613,99,67,63,28
6739,21089384590595224,620,75,65,63,28
6740,21089384590597266,618,69,64,63,28
6741,21089384590599278,609,46,61,63,28
6742,21089384590601286,608,49,61,63,28
6743,21089384590603284,605,56,62,63,28
6744,21089384590605284,606,58,62,63,28
6745,21089384590607470,662,56,62,63,28
6746,21089384590609514,619,60,63,63,28
6747,21089384590611576,624,65,63,63,28
6748,21089384590613610,616,74,64,63,28
