index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
16207,21079097107481914,624,74,63,62,28
16208,21079097107483976,624,46,60,62,28
16209,21079097107486068,633,57,61,62,28
16210,21079097107488084,610,62,62,62,28
16211,21079097107490102,611,69,63,62,28
16212,21079097107492126,613,62,62,62,28
16213,21079097107494156,615,54,61,62,28
16214,21079097107496406,681,58,61,62,28
16215,21079097107498514,638,65,62,62,28
16216,21079097107500590,629,37,59,62,28
16217,21079097107502674,631,66,62,62,28
16218,21079097107504698,613,73,63,62,28
16219,21079097107506706,608,50,60,62,28
16220,21079097107508720,610,75,63,62,28
16221,21079097107510744,613,26,57,61,28
16222,21079097107512992,681,57,61,61,28
16223,21079097107515084,633,83,64,62,28
16224,21079097107517160,629,68,62,62,28
16225,21079097107519270,639,74,63,62,28
16226,21079097107521284,610,67,62,62,28
16227,21079097107523312,614,69,62,62,28
16228,21079097107525332,612,70,63,62,28
16229,21079097107527358,613,27,57,62,28
16230,21079097107529594,677,85,64,62,28
16231,21079097107531696,636,76,63,62,28
16232,21079097107533768,627,71,63,62,28
16233,21079097107535882,640,79,64,62,28
16234,21079097107537900,611,58,61,62,28
16235,21079097107539916,610,59,61,62,28
16236,21079097107541926,609,75,63,62,28
16237,21079097107543938,609,66,62,62,28
16238,21079097107546232,695,82,64,62,28
16239,21079097107548302,627,51,60,62,28
16240,21079097107550410,638,52,61,62,28
16241,21079097107552482,627,64,62,62,28
16242,21079097107554502,612,48,60,62,28
16243,21079097107556530,614,84,64,62,28
16244,21079097107558540,609,54,61,62,28
16245,21079097107560550,609,38,59,62,28
16246,21079097107562866,701,50,60,62,28
16247,21079097107564926,624,81,64,62,28
16248,21079097107566990,625,86,65,62,28
16249,21079097107569106,641,62,62,62,28
16250,21079097107571116,609,57,61,62,28
16251,21079097107573126,609,84,65,62,28
16252,21079097107575134,608,60,62,62,28
16253,21079097107577152,611,67,62,62,28
16254,21079097107579400,681,80,64,62,28
16255,21079097107581480,630,62,62,62,28
16256,21079097107583542,624,83,65,62,28
16257,21079097107585614,627,80,64,62,28
16258,21079097107587626,609,82,65,62,28
16259,21079097107589644,611,59,62,62,28
16260,21079097107591658,610,81,64,62,28
16261,21079097107593692,616,52,61,62,28
16262,21079097107595956,686,90,66,62,28
16263,21079097107598026,627,50,61,62,28
16264,21079097107600136,639,89,66,62,28
16265,21079097107602188,621,30,58,62,28
16266,21079097107604194,607,88,65,62,28
16267,21079097107606238,619,50,61,62,28
16268,21079097107608254,610,78,64,62,28
16269,21079097107610266,609,80,65,62,28
16270,21079097107612548,691,58,62,62,28
16271,21079097107614620,627,62,62,62,28
16272,21079097107616736,641,69,63,62,28
16273,21079097107618802,626,75,64,62,28
16274,21079097107620870,626,86,65,63,28
16275,21079097107622972,636,59,62,63,28
16276,21079097107624986,610,69,63,63,28
16277,21079097107626994,608,75,64,63,28
16278,21079097107629234,678,63,63,63,28
16279,21079097107631320,632,81,65,63,28
16280,21079097107633380,624,64,63,63,28
16281,21079097107635450,627,64,63,63,28
16282,21079097107637462,609,50,61,63,28
16283,21079097107639468,607,62,63,63,28
16284,21079097107641580,640,51,61,63,28
16285,21079097107643614,616,64,63,63,28
16286,21079097107645904,693,87,66,63,28
16287,21079097107647954,621,62,63,63,28
16288,21079097107650282,705,59,62,63,28
16289,21079097107652344,624,63,63,63,28
16290,21079097107654358,610,69,63,63,28
16291,21079097107656362,607,87,66,63,28
16292,21079097107658398,616,49,61,63,28
16293,21079097107660406,608,79,65,63,28
16294,21079097107662702,695,49,61,63,28
16295,21079097107664752,621,75,64,63,28
16296,21079097107666806,622,82,65,63,28
16297,21079097107668910,637,63,63,63,28
16298,21079097107670924,610,73,64,63,28
16299,21079097107672952,614,69,64,63,28
16300,21079097107674942,603,68,63,63,28
16301,21079097107676962,612,86,66,63,28
16302,21079097107679206,680,61,63,63,28
16303,21079097107681316,639,85,66,63,28
16304,21079097107683392,629,76,65,63,28
16305,21079097107685510,641,54,62,63,28
16306,21079097107687522,609,82,65,63,28
16307,21079097107689534,609,62,63,63,28
16308,21079097107691560,613,82,65,63,28
16309,21079097107693574,610,75,65,63,28
16310,21079097107695838,686,36,60,63,28
16311,21079097107697950,640,76,65,63,28
16312,21079097107700012,624,52,62,63,28
16313,21079097107702106,634,42,60,63,28
16314,21079097107704140,616,77,65,63,28
16315,21079097107706166,613,80,65,63,28
16316,21079097107708196,615,56,62,63,28
16317,21079097107710280,631,45,61,63,28
16318,21079097107712536,683,72,64,63,28
16319,21079097107714644,638,61,63,63,28
16320,21079097107716726,630,55,62,63,28
16321,21079097107718784,623,46,61,63,28
16322,21079097107720834,621,46,61,63,28
16323,21079097107723000,656,37,60,63,28
16324,21079097107725076,629,66,63,63,28
16325,21079097107727136,624,72,64,63,28
16326,21079097107729378,679,86,66,63,28
16327,21079097107731476,635,75,64,63,28
16328,21079097107733568,633,48,61,63,28
16329,21079097107735682,640,67,63,63,28
16330,21079097107737706,613,72,64,63,28
16331,21079097107739710,607,68,64,63,28
16332,21079097107741722,609,56,62,63,28
16333,21079097107743820,635,58,62,63,28
16334,21079097107746118,696,61,63,63,28
16335,21079097107748172,622,70,64,63,28
16336,21079097107750254,630,50,61,63,28
16337,21079097107752346,633,47,61,63,28
16338,21079097107754348,606,59,62,63,28
16339,21079097107756368,612,87,66,63,28
16340,21079097107758368,606,56,62,63,28
16341,21079097107760402,616,42,60,63,28
16342,21079097107762680,690,47,61,63,28
16343,21079097107764780,636,79,65,63,28
16344,21079097107766866,632,78,65,63,28
16345,21079097107768932,626,51,61,63,28
16346,21079097107770946,610,70,64,63,28
16347,21079097107772972,613,80,65,63,28
16348,21079097107774992,612,49,61,63,28
16349,21079097107777006,610,58,62,63,28
16350,21079097107779296,693,61,63,63,28
16351,21079097107781388,633,65,63,63,28
16352,21079097107783468,630,55,62,63,28
16353,21079097107785540,627,59,62,63,28
16354,21079097107787600,624,80,65,63,28
16355,21079097107789606,607,79,65,63,28
16356,21079097107791616,609,32,59,63,28
16357,21079097107793616,606,63,63,63,28
16358,21079097107795894,690,58,62,63,28
16359,21079097107797958,625,63,63,63,28
16360,21079097107800020,624,58,62,63,28
16361,21079097107802098,629,67,63,63,28
16362,21079097107804114,610,43,60,63,28
16363,21079097107806132,611,55,62,63,28
16364,21079097107808136,607,67,63,63,28
16365,21079097107810168,615,52,61,63,28
16366,21079097107812396,675,64,63,63,28
16367,21079097107814502,638,47,61,63,28
16368,21079097107816570,626,65,63,63,28
16369,21079097107818632,624,88,66,63,28
16370,21079097107820644,609,45,60,63,28
16371,21079097107822660,610,70,63,63,28
16372,21079097107824670,609,58,62,63,28
16373,21079097107827014,710,72,64,63,28
16374,21079097107829286,688,56,62,63,28
16375,21079097107831350,625,85,65,63,28
16376,21079097107833494,649,68,63,63,28
16377,21079097107835596,636,65,63,63,28
16378,21079097107837638,618,62,63,63,28
16379,21079097107839670,615,77,64,63,28
16380,21079097107841682,609,63,63,63,28
16381,21079097107843730,620,76,64,63,28
16382,21079097107845990,684,70,64,63,28
16383,21079097107848062,627,82,65,63,28
16384,21079097107850120,623,65,63,63,28
16385,21079097107852182,624,75,64,63,28
16386,21079097107854182,606,80,65,63,28
16387,21079097107856198,610,60,63,63,28
16388,21079097107858200,606,65,63,63,28
16389,21079097107860224,613,82,65,63,28
16390,21079097107862520,695,50,61,63,28
16391,21079097107864594,628,87,66,63,28
16392,21079097107866680,632,77,65,63,28
16393,21079097107868740,624,76,65,63,28
16394,21079097107870756,610,48,61,63,28
16395,21079097107872820,625,74,64,63,28
16396,21079097107874830,609,37,60,63,28
16397,21079097107876844,610,69,64,63,28
16398,21079097107879090,680,76,65,63,28
16399,21079097107881166,629,71,64,63,28
16400,21079097107883230,625,67,64,63,28
16401,21079097107885304,628,57,62,63,28
16402,21079097107887324,612,70,64,63,28
16403,21079097107889352,614,69,64,63,28
16404,21079097107891366,610,76,65,63,28
16405,21079097107893384,611,55,62,63,28
16406,21079097107895620,677,66,64,63,28
16407,21079097107897714,634,68,64,63,28
16408,21079097107899806,633,90,67,63,28
16409,21079097107901898,633,46,61,63,28
16410,21079097107903928,615,85,66,63,28
16411,21079097107905968,618,37,60,63,28
16412,21079097107907990,612,90,67,63,28
16413,21079097107909992,606,51,62,63,28
16414,21079097107912228,677,71,64,63,28
16415,21079097107914298,627,32,59,63,28
16416,21079097107916364,626,90,67,63,28
16417,21079097107918420,623,66,64,63,28
16418,21079097107920428,608,74,65,63,28
16419,21079097107922432,607,88,66,64,28
16420,21079097107924440,608,36,60,63,28
16421,21079097107926456,610,82,66,63,28
16422,21079097107928916,745,61,63,63,28
16423,21079097107930980,625,87,66,64,28
16424,21079097107933042,624,46,61,63,28
16425,21079097107935116,628,76,65,64,28
16426,21079097107937142,613,68,64,64,28
16427,21079097107939158,610,64,64,64,28
16428,21079097107941174,610,86,66,64,28
16429,21079097107943170,604,38,60,64,28
16430,21079097107945414,680,62,63,64,28
16431,21079097107947476,624,86,66,64,28
16432,21079097107949546,627,39,60,64,28
16433,21079097107951622,629,57,63,63,28
16434,21079097107953664,618,79,65,64,28
16435,21079097107955676,609,50,62,63,28
16436,21079097107957748,627,74,65,64,28
16437,21079097107959800,621,55,62,63,28
16438,21079097107962058,684,77,65,64,28
16439,21079097107964158,636,65,64,64,28
16440,21079097107966234,629,55,62,64,28
16441,21079097107968348,640,58,63,63,28
16442,21079097107970400,621,73,65,64,28
16443,21079097107972424,613,54,62,63,28
16444,21079097107974440,610,66,64,63,28
16445,21079097107976462,612,72,64,64,28
16446,21079097107978778,701,85,66,64,28
16447,21079097107980894,641,69,64,64,28
16448,21079097107982970,629,70,64,64,28
16449,21079097107985048,629,63,63,64,28
16450,21079097107987064,610,78,65,64,28
16451,21079097107989112,620,45,61,64,28
16452,21079097107991192,630,81,66,64,28
16453,21079097107993218,613,70,64,64,28
16454,21079097107995512,695,57,63,64,28
16455,21079097107997576,625,80,66,64,28
16456,21079097107999636,624,75,65,64,28
16457,21079097108001732,635,71,65,64,28
16458,21079097108003728,604,69,64,64,28
16459,21079097108006422,816,69,64,64,28
16460,21079097108008430,608,54,63,64,28
16461,21079097108010446,610,81,66,64,28
16462,21079097108012692,680,64,64,64,28
16463,21079097108014782,633,55,63,64,28
16464,21079097108016832,621,72,65,64,28
16465,21079097108018904,627,67,64,64,28
16466,21079097108020916,609,83,66,64,28
16467,21079097108022934,611,42,61,64,28
16468,21079097108024948,610,82,66,64,28
16469,21079097108026958,609,76,65,64,28
16470,21079097108029574,792,69,65,64,28
16471,21079097108031644,627,76,65,64,28
16472,21079097108033766,643,76,65,64,28
16473,21079097108035822,623,54,63,64,28
16474,21079097108037828,607,89,67,64,28
16475,21079097108039942,640,43,61,64,28
16476,21079097108041988,620,89,67,64,28
16477,21079097108044004,610,59,63,64,28
16478,21079097108046262,684,76,66,64,28
16479,21079097108048358,635,47,62,64,28
16480,21079097108050430,627,84,67,64,28
16481,21079097108052552,643,57,63,64,28
16482,21079097108054556,607,79,66,64,28
16483,21079097108056574,611,63,64,64,28
16484,21079097108058588,610,83,66,64,28
16485,21079097108060602,610,55,63,64,28
16486,21079097108062872,687,39,61,64,28
16487,21079097108064960,632,77,66,64,28
16488,21079097108067050,633,45,62,64,28
16489,21079097108069164,640,90,67,64,28
16490,21079097108071206,618,52,63,64,28
16491,21079097108073356,651,83,66,64,28
16492,21079097108075400,619,53,63,64,28
16493,21079097108077400,606,57,63,64,28
16494,21079097108079646,680,81,66,64,28
16495,21079097108081736,633,61,64,64,28
16496,21079097108083798,624,72,65,64,28
16497,21079097108085844,620,80,66,64,28
16498,21079097108087848,607,61,64,64,28
16499,21079097108089858,609,36,61,64,28
16500,21079097108091872,610,75,65,64,28
16501,21079097108094450,781,49,62,64,28
16502,21079097108096692,679,92,68,64,28
16503,21079097108098750,623,66,64,64,28
16504,21079097108100860,639,81,66,64,28
16505,21079097108102972,640,51,63,64,28
16506,21079097108104972,606,87,67,64,28
16507,21079097108106988,610,57,63,64,28
16508,21079097108109026,617,84,67,64,28
16509,21079097108111090,625,73,65,64,28
16510,21079097108113324,676,83,67,64,28
16511,21079097108115380,623,62,64,64,28
16512,21079097108117466,632,78,66,65,28
16513,21079097108119548,630,54,63,64,28
16514,21079097108121572,613,81,66,65,28
16515,21079097108123580,608,59,64,65,28
16516,21079097108125596,610,80,66,65,28
16517,21079097108127630,616,52,63,65,28
16518,21079097108129972,709,69,65,65,28
16519,21079097108132066,634,84,67,65,28
16520,21079097108134130,625,65,65,65,28
16521,21079097108136192,624,61,64,65,28
16522,21079097108138250,623,81,67,65,28
16523,21079097108140282,615,50,63,65,28
16524,21079097108142298,610,81,67,65,28
16525,21079097108144338,618,64,65,65,28
16526,21079097108146572,676,73,66,65,28
16527,21079097108148646,628,53,63,65,28
16528,21079097108150694,620,64,65,65,28
16529,21079097108152754,624,86,67,65,28
16530,21079097108154762,608,49,63,65,28
16531,21079097108156792,615,74,66,65,28
16532,21079097108158864,627,60,64,65,28
16533,21079097108160902,617,77,66,65,28
16534,21079097108163152,681,78,66,65,28
16535,21079097108165252,636,48,63,65,28
16536,21079097108167328,629,75,66,65,28
16537,21079097108169388,624,61,64,65,28
16538,21079097108171464,629,76,66,65,28
16539,21079097108173498,616,80,67,65,28
16540,21079097108175534,616,74,66,65,28
16541,21079097108177594,624,62,64,65,28
16542,21079097108179870,689,71,66,65,28
16543,21079097108181944,628,53,63,65,28
16544,21079097108184978,919,65,65,65,28
16545,21079097108187756,841,63,65,65,28
16546,21079097108189802,620,48,63,65,28
16547,21079097108191826,613,54,63,65,28
16548,21079097108193856,615,76,66,65,28
16549,21079097108195852,604,68,65,65,28
16550,21079097108198096,680,43,62,65,28
16551,21079097108200178,630,71,65,65,28
16552,21079097108202270,633,36,61,65,28
16553,21079097108204366,635,49,63,65,28
16554,21079097108206434,626,67,65,65,28
16555,21079097108208446,609,53,63,64,28
16556,21079097108210462,610,50,63,64,28
16557,21079097108212468,607,53,63,64,28
16558,21079097108214766,696,53,63,64,28
16559,21079097108216824,623,64,64,64,28
16560,21079097108218896,627,67,65,64,28
16561,21079097108220962,626,47,62,64,28
16562,21079097108222982,612,61,64,64,28
16563,21079097108225010,614,93,68,64,28
16564,21079097108227018,608,62,64,64,28
16565,21079097108229024,607,55,63,64,28
16566,21079097108231280,683,67,65,64,28
16567,21079097108233378,635,66,64,64,28
16568,21079097108235440,624,57,63,64,28
16569,21079097108237518,629,53,63,64,28
16570,21079097108239526,608,75,66,64,28
16571,21079097108241534,608,39,61,64,28
16572,21079097108243556,612,68,65,64,28
16573,21079097108245570,610,63,64,64,28
16574,21079097108247816,680,58,63,64,28
16575,21079097108249888,627,56,63,64,28
16576,21079097108251986,635,71,65,64,28
16577,21079097108254048,624,58,63,64,28
16578,21079097108256064,610,58,63,64,28
16579,21079097108258090,613,87,67,64,28
16580,21079097108260096,607,70,65,64,28
16581,21079097108262136,618,44,62,64,28
16582,21079097108264410,689,61,64,64,28
16583,21079097108266474,625,89,67,64,28
16584,21079097108268540,626,58,63,64,28
16585,21079097108270676,647,49,62,64,28
16586,21079097108272692,610,50,62,64,28
16587,21079097108274704,609,52,62,64,28
16588,21079097108276702,605,50,62,64,28
16589,21079097108278702,606,56,63,64,28
16590,21079097108280942,678,54,63,64,28
16591,21079097108283040,635,50,62,64,28
16592,21079097108285098,623,50,62,64,28
16593,21079097108287154,623,69,64,64,28
16594,21079097108289172,611,55,63,64,28
16595,21079097108291192,612,51,62,64,28
16596,21079097108293204,609,75,65,64,28
16597,21079097108295214,609,69,64,64,28
16598,21079097108297460,680,64,64,64,28
16599,21079097108299588,644,52,62,64,28
16600,21079097108301652,625,59,63,64,28
16601,21079097108303716,625,51,62,64,28
16602,21079097108305726,609,63,63,64,28
16603,21079097108307738,609,79,65,64,28
16604,21079097108309750,609,27,59,64,28
16605,21079097108311770,612,68,64,64,28
16606,21079097108314006,677,56,63,64,28
16607,21079097108316086,630,50,62,63,28
16608,21079097108318168,630,51,62,63,28
16609,21079097108320280,640,51,62,63,28
16610,21079097108322292,609,50,62,63,28
16611,21079097108324318,613,49,61,63,28
16612,21079097108326334,610,73,64,63,28
16613,21079097108328350,610,66,64,63,28
16614,21079097108330590,678,64,63,63,28
16615,21079097108332692,636,65,63,63,28
16616,21079097108334754,624,68,64,63,28
16617,21079097108336820,626,71,64,63,28
16618,21079097108338828,608,63,63,63,28
16619,21079097108340854,613,66,64,63,28
16620,21079097108342868,610,40,60,63,28
16621,21079097108344882,610,54,62,63,28
16622,21079097108347124,679,71,64,63,28
16623,21079097108349188,625,62,63,63,28
16624,21079097108351308,642,68,64,63,28
16625,21079097108353360,621,80,65,63,28
16626,21079097108355782,733,41,60,63,28
16627,21079097108358456,810,77,65,63,28
16628,21079097108360454,605,76,65,63,28
16629,21079097108362886,736,69,64,63,28
16630,21079097108365136,681,62,63,63,28
16631,21079097108367244,638,71,64,63,28
16632,21079097108369296,621,59,63,63,28
16633,21079097108371360,625,79,65,63,28
16634,21079097108373390,615,75,65,63,28
16635,21079097108375388,605,53,62,63,28
16636,21079097108377420,615,88,66,64,28
16637,21079097108379426,607,64,64,64,28
16638,21079097108381676,681,56,63,63,28
16639,21079097108383736,624,77,65,64,28
16640,21079097108385802,626,45,61,63,28
16641,21079097108387882,630,74,65,64,28
16642,21079097108389902,612,65,64,64,28
16643,21079097108391958,623,58,63,63,28
16644,21079097108393986,614,70,64,64,28
16645,21079097108395998,609,79,65,64,28
16646,21079097108398278,690,62,63,64,28
16647,21079097108400336,623,65,64,64,28
16648,21079097108402408,627,67,64,64,28
16649,21079097108404500,633,50,62,64,28
16650,21079097108406562,624,49,62,63,28
16651,21079097108408592,615,50,62,63,28
16652,21079097108410616,613,51,62,63,28
16653,21079097108412682,626,62,63,63,28
16654,21079097108414910,675,51,62,63,28
16655,21079097108416972,624,49,61,63,28
16656,21079097108419082,639,55,62,63,28
16657,21079097108421144,624,56,62,63,28
16658,21079097108423156,609,72,64,63,28
16659,21079097108425166,609,41,60,63,28
16660,21079097108427180,610,50,61,63,28
16661,21079097108429188,608,55,62,63,28
16662,21079097108431442,683,63,63,63,28
16663,21079097108433506,625,38,60,63,28
16664,21079097108435560,622,55,62,63,28
16665,21079097108437624,625,73,64,63,28
16666,21079097108439628,607,60,63,63,28
16667,21079097108441656,614,66,63,63,28
16668,21079097108443652,604,65,63,63,28
16669,21079097108445662,609,66,63,63,28
16670,21079097108447934,688,59,62,63,28
16671,21079097108449984,621,40,60,63,28
16672,21079097108452046,624,48,61,63,28
16673,21079097108454150,637,79,65,63,28
16674,21079097108456156,607,72,64,63,28
16675,21079097108458172,610,64,63,63,28
16676,21079097108460184,609,81,65,63,28
16677,21079097108462216,615,68,64,63,28
16678,21079097108464452,677,48,61,63,28
16679,21079097108466586,646,79,65,63,28
16680,21079097108468658,627,61,63,63,28
16681,21079097108470778,642,66,63,63,28
16682,21079097108472790,609,84,66,63,28
16683,21079097108474872,630,74,64,63,28
16684,21079097108476896,613,73,64,63,28
16685,21079097108478964,626,67,64,63,28
16686,21079097108481292,705,76,65,63,28
16687,21079097108483372,630,78,65,63,28
16688,21079097108485448,629,88,66,63,28
16689,21079097108487558,639,83,66,63,28
16690,21079097108489582,613,74,65,63,28
16691,21079097108491604,612,57,63,63,28
16692,21079097108493614,609,43,61,63,28
16693,21079097108495666,621,90,67,63,28
16694,21079097108497936,687,76,65,63,28
16695,21079097108500016,630,66,64,63,28
16696,21079097108502124,638,87,66,64,28
16697,21079097108504202,629,35,60,63,28
16698,21079097108506218,610,80,65,64,28
16699,21079097108508242,613,67,64,64,28
16700,21079097108510334,633,79,65,64,28
16701,21079097108512352,611,57,63,64,28
16702,21079097108514616,686,77,65,64,28
16703,21079097108516708,633,78,65,64,28
16704,21079097108518772,625,85,66,64,28
16705,21079097108520922,651,52,62,64,28
16706,21079097108522930,608,85,66,64,28
16707,21079097108524928,605,30,60,64,28
16708,21079097108526958,615,60,63,64,28
16709,21079097108528958,606,44,61,64,28
16710,21079097108531198,678,91,67,64,28
16711,21079097108533254,623,35,60,64,28
16712,21079097108535338,631,78,65,64,28
16713,21079097108537398,624,85,66,64,28
16714,21079097108539402,607,61,63,64,28
16715,21079097108541706,698,59,63,64,28
16716,21079097108543718,609,89,67,64,28
16717,21079097108545738,612,66,64,64,28
16718,21079097108547994,683,89,67,64,28
16719,21079097108550104,639,54,63,64,28
16720,21079097108552158,622,90,67,64,28
16721,21079097108554228,627,45,61,64,28
16722,21079097108556250,612,84,66,64,28
16723,21079097108558306,623,76,65,64,28
16724,21079097108560336,615,69,65,64,28
16725,21079097108562352,610,84,66,64,28
16726,21079097108564596,680,73,65,64,28
16727,21079097108566706,639,71,65,64,28
16728,21079097108568782,629,71,65,64,28
16729,21079097108570830,620,65,64,64,28
16730,21079097108572850,612,76,66,64,28
16731,21079097108574856,607,55,63,64,28
16732,21079097108576852,604,65,64,64,28
16733,21079097108578860,608,69,65,64,28
16734,21079097108581132,688,56,63,64,28
16735,21079097108583192,624,67,64,64,28
16736,21079097108585338,650,48,62,64,28
16737,21079097108587430,633,89,67,64,28
16738,21079097108589444,610,91,67,64,28
16739,21079097108591454,609,96,68,64,28
16740,21079097108593472,611,96,68,65,28
16741,21079097108595484,609,96,68,65,28
16742,21079097108597756,688,96,69,65,28
16743,21079097108599872,641,95,68,65,28
16744,21079097108601952,630,95,69,65,28
16745,21079097108604010,623,77,66,65,28
16746,21079097108606012,606,51,63,65,28
16747,21079097108608020,608,77,66,65,28
16748,21079097108610040,612,82,67,65,28
16749,21079097108612052,609,74,66,65,28
16750,21079097108614358,698,62,65,65,28
16751,21079097108616452,634,90,68,65,28
16752,21079097108618542,633,81,67,65,28
16753,21079097108620596,622,56,64,65,28
16754,21079097108622646,621,61,65,65,28
16755,21079097108624652,607,86,68,65,28
16756,21079097108626680,614,73,66,65,28
16757,21079097108628700,612,93,69,65,28
16758,21079097108630976,689,91,69,66,28
16759,21079097108633042,626,70,66,66,28
16760,21079097108635146,637,52,64,65,28
16761,21079097108637246,636,71,66,66,28
16762,21079097108639278,615,77,67,66,28
16763,21079097108641334,623,71,66,66,28
16764,21079097108643366,615,81,67,66,28
16765,21079097108645380,610,78,67,66,28
16766,21079097108647638,684,59,65,66,28
16767,21079097108649748,639,82,68,66,28
16768,21079097108651812,625,58,65,66,28
16769,21079097108653874,624,84,68,66,28
16770,21079097108655940,626,56,64,66,28
16771,21079097108657952,609,75,67,66,28
16772,21079097108660020,626,66,66,66,28
16773,21079097108662054,616,33,62,66,28
16774,21079097108664330,689,83,68,66,28
16775,21079097108666396,626,49,64,66,28
16776,21079097108668460,625,68,66,66,28
16777,21079097108670540,630,55,64,66,28
16778,21079097108672568,614,86,68,66,28
16779,21079097108674584,610,62,65,66,28
16780,21079097108676618,616,60,65,66,28
16781,21079097108678642,613,77,67,66,28
16782,21079097108680934,694,77,67,66,28
16783,21079097108682996,624,62,65,66,28
16784,21079097108699318,4946,11,59,65,28
16785,21079097108701608,693,492,119,67,28
16786,21079097108703658,621,53,65,67,28
16787,21079097108705674,610,73,68,67,28
16788,21079097108707710,616,88,70,67,28
16789,21079097108709972,685,47,65,67,28
16790,21079097108712018,620,83,69,67,28
16791,21079097108714070,621,72,68,67,28
16792,21079097108716182,640,61,66,67,28
16793,21079097108718196,610,70,67,67,28
16794,21079097108720208,609,56,66,67,28
16795,21079097108722216,608,79,69,67,28
16796,21079097108724234,611,92,70,67,28
16797,21079097108726510,689,70,68,67,28
16798,21079097108728586,629,60,66,67,28
16799,21079097108730650,625,70,68,67,28
16800,21079097108732982,706,44,64,67,28
16801,21079097108735020,617,30,62,67,28
16802,21079097108737058,617,51,65,67,28
16803,21079097108739072,610,74,68,67,28
16804,21079097108741100,614,73,68,67,28
16805,21079097108743354,683,49,65,67,28
16806,21079097108745454,636,65,67,67,28
16807,21079097108747544,633,71,67,67,28
16808,21079097108749632,632,66,67,67,28
16809,21079097108751642,609,57,66,67,28
16810,21079097108753654,609,68,67,67,28
16811,21079097108755662,608,56,65,67,28
16812,21079097108757680,611,66,67,67,28
16813,21079097108759956,689,65,67,67,28
16814,21079097108762074,641,67,67,67,28
16815,21079097108764162,632,77,68,67,28
16816,21079097108766242,630,60,66,67,28
16817,21079097108768338,635,60,66,67,28
16818,21079097108770352,610,58,66,67,28
16819,21079097108772384,615,53,65,67,28
16820,21079097108774424,618,52,65,67,28
16821,21079097108776722,696,49,64,67,28
16822,21079097108778794,627,69,67,67,28
16823,21079097108780916,643,86,69,67,28
16824,21079097108783020,637,71,67,67,28
16825,21079097108785054,616,62,66,67,28
16826,21079097108787118,625,69,67,67,28
16827,21079097108789146,614,61,66,67,28
16828,21079097108791168,612,79,68,67,28
16829,21079097108793420,682,56,65,67,28
16830,21079097108795510,633,72,67,67,28
16831,21079097108797592,630,55,65,67,28
16832,21079097108799706,640,48,64,67,28
16833,21079097108801734,614,66,66,67,28
16834,21079097108803760,613,77,68,67,28
16835,21079097108805800,618,81,68,67,28
16836,21079097108807818,611,54,65,67,28
16837,21079097108810098,690,53,65,67,28
16838,21079097108812196,635,50,64,66,28
16839,21079097108814322,644,80,68,66,28
16840,21079097108816422,636,82,68,67,28
16841,21079097108818452,615,48,64,66,28
16842,21079097108820522,627,55,65,66,28
16843,21079097108822558,616,75,67,66,28
16844,21079097108824592,616,49,64,66,28
16845,21079097108826880,693,56,65,66,28
16846,21079097108828954,628,64,66,66,28
16847,21079097108831072,641,67,66,66,28
16848,21079097108833194,643,64,66,66,28
16849,21079097108835216,612,65,66,66,28
16850,21079097108837270,622,82,68,66,28
16851,21079097108839302,615,48,64,66,28
16852,21079097108841318,610,54,65,66,28
16853,21079097108843580,685,47,64,66,28
16854,21079097108845676,635,61,65,66,28
16855,21079097108847766,633,59,65,66,28
16856,21079097108849890,643,48,64,66,28
16857,21079097108851890,606,51,64,66,28
16858,21079097108853968,629,52,64,66,28
16859,21079097108855998,615,51,64,66,28
16860,21079097108858032,616,54,64,66,28
16861,21079097108860360,705,62,65,66,28
16862,21079097108862446,632,59,65,66,28
16863,21079097108864534,632,90,69,66,28
16864,21079097108866648,640,53,64,66,28
16865,21079097108868672,613,31,61,66,28
16866,21079097108870686,610,51,64,66,28
16867,21079097108872704,611,66,66,66,28
16868,21079097108874722,611,52,64,66,28
16869,21079097108877042,703,51,64,66,28
16870,21079097108879132,633,66,66,66,28
16871,21079097108881252,642,60,65,65,28
16872,21079097108883326,628,56,64,65,28
16873,21079097108885356,615,56,64,65,28
16874,21079097108887370,610,50,63,65,28
16875,21079097108889382,609,50,63,65,28
16876,21079097108891390,608,72,66,65,28
16877,21079097108893656,686,50,63,65,28
16878,21079097108895750,634,49,63,65,28
16879,21079097108897848,635,50,63,65,28
16880,21079097108899926,629,51,63,65,28
16881,21079097108901936,609,48,63,65,28
16882,21079097108903948,609,47,63,65,28
16883,21079097108905966,611,57,64,65,28
16884,21079097108908050,631,56,64,65,28
16885,21079097108910420,718,51,63,65,28
16886,21079097108912500,630,50,63,65,28
16887,21079097108914620,642,50,63,65,28
16888,21079097108916702,630,63,64,65,28
16889,21079097108918718,610,64,65,65,28
16890,21079097108920734,610,49,63,65,28
16891,21079097108922784,621,50,63,65,28
16892,21079097108924786,606,55,63,64,28
16893,21079097108927050,686,53,63,64,28
16894,21079097108929148,635,63,64,64,28
16895,21079097108931226,629,50,63,64,28
16896,21079097108933284,623,50,63,64,28
16897,21079097108935318,616,50,62,64,28
16898,21079097108937332,610,50,62,64,28
16899,21079097108939360,614,50,62,64,28
16900,21079097108941370,609,69,65,64,28
16901,21079097108943642,688,42,61,64,28
16902,21079097108945746,637,33,60,64,28
16903,21079097108947844,635,51,62,64,28
