index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
31434,21088881341457428,606,0,52,56,28
31435,21088881341459410,600,0,52,56,28
31436,21088881341461638,675,0,52,56,28
31437,21088881341463652,610,0,52,56,28
31438,21088881341465666,610,0,52,56,28
31439,21088881341467696,615,0,52,56,28
31440,21088881341469706,609,0,52,56,28
31441,21088881341471694,602,0,52,56,28
31442,21088881341473668,598,0,52,56,28
31443,21088881341475632,595,0,52,56,28
31444,21088881341477840,669,0,52,56,28
31445,21088881341479854,610,0,52,56,28
31446,21088881341481868,610,0,52,56,28
31447,21088881341483876,608,0,52,56,28
31448,21088881341485856,600,0,52,56,28
31449,21088881341487838,600,0,52,56,28
31450,21088881341489822,601,0,52,56,28
31451,21088881341491838,610,0,52,56,28
31452,21088881341494088,681,0,52,56,28
31453,21088881341496112,613,1,52,56,28
31454,21088881341498138,613,26,52,55,28
31455,21088881341500236,635,27,52,55,28
31456,21088881341502282,620,0,52,55,28
31457,21088881341504280,605,0,52,55,28
31458,21088881341506276,604,2,52,55,28
31459,21088881341508288,609,37,53,55,28
31460,21088881341510550,685,46,54,55,28
31461,21088881341512654,637,48,54,55,28
31462,21088881341514750,635,74,57,55,28
31463,21088881341516848,635,47,54,55,28
31464,21088881341518860,609,56,55,55,28
31465,21088881341520874,610,48,54,55,28
31466,21088881341522890,610,63,56,55,28
31467,21088881341524904,610,63,56,55,28
31468,21088881341527126,673,10,56,55,28
31469,21088881341529248,643,7,56,55,28
31470,21088881341531312,625,56,55,55,28
31471,21088881341533450,647,41,53,55,28
31472,21088881341535494,619,46,54,55,28
31473,21088881341537524,615,42,53,55,28
31474,21088881341539572,620,57,55,55,28
31475,21088881341541596,613,55,55,55,28
31476,21088881341543846,681,41,53,55,28
31477,21088881341547290,1043,54,55,55,28
31478,21088881341549386,635,60,56,55,28
31479,21088881341551452,626,87,59,55,28
31480,21088881341553468,610,51,55,55,28
31481,21088881341555476,608,58,55,55,28
31482,21088881341557530,622,50,54,55,28
31483,21088881341559554,613,76,58,55,28
31484,21088881341561794,678,48,54,55,28
31485,21088881341563910,641,56,55,55,28
31486,21088881341565984,628,78,58,55,28
31487,21088881341568032,620,55,55,55,28
31488,21088881341570044,609,62,56,55,28
31489,21088881341572054,609,73,57,55,28
31490,21088881341574070,610,46,54,55,28
31491,21088881341576082,609,58,56,55,28
31492,21088881341578324,679,69,57,55,28
31493,21088881341580408,631,52,55,55,28
31494,21088881341582488,630,75,58,55,28
31495,21088881341584542,622,89,60,56,28
31496,21088881341586544,606,87,59,56,28
31497,21088881341588556,609,64,57,56,28
31498,21088881341590564,608,44,54,56,28
31499,21088881341592578,610,69,57,56,28
31500,21088881341594840,685,71,58,56,28
31501,21088881341596886,620,38,53,56,28
31502,21088881341598942,623,52,55,56,28
31503,21088881341601060,641,53,55,56,28
31504,21088881341603054,604,69,57,56,28
31505,21088881341605070,610,74,58,56,28
31506,21088881341607086,610,34,53,56,28
31507,21088881341609098,609,42,54,56,28
31508,21088881341611330,676,65,57,56,28
31509,21088881341613400,627,34,53,56,28
31510,21088881341615468,626,72,58,56,28
31511,21088881341617532,625,81,59,56,28
31512,21088881341619544,609,36,53,56,28
31513,21088881341621538,604,46,54,56,28
31514,21088881341623534,604,75,58,56,28
31515,21088881341625546,609,65,57,56,28
31516,21088881341627788,679,67,57,56,28
31517,21088881341629838,621,42,54,56,28
31518,21088881341631918,630,75,58,56,28
31519,21088881341634026,638,74,58,56,28
31520,21088881341636024,605,66,57,56,28
31521,21088881341638042,611,57,56,56,28
31522,21088881341640050,608,43,54,56,28
31523,21088881341642060,609,48,55,56,28
31524,21088881341644332,688,54,56,56,28
31525,21088881341646398,626,72,58,56,28
31526,21088881341648466,626,89,60,56,28
31527,21088881341650532,626,47,55,56,28
31528,21088881341652564,615,63,57,56,28
31529,21088881341654570,607,89,60,56,28
31530,21088881341656580,609,73,58,56,28
31531,21088881341658596,610,50,55,56,28
31532,21088881341660840,680,66,57,56,28
31533,21088881341662948,638,86,60,56,28
31534,21088881341664992,619,68,58,56,28
31535,21088881341667050,623,72,58,56,28
31536,21088881341669052,606,65,57,56,28
31537,21088881341671070,611,53,56,56,28
31538,21088881341673116,620,80,59,57,28
31539,21088881341675136,612,55,56,57,28
31540,21088881341677400,686,84,60,57,28
31541,21088881341679458,623,65,58,57,28
31542,21088881341681572,640,44,55,57,28
31543,21088881341683628,623,44,55,57,28
31544,21088881341685640,609,52,56,57,28
31545,21088881341687664,613,68,58,57,28
31546,21088881341689668,607,52,56,57,28
31547,21088881341691692,613,59,57,57,28
31548,21088881341693974,691,71,58,57,28
31549,21088881341696064,633,60,57,57,28
31550,21088881341698178,640,58,57,57,28
31551,21088881341700358,660,44,55,57,28
31552,21088881341702372,610,0,55,57,28
31553,21088881341704400,614,0,55,57,28
31554,21088881341706406,607,0,55,57,28
31555,21088881341708410,607,0,55,57,28
31556,21088881341710606,665,0,55,57,28
31557,21088881341712620,610,0,55,57,28
31558,21088881341714638,611,0,55,57,28
31559,21088881341716628,603,0,55,57,28
31560,21088881341718642,610,0,55,57,28
31561,21088881341720654,609,0,55,57,28
31562,21088881341722688,616,0,55,57,28
31563,21088881341724892,667,0,55,57,28
31564,21088881341727080,663,0,55,57,28
31565,21088881341729104,613,0,55,57,28
31566,21088881341731120,610,0,55,57,28
31567,21088881341733146,613,0,55,57,28
31568,21088881341735114,596,0,55,57,28
31569,21088881341737084,596,0,55,57,28
31570,21088881341739106,612,0,55,57,28
31571,21088881341741112,607,0,55,57,28
31572,21088881341743294,661,0,55,57,28
31573,21088881341745304,609,0,55,57,28
31574,21088881341747334,615,0,55,57,28
31575,21088881341749346,609,0,55,57,28
31576,21088881341751326,600,0,55,57,28
31577,21088881341753296,596,0,55,57,28
31578,21088881341755266,596,0,55,57,28
31579,21088881341757234,596,0,55,57,28
31580,21088881341759476,679,0,55,57,28
31581,21088881341761488,609,0,55,57,28
31582,21088881341763498,609,0,55,57,28
31583,21088881341765504,607,0,55,57,28
31584,21088881341767464,593,0,55,57,28
31585,21088881341769468,607,0,55,57,28
31586,21088881341771476,608,0,55,57,28
31587,21088881341773472,604,0,55,57,28
31588,21088881341775686,670,0,55,57,28
31589,21088881341777716,615,0,55,57,28
31590,21088881341779746,615,0,55,57,28
31591,21088881341781756,609,0,55,57,28
31592,21088881341783734,599,0,55,57,28
31593,21088881341785724,603,0,55,57,28
31594,21088881341787728,607,0,55,57,28
31595,21088881341789706,599,0,55,57,28
31596,21088881341791938,676,0,55,57,28
31597,21088881341793968,615,0,55,57,28
31598,21088881341795992,613,0,55,57,28
31599,21088881341798006,610,0,55,57,28
31600,21088881341799988,600,0,55,57,28
31601,21088881341802034,620,0,55,57,28
31602,21088881341804010,598,0,55,57,28
31603,21088881341805974,595,0,55,57,28
31604,21088881341808192,672,0,55,57,28
31605,21088881341810226,616,0,55,57,28
31606,21088881341812244,611,0,55,57,28
31607,21088881341814234,603,0,55,57,28
31608,21088881341816186,591,0,55,57,28
31609,21088881341818152,595,0,55,57,28
31610,21088881341820134,600,0,55,57,28
31611,21088881341822148,610,0,55,57,28
31612,21088881341824342,664,0,55,57,28
31613,21088881341826354,609,0,55,57,28
31614,21088881341828370,610,0,55,57,28
31615,21088881341830400,615,0,55,57,28
31616,21088881341832374,598,0,55,57,28
31617,21088881341834366,603,0,55,57,28
31618,21088881341836334,596,0,55,57,28
31619,21088881341838306,597,0,55,57,28
31620,21088881341840510,667,0,55,57,28
31621,21088881341842528,611,0,55,57,28
31622,21088881341844556,614,0,55,57,28
31623,21088881341846632,629,0,55,57,28
31624,21088881341848644,609,0,55,57,28
31625,21088881341850658,610,0,55,57,28
31626,21088881341852670,609,0,55,57,28
31627,21088881341854684,610,0,55,57,28
31628,21088881341856882,666,0,55,57,28
31629,21088881341858906,613,0,55,57,28
31630,21088881341860922,610,0,55,57,28
31631,21088881341862940,611,0,55,57,28
31632,21088881341864920,600,0,55,57,28
31633,21088881341866930,609,0,55,57,28
31634,21088881341868956,613,0,55,57,28
31635,21088881341870954,605,0,55,57,28
31636,21088881341873152,666,0,55,57,28
31637,21088881341875196,619,0,55,57,28
31638,21088881341877230,616,0,55,57,28
31639,21088881341879238,608,0,55,57,28
31640,21088881341881206,596,0,55,57,28
31641,21088881341883176,596,0,55,57,28
31642,21088881341885142,595,0,55,57,28
31643,21088881341887106,595,0,55,57,28
31644,21088881341889298,664,0,55,57,28
31645,21088881341891312,610,0,55,57,28
31646,21088881341893330,611,0,55,57,28
31647,21088881341895354,613,0,55,57,28
31648,21088881341897634,690,0,55,57,28
31649,21088881341899640,607,0,55,57,28
31650,21088881341901660,612,0,55,57,28
31651,21088881341903674,610,0,55,57,28
31652,21088881341905870,665,0,55,57,28
31653,21088881341907898,614,0,55,57,28
31654,21088881341909914,610,0,55,57,28
31655,21088881341911924,609,0,55,57,28
31656,21088881341913902,599,0,55,57,28
31657,21088881341915920,611,0,55,57,28
31658,21088881341917904,601,0,55,57,28
31659,21088881341919882,599,0,55,57,28
31660,21088881341922118,677,0,55,57,28
31661,21088881341924132,610,0,55,57,28
31662,21088881341926148,610,0,55,57,28
31663,21088881341928166,611,0,55,57,28
31664,21088881341930174,608,0,55,57,28
31665,21088881341932190,610,0,55,57,28
31666,21088881341934196,607,0,55,57,28
31667,21088881341936212,610,0,55,57,28
31668,21088881341938408,665,0,55,57,28
31669,21088881341940488,630,0,55,57,28
31670,21088881341942508,612,0,55,57,28
31671,21088881341944518,609,0,55,57,28
31672,21088881341946488,596,5,55,57,28
31673,21088881341948450,594,40,54,57,28
31674,21088881341950498,620,42,55,56,28
31675,21088881341952546,620,48,55,56,28
31676,21088881341954808,685,45,55,56,28
31677,21088881341956886,629,53,56,56,28
31678,21088881341958918,615,45,55,56,28
31679,21088881341960956,617,48,55,56,28
31680,21088881341962968,609,52,56,56,28
31681,21088881341964978,609,15,51,56,28
31682,21088881341966976,605,25,52,56,28
31683,21088881341968978,606,30,53,56,28
31684,21088881341971206,675,49,55,56,28
31685,21088881341973282,629,55,56,56,28
31686,21088881341975350,626,80,59,56,28
31687,21088881341977412,624,46,55,56,28
31688,21088881341979412,606,64,57,56,28
31689,21088881341981416,607,6,57,56,28
31690,21088881341983448,615,0,57,56,28
31691,21088881341985528,630,0,57,56,28
31692,21088881341987722,664,0,57,56,28
31693,21088881341989720,605,0,57,56,28
31694,21088881341991726,607,0,57,56,28
31695,21088881341993748,612,0,57,56,28
31696,21088881341995756,608,0,57,56,28
31697,21088881341997770,610,0,57,56,28
31698,21088881341999786,610,0,57,56,28
31699,21088881342001796,609,0,57,56,28
31700,21088881342004008,670,6,57,56,28
31701,21088881342006036,614,16,51,56,28
31702,21088881342008118,630,44,54,56,28
31703,21088881342010198,630,38,53,56,28
31704,21088881342012288,633,0,53,56,28
31705,21088881342014290,606,10,53,56,28
31706,21088881342016326,616,15,50,55,28
31707,21088881342018416,633,15,50,55,28
31708,21088881342020672,683,49,54,55,28
31709,21088881342022768,635,42,54,55,28
31710,21088881342024850,630,57,55,55,28
31711,21088881342026890,618,52,55,55,28
31712,21088881342028890,606,46,54,55,28
31713,21088881342030884,604,67,57,55,28
31714,21088881342032896,609,63,56,55,28
31715,21088881342034908,609,66,57,55,28
31716,21088881342037174,686,56,55,55,28
31717,21088881342039250,629,73,57,55,28
31718,21088881342041332,630,55,55,55,28
31719,21088881342043412,630,42,54,55,28
31720,21088881342045426,610,63,56,55,28
31721,21088881342047446,612,58,56,55,28
31722,21088881342049454,608,58,56,55,28
31723,21088881342051468,610,68,57,55,28
31724,21088881342053720,682,69,57,55,28
31725,21088881342055824,637,48,54,55,28
31726,21088881342057882,623,53,55,55,28
31727,21088881342059946,625,68,57,55,28
31728,21088881342061948,606,52,55,55,28
31729,21088881342063958,609,33,53,55,28
31730,21088881342065988,615,12,50,55,28
31731,21088881342067998,609,56,55,55,28
31732,21088881342070242,680,80,58,55,28
31733,21088881342072306,625,66,57,55,28
31734,21088881342074378,627,52,55,55,28
31735,21088881342076448,627,52,55,55,28
31736,21088881342078458,609,58,56,55,28
31737,21088881342080472,610,75,58,55,28
31738,21088881342082484,609,30,52,55,28
31739,21088881342084496,609,0,52,55,28
31740,21088881342086740,680,26,52,55,28
31741,21088881342088866,644,42,53,55,28
31742,21088881342090936,627,54,55,55,28
31743,21088881342093084,650,76,58,55,28
31744,21088881342095094,609,53,55,55,28
31745,21088881342097096,606,87,59,55,28
31746,21088881342099098,606,56,55,55,28
31747,21088881342101112,610,44,54,55,28
31748,21088881342103320,669,56,55,55,28
31749,21088881342105362,618,50,55,55,28
31750,21088881342107432,627,86,59,55,28
31751,21088881342109494,624,61,56,55,28
31752,21088881342111508,610,50,55,55,28
31753,21088881342113522,610,71,57,55,28
31754,21088881342115542,612,68,57,55,28
31755,21088881342117566,613,45,54,55,28
31756,21088881342119816,681,50,55,55,28
31757,21088881342121922,638,65,57,55,28
31758,21088881342123984,624,51,55,55,28
31759,21088881342126040,623,58,56,55,28
31760,21088881342128090,621,67,57,55,28
31761,21088881342130128,617,63,56,55,28
31762,21088881342132136,608,46,54,55,28
31763,21088881342134160,613,44,54,55,28
31764,21088881342136426,686,64,56,55,28
31765,21088881342138520,634,64,56,55,28
31766,21088881342140584,625,69,57,56,28
31767,21088881342142648,625,62,56,56,28
31768,21088881342144676,614,62,56,56,28
31769,21088881342146670,604,45,54,56,28
31770,21088881342148666,604,57,56,56,28
31771,21088881342150676,609,72,58,56,28
31772,21088881342152952,689,30,52,55,28
31773,21088881342154998,620,0,52,55,28
31774,21088881342157076,629,0,52,55,28
31775,21088881342159142,626,0,52,55,28
31776,21088881342161150,608,0,52,55,28
31777,21088881342163120,596,0,52,55,28
31778,21088881342165102,600,0,52,55,28
31779,21088881342167066,595,0,52,55,28
31780,21088881342169276,669,0,52,55,28
31781,21088881342171306,615,0,52,55,28
31782,21088881342173336,615,0,52,55,28
31783,21088881342175348,609,0,52,55,28
31784,21088881342177314,595,0,52,55,28
31785,21088881342179278,595,0,52,55,28
31786,21088881342181276,605,0,52,55,28
31787,21088881342183286,609,0,52,55,28
31788,21088881342185492,668,0,52,55,28
31789,21088881342187506,610,0,52,55,28
31790,21088881342189536,615,0,52,55,28
31791,21088881342191550,610,0,52,55,28
31792,21088881342193544,604,0,52,55,28
31793,21088881342195556,609,0,52,55,28
31794,21088881342197572,610,0,52,55,28
31795,21088881342199580,608,0,52,55,28
31796,21088881342201782,667,0,52,55,28
31797,21088881342203810,614,0,52,55,28
31798,21088881342205840,615,0,52,55,28
31799,21088881342207848,608,0,52,55,28
31800,21088881342209866,611,0,52,55,28
31801,21088881342211826,593,0,52,55,28
31802,21088881342213816,603,0,52,55,28
31803,21088881342215788,597,0,52,55,28
31804,21088881342218032,680,0,52,55,28
31805,21088881342220054,612,0,52,55,28
31806,21088881342222076,612,0,52,55,28
31807,21088881342224100,613,0,52,55,28
31808,21088881342226084,601,0,52,55,28
31809,21088881342228096,609,0,52,55,28
31810,21088881342230112,610,0,52,55,28
31811,21088881342232120,608,0,52,55,28
31812,21088881342234318,666,0,52,55,28
31813,21088881342236332,610,0,52,55,28
31814,21088881342238344,609,0,52,55,28
31815,21088881342240356,609,0,52,55,28
31816,21088881342242352,604,0,52,55,28
31817,21088881342244382,615,0,52,55,28
31818,21088881342246376,604,0,52,55,28
31819,21088881342248592,671,0,52,55,28
31820,21088881342250870,690,0,52,55,28
31821,21088881342252926,623,0,52,55,28
31822,21088881342254940,610,0,52,55,28
31823,21088881342256954,610,0,52,55,28
31824,21088881342258952,605,0,52,55,28
31825,21088881342260978,613,0,52,55,28
31826,21088881342262978,606,0,52,55,28
31827,21088881342264990,609,0,52,55,28
31828,21088881342267220,675,0,52,55,28
31829,21088881342269252,615,0,52,55,28
31830,21088881342271268,610,0,52,55,28
31831,21088881342273292,613,0,52,55,28
31832,21088881342275262,596,0,52,55,28
31833,21088881342277252,603,0,52,55,28
31834,21088881342279238,601,0,52,55,28
31835,21088881342281194,592,0,52,55,28
31836,21088881342283390,665,0,52,55,28
31837,21088881342285404,610,0,52,55,28
31838,21088881342287482,629,1,52,55,28
31839,21088881342289516,616,39,53,55,28
31840,21088881342291558,618,22,51,55,28
31841,21088881342293622,625,67,57,55,28
31842,21088881342295710,632,78,58,55,28
31843,21088881342297746,616,15,50,55,28
31844,21088881342299974,675,0,50,55,28
31845,21088881342302054,630,13,50,55,28
31846,21088881342304118,625,27,52,55,28
31847,21088881342306178,624,46,54,55,28
31848,21088881342308182,607,56,55,55,28
31849,21088881342310196,610,56,55,55,28
31850,21088881342312214,611,56,55,55,28
31851,21088881342314228,610,46,54,55,28
31852,21088881342316534,698,47,54,55,28
31853,21088881342318586,621,51,54,55,28
31854,21088881342320698,640,81,58,55,28
31855,21088881342322740,618,81,58,55,28
31856,21088881342324768,614,70,57,55,28
31857,21088881342326764,604,67,57,55,28
31858,21088881342328784,612,56,55,55,28
31859,21088881342330796,609,44,54,55,28
31860,21088881342333038,679,66,56,55,28
31861,21088881342335122,631,64,56,55,28
31862,21088881342337182,624,44,54,55,28
31863,21088881342339244,624,26,51,55,28
31864,21088881342341254,609,33,52,55,28
31865,21088881342343266,609,58,55,55,28
31866,21088881342345290,613,54,55,55,28
31867,21088881342347294,607,61,56,55,28
31868,21088881342349550,683,79,58,55,28
31869,21088881342351596,620,66,56,55,28
31870,21088881342353648,621,53,55,55,28
31871,21088881342355756,638,72,57,55,28
31872,21088881342357774,611,44,54,55,28
31873,21088881342359784,609,44,54,55,28
31874,21088881342361798,610,51,54,55,28
31875,21088881342363812,610,29,52,55,28
31876,21088881342366038,674,0,52,55,28
31877,21088881342368102,625,0,52,55,28
31878,21088881342370116,610,0,52,55,28
31879,21088881342372106,603,0,52,55,28
31880,21088881342374090,601,0,52,55,28
31881,21088881342376070,600,0,52,55,28
31882,21088881342378086,610,0,52,55,28
31883,21088881342380110,613,7,52,55,28
31884,21088881342382434,704,31,52,55,28
31885,21088881342384520,632,44,53,55,28
31886,21088881342386612,633,5,53,55,28
31887,21088881342388632,612,0,53,55,28
31888,21088881342390626,604,0,53,55,28
31889,21088881342392596,596,0,53,55,28
31890,21088881342394584,602,0,53,55,28
31891,21088881342396556,597,27,51,55,28
31892,21088881342398872,701,44,53,55,28
31893,21088881342400936,625,45,53,55,28
31894,21088881342403002,626,49,54,55,28
31895,21088881342405076,628,85,58,55,28
31896,21088881342407084,608,63,56,55,28
31897,21088881342409102,611,55,55,55,28
31898,21088881342411120,611,56,55,55,28
31899,21088881342413130,609,39,53,55,28
31900,21088881342415356,674,57,55,55,28
31901,21088881342417416,624,70,57,55,28
31902,21088881342419500,631,47,54,55,28
31903,21088881342421548,620,45,53,55,28
31904,21088881342423590,618,64,56,55,28
31905,21088881342425614,613,56,55,55,28
31906,21088881342427676,624,87,59,55,28
31907,21088881342429662,601,56,55,55,28
31908,21088881342431900,678,53,55,55,28
31909,21088881342433950,621,60,55,55,28
31910,21088881342436010,624,60,55,55,28
31911,21088881342438056,620,80,58,55,28
31912,21088881342440064,608,78,58,55,28
31913,21088881342442064,606,78,58,55,28
31914,21088881342444078,610,66,56,55,28
31915,21088881342446104,613,87,59,55,28
31916,21088881342448352,681,71,57,55,28
31917,21088881342450404,621,47,54,55,28
31918,21088881342452464,624,57,55,55,28
31919,21088881342454560,635,43,54,55,28
31920,21088881342456574,610,78,58,55,28
31921,21088881342458592,611,64,56,55,28
31922,21088881342460602,609,85,59,55,28
31923,21088881342462624,612,57,56,55,28
31924,21088881342464840,671,78,58,56,28
31925,21088881342466888,620,41,54,56,28
31926,21088881342468982,634,86,59,56,28
31927,21088881342471040,623,85,59,56,28
31928,21088881342473056,610,75,58,56,28
31929,21088881342475070,610,66,57,56,28
31930,21088881342477088,611,51,55,56,28
31931,21088881342479098,609,57,56,56,28
31932,21088881342481342,680,37,53,56,28
31933,21088881342483420,629,43,54,56,28
31934,21088881342485548,644,73,58,56,28
31935,21088881342487612,625,84,59,56,28
31936,21088881342489622,609,81,59,56,28
31937,21088881342491634,609,66,57,56,28
31938,21088881342493640,607,56,56,56,28
31939,21088881342495656,610,49,55,56,28
31940,21088881342497904,681,38,54,56,28
31941,21088881342500010,638,60,56,56,28
31942,21088881342502060,621,64,57,56,28
31943,21088881342504106,620,50,55,56,28
31944,21088881342506098,603,79,59,56,28
31945,21088881342508096,605,87,60,56,28
31946,21088881342510110,610,67,57,56,28
31947,21088881342512122,609,55,56,56,28
31948,21088881342514372,681,38,54,56,28
31949,21088881342516466,634,65,57,56,28
31950,21088881342518528,624,42,54,56,28
31951,21088881342520570,618,0,54,56,28
31952,21088881342522588,611,0,54,56,28
31953,21088881342524602,610,0,54,56,28
31954,21088881342526576,598,0,54,56,28
31955,21088881342528572,604,0,54,56,28
31956,21088881342530762,663,0,54,56,28
31957,21088881342532748,601,0,54,56,28
31958,21088881342534742,604,0,54,56,28
31959,21088881342536760,611,0,54,56,28
31960,21088881342538762,606,0,54,56,28
31961,21088881342540784,612,0,54,56,28
31962,21088881342542800,610,0,54,56,28
31963,21088881342544800,606,0,54,56,28
31964,21088881342546994,664,0,54,56,28
31965,21088881342549002,608,0,54,56,28
31966,21088881342551014,609,0,54,56,28
31967,21088881342553028,610,0,54,56,28
31968,21088881342555060,615,0,54,56,28
31969,21088881342557062,606,0,54,56,28
31970,21088881342559044,600,0,54,56,28
31971,21088881342561000,592,0,54,56,28
31972,21088881342563182,661,0,54,56,28
31973,21088881342565192,609,0,54,56,28
31974,21088881342567204,609,0,54,56,28
31975,21088881342569218,610,0,54,56,28
31976,21088881342571178,593,0,54,56,28
31977,21088881342573164,601,0,54,56,28
31978,21088881342575176,609,0,54,56,28
31979,21088881342577184,608,0,54,56,28
31980,21088881342579386,667,0,54,56,28
31981,21088881342581400,610,0,54,56,28
31982,21088881342583414,610,0,54,56,28
31983,21088881342585424,609,0,54,56,28
31984,21088881342587414,603,0,54,56,28
31985,21088881342589432,611,0,54,56,28
31986,21088881342591442,609,0,54,56,28
31987,21088881342593462,612,0,54,56,28
31988,21088881342595666,667,0,54,56,28
31989,21088881342597698,615,0,54,56,28
31990,21088881342599722,613,0,54,56,28
31991,21088881342601736,610,0,54,56,28
31992,21088881342603722,601,0,54,56,28
31993,21088881342605752,615,0,54,56,28
31994,21088881342607722,596,0,54,56,28
31995,21088881342609724,606,0,54,56,28
31996,21088881342611930,668,0,54,56,28
31997,21088881342613946,610,0,54,56,28
31998,21088881342615958,609,0,54,56,28
31999,21088881342617974,610,0,54,56,28
32000,21088881342619952,599,0,54,56,28
32001,21088881342621952,606,0,54,56,28
32002,21088881342623958,607,0,54,56,28
32003,21088881342625926,596,0,54,56,28
32004,21088881342628186,684,0,54,56,28
32005,21088881342630200,610,0,54,56,28
32006,21088881342632210,609,0,54,56,28
32007,21088881342634226,610,0,54,56,28
32008,21088881342636216,603,0,54,56,28
32009,21088881342638188,597,0,54,56,28
32010,21088881342640158,596,0,54,56,28
32011,21088881342642128,596,0,54,56,28
32012,21088881342644324,665,0,54,56,28
32013,21088881342646342,611,0,54,56,28
32014,21088881342648360,611,0,54,56,28
32015,21088881342650324,595,0,54,56,28
32016,21088881342652308,601,0,54,56,28
32017,21088881342654270,594,0,54,56,28
32018,21088881342656252,600,0,54,56,28
32019,21088881342658220,596,0,54,56,28
32020,21088881342660430,669,0,54,56,28
32021,21088881342662490,624,0,54,56,28
32022,21088881342664502,609,0,54,56,28
32023,21088881342666510,608,0,54,56,28
32024,21088881342668476,595,0,54,56,28
32025,21088881342670450,598,0,54,56,28
32026,21088881342672466,610,0,54,56,28
32027,21088881342674484,611,0,54,56,28
32028,21088881342676698,670,0,54,56,28
32029,21088881342678734,616,0,54,56,28
32030,21088881342680738,607,0,54,56,28
32031,21088881342682756,611,0,54,56,28
32032,21088881342684722,595,0,54,56,28
32033,21088881342686728,607,0,54,56,28
32034,21088881342688746,611,0,54,56,28
32035,21088881342690752,607,0,54,56,28
32036,21088881342692948,665,0,54,56,28
32037,21088881342694976,614,0,54,56,28
32038,21088881342696990,610,0,54,56,28
32039,21088881342699010,612,0,54,56,28
32040,21088881342700982,597,0,54,56,28
32041,21088881342702978,604,0,54,56,28
32042,21088881342704944,595,0,54,56,28
32043,21088881342706960,610,0,54,56,28
32044,21088881342709200,678,0,54,56,28
32045,21088881342711222,612,0,54,56,28
32046,21088881342713236,610,0,54,56,28
32047,21088881342715242,607,0,54,56,28
32048,21088881342717256,610,0,54,56,28
32049,21088881342719268,609,0,54,56,28
32050,21088881342721284,610,0,54,56,28
32051,21088881342723292,608,0,54,56,28
32052,21088881342725486,664,0,54,56,28
32053,21088881342727550,625,0,54,56,28
32054,21088881342729564,610,0,54,56,28
32055,21088881342731572,608,0,54,56,28
32056,21088881342733538,595,0,54,56,28
32057,21088881342735538,606,0,54,56,28
32058,21088881342737554,610,0,54,56,28
32059,21088881342739564,609,0,54,56,28
32060,21088881342741762,666,0,54,56,28
32061,21088881342743772,609,0,54,56,28
32062,21088881342745782,609,0,54,56,28
32063,21088881342747798,610,0,54,56,28
32064,21088881342749810,609,0,54,56,28
32065,21088881342751808,605,0,54,56,28
32066,21088881342753796,602,0,54,56,28
32067,21088881342755764,596,0,54,56,28
32068,21088881342757952,663,0,54,56,28
32069,21088881342760004,621,0,54,56,28
32070,21088881342762016,609,0,54,56,28
32071,21088881342764046,615,0,54,56,28
32072,21088881342766058,609,0,54,56,28
32073,21088881342768054,604,0,54,56,28
32074,21088881342770018,595,0,54,56,28
32075,21088881342772214,665,0,54,56,28
32076,21088881342774440,674,0,54,56,28
32077,21088881342776472,615,0,54,56,28
32078,21088881342778484,609,0,54,56,28
32079,21088881342780494,609,0,54,56,28
32080,21088881342782492,605,0,54,56,28
32081,21088881342784460,596,0,54,56,28
32082,21088881342786438,599,0,54,56,28
32083,21088881342788412,598,0,54,56,28
32084,21088881342790612,666,0,54,56,28
32085,21088881342792630,611,0,54,56,28
32086,21088881342794660,615,0,54,56,28
32087,21088881342796668,608,0,54,56,28
32088,21088881342798706,617,0,54,56,28
32089,21088881342800680,598,0,54,56,28
32090,21088881342802658,599,0,54,56,28
32091,21088881342804656,605,0,54,56,28
32092,21088881342806854,666,0,54,56,28
32093,21088881342808880,613,0,54,56,28
32094,21088881342810908,614,0,54,56,28
32095,21088881342812924,610,36,54,56,28
32096,21088881342814972,620,53,56,56,28
32097,21088881342817006,616,45,55,56,28
32098,21088881342819094,632,49,55,56,28
32099,21088881342821128,616,71,58,56,28
32100,21088881342823414,692,59,56,56,28
32101,21088881342825478,625,41,54,56,28
32102,21088881342827520,618,27,52,56,28
32103,21088881342829564,619,18,51,56,28
32104,21088881342831584,612,23,52,56,28
32105,21088881342833590,607,35,53,55,28
32106,21088881342835594,607,60,56,55,28
32107,21088881342837594,606,59,56,55,28
32108,21088881342839860,686,40,53,55,28
32109,21088881342841912,621,57,56,55,28
32110,21088881342843974,624,87,59,56,28
32111,21088881342846022,620,73,58,56,28
32112,21088881342848030,608,48,55,56,28
32113,21088881342850028,605,47,54,56,28
32114,21088881342852040,609,83,59,56,28
32115,21088881342854044,607,41,54,56,28
32116,21088881342856348,698,87,59,56,28
32117,21088881342858394,620,90,60,56,28
32118,21088881342860462,626,48,55,56,28
32119,21088881342862534,627,80,59,56,28
32120,21088881342864536,606,42,54,56,28
32121,21088881342866546,609,78,59,56,28
32122,21088881342868568,612,90,60,56,28
32123,21088881342870624,623,81,59,56,28
32124,21088881342872864,678,72,58,56,28
32125,21088881342874926,624,47,55,56,28
32126,21088881342876976,621,50,55,56,28
32127,21088881342879022,620,39,54,56,28
32128,21088881342881028,607,53,56,56,28
32129,21088881342883024,604,46,55,56,28
32130,21088881342885040,610,74,58,56,28
